	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1515	0	42	0	-1	0	0	-1	20	16	0	0	0	0	0	0	34	0	0	0	0	0	0	0	-1	48	-1	-1	-1	0	-1
c1517	0	28	0	17	0	0	0	23	39	5	0	-1	-1	-1	-1	0	0	0	14	0	0	-1	0	-1	-1	-1	0	0	-1	14
c2113	0	0	-1	0	-1	0	0	-1	-1	0	0	0	0	-1	0	0	34	0	0	10	-1	0	0	-1	-1	-1	0	0	-1	0
c2335	15	0	-1	14	-1	0	0	0	0	-1	-1	-1	14	0	42	0	0	17	0	-1	-1	0	0	-1	34	49	0	12	47	0
c2768	0	0	0	43	0	0	-1	-1	0	0	0	0	0	-1	-1	45	0	0	0	48	0	0	34	-1	0	-1	0	0	21	0
c2839	0	0	-1	0	-1	0	0	0	-1	23	7	-1	45	0	42	0	0	0	-1	25	0	0	38	-1	0	6	0	12	0	0
c3281	0	-1	0	0	0	0	7	0	0	23	0	0	14	0	42	34	0	-1	0	0	-1	17	0	-1	0	49	34	12	0	0
c3353	35	-1	0	14	25	0	28	-1	-1	30	-1	-1	0	0	0	0	0	-1	0	44	-1	-1	43	-1	17	-1	-1	0	0	0
c3613	0	0	0	-1	43	0	0	0	-1	-1	31	0	14	-1	-1	-1	0	0	0	0	0	-1	-1	-1	0	0	35	12	0	0
c3674	0	0	0	0	-1	0	40	-1	0	23	43	0	14	-1	42	-1	20	0	0	0	-1	-1	-1	-1	0	7	0	12	12	0
c3944	0	0	0	0	0	48	0	0	0	23	0	0	0	0	42	0	-1	12	0	0	0	-1	0	-1	0	0	0	12	41	-1
c3960	12	0	-1	31	-1	0	-1	0	0	23	2	6	0	0	42	21	0	2	0	12	-1	0	0	-1	19	0	31	12	-1	0
c3971	0	0	34	-1	0	0	-1	0	0	23	0	0	14	-1	42	0	0	0	0	0	-1	46	-1	-1	0	0	0	12	-1	0
c4089	0	0	0	0	0	0	4	0	-1	-1	0	0	43	41	42	0	0	0	0	-1	43	-1	17	-1	0	7	0	12	0	0
c4278	6	-1	0	0	0	0	-1	12	0	0	0	0	0	0	0	42	15	0	42	0	0	-1	34	-1	0	-1	17	-1	0	-1
c4339	0	0	-1	0	0	48	0	-1	0	-1	12	42	0	0	-1	-1	0	0	0	0	17	0	0	-1	0	0	0	12	41	-1
c4356	0	0	0	20	19	2	-1	24	0	-1	-1	0	6	-1	0	0	14	34	0	10	-1	-1	0	-1	20	-1	-1	38	34	0
c4527	0	-1	0	0	0	0	0	6	0	0	0	0	0	0	-1	15	11	0	-1	0	0	-1	34	-1	29	-1	0	0	0	-1
c4689	0	7	14	0	0	-1	0	0	18	9	0	7	14	-1	-1	20	0	-1	21	48	-1	0	-1	-1	-1	-1	0	42	42	0
c4691	0	30	0	0	31	19	26	25	48	23	0	0	17	-1	42	48	0	12	-1	0	-1	7	12	-1	32	-1	-1	12	-1	0
c4720	35	0	0	-1	0	-1	0	-1	-1	-1	0	-1	14	0	0	16	0	-1	0	44	10	0	0	-1	-1	14	-1	0	0	0
c4734	-1	0	-1	0	0	0	0	9	-1	-1	0	48	0	0	0	0	34	0	0	-1	42	-1	0	-1	0	0	-1	0	-1	34
c4783	-1	7	14	20	0	0	50	0	35	0	0	7	14	-1	30	20	0	-1	21	0	15	0	0	-1	-1	-1	0	-1	29	0
c4842	-1	0	0	17	0	0	20	-1	-1	0	0	0	-1	42	-1	-1	0	0	0	20	0	0	0	-1	0	-1	-1	-1	-1	14
c4865	0	0	0	-1	-1	0	-1	0	-1	23	-1	17	14	0	42	0	0	0	0	1	0	43	0	-1	0	-1	0	12	-1	6
c4880	0	0	-1	-1	0	0	0	-1	32	0	0	34	0	42	0	0	0	0	0	22	0	0	20	-1	7	-1	0	0	49	14
c4932	-1	45	0	20	-1	7	0	-1	0	0	-1	-1	-1	-1	-1	0	29	0	-1	0	0	-1	34	-1	0	-1	17	41	0	48
c4940	35	0	0	14	0	-1	17	0	14	0	0	-1	-1	0	31	0	27	0	12	44	34	7	42	-1	17	-1	0	0	-1	-1
c5019	15	-1	0	0	0	0	45	34	-1	0	14	0	-1	35	-1	26	20	0	0	0	0	-1	-1	-1	0	-1	0	0	43	-1
c5201	0	20	0	0	-1	0	-1	-1	0	23	-1	-1	45	0	42	0	0	0	0	25	0	-1	0	-1	-1	-1	-1	12	0	0
c5262	-1	0	-1	21	0	0	0	0	0	2	0	-1	27	14	0	-1	-1	50	-1	0	0	0	34	-1	0	-1	0	-1	0	0
c5363	14	0	0	17	0	48	0	23	0	5	0	0	22	-1	34	0	23	0	14	0	48	0	0	-1	0	-1	11	-1	-1	14
c5397	0	-1	15	17	0	0	-1	0	0	0	0	-1	-1	42	0	0	-1	0	0	0	-1	0	0	-1	34	-1	-1	-1	0	14
c5466	0	0	-1	43	0	-1	0	-1	0	0	0	43	-1	39	-1	23	0	0	0	48	-1	0	0	-1	0	-1	22	-1	0	-1
c5487	15	0	0	-1	34	-1	0	27	0	23	0	-1	14	-1	42	0	8	0	-1	-1	0	-1	0	-1	-1	49	0	12	47	-1
c5498	0	0	23	0	12	0	0	-1	-1	-1	48	0	0	0	42	0	-1	0	-1	0	12	-1	0	-1	19	0	-1	12	0	0
c5544	-1	0	0	0	-1	-1	-1	14	-1	0	7	0	-1	40	-1	-1	15	16	32	34	-1	-1	0	-1	0	-1	-1	0	0	34
c5563	0	-1	-1	0	0	0	0	0	0	0	-1	0	42	0	-1	0	0	5	0	0	0	0	-1	-1	0	-1	0	-1	0	0
c5569	0	0	-1	17	0	0	-1	0	0	-1	15	-1	50	6	0	0	0	0	-1	0	0	0	0	-1	0	-1	0	0	0	0
c5630	8	19	0	-1	0	0	0	27	0	23	0	0	14	0	-1	0	-1	16	0	0	0	0	0	-1	0	0	0	12	0	0
c5653	0	0	0	-1	-1	0	39	0	0	-1	-1	-1	34	42	0	0	0	20	17	0	0	0	0	-1	0	-1	0	0	16	14
c5683	35	0	0	14	0	0	0	0	0	0	-1	-1	0	0	-1	17	27	0	-1	44	6	7	0	-1	17	0	0	0	-1	-1
c5827	15	0	-1	0	-1	0	0	10	0	23	-1	0	14	0	42	0	0	29	-1	0	0	0	0	-1	32	49	-1	12	47	0
c5850	-1	0	-1	43	0	-1	0	-1	0	15	0	6	0	39	0	0	0	0	0	-1	0	0	0	-1	0	-1	-1	-1	0	0
c5861	-1	-1	0	0	0	0	-1	17	-1	-1	0	0	-1	35	-1	26	-1	0	34	0	0	-1	-1	-1	0	0	0	33	0	0
c5872	15	0	0	0	0	0	0	0	0	23	0	0	0	28	42	0	40	17	0	0	-1	0	0	-1	0	6	0	12	0	31
c6038	0	0	14	0	0	0	0	0	0	0	0	0	6	-1	-1	-1	7	31	-1	43	0	4	34	-1	0	-1	0	-1	-1	0
c6112	48	0	0	17	-1	0	0	0	-1	48	-1	0	0	42	4	0	-1	-1	17	0	-1	0	7	-1	-1	-1	0	0	0	-1
c6120	0	-1	25	0	0	43	-1	0	0	23	18	0	14	0	42	0	0	0	-1	-1	0	0	18	-1	18	49	0	12	31	25
c6213	0	0	0	43	18	0	0	0	4	0	48	0	0	39	0	0	0	15	-1	-1	0	0	0	-1	0	-1	0	32	29	0
c6320	-1	0	43	0	0	48	48	-1	-1	23	-1	0	42	0	42	22	0	-1	-1	0	0	0	-1	-1	0	-1	0	-1	41	-1
c6352	0	0	0	-1	0	0	-1	-1	-1	0	0	0	-1	0	14	-1	25	0	0	0	-1	-1	-1	-1	19	-1	0	0	0	0
c6360	45	-1	0	43	0	0	-1	0	0	-1	0	0	20	-1	-1	0	32	0	0	-1	0	0	0	-1	0	-1	0	0	0	0
c6384	0	-1	0	-1	0	0	16	0	0	0	0	0	0	-1	0	0	5	2	0	10	0	-1	0	-1	0	-1	0	0	0	0
c6456	0	0	0	0	0	0	0	0	-1	23	0	0	14	41	42	0	0	16	0	14	-1	0	0	-1	50	-1	0	12	-1	-1
c6498	15	0	-1	0	-1	0	0	10	0	23	0	0	14	-1	42	0	0	29	-1	0	0	4	0	-1	32	49	-1	-1	47	0
c6499	15	0	34	0	0	-1	0	-1	0	-1	0	0	14	-1	42	-1	0	-1	-1	0	0	0	0	-1	32	49	0	12	47	0
