cellBC	cell_state
c723	-3
c759	-7
c961	-4
c1169	-14
c1347	-5
c1725	-16
c1802	-11
c2302	-8
c2361	-14
c2738	-14
c2792	-13
c2863	-15
c2872	-14
c2901	-3
c2993	-11
c3034	-2
c3036	-15
c3083	-16
c3183	-7
c3220	-8
c3309	-1
c3475	-10
c3535	-7
c3567	-8
c3603	-14
c3818	-10
c3876	-13
c3932	-8
c3960	-16
c4000	-11
c4040	-4
c4126	-15
c4160	-14
c4184	-7
c4189	-1
c4378	-15
c4439	-14
c4482	-8
c4485	-2
c4508	-9
c4655	-16
c4860	-2
c5023	-9
c5126	-13
c5152	-14
c5200	-10
c5302	-2
c5309	-12
c5482	-3
c5486	-4
c5525	-12
c5621	-9
c5637	-6
c5662	-14
c5673	-6
c5825	-9
c6022	-14
c6061	-3
c6095	-13
c6106	-11
c6112	-5
c6119	-6
c6190	-8
c6320	-7
c6330	-1
c6389	-14
c6442	-7
c6493	-10
c6564	-5
c6610	-14
c6681	-6
c6726	-1
c6735	-14
c6763	-3
c6788	-11
c6890	-4
c6895	-2
c6963	-14
c7109	-3
c7124	-16
c7135	-6
c7143	-11
c7152	-10
c7239	-4
c7245	-8
c7274	-1
c7376	-15
c7399	-14
c7429	-5
c7446	-16
c7524	-13
c7620	-2
c7639	-10
c7648	-12
c7747	-4
c7799	-9
c7809	-9
c7859	-5
c7922	-2
c7935	-15
c7972	-13
c7990	-14
c8096	-1
c8157	-6
c8166	-2
c8201	-9
c8223	-7
c8242	-15
c8251	-5
c8255	-5
c8274	-6
c8280	-3
c8356	-12
c8398	-10
c8399	-10
c8400	-2
c8416	-16
c8453	-2
c8460	-2
c8464	-1
c8528	-11
c8532	-4
c8634	-15
c8640	-4
c8677	-16
c8759	-15
c8777	-8
c8786	-12
c8842	-13
c8852	-5
c8898	-12
c8925	-4
c8926	-4
c8929	-3
c8968	-11
c8980	-12
c8987	-3
c9006	-9
c9007	-9
c9117	-11
c9169	-4
c9185	-16
c9274	-12
c9328	-9
c9329	-9
c9401	-14
c9407	-9
c9425	-16
c9458	-16
c9471	-15
c9497	-16
c9515	-10
c9600	-11
c9612	-9
c9662	-15
c9700	-6
c9718	-10
c9752	-4
c9755	-15
c9761	-10
c9791	-15
c9800	-10
c9801	-10
c9813	-2
c9846	-6
c9854	-13
c9884	-8
c9899	-11
c9916	-7
c9929	-11
c9936	-3
c9945	-10
c9972	-13
c10001	-15
c10017	-3
c10022	-16
c10028	-1
c10057	-13
c10064	-12
c10065	-12
c10101	-6
c10115	-1
c10121	-4
c10164	-3
c10176	-15
c10177	-15
c10179	-5
c10187	-9
c10256	-9
c10257	-9
c10287	-6
c10294	-1
c10297	-11
c10310	-1
c10354	-10
c10358	-16
c10373	-13
c10390	-14
c10391	-14
c10392	-5
c10399	-9
c10401	-9
c10436	-13
c10441	-4
c10502	-10
c10506	-13
c10511	-16
c10532	-14
c10582	-15
c10618	-13
c10668	-11
c10681	-2
c10696	-7
c10720	-4
c10732	-10
c10734	-4
c10745	-4
c10751	-16
c10782	-9
c10783	-9
c10790	-6
c10807	-14
c10809	-2
c10824	-8
c10860	-15
c10895	-10
c10914	-12
c10928	-1
c10942	-7
c10955	-10
c11000	-8
c11048	-10
c11057	-7
c11075	-1
c11093	-10
c11095	-8
c11177	-11
c11201	-7
c11218	-13
c11225	-12
c11256	-3
c11266	-2
c11275	-5
c11284	-3
c11305	-2
c11319	-11
c11323	-14
c11339	-5
c11394	-9
c11396	-12
c11397	-12
c11409	-7
c11410	-9
c11413	-12
c11457	-9
c11461	-7
c11468	-2
c11475	-11
c11486	-11
c11498	-12
c11499	-12
c11508	-12
c11513	-5
c11583	-3
c11592	-11
c11599	-1
c11615	-4
c11616	-6
c11619	-3
c11648	-13
c11673	-4
c11684	-9
c11685	-9
c11687	-7
c11703	-9
c11736	-1
c11748	-11
c11753	-9
c11779	-16
c11807	-1
c11827	-5
c11837	-3
c11865	-13
c11913	-16
c11915	-16
c11918	-1
c11964	-10
c11965	-10
c11997	-8
c12001	-12
c12049	-14
c12050	-7
c12120	-15
c12129	-10
c12146	-2
c12164	-7
c12172	-16
c12174	-9
c12180	-10
c12191	-12
c12230	-1
c12235	-16
c12269	-8
c12270	-1
c12275	-13
c12276	-13
c12281	-6
c12288	-4
c12290	-8
c12302	-11
c12311	-1
c12312	-10
c12331	-8
c12337	-15
c12359	-1
c12366	-5
c12384	-6
c12389	-3
c12411	-11
c12437	-14
c12467	-16
c12477	-15
c12485	-8
c12486	-15
c12536	-12
c12537	-12
c12540	-2
c12542	-9
c12553	-1
c12562	-5
c12590	-12
c12591	-12
c12593	-14
c12642	-6
c12650	-7
c12664	-5
c12671	-15
c12692	-15
c12699	-2
c12727	-7
c12741	-2
c12742	-10
c12747	-15
c12759	-10
c12783	-5
c12807	-10
c12817	-3
c12831	-7
c12845	-11
