cellBC	cell_state
c1489	-3
c2058	-1
c2229	-1
c2445	-15
c2485	-7
c2544	-3
c2718	-13
c2782	-10
c2914	-10
c3110	-11
c3147	-13
c3197	-6
c3275	-11
c3573	-14
c3619	-10
c3700	-10
c3853	-13
c4168	-12
c4241	-4
c4263	-13
c4310	-13
c4528	-2
c4554	-3
c4643	-11
c4852	-16
c4861	-11
c5107	-1
c5173	-8
c5234	-2
c5252	-7
c5345	-6
c5416	-2
c5433	-8
c5442	-13
c5445	-3
c5454	-3
c5634	-5
c5681	-13
c5707	-2
c5746	-12
c5759	-5
c5773	-13
c5798	-7
c5822	-16
c5831	-5
c5906	-2
c5939	-9
c5982	-13
c5990	-6
c6101	-13
c6136	-4
c6190	-6
c6242	-3
c6249	-10
c6380	-14
c6448	-3
c6451	-16
c6492	-12
c6536	-15
c6549	-15
c6657	-9
c6674	-8
c6705	-4
c6718	-13
c6778	-12
c6915	-8
c7026	-3
c7037	-8
c7082	-12
c7131	-16
c7137	-12
c7139	-1
c7171	-16
c7200	-11
c7303	-4
c7328	-16
c7345	-14
c7387	-15
c7417	-6
c7418	-14
c7444	-16
c7473	-1
c7570	-5
c7607	-14
c7630	-7
c7648	-7
c7700	-8
c7765	-5
c7834	-5
c7842	-16
c7844	-8
c7888	-12
c7902	-5
c7912	-9
c7927	-13
c7954	-4
c7966	-3
c8019	-10
c8061	-8
c8089	-2
c8162	-13
c8168	-3
c8193	-9
c8238	-6
c8269	-1
c8293	-4
c8624	-9
c8642	-14
c8657	-1
c8680	-15
c8681	-15
c8696	-14
c8704	-16
c8711	-6
c8713	-9
c8756	-12
c8782	-10
c8790	-13
c8800	-7
c8809	-5
c8833	-2
c8835	-13
c8842	-3
c8843	-3
c8892	-8
c8923	-5
c9032	-8
c9035	-15
c9042	-14
c9061	-2
c9109	-2
c9167	-15
c9195	-15
c9207	-16
c9244	-5
c9319	-5
c9333	-6
c9363	-1
c9485	-2
c9510	-8
c9519	-6
c9523	-3
c9549	-8
c9647	-7
c9655	-6
c9676	-13
c9719	-14
c9733	-11
c9767	-3
c9775	-15
c9788	-12
c9810	-14
c9818	-14
c9842	-11
c9844	-4
c9850	-15
c9857	-8
c9873	-4
c9879	-16
c9883	-3
c9922	-8
c10059	-15
c10084	-4
c10092	-9
c10144	-12
c10153	-5
c10171	-15
c10172	-1
c10214	-12
c10229	-2
c10245	-10
c10293	-16
