cellBC	cell_state
c1430	-3
c1882	-5
c2024	-13
c2174	-16
c2182	-6
c2415	-9
c2871	-1
c2882	-5
c2919	-13
c2954	-10
c3004	-4
c3015	-10
c3019	-10
c3050	-10
c3058	-6
c3155	-12
c3200	-1
c3501	-8
c3548	-16
c4048	-12
c4167	-8
c4196	-16
c4303	-7
c4604	-3
c4613	-9
c4715	-11
c4866	-13
c4895	-9
c4932	-5
c4959	-8
c4989	-1
c5009	-13
c5043	-10
c5045	-1
c5054	-9
c5304	-8
c5355	-6
c5526	-10
c5587	-11
c5608	-8
c5640	-2
c5688	-3
c5704	-15
c5755	-2
c5757	-9
c5780	-7
c5782	-10
c5850	-13
c5913	-15
c5940	-4
c5990	-8
c6030	-12
c6041	-2
c6060	-5
c6123	-12
c6126	-6
c6203	-7
c6259	-11
c6295	-11
c6397	-14
c6406	-8
c6417	-10
c6614	-12
c6631	-10
c6642	-11
c6730	-11
c6732	-4
c6753	-4
c6780	-15
c6805	-10
c6834	-10
c6848	-3
c6859	-9
c6866	-4
c6868	-14
c6884	-5
c6988	-5
c6994	-7
c6996	-9
c7019	-10
c7041	-8
c7101	-11
c7166	-10
c7208	-14
c7274	-1
c7352	-6
c7381	-11
c7405	-8
c7447	-11
c7466	-16
c7481	-3
c7490	-16
c7497	-15
c7618	-11
c7636	-2
c7640	-15
c7736	-7
c7755	-11
c7779	-6
c7791	-9
c7805	-15
c7809	-6
c7828	-15
c7838	-3
c7872	-15
c7873	-15
c7879	-7
c7913	-8
c8009	-9
c8028	-2
c8032	-13
c8074	-15
c8152	-13
c8171	-6
c8234	-9
c8279	-3
c8295	-12
c8316	-1
c8346	-6
c8380	-15
c8405	-3
c8417	-7
c8436	-1
c8473	-5
c8519	-8
c8522	-10
c8599	-7
c8602	-8
c8616	-14
c8650	-1
c8695	-9
c8734	-10
c8749	-15
c8767	-9
c8802	-1
c8803	-1
c8808	-14
c8810	-8
c8813	-14
c8837	-10
c8841	-6
c8851	-13
c8886	-16
c8916	-12
c8917	-12
c8927	-6
c8938	-8
c8958	-12
c9026	-3
c9077	-16
c9102	-9
c9108	-15
c9140	-9
c9147	-12
c9158	-13
c9169	-2
c9190	-13
c9205	-9
c9241	-3
c9246	-3
c9274	-5
c9293	-5
c9314	-4
c9326	-4
c9328	-13
c9331	-12
c9357	-11
c9405	-14
c9440	-3
c9464	-11
c9467	-13
c9475	-7
c9506	-12
c9545	-5
c9581	-12
c9595	-4
c9600	-9
c9612	-4
c9625	-11
c9681	-4
c9754	-2
c9781	-2
c9790	-3
c9814	-16
c9846	-5
c9861	-14
c9901	-13
c9923	-2
c9924	-3
c9933	-12
c9953	-8
c9986	-16
c10023	-15
c10024	-15
c10036	-16
c10056	-16
c10070	-14
c10108	-7
c10140	-1
c10142	-4
c10197	-15
c10205	-6
c10220	-8
c10236	-12
c10249	-14
c10275	-4
c10348	-1
c10355	-3
c10361	-1
c10383	-9
c10388	-3
c10393	-6
c10399	-2
c10414	-6
c10430	-6
c10447	-11
c10557	-3
c10595	-13
c10598	-9
c10616	-9
c10630	-8
c10640	-12
c10669	-11
c10718	-13
c10734	-2
c10751	-16
c10752	-12
c10779	-6
c10785	-13
c10806	-11
c10816	-9
c10820	-16
c10845	-7
c10854	-11
c10918	-4
c10995	-15
c10999	-6
c11004	-1
c11007	-11
c11029	-5
c11056	-9
c11057	-9
c11082	-13
c11090	-4
c11131	-2
c11132	-10
c11219	-14
c11226	-14
c11242	-15
c11251	-2
c11252	-14
c11277	-14
c11278	-2
c11284	-5
c11311	-9
c11312	-10
c11352	-7
c11353	-7
c11366	-4
c11370	-7
c11406	-9
c11413	-1
c11418	-16
c11429	-8
c11433	-8
c11442	-9
c11460	-13
c11480	-4
c11487	-10
c11537	-2
c11555	-2
c11569	-7
c11570	-1
c11583	-6
c11598	-9
c11651	-15
c11718	-13
c11753	-14
c11816	-4
c11838	-7
c11859	-3
c11925	-11
