	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1390	0	20	9	0	-1	0	2	26	-1	0	-1	0	-1	9	0	-1	-1	44	0	-1	0	2	-1	-1	0	0	13	-1	0	-1
c1903	-1	0	39	-1	0	47	0	-1	0	-1	0	0	0	0	0	-1	8	44	-1	40	-1	2	-1	-1	0	-1	0	-1	0	20
c2146	0	20	0	0	-1	33	0	39	0	20	-1	0	47	0	2	-1	26	44	-1	0	-1	2	0	-1	0	12	-1	-1	0	46
c2443	-1	20	0	-1	20	0	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	-1	-1	0	2	40	-1	-1	-1	-1	-1	22	0
c2779	-1	0	39	44	39	-1	44	0	0	0	0	22	-1	0	0	-1	-1	44	-1	0	0	2	0	-1	2	2	-1	-1	32	0
c2902	-1	-1	0	-1	20	0	0	0	-1	47	13	-1	0	0	0	-1	0	-1	-1	20	0	2	40	-1	-1	0	2	-1	-1	0
c2927	-1	2	0	44	0	0	8	-1	0	0	0	22	20	25	0	-1	-1	-1	0	0	-1	2	4	-1	-1	-1	2	-1	-1	10
c3421	-1	0	-1	0	0	0	0	20	0	0	0	0	-1	0	2	-1	8	44	39	0	0	2	0	-1	26	0	0	-1	0	0
c3562	-1	0	39	44	4	-1	-1	2	0	-1	0	22	20	0	0	-1	0	44	0	0	0	2	-1	-1	0	2	2	-1	0	0
c3710	22	-1	-1	44	0	0	0	0	0	20	-1	22	20	-1	-1	-1	0	44	42	0	2	2	0	-1	0	0	2	-1	-1	32
c3836	-1	0	-1	0	-1	0	11	27	0	-1	-1	0	2	0	0	-1	8	44	-1	0	0	-1	0	-1	0	-1	0	-1	2	0
c3903	22	0	39	44	-1	32	-1	0	0	0	0	22	-1	15	0	-1	0	44	0	0	0	2	-1	-1	-1	0	-1	-1	0	-1
c4063	-1	0	0	-1	0	31	0	0	0	0	0	-1	28	-1	0	-1	8	-1	39	0	0	2	0	-1	0	-1	-1	-1	0	0
c4130	-1	-1	0	0	0	0	-1	0	0	0	4	0	-1	13	0	-1	0	44	0	0	0	2	0	-1	0	0	0	-1	30	0
c4215	22	0	39	44	-1	-1	0	0	-1	0	-1	22	20	9	0	-1	0	-1	0	0	0	2	0	-1	20	48	-1	-1	0	0
c4253	0	20	0	0	-1	-1	-1	37	46	28	0	-1	-1	32	50	-1	26	44	0	0	20	-1	9	-1	47	0	0	-1	7	20
c4362	-1	0	39	44	-1	0	-1	-1	-1	0	25	22	-1	13	-1	-1	0	44	0	0	0	2	0	-1	13	0	-1	-1	0	20
c4428	-1	-1	0	0	-1	-1	0	-1	-1	30	0	0	-1	0	0	-1	-1	44	0	0	-1	-1	0	-1	-1	12	0	-1	-1	46
c4475	-1	-1	39	44	0	-1	44	0	-1	0	0	22	20	-1	0	-1	0	44	0	0	0	2	13	-1	-1	2	2	-1	0	0
c4566	-1	4	39	-1	0	0	0	-1	-1	-1	0	22	20	-1	0	-1	0	44	0	-1	20	2	0	-1	0	0	2	-1	-1	0
c4645	-1	33	-1	0	-1	0	0	20	0	0	0	0	-1	0	0	-1	-1	44	-1	0	0	2	13	-1	47	0	0	-1	0	-1
c4730	-1	33	-1	-1	-1	-1	0	20	0	0	0	0	0	0	0	-1	8	44	17	0	0	-1	13	-1	47	0	20	-1	0	0
c4751	-1	0	20	0	0	32	13	0	0	0	0	0	0	0	0	-1	8	44	39	39	0	2	0	-1	0	0	-1	-1	-1	0
c4785	-1	19	39	-1	0	13	0	2	0	20	0	22	20	-1	0	-1	0	44	0	0	2	2	46	-1	0	0	2	-1	-1	-1
c4887	-1	4	39	-1	0	0	0	0	-1	20	0	22	20	0	-1	-1	-1	44	9	0	-1	2	10	-1	8	0	2	-1	0	-1
c5013	22	0	39	44	0	0	0	0	0	-1	0	22	20	9	0	-1	0	44	0	-1	-1	2	0	-1	0	0	-1	-1	0	0
c5103	22	19	39	44	0	0	0	0	0	20	0	-1	20	0	0	-1	22	44	0	0	-1	2	0	-1	0	0	2	-1	0	0
c5164	-1	-1	-1	0	-1	-1	0	20	0	0	-1	0	0	0	2	-1	-1	44	17	0	0	2	13	-1	47	0	-1	-1	0	-1
c5171	22	0	39	44	-1	0	-1	0	0	25	15	22	20	-1	0	-1	0	44	0	0	25	2	0	-1	10	0	-1	-1	20	0
c5218	-1	0	0	16	0	0	2	-1	0	39	-1	0	0	0	0	-1	8	44	-1	0	0	2	-1	-1	0	13	2	-1	0	0
c5220	0	13	0	0	13	0	-1	0	10	0	0	0	2	13	0	-1	0	44	-1	13	0	-1	16	-1	-1	0	0	-1	0	0
c5251	-1	33	0	-1	39	0	-1	0	0	0	-1	0	0	-1	0	-1	8	44	0	-1	0	2	-1	-1	47	0	0	-1	0	0
c5315	0	20	20	7	-1	33	0	0	-1	0	0	0	47	50	0	-1	-1	44	-1	0	-1	-1	0	-1	0	-1	0	-1	0	-1
c5336	-1	33	49	0	39	0	-1	0	-1	0	13	0	-1	-1	10	-1	-1	44	0	0	-1	2	13	-1	47	0	44	-1	0	0
c5386	-1	0	-1	0	22	31	-1	0	13	0	0	0	0	32	0	-1	8	44	39	17	0	2	0	-1	0	0	-1	-1	0	2
c5418	-1	0	0	-1	-1	31	0	0	0	0	0	0	0	32	0	-1	8	-1	39	20	-1	2	0	-1	-1	0	-1	-1	-1	-1
c5423	-1	0	0	0	-1	0	2	0	47	39	-1	-1	0	0	0	-1	8	-1	39	0	0	2	-1	-1	0	13	2	-1	35	0
c5530	-1	8	0	-1	0	13	-1	0	0	0	0	0	-1	0	0	-1	8	44	0	0	0	2	0	-1	-1	-1	-1	-1	-1	0
c5540	0	0	0	0	20	0	22	15	0	0	0	-1	0	-1	0	-1	-1	44	0	9	8	-1	40	-1	-1	0	2	-1	22	0
c5608	0	20	0	0	-1	33	0	-1	-1	0	0	0	-1	50	-1	-1	26	44	0	-1	-1	2	44	-1	0	12	-1	-1	-1	46
c5613	-1	0	39	44	-1	2	0	0	0	0	0	22	20	0	0	-1	0	44	0	0	-1	2	0	-1	-1	0	-1	-1	-1	0
c5636	0	0	0	0	20	39	0	0	0	0	0	22	-1	0	0	-1	0	44	0	0	0	2	40	-1	-1	-1	2	-1	0	8
c5652	-1	0	0	0	-1	-1	0	-1	-1	0	0	-1	15	-1	0	-1	-1	44	-1	40	-1	-1	0	-1	0	0	-1	-1	0	0
c5756	22	4	39	-1	0	0	27	32	0	20	0	22	20	-1	0	-1	0	44	0	0	-1	2	0	-1	-1	-1	2	-1	0	0
c5793	-1	0	0	2	0	0	-1	-1	0	0	0	0	0	-1	-1	-1	8	44	39	0	35	2	44	-1	0	0	-1	-1	0	-1
c5813	0	0	0	0	-1	-1	0	0	4	20	0	0	39	0	9	15	-1	0	13	0	-1	0	0	-1	-1	8	0	-1	0	-1
c5820	0	20	-1	0	-1	33	0	2	0	0	0	0	0	32	0	-1	26	44	0	0	20	2	0	-1	47	0	0	-1	-1	-1
c5832	23	2	0	44	-1	-1	31	-1	0	-1	47	22	20	0	-1	-1	20	44	-1	5	-1	2	4	-1	-1	34	2	-1	0	10
c6095	-1	0	0	-1	0	11	0	-1	0	0	0	42	0	32	0	-1	8	44	39	20	0	2	0	-1	0	0	-1	-1	-1	0
c6224	22	0	39	44	0	0	0	0	2	0	0	22	20	0	0	-1	0	44	-1	0	0	2	0	-1	0	20	-1	-1	0	0
c6228	0	-1	0	0	-1	0	0	0	0	0	-1	0	2	13	0	-1	0	44	0	-1	48	2	0	-1	0	2	0	-1	-1	2
c6249	-1	0	0	0	0	31	0	0	0	0	0	0	0	32	0	-1	-1	44	39	17	-1	2	0	-1	0	0	-1	-1	0	2
c6274	-1	0	39	25	0	47	0	0	0	0	0	-1	0	-1	0	-1	8	44	39	40	0	2	11	-1	-1	0	-1	-1	0	0
c6281	0	13	0	0	12	0	0	0	15	-1	0	0	2	-1	47	-1	0	44	0	0	0	2	0	-1	0	0	2	-1	0	0
c6322	-1	-1	39	44	0	0	33	0	0	0	0	22	20	0	-1	-1	0	44	-1	0	32	2	0	-1	22	0	-1	-1	0	-1
c6347	22	4	-1	-1	0	0	-1	0	0	-1	0	22	-1	47	-1	-1	0	-1	0	0	-1	2	42	-1	0	0	2	-1	0	0
c6416	0	0	0	0	-1	0	-1	0	-1	0	-1	22	0	0	0	-1	0	44	0	20	0	2	40	-1	-1	0	2	-1	0	-1
c6483	-1	20	30	-1	-1	33	0	-1	10	0	-1	47	0	0	0	-1	-1	44	-1	0	-1	2	0	-1	0	-1	41	-1	7	0
c6533	0	-1	0	-1	-1	33	-1	0	0	0	0	0	47	50	-1	-1	26	44	0	0	-1	2	-1	-1	-1	12	0	-1	20	46
c6558	-1	20	-1	-1	-1	22	2	0	39	0	3	0	0	9	0	-1	-1	44	0	0	3	-1	0	-1	8	0	0	-1	0	0
c6585	22	0	39	44	0	-1	44	0	0	0	0	22	20	-1	0	-1	-1	44	-1	0	0	2	13	-1	15	2	-1	-1	10	0
c6602	-1	0	0	22	0	-1	0	0	0	0	-1	42	0	32	0	-1	8	44	39	20	0	2	0	-1	-1	0	-1	-1	0	0
c6644	-1	0	0	0	-1	-1	0	-1	0	0	11	0	15	0	-1	-1	-1	-1	39	40	0	-1	0	-1	0	0	0	-1	0	0
c6669	23	2	0	44	0	0	0	0	0	25	0	22	-1	0	0	-1	20	44	0	0	-1	-1	4	-1	-1	-1	-1	-1	0	10
c6722	-1	0	0	0	0	0	2	-1	0	-1	0	0	46	0	0	-1	8	-1	39	0	0	2	0	-1	0	13	2	-1	-1	-1
c6757	-1	20	0	0	-1	33	0	-1	32	-1	-1	0	0	32	0	-1	-1	44	0	0	20	2	2	-1	13	0	20	-1	0	0
c6776	0	20	0	-1	-1	33	-1	2	0	-1	0	0	0	-1	33	-1	26	44	0	-1	20	2	0	-1	47	-1	0	-1	7	0
c6817	0	20	0	0	20	5	-1	0	-1	0	0	22	3	0	0	-1	0	44	0	0	23	2	40	-1	-1	0	2	-1	22	0
c6906	15	13	0	0	-1	44	-1	0	47	0	-1	0	2	13	-1	-1	0	44	48	0	0	2	48	-1	0	33	13	-1	2	0
c6921	23	-1	-1	44	0	0	0	-1	0	25	0	22	-1	0	-1	-1	20	44	0	14	-1	2	4	-1	-1	0	2	-1	0	10
c6922	0	0	0	0	20	0	-1	0	39	0	0	22	0	-1	0	-1	0	44	-1	22	0	2	40	-1	-1	-1	2	-1	-1	-1
c6935	0	0	0	-1	20	-1	0	15	0	0	0	22	-1	-1	0	-1	-1	44	0	0	0	2	40	-1	-1	13	-1	-1	22	-1
c6942	-1	0	0	0	0	0	0	13	0	-1	0	26	15	0	0	-1	8	44	39	40	0	2	0	-1	0	0	-1	-1	0	-1
c6981	22	0	39	44	-1	0	-1	0	0	0	47	22	-1	-1	0	-1	45	-1	0	0	-1	2	0	-1	10	0	-1	-1	24	-1
c7007	-1	2	-1	-1	0	0	0	0	0	0	0	39	0	41	34	-1	0	44	0	0	0	-1	0	-1	0	13	14	-1	-1	-1
c7069	48	-1	9	0	-1	0	-1	0	0	0	3	-1	0	0	-1	-1	-1	44	0	0	0	2	-1	-1	0	0	0	-1	0	20
c7080	-1	13	0	22	0	44	4	-1	0	0	0	0	-1	-1	-1	-1	-1	44	48	20	22	2	0	-1	0	0	13	-1	0	0
c7085	22	-1	-1	44	-1	-1	0	0	-1	0	0	22	20	0	0	-1	0	44	32	0	0	-1	15	-1	0	0	-1	-1	0	-1
c7192	22	0	39	44	-1	0	0	0	0	0	15	22	20	0	-1	-1	0	-1	0	20	0	2	0	-1	10	0	-1	-1	0	0
c7214	22	-1	-1	-1	0	3	0	0	-1	20	26	22	20	0	0	-1	0	44	0	13	0	2	0	-1	-1	0	2	-1	0	0
c7306	0	0	0	22	20	0	18	0	-1	49	0	22	0	-1	0	-1	0	-1	0	0	0	2	-1	-1	-1	0	2	-1	0	8
c7322	22	0	39	44	-1	-1	-1	4	0	-1	0	22	20	0	0	-1	0	44	0	0	-1	2	0	-1	0	0	-1	-1	44	-1
c7408	-1	-1	-1	-1	0	0	0	0	-1	28	0	22	20	9	-1	-1	0	44	0	0	17	2	0	-1	0	0	-1	-1	0	0
c7480	-1	-1	-1	-1	0	-1	0	0	0	0	0	-1	20	43	0	-1	-1	44	0	0	-1	2	0	-1	0	22	2	-1	15	-1
c7503	15	13	0	0	-1	44	4	2	0	0	0	0	2	-1	46	-1	13	44	0	0	0	2	0	-1	33	-1	0	-1	0	0
c7504	0	-1	-1	0	0	0	0	-1	0	0	0	0	2	13	0	-1	0	-1	-1	0	0	2	0	-1	0	-1	0	-1	0	0
c7580	23	-1	0	-1	-1	9	0	-1	0	-1	19	22	0	0	0	-1	20	44	0	-1	0	-1	4	-1	-1	-1	2	-1	0	-1
c7593	-1	0	0	-1	-1	0	0	0	0	0	0	14	0	0	-1	-1	-1	44	39	0	8	2	0	-1	-1	0	0	-1	0	0
c7622	-1	33	0	0	39	0	-1	0	0	-1	-1	0	0	-1	-1	-1	8	44	0	39	47	2	13	-1	47	0	0	-1	11	0
c7636	10	-1	-1	33	0	0	0	0	15	2	32	0	2	-1	-1	-1	0	-1	0	0	-1	2	0	-1	22	-1	-1	-1	-1	0
c7645	-1	-1	0	-1	0	0	46	0	0	0	0	5	0	20	0	-1	8	44	0	-1	39	2	-1	-1	0	0	0	-1	-1	0
c7649	0	20	0	0	-1	33	13	0	0	0	0	0	47	0	0	-1	26	44	0	0	-1	2	0	-1	-1	12	0	-1	11	-1
c7652	50	-1	0	22	-1	-1	0	0	0	-1	-1	0	39	0	-1	-1	20	0	13	0	8	0	0	0	13	8	0	-1	0	0
c7666	-1	0	0	0	0	0	2	0	0	39	0	0	0	9	0	-1	8	44	-1	0	-1	2	-1	-1	9	13	2	-1	35	43
c7670	3	-1	6	47	20	-1	0	-1	0	0	0	22	0	0	0	-1	-1	-1	0	0	0	2	40	-1	-1	13	-1	-1	22	0
c7704	-1	20	-1	39	-1	0	2	0	39	0	3	0	0	9	0	-1	-1	44	0	0	13	2	0	-1	-1	0	-1	-1	-1	0
c7754	23	-1	0	-1	0	9	22	0	-1	46	0	22	0	0	-1	-1	20	44	24	-1	0	-1	4	-1	-1	0	2	-1	0	10
c7776	0	20	0	0	-1	-1	0	0	0	-1	0	-1	33	32	0	-1	-1	44	0	0	20	-1	0	-1	-1	0	0	-1	0	0
c7839	-1	0	0	0	0	2	0	42	0	0	0	-1	0	0	0	-1	8	-1	-1	0	0	-1	-1	-1	0	-1	0	-1	0	0
c7873	23	2	0	44	0	0	0	0	0	25	0	22	-1	0	0	-1	20	44	0	0	-1	2	4	-1	-1	0	-1	-1	32	10
c7892	-1	0	0	-1	0	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	44	39	40	17	2	0	-1	11	0	-1	-1	44	49
c7893	-1	0	0	-1	0	0	0	0	10	0	0	0	0	0	47	-1	8	44	39	40	17	2	28	-1	0	0	0	-1	0	49
c7901	-1	13	-1	0	0	0	0	0	-1	0	-1	0	0	-1	0	-1	8	44	-1	-1	0	2	0	-1	0	0	0	-1	-1	14
c7905	0	-1	0	0	20	32	-1	0	39	0	0	22	0	0	0	-1	0	44	0	-1	0	2	-1	-1	-1	0	2	-1	32	8
c7922	-1	0	0	2	0	13	0	13	-1	-1	-1	0	-1	0	-1	-1	8	44	39	0	-1	2	44	-1	0	0	20	-1	0	0
c7928	-1	13	19	0	4	-1	0	-1	0	0	2	0	2	13	-1	-1	-1	44	13	0	0	2	-1	-1	0	0	-1	-1	0	-1
c7987	0	20	-1	0	-1	0	2	0	-1	20	3	-1	0	-1	0	-1	-1	44	-1	0	0	2	0	-1	0	0	20	-1	0	-1
c8000	-1	0	-1	0	-1	13	0	0	0	0	20	0	0	-1	0	-1	8	44	44	-1	-1	-1	0	-1	0	9	0	-1	0	0
c8045	0	-1	0	0	-1	-1	0	0	0	0	0	0	2	-1	-1	-1	0	44	-1	-1	0	2	13	-1	-1	2	20	-1	0	-1
c8073	-1	2	-1	44	0	0	0	0	0	-1	0	22	20	-1	0	-1	-1	44	0	0	-1	-1	4	-1	-1	50	2	-1	-1	10
c8087	-1	0	39	0	0	0	0	39	-1	-1	0	0	0	0	0	-1	-1	44	39	40	-1	2	0	-1	0	20	0	-1	0	0
c8109	-1	33	0	-1	39	0	0	0	0	0	13	0	47	-1	-1	-1	-1	44	0	0	0	2	13	-1	-1	8	0	-1	-1	0
c8208	-1	33	0	0	-1	48	-1	0	13	0	0	0	11	0	0	-1	8	44	17	0	-1	2	13	-1	47	0	0	-1	0	0
c8219	-1	0	0	0	0	0	13	0	-1	0	0	0	0	-1	0	-1	8	44	39	0	-1	2	-1	-1	0	-1	0	-1	8	-1
c8254	22	0	39	-1	0	-1	0	2	0	3	0	22	20	0	18	-1	0	44	-1	0	0	-1	0	-1	0	-1	2	-1	0	20
c8295	23	2	0	44	36	22	0	0	0	25	-1	-1	20	33	44	-1	20	44	0	0	-1	2	4	-1	-1	0	-1	-1	0	10
c8316	0	20	9	0	-1	0	2	0	39	0	3	-1	-1	-1	-1	-1	-1	44	0	0	0	2	0	-1	-1	0	13	-1	0	22
c8325	22	0	-1	44	-1	0	-1	-1	0	0	15	22	20	0	0	-1	0	44	0	0	25	2	0	-1	-1	0	-1	-1	-1	0
c8373	-1	4	39	-1	0	-1	0	0	0	20	0	-1	20	0	0	-1	0	44	9	-1	0	2	-1	-1	8	0	2	-1	0	0
