cellBC	cell_state
c1289	-2
c1356	-14
c2197	-6
c2231	-3
c2711	-2
c2764	-6
c2875	-5
c3047	-1
c3273	-2
c3330	-14
c3532	-6
c3671	-3
c3826	-9
c3867	-9
c3919	-4
c3977	-15
c4106	-7
c4117	-1
c4166	-14
c4200	-5
c4217	-7
c4310	-10
c4359	-1
c4389	-2
c4412	-16
c4483	-1
c4574	-5
c4713	-1
c4989	-4
c5034	-15
c5061	-6
c5121	-7
c5133	-16
c5148	-4
c5181	-9
c5207	-9
c5526	-8
c5566	-16
c5588	-5
c5618	-6
c5628	-11
c5641	-9
c5692	-1
c5719	-2
c5806	-12
c5828	-6
c5858	-7
c5900	-15
c5997	-3
c6090	-4
c6320	-11
c6448	-3
c6467	-12
c6486	-16
c6522	-16
c6533	-13
c6560	-1
c6673	-1
c6715	-3
c6801	-14
c6817	-10
c6859	-7
c6877	-16
c6940	-16
c7011	-8
c7126	-7
c7137	-10
c7143	-14
c7148	-1
c7157	-10
c7367	-10
c7409	-13
c7429	-9
c7452	-8
c7454	-8
c7528	-13
c7553	-10
c7630	-12
c7633	-10
c7635	-13
c7636	-10
c7710	-11
c7812	-4
c7834	-16
c7868	-1
c7951	-5
c7988	-10
c8001	-15
c8055	-5
c8075	-14
c8129	-4
c8154	-14
c8159	-12
c8175	-5
c8194	-9
c8203	-2
c8328	-11
c8329	-11
c8333	-15
c8369	-5
c8451	-8
c8457	-16
c8461	-2
c8491	-12
c8573	-4
c8575	-2
c8595	-6
c8617	-5
c8640	-15
c8647	-6
c8668	-11
c8669	-11
c8675	-2
c8714	-8
c8725	-14
c8741	-8
c8751	-14
c8779	-3
c8790	-8
c8797	-10
c8813	-5
c8821	-9
c8920	-10
c8922	-13
c8936	-15
c8957	-12
c8968	-13
c9004	-12
c9005	-11
c9050	-8
c9052	-6
c9096	-6
c9100	-1
c9112	-1
c9239	-11
c9241	-9
c9244	-12
c9245	-12
c9282	-12
c9308	-4
c9318	-7
c9324	-15
c9334	-13
c9335	-13
c9338	-12
c9381	-2
c9408	-16
c9420	-11
c9421	-11
c9487	-2
c9527	-8
c9534	-8
c9583	-6
c9620	-3
c9624	-7
c9649	-4
c9676	-14
c9692	-5
c9694	-4
c9726	-10
c9789	-9
c9817	-5
c9899	-9
c9910	-3
c9922	-5
c9925	-4
c9933	-4
c10004	-15
c10013	-2
c10020	-12
c10021	-12
c10026	-3
c10029	-16
c10040	-1
c10062	-4
c10078	-12
c10098	-14
c10099	-14
c10151	-4
c10171	-8
c10188	-16
c10207	-2
c10238	-12
c10265	-13
c10273	-1
c10284	-13
c10292	-4
c10378	-3
c10406	-2
c10413	-11
c10415	-3
c10418	-4
c10427	-9
c10436	-6
c10438	-7
c10450	-15
c10457	-13
c10532	-12
c10533	-12
c10536	-1
c10565	-10
c10593	-8
c10629	-16
c10632	-8
c10676	-11
c10714	-16
c10745	-15
c10786	-10
c10787	-10
c10806	-10
c10888	-10
c10918	-16
c10932	-3
c10935	-3
c10938	-10
c10939	-10
c10948	-14
c10962	-1
c10969	-2
c10993	-5
c11005	-6
c11020	-8
c11066	-9
c11068	-14
c11078	-10
c11128	-16
c11137	-7
c11139	-2
c11156	-11
c11157	-11
c11163	-15
c11164	-10
c11174	-6
c11226	-3
c11281	-16
c11292	-12
c11293	-12
c11334	-14
c11337	-7
c11351	-7
c11388	-2
c11439	-3
c11470	-1
c11499	-4
c11502	-14
c11508	-10
c11551	-16
c11561	-5
c11569	-9
c11581	-16
c11613	-14
c11622	-15
c11623	-15
c11632	-6
c11638	-9
c11639	-9
c11661	-11
c11668	-6
c11673	-10
c11685	-6
c11695	-2
c11721	-7
c11736	-13
c11740	-13
c11756	-7
c11792	-12
c11793	-11
c11808	-9
c11832	-3
c11847	-14
c11853	-15
c11868	-1
c11869	-1
c11870	-3
c11877	-11
c11878	-4
c11887	-6
c11891	-5
c11893	-14
c11905	-1
c11912	-11
c11913	-11
c11935	-8
c11947	-13
c11961	-11
c11975	-13
c11999	-10
c12000	-11
c12016	-15
c12017	-15
c12024	-16
c12050	-7
c12054	-4
c12068	-2
c12075	-9
c12076	-2
c12109	-6
c12137	-9
c12144	-4
c12149	-8
c12157	-4
c12163	-15
c12178	-12
c12179	-11
c12183	-4
c12200	-9
c12214	-1
c12224	-4
c12246	-11
c12247	-11
c12263	-15
c12267	-3
c12288	-5
c12333	-9
c12339	-6
c12356	-9
c12383	-4
c12389	-8
c12407	-11
c12427	-2
c12436	-2
c12452	-5
c12488	-13
c12489	-13
c12496	-3
c12498	-2
c12518	-14
c12519	-14
c12526	-6
c12563	-8
c12568	-12
c12599	-16
c12600	-4
c12605	-16
c12621	-2
c12624	-11
c12632	-8
c12683	-8
c12704	-16
c12710	-3
c12712	-2
c12713	-2
c12718	-9
c12721	-14
c12751	-4
c12753	-11
c12757	-2
c12762	-15
c12777	-16
c12796	-1
c12798	-13
c12799	-13
c12822	-16
c12824	-13
c12839	-4
c12863	-2
c12898	-8
c12900	-7
c12929	-2
c12960	-8
c12982	-10
c12985	-10
c12994	-16
c13034	-3
c13044	-14
c13045	-14
c13053	-4
c13104	-13
c13123	-3
c13124	-6
c13132	-14
c13149	-9
c13160	-15
c13161	-15
c13171	-9
c13172	-11
c13173	-11
c13178	-3
c13196	-3
c13201	-9
c13254	-5
c13256	-4
c13283	-8
c13314	-15
c13315	-15
c13324	-9
c13329	-10
c13349	-2
c13370	-16
c13474	-4
c13499	-9
c13577	-4
c13586	-10
c13592	-14
c13594	-6
c13636	-13
c13637	-13
c13640	-11
c13641	-11
c13646	-16
c13661	-15
c13675	-15
c13699	-3
c13700	-11
c13701	-11
c13788	-9
c13817	-3
c13858	-14
c13862	-2
c13863	-2
c13875	-2
c13895	-3
c13900	-4
c13938	-16
c13942	-7
c13943	-7
c13946	-1
c13948	-16
c13956	-9
c13958	-13
c13959	-13
c13962	-5
c13988	-15
c14000	-4
c14016	-9
c14030	-14
c14044	-15
c14063	-15
c14075	-2
c14089	-6
c14108	-16
c14110	-10
c14112	-5
c14114	-1
c14115	-1
c14141	-4
c14142	-6
c14154	-11
c14155	-11
c14172	-6
c14173	-6
c14178	-5
c14180	-5
c14186	-6
c14192	-1
c14200	-2
c14221	-1
c14250	-3
c14252	-7
c14274	-10
c14283	-4
c14290	-15
c14299	-8
c14304	-14
c14306	-8
c14309	-1
c14332	-11
c14343	-5
c14353	-3
c14388	-5
c14398	-10
c14413	-6
c14472	-1
c14533	-15
c14536	-11
c14537	-11
c14559	-5
c14575	-16
c14579	-15
c14585	-14
c14595	-16
c14602	-9
c14606	-4
c14613	-10
c14617	-3
c14618	-5
c14620	-14
c14639	-8
c14664	-8
c14671	-5
c14704	-14
c14724	-3
c14727	-16
c14731	-4
c14734	-2
c14736	-10
c14761	-7
c14766	-6
c14769	-4
c14779	-16
c14785	-5
c14788	-2
