cellBC	cell_state
c1201	-6
c1278	-8
c2983	-9
c3192	-8
c3202	-1
c3378	-3
c3409	-1
c3459	-13
c3504	-7
c3510	-5
c3583	-3
c3591	-11
c3745	-12
c3760	-7
c4155	-10
c4170	-5
c4220	-5
c4299	-13
c4310	-2
c4315	-15
c4413	-2
c4484	-5
c4759	-9
c4827	-9
c4979	-5
c5002	-1
c5113	-5
c5167	-13
c5182	-15
c5183	-15
c5212	-11
c5258	-2
c5306	-6
c5380	-16
c5383	-9
c5415	-10
c5426	-6
c5433	-13
c5486	-3
c5496	-15
c5497	-15
c5637	-8
c5681	-3
c5760	-14
c5847	-1
c5859	-6
c5880	-12
c5911	-5
c5929	-6
c5947	-6
c5997	-10
c6018	-15
c6069	-10
c6140	-1
c6151	-16
c6297	-10
c6351	-2
c6400	-12
c6427	-1
c6435	-3
c6457	-8
c6465	-10
c6492	-10
c6543	-16
c6556	-14
c6613	-8
c6769	-2
c6784	-3
c6846	-5
c6851	-14
c6870	-7
c6871	-7
c6921	-15
c6949	-3
c6997	-10
c6999	-7
c7020	-9
c7048	-16
c7088	-4
c7106	-4
c7201	-14
c7207	-4
c7208	-5
c7230	-11
c7264	-6
c7293	-6
c7346	-6
c7464	-13
c7465	-13
c7474	-13
c7485	-6
c7511	-12
c7520	-16
c7526	-2
c7527	-2
c7529	-11
c7561	-7
c7621	-6
c7630	-10
c7649	-4
c7652	-9
c7703	-15
c7716	-16
c7774	-4
c7860	-13
c7874	-1
c7918	-13
c7949	-5
c7961	-6
c7983	-12
c7990	-6
c8032	-11
c8038	-1
c8094	-7
c8095	-7
c8125	-7
c8157	-3
c8268	-16
c8269	-16
c8277	-14
c8307	-14
c8320	-11
c8322	-8
c8343	-10
c8426	-1
c8447	-1
c8450	-14
c8499	-15
c8551	-3
c8553	-13
c8555	-6
c8556	-9
c8560	-8
c8561	-8
c8607	-1
c8618	-8
c8666	-15
c8668	-15
c8682	-12
c8709	-7
c8769	-1
c8801	-10
c8814	-12
c8827	-7
c8849	-2
c8856	-1
c8868	-16
c8871	-11
c8898	-3
c8937	-9
c8958	-16
c8964	-8
c8965	-8
c8968	-8
c8969	-8
c9000	-13
c9006	-8
c9052	-16
c9060	-3
c9078	-5
c9093	-14
c9095	-2
c9108	-8
c9109	-8
c9113	-7
c9161	-3
c9175	-10
c9187	-13
c9268	-4
c9317	-9
c9338	-13
c9363	-13
c9413	-9
c9429	-3
c9453	-15
c9468	-16
c9499	-1
c9509	-9
c9542	-14
c9608	-3
c9610	-8
c9618	-5
c9619	-5
c9667	-9
c9678	-14
c9681	-15
c9713	-4
c9740	-4
c9758	-13
c9848	-12
c9850	-3
c9867	-3
c9875	-11
c9877	-14
c9936	-7
c9952	-8
c9969	-11
c10005	-9
c10017	-15
c10092	-14
c10101	-4
c10111	-14
c10156	-16
c10162	-14
c10184	-10
c10211	-4
c10317	-2
c10325	-2
c10399	-13
c10432	-5
c10438	-15
c10507	-6
c10591	-1
c10609	-12
c10612	-12
c10615	-16
c10629	-5
c10665	-12
c10678	-3
c10686	-3
c10689	-3
c10693	-13
c10721	-5
c10770	-6
c10771	-6
c10772	-2
c10781	-13
c10786	-3
c10828	-11
c10829	-11
c10877	-12
c10905	-16
c10909	-15
c10913	-9
c10915	-7
c10987	-6
c11002	-4
c11011	-12
c11016	-9
c11036	-7
c11069	-11
c11095	-7
c11125	-2
c11129	-4
c11142	-1
c11151	-7
c11164	-5
c11178	-11
c11194	-15
c11195	-15
c11197	-10
c11265	-4
c11285	-4
c11296	-12
c11307	-12
c11316	-10
c11328	-1
c11364	-13
c11372	-2
c11385	-15
c11393	-6
c11404	-1
c11451	-10
c11505	-3
c11510	-13
c11580	-2
c11582	-5
c11596	-12
c11604	-12
c11620	-11
c11628	-15
c11629	-15
c11677	-1
c11723	-14
c11731	-9
c11734	-11
c11793	-8
c11794	-4
c11806	-6
c11836	-4
c11837	-4
c11850	-5
c11889	-2
c11897	-3
c11902	-2
c11962	-2
c11971	-7
c11997	-9
c12023	-8
c12035	-3
c12092	-14
c12114	-3
c12115	-3
c12149	-7
c12162	-13
c12171	-6
c12211	-10
c12228	-2
c12234	-11
c12235	-11
c12252	-16
c12261	-4
c12262	-8
c12292	-5
c12310	-1
c12318	-16
c12348	-13
c12363	-9
c12377	-12
c12379	-10
c12392	-4
c12408	-10
c12425	-12
c12444	-13
c12467	-15
c12472	-8
c12473	-8
c12497	-10
c12508	-7
c12512	-11
c12513	-11
c12527	-6
c12530	-10
c12567	-10
c12579	-2
c12585	-14
c12588	-5
c12597	-14
c12643	-10
c12645	-2
c12657	-2
c12696	-4
c12733	-12
c12769	-12
c12782	-16
c12786	-16
c12800	-11
c12801	-11
c12810	-7
c12811	-7
c12854	-5
c12872	-9
c12879	-15
c12896	-1
c12923	-5
c12930	-2
c12932	-8
c12933	-8
c12935	-10
c12936	-5
c12956	-1
c12975	-4
c12981	-16
c12984	-4
c13011	-7
c13016	-6
c13025	-6
c13062	-3
c13123	-14
c13128	-1
c13133	-10
c13147	-5
c13155	-11
c13160	-15
c13161	-15
c13200	-13
c13202	-4
c13223	-4
c13229	-5
c13232	-9
c13252	-6
c13265	-15
c13295	-16
c13358	-4
c13359	-4
c13361	-15
c13369	-12
c13374	-7
c13381	-4
c13386	-9
c13407	-13
c13432	-10
c13502	-15
c13503	-15
c13516	-7
c13532	-5
c13536	-9
c13537	-9
c13557	-2
c13562	-7
c13563	-7
c13583	-8
c13586	-5
c13587	-5
c13588	-15
c13589	-15
c13622	-12
c13637	-3
c13664	-1
c13670	-10
c13679	-16
c13705	-11
c13722	-6
c13726	-10
c13753	-2
c13763	-14
c13771	-7
c13778	-4
c13779	-4
c13799	-1
c13813	-2
c13816	-16
c13817	-16
c13818	-2
c13821	-12
c13826	-12
c13840	-14
c13848	-14
c13866	-15
c13867	-15
c13870	-12
c13871	-12
c13874	-16
c13875	-16
c13888	-4
c13889	-4
c13916	-7
c13923	-13
c13933	-14
c13958	-13
c13974	-3
c13980	-16
c13993	-6
c14005	-3
c14053	-16
c14116	-7
c14117	-7
c14125	-16
c14162	-5
c14168	-12
c14197	-1
c14219	-7
c14245	-9
c14279	-9
c14298	-7
c14322	-4
c14331	-1
c14343	-6
c14355	-7
c14360	-8
c14361	-8
c14366	-2
c14368	-14
c14370	-6
c14381	-13
c14400	-9
c14436	-14
c14470	-11
c14471	-11
c14483	-10
c14486	-3
c14494	-10
c14496	-8
c14497	-8
c14502	-6
c14503	-6
c14520	-5
c14524	-6
c14547	-10
c14549	-3
c14560	-4
c14577	-12
c14586	-2
c14599	-10
c14609	-4
c14615	-9
c14633	-1
c14666	-5
c14686	-3
c14703	-12
c14711	-6
c14716	-13
c14719	-1
c14722	-4
c14734	-2
c14736	-8
c14743	-3
c14757	-15
c14770	-1
c14773	-6
c14794	-10
c14807	-1
c14814	-3
c14818	-11
c14819	-11
c14828	-10
c14840	-1
c14862	-11
c14874	-11
c14875	-11
c14916	-15
c14917	-15
c14933	-12
c14945	-7
c14951	-10
c14957	-5
c14958	-6
c14960	-12
c14972	-5
c14978	-3
c14987	-10
c15017	-9
c15059	-1
c15065	-12
c15067	-11
c15072	-8
c15086	-15
c15087	-15
c15103	-14
c15129	-14
c15130	-9
c15132	-5
c15147	-6
c15160	-12
c15170	-13
c15181	-3
c15187	-12
c15192	-2
c15194	-4
c15198	-11
c15199	-11
c15208	-14
c15217	-2
c15224	-6
c15226	-13
c15230	-15
c15237	-14
c15264	-1
c15279	-1
c15286	-5
c15292	-11
c15324	-12
c15333	-10
c15345	-14
c15352	-14
c15373	-2
c15376	-2
c15416	-8
c15417	-8
c15419	-5
c15440	-8
c15464	-14
c15502	-13
c15507	-7
c15508	-14
c15530	-6
c15546	-7
c15579	-10
c15601	-11
c15603	-14
c15623	-6
c15642	-4
c15665	-1
c15667	-9
c15668	-10
c15673	-13
c15681	-6
c15686	-11
c15687	-11
c15704	-8
c15710	-5
c15719	-1
c15733	-16
c15760	-3
c15775	-16
c15793	-9
c15815	-16
c15832	-9
c15845	-1
c15846	-8
c15854	-9
c15883	-8
c15884	-5
c15902	-10
c15916	-11
c15922	-7
c15930	-2
c15934	-5
c15935	-5
c15956	-14
c15961	-16
c15972	-1
c15975	-4
c15991	-4
c15992	-12
c16001	-10
c16005	-10
c16033	-10
c16034	-14
c16046	-14
c16057	-16
c16061	-2
c16064	-9
c16065	-9
c16093	-11
c16098	-16
c16118	-8
c16119	-8
c16120	-5
c16142	-14
c16161	-1
c16172	-15
c16187	-14
c16205	-3
c16208	-3
c16217	-3
c16222	-12
c16238	-13
c16239	-13
c16240	-12
c16301	-12
c16306	-14
c16319	-10
c16320	-1
c16328	-7
c16343	-9
c16351	-12
c16352	-4
c16354	-8
c16408	-1
c16416	-7
c16464	-16
c16469	-3
c16496	-3
c16502	-2
c16527	-2
c16538	-5
c16541	-10
c16543	-15
c16550	-5
c16555	-12
c16590	-16
c16591	-16
c16608	-15
c16609	-15
c16621	-5
c16622	-13
c16638	-12
c16639	-12
c16640	-3
c16653	-1
c16668	-4
c16674	-3
c16689	-9
c16699	-14
c16708	-7
c16709	-7
c16714	-9
c16715	-9
c16723	-14
c16736	-8
c16740	-4
c16755	-5
c16757	-5
c16774	-7
c16789	-14
c16794	-10
c16821	-16
c16825	-2
c16826	-12
c16834	-10
c16843	-1
c16858	-13
c16867	-16
c16878	-1
c16889	-11
c16922	-2
c16924	-7
c16928	-13
c16936	-11
c16937	-11
c16945	-2
c16947	-6
c16949	-2
c16964	-16
c16965	-16
c16975	-2
c16978	-11
c16988	-13
c16994	-13
c17028	-6
c17034	-9
c17035	-9
c17036	-8
c17056	-8
c17057	-8
c17058	-1
c17074	-12
c17075	-12
c17121	-10
c17162	-16
c17166	-2
c17173	-11
c17190	-14
c17195	-4
c17199	-6
c17200	-7
c17202	-15
c17203	-15
c17212	-8
c17219	-16
c17222	-16
c17248	-13
c17274	-8
c17275	-8
c17279	-11
c17281	-6
c17288	-13
c17291	-14
c17295	-1
c17298	-13
c17318	-15
c17319	-15
c17322	-3
c17326	-9
c17327	-9
c17340	-7
c17388	-3
c17424	-9
c17425	-9
c17436	-11
c17447	-11
c17450	-16
c17464	-14
c17507	-4
c17517	-2
c17519	-15
c17522	-13
c17531	-13
c17545	-9
c17548	-12
c17555	-10
c17557	-10
c17562	-7
c17584	-8
c17585	-8
c17589	-11
c17590	-4
c17602	-5
c17605	-11
c17622	-5
c17630	-4
c17640	-13
c17660	-2
c17677	-1
c17678	-6
c17686	-16
c17687	-16
c17688	-3
c17710	-11
c17715	-9
c17723	-9
c17738	-6
c17755	-13
c17756	-2
c17776	-4
c17777	-4
c17795	-14
c17818	-7
c17825	-13
c17837	-14
c17840	-3
c17843	-4
c17844	-2
c17851	-3
c17852	-1
c17856	-7
c17862	-12
c17871	-1
c17878	-13
c17880	-2
c17897	-2
c17904	-6
c17917	-9
c17919	-4
c17931	-13
c17942	-15
c17943	-15
c17950	-3
c17960	-12
c17962	-6
c17968	-6
c17977	-5
c17999	-7
c18028	-9
c18036	-6
c18048	-16
c18049	-16
c18059	-14
c18089	-14
