	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1343	-1	49	0	0	17	0	0	0	0	0	0	0	0	0	0	-1	-1	0	-1	0	0	0	-1	33	0	0	-1	0	9	0
c1371	-1	-1	0	0	-1	0	-1	-1	0	22	39	-1	0	0	-1	0	41	0	0	4	0	-1	0	33	-1	0	43	37	0	0
c1469	14	-1	0	33	0	0	33	0	1	0	-1	0	14	33	0	-1	0	0	0	0	5	-1	-1	-1	49	0	0	41	-1	0
c2050	29	0	24	-1	9	0	-1	-1	0	4	9	0	4	33	-1	-1	0	0	0	-1	0	-1	0	33	-1	37	9	0	-1	-1
c2207	0	0	0	0	0	-1	-1	0	0	-1	0	0	0	0	0	0	0	0	0	26	0	29	22	-1	4	0	0	-1	0	0
c2304	49	4	-1	33	0	0	0	-1	0	3	0	43	33	-1	0	-1	0	0	-1	0	0	0	0	33	0	37	0	0	-1	0
c2313	0	0	41	33	0	40	0	0	-1	40	0	0	-1	-1	4	-1	-1	0	0	-1	0	0	41	-1	49	0	9	-1	0	47
c2438	0	0	27	33	-1	0	-1	0	1	0	0	-1	14	33	0	-1	0	-1	0	32	39	-1	26	-1	49	0	0	0	0	0
c2453	-1	-1	0	-1	-1	-1	0	49	41	22	0	0	49	0	-1	0	-1	-1	16	4	0	5	-1	-1	32	-1	0	37	24	33
c2497	-1	0	0	33	0	0	0	0	0	42	0	43	0	-1	0	-1	0	0	0	0	0	32	0	-1	0	37	0	15	-1	0
c2591	-1	0	0	33	0	0	0	4	-1	0	0	0	-1	33	0	-1	0	-1	0	0	0	-1	0	-1	0	0	0	-1	0	41
c2659	-1	-1	-1	33	-1	-1	-1	-1	0	1	0	-1	0	33	0	-1	14	-1	0	0	0	1	0	33	0	37	-1	-1	0	14
c2664	0	20	0	33	0	-1	-1	-1	0	1	14	0	-1	33	0	-1	-1	-1	0	0	0	1	0	33	47	37	0	0	0	14
c3018	0	47	0	33	3	49	0	0	0	-1	0	0	5	-1	0	-1	0	11	-1	24	0	14	0	-1	5	37	0	50	0	0
c3050	0	0	0	33	0	0	0	0	-1	0	0	0	-1	33	0	-1	-1	15	0	0	0	0	32	33	-1	-1	16	0	-1	0
c3193	0	20	-1	33	0	-1	-1	-1	0	1	0	0	43	33	0	-1	14	0	-1	-1	0	-1	0	-1	0	37	0	0	-1	-1
c3211	9	0	-1	33	0	-1	0	0	1	40	0	0	-1	33	0	-1	0	5	0	0	0	0	0	33	-1	0	0	3	0	0
c3244	0	-1	0	33	-1	38	-1	0	1	0	0	27	-1	-1	-1	-1	0	18	0	0	0	0	0	-1	49	0	0	8	0	-1
c3351	0	0	0	-1	26	0	0	0	-1	0	-1	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	33	0	-1	26	0	0	0
c3428	20	-1	0	33	0	0	-1	-1	0	0	-1	-1	0	-1	2	-1	0	11	29	24	0	-1	0	33	5	37	15	0	15	41
c3433	0	0	0	33	0	0	29	0	50	14	0	0	-1	33	14	-1	0	0	8	0	-1	0	0	-1	0	0	0	0	0	-1
