	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c539	0	0	48	28	-1	-1	0	48	0	-1	15	0	0	16	24	-1	0	-1	48	0	14	-1	0	-1	0	0	25	36	0	0
c927	0	19	-1	28	0	0	0	-1	-1	31	0	-1	26	-1	0	-1	0	30	0	0	0	0	-1	0	0	41	-1	-1	-1	0
c2399	-1	0	48	28	0	0	-1	48	-1	41	-1	37	0	0	15	0	0	26	0	0	0	15	31	-1	0	-1	0	36	37	-1
c2468	0	-1	48	28	0	-1	0	0	0	-1	47	0	43	-1	28	0	39	0	11	31	47	0	0	15	0	-1	-1	36	0	0
c2478	1	30	-1	28	0	-1	-1	0	17	38	43	-1	0	0	0	0	-1	0	0	0	-1	0	0	0	37	0	0	36	6	34
c2896	-1	33	48	-1	0	17	-1	0	29	-1	43	0	0	-1	0	41	0	32	0	-1	25	15	31	0	-1	-1	0	36	-1	0
c3296	0	19	15	28	0	-1	29	0	-1	0	-1	-1	47	7	15	0	0	-1	16	-1	0	0	35	0	0	25	0	36	0	0
c3468	-1	0	-1	28	25	0	39	0	0	27	25	-1	-1	0	0	-1	28	3	0	-1	25	38	-1	-1	0	0	0	36	0	-1
c3532	0	19	15	-1	0	0	0	0	-1	31	-1	-1	0	-1	0	-1	6	30	-1	49	0	0	-1	41	0	41	0	36	0	-1
c3670	32	-1	0	28	0	-1	0	0	0	-1	0	-1	-1	-1	24	0	0	30	-1	-1	0	0	-1	0	0	25	0	36	-1	-1
c3730	0	19	0	28	-1	0	-1	0	0	-1	0	-1	0	-1	0	0	0	-1	0	-1	0	0	-1	0	0	0	28	36	0	25
c3767	-1	-1	37	28	-1	3	15	-1	0	0	0	-1	0	0	15	0	48	30	0	-1	0	0	0	0	0	25	2	36	0	-1
c3864	0	0	48	28	0	0	-1	0	0	41	-1	0	0	0	15	50	0	0	29	0	0	15	31	-1	-1	-1	-1	36	26	43
c4028	0	-1	48	28	26	-1	0	0	0	0	0	25	0	0	0	37	-1	-1	48	0	0	-1	-1	-1	0	0	0	36	9	2
c4079	0	0	-1	28	15	0	0	0	-1	26	-1	24	0	0	-1	0	28	0	0	0	25	48	0	0	0	3	34	36	0	-1
c4083	0	-1	48	-1	0	17	-1	0	-1	-1	43	-1	0	-1	0	41	0	-1	-1	0	-1	15	31	0	-1	-1	0	-1	0	0
c4103	-1	19	0	28	0	-1	0	50	-1	31	0	-1	-1	-1	-1	0	0	-1	0	0	0	-1	-1	0	48	0	-1	36	-1	0
c4147	-1	0	48	28	37	43	-1	0	0	41	-1	12	38	-1	-1	38	50	0	-1	-1	-1	15	-1	0	0	-1	0	-1	0	-1
c4252	0	0	48	28	-1	-1	0	0	0	0	-1	-1	-1	0	0	-1	17	6	0	-1	0	15	-1	0	0	0	0	36	0	47
c4263	0	33	48	28	0	-1	-1	-1	0	0	-1	-1	0	15	0	-1	37	0	0	0	0	-1	31	0	14	-1	16	36	-1	0
c4301	37	0	-1	28	0	0	-1	0	-1	41	-1	-1	31	0	15	0	-1	0	-1	-1	-1	15	31	-1	0	-1	0	36	0	0
c4358	0	0	50	28	-1	34	-1	21	50	38	-1	-1	19	0	48	43	48	0	0	0	0	0	0	0	37	-1	0	36	0	34
c4534	-1	0	48	28	-1	0	-1	33	0	41	-1	-1	-1	0	-1	0	50	0	0	38	15	15	31	0	0	-1	39	-1	0	34
c4662	0	33	48	28	0	17	-1	0	0	0	43	14	41	-1	26	-1	-1	0	37	0	-1	15	31	0	-1	-1	18	36	0	0
c4679	0	-1	3	28	-1	28	0	50	0	-1	0	-1	36	-1	-1	-1	0	0	-1	0	-1	0	-1	37	48	-1	0	36	18	34
c4868	-1	-1	0	-1	28	0	0	-1	17	38	43	-1	44	0	0	-1	-1	6	0	0	0	-1	0	-1	-1	0	0	36	0	34
c4896	0	0	-1	28	0	0	0	0	0	0	0	29	0	13	0	0	28	0	0	-1	37	-1	0	-1	0	0	28	36	-1	0
c4922	0	-1	48	28	41	41	0	-1	43	-1	0	0	-1	0	0	-1	39	0	0	0	0	0	-1	15	-1	0	-1	36	2	-1
c4993	0	33	48	28	28	17	-1	0	0	0	-1	-1	-1	0	50	0	15	-1	0	0	50	-1	31	0	0	-1	0	36	49	0
c5043	17	-1	48	28	0	17	-1	0	29	0	-1	0	0	0	0	41	47	0	0	0	0	15	-1	3	-1	-1	0	-1	-1	0
c5142	0	-1	-1	28	-1	0	0	0	0	0	0	18	6	-1	0	0	28	0	0	0	25	0	0	0	0	0	0	-1	-1	0
c5150	-1	30	0	28	0	0	0	0	17	-1	43	-1	0	0	0	-1	-1	0	0	0	0	-1	0	0	37	0	0	36	0	34
c5166	0	19	0	28	0	-1	0	-1	19	-1	-1	-1	0	37	0	0	0	30	26	-1	48	19	-1	0	0	-1	31	36	0	-1
c5179	0	25	48	28	0	0	0	0	-1	0	-1	0	-1	0	0	0	0	0	3	0	0	18	11	0	26	0	-1	36	41	47
c5252	0	-1	48	28	0	-1	0	0	0	-1	0	-1	43	0	0	-1	39	0	0	0	-1	0	0	15	0	0	-1	36	0	-1
