cellBC	cell_state
c816	-14
c1061	-15
c1349	-16
c1370	-5
c1434	-13
c1705	-13
c2174	-3
c2236	-7
c2279	-13
c2366	-13
c2487	-4
c2520	-11
c2522	-15
c2988	-3
c3019	-9
c3171	-5
c3382	-6
c3391	-9
c3480	-8
c3519	-13
c3677	-3
c3725	-6
c3788	-7
c3959	-8
c3995	-10
c4018	-2
c4167	-15
c4177	-13
c4185	-12
c4191	-10
c4217	-10
c4274	-13
c4458	-7
c4569	-12
c4603	-1
c4605	-10
c4629	-4
c4630	-13
c4638	-14
c4730	-15
c4753	-3
c4772	-6
c4828	-3
c4863	-15
c4985	-16
c5019	-3
c5126	-16
c5199	-12
c5287	-3
c5322	-1
c5590	-3
c5594	-1
c5597	-6
c5644	-16
c5646	-16
c5695	-15
c5701	-14
c5712	-12
c5781	-5
c5884	-2
c6031	-8
c6049	-15
c6074	-6
c6106	-12
c6118	-15
c6161	-3
c6204	-15
c6292	-6
c6339	-5
c6419	-2
c6429	-12
c6557	-14
c6652	-1
c6681	-2
c6767	-7
c6776	-15
c6796	-10
c6805	-14
c6836	-10
c6850	-9
c6852	-13
c6874	-8
c6895	-7
c6908	-13
c6916	-1
c6952	-2
c7053	-9
c7153	-13
c7184	-14
c7191	-12
c7201	-5
c7202	-4
c7204	-1
c7239	-11
c7309	-9
c7310	-13
c7373	-2
c7374	-12
c7376	-16
c7384	-15
c7407	-5
c7437	-8
c7495	-1
c7533	-11
c7555	-16
c7562	-10
c7590	-14
c7595	-13
c7614	-12
c7615	-12
c7662	-5
c7702	-6
c7709	-13
c7732	-14
c7738	-8
c7761	-2
c7771	-13
c7776	-2
c7831	-11
c7869	-3
c7883	-13
c7896	-7
c7900	-4
c7988	-15
c8042	-12
c8063	-11
c8080	-5
c8118	-14
c8144	-10
c8157	-8
c8159	-16
c8163	-15
c8180	-3
c8189	-12
c8246	-5
c8279	-6
c8296	-16
c8314	-14
c8339	-1
c8361	-11
c8371	-14
c8384	-11
c8405	-14
c8422	-15
c8433	-13
c8444	-9
c8472	-2
c8480	-5
c8486	-9
c8508	-7
c8565	-9
c8619	-3
c8650	-9
c8690	-4
c8777	-4
c8813	-15
c8828	-11
c8886	-2
c8898	-10
c8939	-11
c8954	-14
c8978	-16
c8980	-11
c8983	-9
c8988	-10
c8989	-10
c9020	-7
c9043	-1
c9057	-16
c9071	-3
c9090	-6
c9150	-8
c9164	-1
c9167	-8
c9201	-1
c9209	-1
c9222	-2
c9254	-15
c9271	-7
c9285	-4
c9298	-6
c9324	-12
c9352	-15
c9372	-7
c9375	-3
c9464	-6
c9471	-11
c9480	-4
c9501	-10
c9511	-4
c9514	-1
c9517	-12
c9611	-2
c9631	-6
c9651	-5
c9926	-7
c10013	-2
c10019	-11
c10029	-2
c10037	-10
c10056	-1
c10058	-8
c10072	-1
c10124	-1
c10129	-7
c10151	-13
c10174	-14
c10262	-11
c10269	-4
c10278	-7
c10312	-10
c10314	-16
c10316	-11
c10351	-7
c10352	-4
c10410	-3
c10413	-9
c10430	-12
c10450	-1
c10468	-4
c10507	-2
c10527	-8
c10534	-13
c10569	-6
c10728	-1
c10752	-14
c10791	-16
c10807	-5
c10818	-3
c10831	-8
c10860	-16
c10876	-12
c10877	-12
c10934	-5
c10985	-14
c10995	-13
c11013	-14
c11033	-1
c11065	-13
c11116	-12
c11117	-12
c11158	-2
c11167	-2
c11191	-2
c11195	-11
c11234	-12
c11235	-12
c11250	-4
c11254	-14
c11256	-12
c11262	-15
c11367	-15
c11372	-1
c11387	-13
c11410	-14
c11412	-7
c11435	-8
c11443	-4
c11445	-5
c11449	-12
c11459	-4
c11506	-14
c11511	-12
c11545	-11
c11610	-6
c11614	-6
c11637	-6
c11647	-7
c11649	-15
c11686	-6
c11703	-2
c11722	-3
c11732	-16
c11740	-8
c11759	-11
c11794	-9
