cellBC	cell_state
c1076	-8
c1387	-4
c2075	-7
c2091	-15
c2168	-12
c2443	-1
c2563	-7
c2578	-3
c2864	-11
c2960	-14
c3065	-15
c3178	-7
c3248	-14
c3503	-13
c3664	-2
c3742	-1
c3798	-9
c3820	-13
c3856	-14
c3894	-7
c4095	-6
c4155	-15
c4230	-2
c4272	-11
c4595	-9
c4611	-11
c4687	-10
c4699	-13
c4997	-16
c5000	-9
c5096	-2
c5097	-2
c5195	-5
c5219	-5
c5413	-4
c5425	-2
c5444	-2
c5539	-4
c5685	-13
c5709	-10
c5717	-9
c5720	-2
c5721	-2
c5776	-16
c5871	-8
c5895	-14
c5909	-4
c5936	-10
c5955	-10
c6001	-4
c6037	-9
c6109	-16
c6198	-10
c6207	-13
c6209	-8
c6240	-5
c6420	-2
c6435	-1
c6441	-5
c6463	-1
c6522	-9
c6533	-12
c6617	-10
c6637	-16
c6644	-13
c6653	-5
c6767	-1
c6779	-7
c6787	-3
c6825	-8
c6899	-1
c6909	-15
c6955	-8
c6973	-9
c6994	-4
c6995	-4
c7025	-14
c7068	-7
c7116	-6
c7152	-7
c7238	-10
c7279	-5
c7309	-7
c7335	-5
c7484	-13
c7520	-7
c7542	-3
c7553	-9
c7626	-8
c7645	-15
c7652	-13
c7653	-13
c7657	-9
c7757	-7
c7794	-16
c7805	-5
c7827	-10
c7958	-6
c7992	-13
c8103	-15
c8169	-1
c8199	-15
c8215	-5
c8244	-14
c8264	-2
c8286	-2
c8305	-13
c8356	-16
c8384	-7
c8409	-3
c8414	-16
c8446	-8
c8449	-13
c8455	-5
c8496	-6
c8518	-13
c8519	-13
c8547	-4
c8571	-15
c8572	-3
c8642	-12
c8660	-15
c8739	-3
c8750	-15
c8782	-1
c8787	-6
c8795	-8
c8804	-11
c8839	-13
c8900	-9
c8903	-1
c8946	-7
c8959	-7
c8964	-14
c8965	-14
c8982	-5
c8990	-12
c9028	-7
c9041	-3
c9063	-3
c9075	-4
c9118	-1
c9157	-9
c9166	-13
c9167	-13
c9185	-8
c9197	-9
c9214	-10
c9244	-14
c9252	-15
c9264	-13
c9269	-16
c9328	-13
c9382	-16
c9383	-16
c9386	-4
c9398	-11
c9442	-14
c9457	-11
c9460	-10
c9499	-7
c9526	-12
c9604	-6
c9727	-16
c9736	-3
c9737	-2
c9746	-16
c9750	-1
c9779	-5
c9788	-10
c9790	-12
c9791	-12
c9806	-1
c9831	-8
c9885	-9
c9899	-4
c9949	-6
c9961	-8
c9972	-4
c10009	-6
c10010	-3
c10011	-3
c10016	-12
c10017	-12
c10045	-5
c10046	-1
c10084	-4
c10090	-1
c10091	-1
c10098	-16
c10149	-12
c10175	-7
c10238	-7
c10262	-9
c10268	-16
c10280	-10
c10331	-1
c10389	-2
c10410	-9
c10427	-13
c10449	-13
c10459	-16
c10472	-12
c10512	-14
c10521	-11
c10529	-8
c10535	-14
c10562	-10
c10588	-7
c10633	-16
c10645	-16
c10684	-6
c10706	-4
c10712	-10
c10743	-15
c10776	-8
c10796	-1
c10797	-1
c10799	-1
c10813	-5
c10841	-16
c10902	-14
c10903	-14
c10920	-4
c10931	-6
c10968	-11
c10988	-14
c11008	-11
c11011	-14
c11031	-13
c11078	-2
c11092	-16
c11093	-16
c11110	-6
c11124	-11
c11174	-16
c11185	-8
c11202	-4
c11207	-13
c11222	-9
c11233	-5
c11238	-1
c11251	-3
c11275	-11
c11356	-11
c11370	-9
c11374	-9
c11427	-1
c11441	-7
c11461	-4
c11489	-15
c11500	-16
c11504	-3
c11577	-4
c11598	-2
c11599	-2
c11607	-15
