	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c505	0	0	0	46	0	0	0	35	0	-1	-1	0	4	46	41	-1	-1	3	0	0	0	-1	0	-1	-1	-1	23	0	0	0
c548	23	0	0	-1	0	8	-1	-1	-1	0	0	0	32	0	0	18	0	0	38	-1	0	-1	4	0	-1	-1	-1	50	33	18
c2092	0	44	46	14	0	28	0	23	0	0	-1	1	0	38	-1	0	0	0	0	40	22	0	0	3	-1	-1	23	5	36	10
c2181	18	0	0	17	0	0	0	0	50	0	0	0	0	-1	-1	32	0	0	0	-1	25	0	17	0	-1	14	-1	-1	18	30
c2343	-1	0	-1	50	-1	0	40	0	40	46	40	0	0	0	41	0	-1	8	0	0	0	0	0	2	0	14	23	0	30	0
c2482	0	1	0	13	0	-1	25	0	5	0	0	0	0	0	10	0	0	1	0	0	0	5	16	-1	50	-1	-1	-1	-1	45
c2588	17	-1	46	0	-1	0	-1	-1	-1	0	-1	0	-1	38	36	47	0	36	-1	0	22	-1	-1	3	0	0	23	0	36	10
c2627	-1	0	-1	0	-1	-1	19	0	0	0	41	0	0	35	-1	32	0	0	0	41	-1	0	0	-1	-1	14	23	0	33	0
c3223	0	-1	35	0	0	0	0	0	0	46	0	-1	0	-1	41	1	0	-1	0	32	-1	0	0	0	0	14	23	46	10	0
c3354	0	-1	14	0	-1	-1	-1	-1	17	22	0	0	40	0	46	-1	14	0	0	0	-1	-1	0	-1	37	38	23	0	50	5
c3371	0	0	-1	0	47	0	0	-1	0	0	0	25	0	0	-1	0	0	-1	40	0	0	0	-1	0	0	-1	23	0	-1	23
c3423	0	0	0	0	-1	40	23	0	0	0	32	0	0	18	0	-1	-1	17	0	35	45	0	0	-1	0	0	-1	0	-1	23
c3427	0	-1	0	0	18	16	0	-1	40	0	0	0	32	0	46	-1	4	0	0	0	0	-1	30	-1	3	-1	23	17	0	15
c3503	-1	38	0	-1	0	0	6	0	0	46	10	0	0	22	-1	27	0	0	0	35	-1	0	0	-1	0	14	23	4	-1	-1
c3579	22	1	-1	0	0	1	0	0	5	0	0	0	0	34	10	0	0	0	-1	0	0	0	0	0	0	36	-1	0	0	45
c3626	47	14	36	-1	-1	-1	-1	-1	5	0	-1	0	0	0	-1	-1	0	-1	0	0	-1	0	0	36	0	-1	23	0	0	45
c3733	0	-1	0	-1	-1	8	0	0	0	0	22	-1	0	-1	-1	0	0	17	-1	0	-1	0	0	0	0	0	23	-1	-1	0
c3750	-1	35	0	30	32	46	0	-1	-1	0	0	0	36	0	8	25	0	0	0	9	-1	30	2	0	0	-1	23	-1	0	0
c3765	50	5	0	0	0	0	-1	-1	-1	-1	0	-1	0	0	-1	0	0	0	-1	0	0	0	18	3	30	-1	23	0	17	23
c4027	47	0	32	0	26	-1	0	0	17	0	36	0	-1	0	41	0	0	-1	0	0	-1	-1	38	0	-1	14	23	0	-1	0
c4039	0	25	46	0	0	-1	10	0	0	-1	0	-1	0	0	0	-1	-1	18	0	-1	0	5	30	0	-1	-1	23	17	-1	0
c4085	0	50	0	0	45	0	0	0	1	0	2	22	0	17	44	-1	0	-1	10	0	0	5	0	0	3	-1	23	17	0	15
c4127	18	0	0	17	0	0	0	0	-1	0	0	-1	0	-1	0	32	14	0	0	0	0	0	0	0	-1	14	23	-1	-1	0
c4160	0	47	-1	46	0	0	0	0	17	22	0	0	-1	0	46	2	-1	0	0	-1	-1	23	23	0	-1	0	23	0	50	5
c4199	0	0	34	0	0	0	3	0	-1	0	0	22	32	0	-1	0	40	28	38	35	29	-1	-1	0	38	14	23	0	49	0
c4223	0	32	0	35	-1	-1	0	0	28	0	-1	-1	3	0	0	50	-1	-1	0	17	0	0	-1	0	0	14	23	-1	46	0
c4274	45	0	0	-1	-1	0	0	15	-1	0	-1	-1	0	0	-1	-1	-1	47	0	50	23	0	0	0	0	0	23	0	19	45
c4328	-1	0	0	-1	0	0	-1	0	0	-1	10	0	8	0	41	0	38	0	0	-1	-1	0	0	0	30	-1	23	4	0	0
c4412	45	0	0	0	-1	40	-1	-1	5	0	46	0	0	0	0	6	-1	0	0	0	0	0	38	0	0	0	23	0	0	45
c4416	17	-1	-1	0	-1	0	0	0	0	0	16	0	-1	-1	0	-1	0	17	-1	-1	0	0	36	0	-1	0	-1	0	0	0
c4464	45	-1	0	0	-1	-1	-1	0	5	0	46	0	0	0	0	-1	-1	0	35	-1	0	0	38	-1	0	0	23	0	26	45
c4474	5	1	-1	32	0	1	0	0	-1	-1	0	0	0	0	10	3	0	40	-1	0	0	0	0	0	0	36	23	0	0	-1
c4475	0	1	0	-1	0	1	0	0	-1	-1	0	0	0	0	10	3	0	40	0	0	0	0	0	0	0	-1	-1	0	-1	45
c4699	0	-1	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	32	27	17	45	0	0	0	0	-1	0	0	23	0	0	0
c4752	0	-1	0	-1	-1	0	-1	0	-1	16	41	-1	0	35	0	32	-1	0	0	0	-1	50	0	40	0	-1	-1	0	-1	0
c4780	0	50	-1	0	0	-1	0	0	0	-1	0	8	0	-1	45	-1	0	0	0	0	0	5	0	0	3	-1	23	-1	0	0
c4984	1	-1	-1	0	-1	-1	0	0	5	0	0	23	40	0	0	6	-1	0	25	-1	0	45	28	0	46	0	23	-1	-1	45
c5077	0	0	28	0	-1	0	0	-1	5	0	0	-1	40	0	0	-1	0	0	0	0	3	46	0	0	46	0	23	0	0	45
c5129	-1	-1	0	0	0	0	0	0	5	10	0	0	0	0	0	-1	27	-1	-1	0	8	0	50	27	-1	0	23	0	0	-1
c5195	0	0	0	0	0	0	0	0	47	0	0	0	0	0	41	-1	0	36	0	-1	0	36	-1	-1	45	14	23	0	0	0
c5364	-1	3	35	0	-1	0	0	0	0	-1	0	50	0	0	41	0	-1	-1	32	0	0	0	0	0	0	14	23	46	16	0
c5626	0	40	0	0	0	40	0	0	0	-1	17	40	0	0	0	37	34	17	0	0	0	0	-1	0	32	-1	-1	18	-1	-1
c5630	0	0	0	0	-1	-1	0	-1	0	0	35	45	0	36	38	0	0	-1	36	0	47	0	-1	0	27	-1	23	0	-1	5
c5631	0	0	0	0	38	0	0	0	0	0	35	45	10	36	38	-1	0	-1	-1	0	47	32	38	0	0	14	23	-1	0	5
c5677	0	1	0	32	0	1	0	0	5	0	0	-1	-1	0	10	-1	-1	3	40	0	17	47	0	0	0	36	23	0	0	45
c5725	0	38	0	0	3	0	0	0	0	0	0	0	32	0	10	0	1	44	38	3	-1	-1	0	0	38	14	23	0	23	0
c5745	46	0	0	0	0	0	0	0	0	-1	35	45	0	36	38	0	0	-1	-1	1	-1	0	0	0	0	14	23	-1	0	5
c5787	40	46	0	0	0	0	0	-1	0	0	0	0	32	0	10	0	0	0	38	0	0	10	0	-1	38	14	23	0	0	0
c5802	17	-1	46	-1	0	0	0	-1	0	-1	0	0	5	38	36	-1	0	36	0	-1	22	0	0	3	-1	-1	23	0	36	10
c5807	-1	35	0	0	32	0	40	-1	0	0	0	0	0	0	0	25	0	0	0	9	-1	30	2	-1	0	-1	23	-1	27	-1
c5820	0	-1	-1	0	0	40	0	17	0	-1	0	0	0	0	-1	0	0	0	0	22	-1	0	1	0	0	14	23	30	-1	46
c5882	0	1	0	-1	0	1	25	0	5	-1	12	0	-1	-1	10	0	-1	1	0	0	0	5	16	-1	36	36	23	0	0	45
c5883	-1	1	32	13	0	1	25	0	-1	0	0	36	-1	0	10	0	0	1	0	0	18	5	-1	0	0	36	23	0	0	45
c5929	0	-1	3	0	0	0	0	44	-1	46	40	40	0	-1	41	-1	0	50	-1	-1	32	0	0	-1	0	14	23	0	0	0
