cellBC	cell_state
c1515	-12
c1517	-9
c2113	-13
c2335	-5
c2768	-1
c2839	-7
c3281	-6
c3353	-16
c3613	-6
c3674	-8
c3944	-7
c3960	-4
c3971	-6
c4089	-8
c4278	-16
c4339	-7
c4356	-16
c4527	-16
c4689	-14
c4691	-2
c4720	-14
c4734	-2
c4783	-13
c4842	-10
c4865	-8
c4880	-9
c4932	-14
c4940	-11
c5019	-2
c5201	-7
c5262	-1
c5363	-9
c5397	-10
c5466	-13
c5487	-5
c5498	-4
c5544	-3
c5563	-3
c5569	-12
c5630	-5
c5653	-9
c5683	-12
c5827	-6
c5850	-15
c5861	-3
c5872	-8
c6038	-2
c6112	-9
c6120	-5
c6213	-15
c6320	-7
c6352	-11
c6360	-14
c6384	-1
c6456	-6
c6498	-6
c6499	-6
c6563	-15
c6598	-4
c6688	-3
c6835	-9
c6922	-6
c6948	-16
c6989	-16
c7112	-15
c7117	-12
c7153	-14
c7165	-15
c7226	-6
c7242	-13
c7268	-16
c7284	-11
c7287	-3
c7309	-7
c7393	-12
c7451	-8
c7484	-2
c7625	-9
c7645	-2
c7648	-3
c7717	-16
c7730	-1
c7789	-8
c7791	-15
c7883	-8
c7932	-11
c7978	-5
c8070	-4
c8087	-4
c8102	-14
c8120	-3
c8152	-6
c8173	-2
c8189	-15
c8278	-9
c8291	-14
c8322	-5
c8373	-7
c8393	-9
c8397	-5
c8400	-14
c8444	-9
c8464	-6
c8493	-3
c8497	-13
c8521	-1
c8566	-11
c8591	-15
c8604	-3
c8613	-9
c8632	-1
c8635	-14
c8732	-16
c8739	-12
c8749	-3
c8761	-12
c8777	-14
c8805	-14
c8828	-9
c8913	-4
c8951	-3
c9024	-8
c9033	-16
c9037	-2
c9075	-5
c9079	-16
c9134	-4
c9136	-6
c9159	-5
c9173	-6
c9202	-13
c9246	-15
c9288	-6
c9360	-3
c9388	-13
c9391	-5
c9400	-16
c9410	-13
c9411	-13
c9424	-8
c9430	-8
c9439	-3
c9474	-10
c9509	-1
c9521	-6
c9579	-13
c9621	-1
c9631	-16
c9650	-7
c9662	-4
c9707	-7
c9718	-5
c9722	-5
c9740	-8
c9751	-9
c9776	-6
c9799	-15
c9851	-4
c9856	-1
c9868	-15
c9870	-6
c9934	-4
c9938	-7
c9951	-16
c9979	-13
c10019	-7
c10034	-4
c10037	-14
c10042	-4
c10052	-15
c10054	-5
c10087	-5
c10090	-8
c10091	-8
c10122	-12
c10126	-15
c10169	-4
c10192	-5
c10200	-6
c10214	-10
c10217	-2
c10219	-11
c10252	-15
c10303	-3
c10305	-3
c10312	-8
c10316	-5
c10335	-1
c10336	-7
c10346	-9
c10415	-15
c10451	-15
c10458	-14
c10527	-8
c10581	-2
c10607	-12
c10625	-9
c10648	-3
c10675	-5
c10760	-9
c10779	-15
c10792	-12
c10805	-3
c10827	-11
c10838	-8
c10847	-6
c10873	-10
c10902	-5
c10915	-3
c10931	-9
c10942	-6
c10948	-8
c10950	-9
c10968	-10
c10972	-12
c10997	-3
c11029	-6
c11043	-15
c11058	-7
c11060	-3
c11072	-4
c11079	-9
c11080	-5
c11085	-2
c11097	-5
c11122	-6
c11124	-8
c11161	-16
c11222	-13
c11233	-10
c11241	-4
c11244	-16
c11253	-10
c11268	-5
