	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1815	-1	0	-1	-1	0	-1	36	18	0	3	0	-1	-1	-1	-1	0	0	-1	37	42	0	-1	36	25	0	0	39	0	14	0
c2273	0	47	0	4	0	0	0	-1	36	-1	0	0	-1	-1	-1	0	0	36	37	-1	36	0	10	0	0	0	1	27	-1	24
c2274	-1	-1	0	4	0	3	0	-1	0	0	-1	20	-1	0	-1	-1	-1	0	37	0	0	5	10	0	-1	16	0	27	-1	24
c2358	-1	0	0	10	0	-1	36	18	0	3	0	0	0	0	15	0	0	-1	37	42	0	0	36	25	0	0	0	0	14	9
c2579	0	47	5	0	-1	0	5	17	0	0	0	0	42	0	0	42	0	0	37	0	24	0	10	-1	0	0	36	16	0	0
c2867	-1	0	42	0	0	5	36	18	0	8	0	0	0	-1	0	8	0	0	37	0	0	15	0	25	42	0	18	0	0	9
c3023	0	47	0	0	-1	0	0	17	0	0	48	-1	0	0	0	-1	30	0	-1	0	0	0	10	0	50	0	0	-1	36	15
c3050	-1	10	17	0	0	5	36	18	-1	0	0	-1	36	0	0	10	0	35	-1	0	19	-1	0	-1	-1	0	-1	38	0	-1
c3503	0	47	42	0	0	0	0	17	-1	-1	-1	4	0	-1	0	-1	-1	0	37	0	-1	0	10	0	37	-1	0	0	-1	0
c3519	0	0	42	0	-1	5	36	18	41	-1	0	0	35	0	0	0	-1	0	37	0	0	0	0	-1	42	0	19	0	29	-1
c3575	0	0	0	-1	0	5	36	0	0	0	10	42	0	0	-1	0	4	43	-1	3	-1	-1	0	25	0	0	0	0	0	0
c3656	-1	0	42	0	0	5	36	18	-1	8	14	-1	0	11	0	-1	0	0	37	0	0	10	0	25	42	0	18	19	0	0
c3737	-1	0	0	-1	42	5	-1	-1	0	-1	0	42	19	35	12	10	0	5	0	0	-1	0	35	-1	0	12	0	5	0	-1
c3788	0	10	42	0	50	5	36	18	16	-1	43	0	0	-1	-1	0	15	38	37	0	0	0	12	-1	42	0	0	0	42	0
c3988	-1	0	0	0	36	-1	36	18	-1	3	-1	0	0	0	-1	0	3	-1	37	-1	0	-1	36	25	0	15	0	-1	-1	-1
c4030	0	0	0	-1	0	5	-1	0	-1	0	10	0	-1	35	12	10	0	0	0	0	39	45	-1	25	0	-1	0	-1	0	0
c4149	-1	0	0	10	0	-1	36	18	15	-1	0	47	0	-1	5	0	0	0	37	-1	0	0	0	25	0	0	-1	0	-1	-1
c4206	-1	0	-1	0	0	5	36	18	0	8	42	-1	0	-1	0	0	0	0	37	-1	0	-1	0	25	-1	0	0	0	0	0
c4311	0	47	0	0	0	0	0	17	-1	0	19	0	0	-1	-1	42	-1	-1	37	0	0	0	10	0	0	0	-1	0	3	0
c4329	-1	0	0	-1	0	-1	36	18	0	3	47	0	0	0	0	-1	0	-1	37	42	0	0	36	25	-1	0	-1	40	14	0
c4342	-1	47	0	0	0	0	0	17	-1	44	0	0	0	0	0	42	0	0	37	0	0	0	10	-1	0	0	47	-1	8	0
c4446	-1	48	0	-1	0	5	36	0	41	0	5	8	0	0	0	10	8	0	0	-1	42	-1	42	-1	16	31	0	-1	21	17
