cellBC	cell_state
c763	-12
c954	-12
c1742	-7
c2198	-6
c2227	-13
c2528	-6
c2583	-8
c2631	-15
c2760	-15
c3014	-8
c3181	-8
c3217	-11
c3484	-4
c3507	-6
c3563	-13
c3617	-13
c3860	-16
c3877	-1
c3878	-13
c3899	-5
c3909	-2
c4137	-14
c4184	-2
c4312	-5
c4336	-4
c4483	-8
c4565	-7
c4586	-5
c4646	-2
c4694	-15
c4889	-6
c4928	-10
c5065	-7
c5192	-15
c5324	-13
c5391	-10
c5604	-5
c5652	-5
c5692	-3
c5719	-7
c5734	-6
c5745	-3
c5826	-15
c5836	-4
c5841	-12
c5863	-15
c5894	-4
c5919	-13
c5940	-9
c6008	-10
c6013	-11
c6047	-5
c6134	-6
c6142	-3
c6158	-6
c6271	-12
c6317	-9
c6362	-16
c6399	-6
c6439	-7
c6461	-14
c6507	-11
c6518	-13
c6573	-12
c6659	-1
c6814	-10
c6825	-16
c6941	-5
c6954	-12
c6967	-6
c6975	-6
c7028	-1
c7059	-4
c7093	-2
c7183	-5
c7196	-13
c7226	-2
c7339	-5
c7342	-2
c7370	-6
c7436	-2
c7442	-8
c7459	-3
c7482	-10
c7541	-5
c7552	-16
c7559	-7
c7573	-11
c7585	-12
c7586	-15
c7615	-7
c7618	-5
c7647	-1
c7673	-4
c7680	-11
c7744	-6
c7780	-2
c7869	-8
c7918	-9
c7959	-5
c8009	-13
c8022	-9
c8147	-6
c8152	-11
c8174	-16
c8179	-14
c8193	-8
c8211	-15
c8226	-16
c8252	-16
c8292	-16
c8327	-15
c8337	-5
c8375	-14
c8420	-9
c8425	-13
c8471	-6
c8479	-12
c8481	-12
c8562	-9
c8567	-13
c8576	-3
c8620	-10
c8623	-2
c8641	-8
c8644	-6
c8688	-15
c8711	-13
c8773	-15
c8794	-3
c8806	-9
c8812	-1
c8822	-1
c8877	-13
c8913	-1
c8970	-6
c9010	-10
c9016	-1
c9048	-10
c9143	-10
c9183	-14
c9202	-7
c9216	-3
c9233	-13
c9267	-16
c9280	-5
c9300	-7
c9322	-3
c9342	-16
c9375	-9
c9388	-14
c9394	-3
c9406	-8
c9417	-3
c9443	-9
c9448	-15
c9491	-11
c9502	-1
c9517	-5
c9544	-9
c9612	-13
c9672	-14
c9673	-14
c9689	-3
c9721	-9
c9739	-16
c9765	-5
c9804	-8
c9815	-1
c9825	-14
c9849	-6
c9934	-3
c9937	-15
c9972	-14
c9980	-4
c10033	-11
c10052	-1
c10053	-2
c10060	-9
c10064	-10
c10114	-10
c10120	-14
c10170	-14
c10172	-13
c10184	-8
c10191	-2
c10218	-9
c10228	-11
c10244	-4
c10245	-4
c10258	-12
c10268	-2
c10269	-2
c10357	-15
c10368	-6
c10412	-3
c10436	-7
c10495	-8
c10536	-15
c10564	-9
c10586	-2
c10589	-12
c10592	-1
c10594	-3
c10599	-5
c10600	-7
c10632	-12
c10664	-12
c10669	-16
c10671	-8
c10676	-13
c10698	-1
c10707	-15
c10731	-2
c10742	-7
c10752	-8
c10762	-8
c10768	-10
c10776	-1
c10785	-9
c10807	-11
c10814	-6
c10818	-1
c10845	-10
c10851	-11
c10867	-7
c10877	-6
c10888	-15
c10900	-11
c10912	-13
c10915	-10
c10921	-5
c10940	-11
c10942	-8
c10947	-7
c10975	-3
c11007	-6
c11023	-10
c11057	-3
c11064	-10
c11109	-8
c11112	-3
c11117	-12
c11125	-11
c11145	-9
c11157	-8
c11176	-9
c11205	-6
c11220	-2
c11221	-2
c11234	-16
c11255	-10
c11292	-3
c11296	-1
