	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c656	0	9	-1	15	-1	-1	0	0	13	7	0	0	20	13	0	-1	-1	-1	-1	0	11	44	44	-1	17	10	26	0	28	9
c1323	21	0	25	15	9	20	0	-1	0	7	28	0	-1	0	-1	-1	0	9	0	0	-1	0	-1	-1	26	0	28	0	-1	-1
c2096	0	-1	-1	15	9	20	-1	-1	0	7	30	33	0	-1	0	-1	0	0	0	0	-1	0	7	0	0	0	-1	12	43	31
c2206	0	0	-1	-1	9	20	-1	15	0	7	14	-1	-1	13	13	-1	0	-1	-1	0	11	0	32	9	0	0	0	-1	0	0
c2290	0	0	18	0	9	20	0	-1	0	-1	-1	0	-1	-1	0	-1	-1	9	0	0	0	-1	0	0	0	0	-1	-1	0	-1
c2334	-1	-1	-1	0	18	23	-1	30	9	-1	0	0	0	0	0	5	0	0	40	0	0	-1	18	0	0	0	-1	0	0	-1
c2606	26	28	-1	0	9	20	0	-1	0	40	0	0	-1	-1	-1	-1	0	-1	25	-1	11	0	0	0	-1	13	0	0	9	0
c2623	-1	-1	15	0	18	23	0	-1	0	0	0	0	0	-1	0	0	0	-1	14	11	0	5	0	13	0	0	-1	-1	12	0
c2831	0	0	0	15	-1	-1	-1	0	-1	9	0	0	46	-1	-1	0	0	25	0	-1	0	0	32	-1	0	-1	0	0	0	0
c2870	0	0	-1	0	9	20	-1	-1	0	-1	-1	-1	-1	43	0	-1	0	9	0	0	0	-1	0	0	0	-1	0	-1	14	-1
c3010	0	0	0	8	18	-1	-1	17	0	-1	32	-1	0	13	0	0	0	0	-1	11	0	5	0	0	-1	0	0	-1	0	0
c3150	-1	19	15	0	18	23	-1	-1	-1	0	20	0	0	0	0	32	-1	5	14	11	20	5	0	13	28	0	0	0	0	0
c3264	46	18	0	-1	18	23	0	17	0	0	0	-1	-1	-1	28	0	-1	-1	14	11	0	5	0	0	-1	0	0	-1	0	0
c3360	-1	23	0	15	9	20	-1	0	-1	7	30	0	0	9	-1	-1	0	0	0	0	-1	0	7	0	28	-1	-1	12	0	31
c3461	0	-1	0	0	9	20	13	-1	-1	0	0	0	44	46	0	-1	-1	0	0	-1	0	6	-1	26	0	-1	14	40	0	-1
c3464	0	-1	-1	-1	-1	-1	-1	-1	32	0	-1	-1	9	26	0	0	-1	25	20	-1	-1	0	32	30	0	-1	0	-1	0	18
c3520	0	0	0	0	18	-1	0	0	0	46	9	7	0	0	-1	28	0	25	-1	9	-1	0	32	0	-1	0	0	0	0	-1
c3544	-1	-1	0	0	18	23	0	0	0	26	-1	0	0	0	0	12	0	0	14	-1	23	11	0	0	0	-1	13	-1	0	-1
c3704	23	0	0	0	-1	-1	-1	-1	0	0	-1	0	44	0	0	-1	0	9	-1	0	0	0	0	20	-1	0	-1	0	-1	0
c3734	0	0	9	15	9	20	9	-1	0	7	30	0	-1	0	-1	-1	0	0	0	13	11	0	7	0	0	0	0	12	0	31
c4068	-1	0	-1	38	9	-1	-1	-1	0	0	-1	-1	44	0	0	-1	0	9	0	0	-1	0	14	46	-1	9	0	0	-1	-1
c4093	46	18	0	0	18	23	0	17	0	-1	0	-1	13	0	0	28	-1	-1	14	11	-1	5	0	-1	0	0	0	-1	0	0
c4286	0	-1	-1	0	9	20	-1	-1	20	32	26	0	44	46	0	-1	0	-1	0	-1	0	-1	28	0	11	-1	-1	40	-1	-1
c4294	40	-1	0	15	9	20	15	0	0	-1	0	0	0	0	0	-1	6	0	0	-1	11	40	0	0	0	0	11	0	0	33
c4413	-1	-1	-1	15	9	-1	-1	-1	-1	7	30	0	0	0	-1	-1	0	0	0	0	11	0	7	0	28	7	-1	12	13	31
c4429	-1	0	0	-1	9	20	0	9	0	-1	-1	22	-1	0	20	-1	6	0	0	0	11	0	0	8	0	7	0	-1	0	33
c4534	0	0	0	40	18	23	0	12	0	0	0	-1	0	-1	13	-1	0	-1	0	0	0	0	32	28	-1	0	9	0	-1	40
c4554	40	0	0	15	9	20	0	0	0	7	0	0	0	0	0	-1	6	-1	-1	0	11	-1	0	0	0	-1	0	0	-1	33
c4681	-1	0	0	15	9	20	0	9	0	7	0	22	0	0	-1	-1	6	0	0	0	11	0	0	0	-1	7	-1	0	40	33
c4703	0	0	0	26	9	20	0	-1	-1	0	-1	0	44	-1	0	-1	0	9	9	0	-1	-1	-1	0	25	0	0	-1	0	0
c4778	40	0	0	0	-1	23	-1	17	-1	-1	32	9	0	-1	0	-1	0	0	-1	-1	0	5	-1	0	0	9	-1	0	-1	-1
