cellBC	cell_state
c3412	-4
c3803	-7
c4856	-6
c5047	-8
c5155	-3
c5477	-7
c6185	-14
c6293	-8
c6936	-3
c7046	-8
c7092	-4
c7138	-7
c7162	-8
c7240	-4
c7268	-8
c7408	-3
c7770	-3
c7838	-6
c7857	-13
c7940	-8
c8043	-14
c8197	-11
c8508	-7
c8525	-4
c8605	-4
c8658	-12
c8717	-12
c8774	-3
c8787	-4
c8822	-9
c8844	-11
c8956	-8
c9045	-14
c9106	-8
c9181	-14
c9337	-7
c9592	-6
c9751	-7
c9810	-6
c9842	-8
c9855	-4
c10187	-8
c10398	-8
c10402	-13
c10412	-13
c10480	-4
c10678	-7
c10679	-8
c10823	-6
c10927	-8
c10942	-3
c11035	-9
c11068	-3
c11127	-7
c11250	-3
c11336	-7
c11347	-8
c11423	-12
c11465	-13
c11469	-3
c11652	-11
c11748	-3
c11832	-14
c11929	-6
c11980	-12
c12024	-13
c12159	-14
c12207	-13
c12295	-7
c12300	-7
c12310	-4
c12387	-12
c12489	-6
c12562	-3
c12587	-9
c12653	-4
c12786	-7
c12885	-4
c12913	-8
c12983	-4
c13108	-11
c13156	-8
c13224	-12
c13250	-11
c13331	-4
c13362	-3
c13392	-7
c13530	-14
c13550	-11
c13597	-11
c13667	-3
c13735	-12
c13830	-4
c13895	-7
c13902	-13
c13966	-8
c13972	-3
c13997	-7
c14004	-14
c14016	-9
c14023	-6
c14040	-11
c14104	-7
c14112	-6
c14117	-8
c14173	-4
c14228	-8
c14243	-6
c14254	-3
c14421	-8
c14535	-13
c14618	-6
c14671	-4
c14699	-4
c14730	-14
c14843	-13
c14888	-3
c14892	-4
c14917	-4
c14945	-13
c14947	-4
c14963	-6
c15026	-6
c15034	-3
c15075	-14
c15102	-3
c15106	-8
c15321	-12
c15431	-7
c15443	-6
c15457	-6
c15512	-3
c15515	-14
c15516	-11
c15541	-14
c15568	-7
c15573	-6
c15589	-7
c15601	-9
c15610	-3
c15637	-6
c15669	-3
c15762	-11
c15796	-12
c15799	-4
c15823	-12
c15850	-4
c15889	-7
c15891	-3
c15929	-8
c16020	-12
c16033	-3
c16084	-8
c16120	-11
c16142	-8
c16196	-12
c16274	-4
c16287	-3
c16318	-12
c16353	-7
c16513	-13
c16542	-13
c16579	-13
c16615	-3
c16626	-9
c16651	-4
c16713	-3
c16718	-12
c16811	-7
c16823	-11
c16837	-14
c16945	-4
c16953	-7
c17004	-9
c17051	-4
c17070	-8
c17079	-3
c17121	-3
c17170	-6
c17179	-9
c17219	-11
c17234	-4
c17272	-4
c17281	-13
c17283	-9
c17298	-9
c17305	-13
c17347	-3
c17524	-9
c17542	-9
c17606	-9
c17690	-12
c17701	-3
c17703	-3
c17762	-9
c17763	-9
c17847	-4
c17886	-7
c17971	-9
c18012	-4
c18038	-12
c18054	-8
c18073	-11
c18084	-11
c18117	-9
c18158	-12
c18205	-11
c18232	-3
c18236	-6
c18264	-3
c18281	-13
c18293	-9
c18295	-4
c18330	-11
c18348	-14
c18355	-14
c18385	-4
c18435	-14
c18439	-11
c18448	-11
c18457	-12
c18505	-4
c18541	-6
c18595	-4
c18613	-9
c18679	-6
c18734	-8
c18737	-3
c18750	-4
c18774	-6
c18798	-4
c18862	-13
c18873	-9
c18877	-9
c18889	-4
c18895	-12
c18916	-11
c18930	-13
c18946	-7
c18963	-6
c18983	-13
c19016	-4
c19025	-8
c19036	-7
c19112	-6
c19114	-4
c19150	-4
c19157	-4
c19177	-4
c19186	-6
c19206	-4
c19268	-6
c19303	-4
c19306	-13
c19307	-13
c19386	-13
c19419	-13
c19446	-4
c19467	-6
c19485	-6
c19487	-9
c19505	-14
c19522	-7
c19570	-14
c19645	-3
c19653	-4
c19684	-7
c19701	-14
c19750	-13
c19762	-13
c19803	-3
c19838	-7
c19842	-12
c19843	-12
c19870	-3
c19871	-3
c19882	-4
c19888	-7
c19947	-14
c19957	-8
c20007	-13
c20008	-13
c20025	-3
c20033	-6
c20061	-6
c20090	-4
c20158	-3
c20248	-12
c20255	-9
c20273	-13
c20278	-3
c20298	-3
c20301	-13
c20333	-3
c20449	-9
c20470	-8
c20486	-11
c20490	-7
c20492	-11
c20497	-8
c20548	-13
c20558	-8
c20597	-7
c20623	-4
c20636	-3
c20643	-8
c20670	-4
c20701	-14
c20703	-6
c20717	-14
c20723	-3
c20729	-4
c20759	-9
c20760	-14
c20793	-4
c20796	-3
c20808	-7
c20810	-9
c20814	-7
c20827	-7
c20829	-6
c20835	-3
c20864	-4
c20935	-6
c20970	-11
c21010	-4
c21016	-3
c21041	-4
c21093	-14
c21100	-11
c21146	-4
c21173	-7
c21213	-7
c21240	-8
c21247	-6
c21343	-8
c21347	-8
c21357	-4
c21372	-3
c21392	-9
c21487	-7
c21497	-8
c21514	-14
c21550	-9
c21571	-14
c21592	-3
c21601	-4
c21602	-3
c21605	-13
c21630	-7
c21647	-12
c21675	-4
c21699	-4
c21779	-7
c21788	-11
c21868	-3
c21870	-3
c21941	-9
c21952	-12
c21953	-12
c21956	-4
c21957	-4
c22040	-7
c22075	-14
c22136	-6
c22170	-3
c22223	-12
c22236	-3
c22242	-6
c22243	-6
c22244	-8
c22249	-3
c22269	-9
c22313	-3
c22318	-7
c22319	-7
c22383	-6
c22387	-6
c22410	-4
c22415	-14
c22442	-4
c22443	-4
c22445	-4
c22456	-6
c22471	-4
c22495	-7
c22527	-9
c22553	-13
c22560	-14
c22562	-11
c22564	-12
c22565	-12
c22588	-11
c22625	-12
c22644	-7
c22731	-3
c22768	-8
c22770	-7
c22790	-7
c22804	-6
c22808	-7
c22824	-9
c22855	-14
c22869	-4
c22870	-4
c22871	-4
c22908	-4
c22918	-14
c22944	-8
c22950	-12
c22960	-9
c22976	-12
c23088	-9
c23108	-3
c23110	-3
c23114	-14
c23122	-7
c23146	-7
c23154	-7
c23182	-3
c23185	-9
c23212	-12
c23213	-12
c23224	-7
c23226	-7
c23293	-3
c23333	-6
c23347	-3
c23379	-13
c23434	-8
c23445	-4
c23462	-11
c23512	-7
c23534	-12
c23536	-8
c23540	-7
c23548	-6
c23591	-8
c23597	-3
c23604	-9
c23607	-3
c23677	-4
c23704	-12
c23757	-4
c23761	-3
c23799	-8
c23812	-3
c23826	-4
c23827	-4
c23842	-4
c23887	-14
c23915	-3
c23938	-11
c23948	-4
c23949	-4
c23961	-14
c23988	-12
c23990	-7
c24013	-6
c24055	-4
c24066	-8
c24076	-12
c24079	-6
c24088	-11
c24114	-8
c24224	-3
c24230	-7
c24242	-12
c24249	-7
c24260	-13
c24269	-4
c24312	-4
c24329	-13
c24344	-4
c24359	-9
c24452	-3
c24471	-14
c24484	-9
c24492	-3
c24498	-3
c24518	-4
c24522	-4
c24524	-11
c24549	-13
c24590	-7
c24597	-13
c24611	-3
c24613	-14
c24615	-14
c24695	-12
c24698	-6
c24706	-3
c24741	-3
c24758	-9
c24759	-9
c24793	-4
c24827	-9
c24834	-6
c24838	-9
c24852	-4
c24865	-7
c24879	-8
c24881	-3
c24903	-8
c24923	-14
c24963	-7
c24970	-6
c24992	-3
c24999	-11
c25017	-6
c25042	-4
c25043	-4
c25046	-3
c25068	-3
c25100	-7
c25114	-13
c25134	-9
c25139	-3
c25144	-4
c25177	-7
c25206	-4
c25215	-6
c25251	-3
c25270	-7
c25274	-7
c25296	-4
c25297	-4
c25369	-8
c25394	-4
c25398	-6
c25401	-4
c25405	-4
c25430	-3
c25464	-6
c25482	-7
c25499	-6
c25523	-6
c25536	-11
c25542	-14
c25591	-14
c25600	-12
c25601	-12
c25636	-9
c25663	-14
c25763	-6
c25777	-14
c25783	-3
c25827	-11
c25840	-11
c25877	-3
c25911	-12
c25912	-13
c25951	-6
c25978	-12
c25983	-13
c26021	-3
c26039	-11
c26047	-13
c26077	-4
c26079	-7
c26091	-3
c26138	-6
c26140	-4
c26143	-4
c26157	-13
c26230	-4
c26235	-7
c26241	-4
c26249	-3
c26259	-14
c26266	-12
c26277	-13
c26283	-9
c26287	-12
c26292	-12
c26308	-8
c26318	-6
c26323	-3
c26326	-7
c26334	-14
c26339	-14
c26349	-4
c26428	-9
c26444	-6
c26452	-13
c26493	-9
c26497	-8
c26503	-8
c26504	-3
c26507	-8
c26518	-4
c26536	-12
c26537	-12
c26573	-4
c26640	-6
c26654	-11
c26712	-12
c26713	-12
c26722	-8
c26723	-8
c26724	-13
c26734	-4
c26742	-7
c26743	-7
c26761	-14
c26771	-8
c26803	-8
c26805	-3
c26830	-7
c26832	-11
c26836	-4
c26838	-8
c26842	-14
c26848	-4
c26849	-4
c26856	-4
c26862	-11
c26863	-11
c26873	-11
c26886	-11
c26901	-9
c26908	-11
c26927	-11
c26958	-7
c26961	-11
c26998	-4
c27064	-13
c27080	-9
c27095	-4
c27118	-11
c27128	-3
c27148	-3
c27166	-8
c27173	-3
c27180	-11
c27188	-3
c27209	-14
c27227	-6
c27231	-3
c27237	-3
c27304	-9
c27305	-9
c27310	-8
c27331	-11
c27403	-9
c27406	-4
c27421	-4
c27456	-3
c27471	-12
c27484	-4
c27501	-11
c27513	-3
c27514	-9
c27524	-6
c27568	-3
c27599	-3
c27603	-3
c27607	-4
c27630	-8
c27631	-8
c27640	-4
c27644	-8
c27645	-8
c27661	-7
c27662	-9
c27678	-3
c27688	-3
c27708	-14
c27713	-4
c27731	-9
c27733	-11
c27735	-12
c27744	-8
c27764	-11
c27765	-11
c27766	-11
c27774	-14
c27776	-3
c27788	-12
c27793	-4
c27832	-14
c27848	-8
c27849	-8
c27859	-3
c27864	-6
c27960	-4
c27961	-4
c27984	-12
c27987	-3
c27989	-6
c27990	-14
c27996	-12
c27997	-12
c28014	-12
c28015	-12
c28018	-14
c28028	-7
c28033	-6
c28034	-4
c28060	-12
c28066	-14
c28085	-3
c28127	-14
c28129	-4
c28130	-3
c28133	-4
c28142	-7
c28160	-4
c28163	-14
c28171	-3
c28189	-3
c28227	-9
c28260	-3
c28262	-8
c28344	-3
c28373	-11
c28398	-3
c28407	-11
c28415	-8
c28442	-6
c28448	-8
c28455	-3
c28460	-11
c28461	-11
c28530	-8
c28534	-3
c28562	-9
c28572	-4
c28578	-8
c28579	-8
c28595	-12
c28607	-8
c28615	-14
c28625	-4
c28628	-9
c28638	-11
c28649	-8
c28652	-11
c28658	-12
c28665	-4
c28670	-11
c28687	-9
c28706	-8
c28714	-6
c28717	-4
c28722	-7
c28745	-3
c28770	-11
c28807	-8
c28874	-6
c28881	-4
c28884	-8
c28894	-3
c28909	-3
c28937	-6
c28939	-13
c28957	-7
c28963	-3
c28990	-3
c28997	-4
c29011	-3
c29015	-14
c29022	-4
c29023	-4
c29039	-9
c29057	-6
c29064	-3
c29078	-9
c29090	-6
c29097	-14
c29159	-7
c29160	-3
c29166	-3
c29177	-4
c29187	-7
c29225	-4
c29228	-4
