cellBC	cell_state
c887	-16
c2375	-8
c2878	-12
c3245	-7
c3306	-15
c3854	-7
c4434	-15
c4461	-4
c4572	-15
c4639	-16
c4810	-15
c4916	-10
c5177	-16
c5901	-4
c6195	-13
c6258	-2
c6300	-13
c6410	-15
c6943	-16
c6962	-16
c7149	-8
c7220	-2
c7222	-15
c7226	-15
c7273	-2
c7392	-4
c7393	-3
c7649	-7
c8042	-8
c8120	-10
c8210	-7
c8284	-2
c8287	-2
c8320	-16
c8360	-15
c8510	-2
c8562	-3
c8627	-12
c8794	-3
c8913	-4
c9022	-16
c9110	-2
c9164	-13
c9570	-2
c9588	-15
c9615	-16
c9620	-12
c9646	-16
c9688	-12
c9689	-12
c9776	-2
c9992	-16
c10029	-13
c10199	-16
c10440	-8
c10522	-2
c10601	-15
c10686	-4
c10801	-2
c10807	-15
c10905	-16
c10935	-15
c10967	-15
c11039	-2
c11146	-7
c11158	-8
c11167	-12
c11240	-13
c11277	-13
c11323	-4
c11530	-13
c11538	-12
c11651	-13
c11710	-16
c11724	-16
c11914	-2
c11922	-10
c11927	-13
c11963	-10
c12117	-15
c12125	-12
c12140	-15
c12197	-16
c12410	-7
c12463	-4
c12519	-15
c12570	-8
c12574	-2
c12591	-4
c12670	-15
c12704	-15
c12790	-4
c12812	-15
c12872	-15
c12957	-12
c12958	-2
c12977	-7
c13103	-2
c13109	-7
c13164	-16
c13170	-8
c13176	-7
c13334	-15
c13342	-13
c13354	-2
c13366	-15
c13404	-16
c13430	-16
c13534	-10
c13546	-13
c13577	-16
c13581	-10
c13599	-8
c13637	-3
c13665	-10
c13670	-12
c13699	-16
c13730	-16
c13767	-15
c13782	-15
c13833	-7
c13873	-15
c13887	-10
c13937	-13
c13938	-15
c13967	-15
c13990	-15
c14037	-12
c14057	-10
c14061	-8
c14062	-15
c14074	-3
c14199	-13
c14261	-13
c14285	-3
c14336	-2
c14349	-7
c14399	-12
c14410	-8
c14543	-16
c14561	-13
c14657	-7
c14662	-7
c14669	-13
c14749	-12
c14780	-3
c14813	-3
c14842	-4
c14868	-2
c14869	-2
c14967	-4
c14972	-2
c14994	-16
c15000	-10
c15053	-8
c15076	-15
c15135	-15
c15165	-2
c15247	-15
c15300	-3
c15437	-4
c15485	-12
c15504	-15
c15539	-2
c15541	-13
c15669	-16
c15712	-3
c15720	-4
c15753	-8
c15759	-16
c15852	-15
c15964	-8
c15981	-15
c16013	-4
c16039	-7
c16053	-8
c16102	-7
c16126	-8
c16157	-13
c16170	-3
c16258	-15
c16330	-16
c16407	-2
c16443	-4
c16454	-13
c16462	-8
c16465	-4
c16553	-2
c16560	-7
c16576	-15
c16590	-8
c16610	-16
c16642	-7
c16673	-3
c16721	-10
c16759	-2
c16762	-3
c16763	-4
c16779	-2
c16792	-2
c16801	-16
c16923	-2
c16955	-12
c16966	-8
c16974	-10
c16985	-16
c16992	-8
c17078	-10
c17093	-8
c17098	-10
c17130	-4
c17131	-4
c17157	-15
c17169	-13
c17212	-4
c17227	-8
c17258	-2
c17259	-2
c17371	-2
c17498	-2
c17531	-8
c17541	-15
c17568	-8
c17620	-7
c17623	-12
c17681	-13
c17692	-2
c17799	-2
c17830	-16
c17839	-13
c17842	-13
c17846	-3
c17886	-13
c17916	-2
c17963	-7
c17968	-15
c17986	-2
c18003	-4
c18030	-12
c18038	-15
c18077	-8
c18105	-2
c18117	-15
c18125	-16
c18181	-16
c18233	-12
c18400	-3
c18501	-8
c18536	-13
c18562	-12
c18563	-12
c18565	-7
c18579	-12
c18599	-15
c18613	-12
c18645	-15
c18698	-7
c18729	-16
c18743	-15
c18814	-15
c18869	-13
c18879	-8
c18906	-3
c18925	-15
c18946	-4
c18963	-2
c19110	-12
c19115	-8
c19119	-7
c19138	-7
c19188	-15
c19198	-15
c19235	-2
c19253	-12
c19259	-15
c19288	-15
c19297	-4
c19331	-16
c19344	-3
c19354	-13
c19364	-3
c19367	-15
c19403	-3
c19408	-7
c19409	-7
c19412	-4
c19413	-4
c19427	-10
c19472	-3
c19520	-3
c19540	-10
c19563	-13
c19605	-4
c19606	-16
c19641	-3
c19744	-4
c19745	-4
c19749	-8
c19846	-2
c19896	-10
c19912	-8
c19919	-15
c19936	-2
c19944	-4
c19978	-2
c20001	-16
c20026	-13
c20034	-16
c20075	-3
c20087	-7
c20177	-2
c20305	-4
c20324	-7
c20355	-2
c20366	-15
c20378	-2
c20428	-4
c20460	-12
c20461	-12
c20495	-4
c20545	-15
c20632	-2
c20643	-10
c20654	-3
c20674	-10
c20696	-12
c20699	-3
c20703	-2
c20722	-4
c20727	-13
c20728	-10
c20740	-8
c20746	-16
c20803	-13
c20830	-15
c20850	-15
c20873	-10
c20899	-15
c20929	-7
c20942	-8
c21015	-7
c21179	-2
c21208	-15
c21212	-7
c21233	-2
c21348	-16
c21386	-15
c21399	-2
c21409	-10
c21415	-13
c21430	-16
c21432	-3
c21466	-4
c21499	-16
c21507	-15
c21527	-2
c21581	-10
c21643	-12
c21660	-12
c21661	-12
c21688	-2
c21698	-15
c21745	-10
c21748	-8
c21760	-10
c21767	-7
c21770	-8
c21776	-15
c21808	-15
c21842	-7
c21846	-12
c21849	-8
c21873	-2
c21900	-2
c21966	-8
c21989	-2
c21998	-4
c21999	-4
c22001	-2
c22025	-7
c22032	-16
c22034	-15
c22037	-13
c22064	-2
c22073	-15
c22092	-15
c22111	-8
c22114	-3
c22152	-7
c22190	-2
c22264	-8
c22275	-3
c22282	-13
c22288	-15
c22329	-8
c22335	-13
c22364	-10
c22373	-13
c22402	-8
c22418	-13
c22422	-7
c22426	-12
c22445	-3
c22471	-15
c22493	-8
c22568	-10
c22577	-2
c22583	-15
c22592	-7
c22604	-15
c22618	-12
