	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1219	0	0	0	-1	-1	0	0	-1	-1	-1	-1	0	-1	49	0	0	36	0	19	-1	0	-1	0	0	0	0	40	-1	-1	0
c1709	-1	0	0	-1	12	-1	-1	43	0	0	-1	0	0	14	-1	-1	49	14	0	0	0	-1	0	0	-1	32	-1	50	-1	40
c2693	0	0	38	6	-1	35	0	-1	0	0	-1	0	0	0	34	-1	-1	0	0	32	6	32	0	0	0	21	16	-1	48	0
c3140	-1	6	16	0	12	0	49	43	0	0	35	0	11	14	0	-1	-1	-1	0	0	43	0	0	4	0	0	-1	0	-1	0
c3399	0	0	0	-1	0	-1	0	-1	0	0	28	-1	-1	49	-1	0	0	7	19	0	0	0	0	0	0	14	0	-1	-1	0
c3559	0	0	0	32	12	-1	0	43	0	0	0	-1	0	-1	8	-1	0	0	-1	0	11	-1	-1	0	45	0	50	0	0	0
c4263	28	0	0	-1	-1	0	14	-1	0	0	43	50	0	49	7	0	0	-1	19	-1	-1	-1	0	49	11	0	-1	0	-1	-1
c4763	-1	-1	-1	11	14	-1	-1	-1	49	40	0	0	50	0	0	-1	0	0	0	0	-1	-1	0	-1	10	0	0	42	0	42
c4909	0	6	0	14	12	0	42	43	0	0	-1	0	0	14	0	-1	0	49	-1	0	0	16	50	21	-1	-1	0	50	-1	42
c5658	0	43	40	0	12	11	16	43	0	-1	0	43	0	0	42	-1	-1	32	0	0	0	38	-1	44	0	-1	0	0	40	0
c5973	0	0	0	43	-1	0	0	-1	0	38	0	32	-1	49	-1	50	-1	0	19	0	0	0	-1	0	-1	0	31	0	-1	14
c6009	0	0	-1	0	12	0	-1	43	0	0	43	0	0	-1	0	-1	-1	0	0	0	0	2	50	19	0	-1	0	27	0	21
c6620	0	0	0	0	12	11	49	43	-1	0	-1	0	34	14	40	-1	49	11	-1	42	0	40	0	0	15	30	7	-1	-1	0
c6945	44	0	-1	0	14	0	-1	43	49	40	0	0	0	0	0	0	0	0	0	0	32	0	-1	19	10	-1	0	42	0	8
c7064	0	0	-1	37	12	0	-1	43	0	-1	0	0	0	0	0	-1	-1	-1	0	34	0	0	50	0	-1	-1	0	-1	-1	0
c7066	-1	0	-1	0	14	0	0	-1	49	-1	-1	0	34	49	14	0	0	-1	0	32	0	0	0	-1	10	-1	-1	42	32	-1
c7149	0	0	0	0	12	50	42	43	0	0	-1	0	0	14	32	-1	-1	0	-1	32	0	0	50	-1	4	-1	-1	33	0	-1
c7198	50	0	36	43	-1	0	-1	-1	49	14	0	0	25	-1	-1	0	0	-1	-1	49	0	-1	32	-1	0	0	0	0	-1	-1
c7546	0	6	0	0	-1	0	49	43	0	0	35	0	0	0	0	-1	49	0	0	0	0	14	0	4	0	0	7	-1	-1	43
c7559	0	-1	-1	0	12	16	42	-1	0	42	-1	0	0	0	0	-1	0	14	-1	50	0	0	50	0	-1	-1	33	0	0	0
c8098	-1	0	-1	-1	14	-1	0	-1	49	7	-1	-1	34	49	-1	-1	-1	0	0	32	14	0	49	0	10	-1	0	42	-1	0
c8170	0	-1	0	43	0	0	11	-1	33	0	0	0	0	49	0	-1	0	0	19	0	0	50	0	0	34	0	7	30	-1	14
c8227	-1	49	0	0	-1	0	-1	43	-1	0	43	0	0	12	0	-1	0	0	14	0	32	0	50	0	0	-1	0	6	7	0
c8282	11	0	0	0	12	0	42	-1	-1	0	43	0	0	12	0	-1	0	0	14	0	-1	-1	50	-1	0	-1	0	6	0	0
c8417	-1	0	0	0	12	0	42	-1	0	29	0	7	0	-1	50	-1	11	-1	36	0	0	0	50	0	0	-1	0	0	0	32
c8811	0	0	-1	0	12	0	42	43	0	0	0	0	0	0	0	-1	0	48	-1	34	0	-1	50	32	-1	-1	0	-1	0	34
c8848	0	14	-1	0	12	0	42	43	0	49	0	0	0	0	-1	-1	0	0	0	-1	0	35	50	0	-1	-1	0	11	25	0
c8886	-1	-1	50	0	12	-1	0	-1	48	40	0	32	0	-1	-1	-1	-1	0	-1	30	-1	0	40	0	35	-1	0	-1	-1	0
c8902	49	-1	43	34	-1	0	-1	-1	50	0	0	-1	0	0	0	0	-1	-1	-1	0	6	49	0	43	0	0	44	-1	0	0
c8947	0	0	-1	-1	14	-1	14	43	49	40	7	0	0	14	-1	28	-1	15	0	14	0	32	28	43	10	0	-1	42	40	0
c9208	44	43	-1	46	-1	0	50	43	0	12	-1	32	-1	-1	0	-1	43	0	0	30	28	0	40	0	35	-1	0	-1	40	0
c9585	-1	-1	-1	0	14	-1	0	43	49	-1	7	14	0	-1	0	32	-1	11	0	14	43	40	-1	0	10	-1	0	42	0	0
c9589	0	0	0	43	0	-1	14	-1	-1	-1	0	-1	0	49	-1	0	-1	-1	19	-1	0	-1	0	49	11	2	14	31	-1	40
