	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2060	0	5	0	-1	15	-1	0	-1	39	0	-1	35	14	0	35	0	23	5	0	0	0	8	0	0	22	-1	0	0	0	2
c2621	-1	-1	5	0	0	22	-1	0	0	0	-1	-1	39	0	0	0	0	0	0	0	33	13	-1	0	22	0	-1	0	39	16
c3866	-1	22	-1	-1	0	14	0	0	-1	0	0	0	-1	39	0	0	0	0	-1	0	38	0	0	18	22	0	0	-1	0	-1
c5090	0	-1	41	13	-1	10	-1	39	-1	0	16	18	34	-1	-1	0	0	0	0	0	0	0	-1	-1	0	0	0	-1	-1	0
c5100	-1	18	11	0	0	0	23	-1	0	0	0	0	46	0	0	22	0	0	0	0	5	0	47	-1	0	0	13	0	0	47
c5124	-1	0	0	22	0	0	0	0	0	0	0	-1	0	0	0	40	-1	9	-1	0	30	0	0	16	22	0	0	31	0	0
c5375	-1	18	11	-1	0	22	-1	0	0	3	0	0	0	0	-1	-1	-1	0	0	-1	0	0	47	0	0	0	13	-1	-1	34
c5439	-1	-1	11	0	0	-1	-1	0	0	-1	0	0	0	0	0	-1	0	0	0	0	18	0	3	0	0	-1	13	0	0	0
c5464	0	5	-1	0	0	0	-1	0	0	0	0	-1	14	0	36	0	23	5	0	0	-1	0	0	-1	22	0	-1	0	3	2
c5499	0	5	21	0	0	23	0	3	0	0	0	0	-1	45	0	-1	-1	0	-1	0	26	0	0	-1	22	0	-1	-1	0	0
c5594	-1	18	-1	0	0	10	-1	0	-1	0	0	-1	0	0	0	-1	23	0	0	0	0	-1	47	43	0	0	13	3	0	0
c5769	-1	0	0	-1	-1	-1	0	0	4	3	23	0	0	22	0	0	0	0	49	0	33	-1	-1	42	-1	0	0	-1	0	3
c5961	3	5	0	0	0	4	0	-1	-1	13	39	18	0	-1	34	0	-1	0	0	0	4	0	44	26	-1	-1	22	-1	0	5
c6937	-1	5	-1	0	0	0	0	-1	19	11	48	30	39	-1	16	26	10	-1	0	0	33	-1	3	-1	22	0	46	-1	0	-1
c6981	-1	23	11	0	0	21	-1	0	15	0	0	0	0	-1	0	0	0	-1	0	0	0	0	3	0	-1	0	13	0	10	0
c6990	0	5	-1	-1	0	0	0	-1	0	-1	-1	0	0	0	22	-1	23	0	41	-1	-1	-1	0	-1	22	47	0	0	0	0
