cellBC	cell_state
c2565	-9
c2604	-9
c2660	-12
c2831	-14
c3246	-12
c3747	-12
c3904	-9
c5300	-11
c5324	-13
c5831	-14
c5855	-9
c5870	-13
c5952	-2
c6042	-12
c6067	-1
c6075	-13
c6117	-14
c6444	-14
c6813	-9
c6854	-3
c7023	-9
c7234	-8
c7279	-9
c7608	-3
c7682	-12
c7932	-14
c7979	-2
c8014	-11
c8087	-6
c8089	-12
c8105	-8
c8335	-6
c8629	-9
c8941	-9
c9037	-9
c9268	-13
c9290	-13
c9652	-9
c9665	-3
c9743	-6
c9751	-3
c9850	-14
c9961	-6
c10018	-6
c10100	-2
c10111	-8
c10146	-6
c10273	-9
c10289	-14
c10335	-14
c10399	-6
c10408	-6
c10416	-14
c10488	-14
c10489	-14
c10505	-12
c10636	-9
c10708	-11
c10778	-2
c10822	-6
c10837	-6
c10966	-1
c11054	-13
c11083	-6
c11160	-13
c11239	-11
c11269	-6
c11275	-9
c11464	-12
c11495	-13
c11520	-3
c11565	-11
c11571	-14
c11600	-14
c11871	-2
c12107	-3
c12168	-13
c12243	-13
c12268	-6
c12333	-9
c12337	-11
c12404	-6
c12492	-2
c12512	-6
c12601	-13
c12703	-6
c12732	-11
c12761	-3
c12896	-6
c12996	-8
c13001	-6
c13011	-9
c13039	-8
c13089	-12
c13103	-1
c13126	-9
c13180	-2
c13191	-1
c13272	-8
c13526	-3
c13635	-9
c13720	-14
c13888	-3
c13946	-12
c14018	-6
c14155	-9
c14179	-12
c14196	-13
c14258	-8
c14281	-6
c14292	-9
c14308	-8
c14313	-2
c14446	-8
c14450	-8
c14588	-14
c14589	-14
c14620	-8
c14795	-2
c14833	-1
c14848	-9
c14889	-3
c14908	-9
c14913	-9
c14925	-6
c14934	-9
c14986	-9
c15086	-2
c15096	-6
c15106	-14
c15140	-11
c15172	-9
c15209	-1
c15229	-11
c15267	-11
c15426	-8
c15470	-14
c15625	-13
c15640	-9
c15641	-9
c15714	-2
c15760	-11
c15786	-3
c15789	-3
c15819	-14
c15834	-9
c15853	-14
c15860	-6
c15924	-11
c16000	-13
c16017	-12
c16028	-9
c16039	-3
c16054	-13
c16100	-9
c16111	-6
c16139	-1
c16144	-9
c16192	-13
c16193	-13
c16195	-6
c16207	-12
c16349	-3
c16373	-11
c16381	-12
c16393	-9
c16463	-8
c16507	-12
c16564	-6
c16614	-9
c16630	-12
c16648	-9
c16675	-6
c16879	-9
c16948	-12
c16957	-3
c16963	-12
c16979	-2
c16985	-1
c16995	-6
c17000	-6
c17019	-9
c17034	-9
c17091	-12
c17158	-11
c17164	-14
c17165	-14
c17167	-9
c17169	-2
c17185	-12
c17188	-6
c17220	-9
c17221	-9
c17230	-13
c17339	-9
c17376	-6
c17382	-6
c17395	-3
c17456	-14
c17631	-2
c17803	-6
c17823	-2
c17835	-3
c17836	-8
c17913	-13
c17914	-6
c18055	-8
c18081	-6
c18082	-6
c18090	-1
c18147	-9
c18198	-13
c18238	-3
c18297	-9
c18348	-11
c18358	-1
c18387	-2
c18429	-6
c18507	-6
c18508	-1
c18515	-14
c18527	-6
c18530	-11
c18531	-11
c18540	-14
c18559	-3
c18572	-13
c18598	-2
c18600	-6
c18616	-12
c18618	-6
c18664	-12
c18668	-11
c18674	-1
c18687	-8
c18765	-6
c18780	-9
c18797	-8
c18813	-8
c18825	-3
c18826	-1
c18832	-9
c18833	-9
c18850	-9
c18900	-9
c18939	-9
c19037	-2
c19078	-11
c19110	-6
c19119	-11
c19143	-2
c19184	-11
c19209	-8
c19358	-9
c19393	-6
c19415	-6
c19420	-12
c19434	-14
c19510	-2
c19529	-13
c19541	-12
c19581	-6
c19610	-6
c19647	-2
c19665	-6
c19677	-6
c19714	-6
c19727	-6
c19746	-14
c19752	-9
c19756	-6
c19762	-11
c19763	-11
c19775	-14
c19784	-11
c19793	-8
c19825	-6
c19826	-9
c19837	-8
c19848	-2
c19858	-13
c19867	-9
c19891	-1
c19901	-13
c19927	-13
c19948	-13
c20002	-14
c20047	-6
c20075	-14
c20103	-3
c20105	-9
c20148	-8
c20227	-14
c20232	-12
c20246	-9
c20286	-9
c20297	-2
c20332	-13
c20354	-11
c20431	-12
c20435	-14
c20457	-2
c20482	-6
c20493	-1
c20526	-9
c20539	-3
c20566	-1
c20570	-12
c20571	-12
c20576	-12
c20603	-2
c20614	-6
c20639	-1
c20666	-8
c20680	-13
c20723	-2
c20732	-11
c20733	-11
c20748	-14
c20749	-14
c20786	-6
c20803	-1
c20812	-14
c20828	-2
c20875	-8
c20902	-8
c20925	-9
c20958	-6
c20991	-14
c21075	-14
c21173	-6
c21221	-6
c21241	-9
c21279	-9
c21286	-3
c21291	-12
c21293	-9
c21314	-6
c21322	-9
c21331	-1
c21347	-14
c21349	-11
c21384	-3
c21397	-6
c21415	-13
c21417	-3
c21421	-1
c21460	-9
c21509	-3
c21534	-6
c21542	-1
c21556	-3
c21557	-3
c21559	-13
c21560	-6
c21568	-13
c21570	-14
c21571	-14
c21578	-9
c21592	-14
c21593	-14
c21613	-9
c21616	-6
c21628	-3
c21642	-11
c21649	-1
c21650	-11
c21670	-14
c21678	-1
c21712	-6
c21737	-8
c21752	-11
c21764	-8
c21767	-2
c21815	-6
c21869	-6
c21895	-6
c21898	-9
c21955	-9
c22125	-9
c22131	-9
c22139	-3
c22150	-8
c22169	-1
c22175	-14
c22179	-14
c22182	-3
c22197	-12
c22208	-9
c22227	-6
c22232	-9
c22233	-9
c22268	-6
c22332	-12
c22399	-9
c22425	-8
c22443	-9
c22466	-1
c22478	-8
c22488	-6
c22517	-6
c22539	-9
c22593	-8
c22609	-2
c22617	-11
c22636	-2
c22655	-14
c22735	-11
c22787	-12
c22798	-12
c22815	-2
c22828	-2
c22848	-3
c22861	-13
c22880	-6
c22882	-8
c22899	-9
c22954	-9
c22955	-9
c22983	-6
c22997	-9
c23009	-2
c23022	-3
c23093	-9
c23107	-6
c23126	-6
c23161	-6
c23268	-13
c23269	-13
c23316	-11
c23328	-6
c23337	-2
c23372	-6
c23373	-6
c23374	-14
c23394	-9
c23428	-11
c23433	-14
c23443	-13
c23532	-11
c23538	-1
c23542	-11
c23567	-2
c23584	-9
c23585	-9
c23604	-8
c23619	-13
c23658	-6
c23675	-6
