cellBC	cell_state
c2564	-8
c3361	-13
c3458	-12
c3716	-10
c4267	-12
c4313	-13
c4717	-5
c4788	-13
c5424	-14
c5472	-14
c5549	-10
c5975	-14
c6203	-10
c6369	-8
c6552	-13
c6715	-9
c6872	-13
c7079	-5
c7114	-1
c7155	-13
c7249	-5
c7421	-6
c7520	-12
c8215	-9
c8352	-3
c8458	-13
c8514	-10
c8543	-13
c8548	-5
c8689	-8
c8781	-3
c8843	-9
c8868	-10
c8928	-13
c9043	-10
c9074	-5
c9115	-10
c9202	-9
c9261	-9
c9516	-8
c9586	-3
c9667	-13
c9784	-5
c9796	-9
c9818	-5
c9918	-13
c10074	-12
c10184	-6
c10249	-5
c10280	-13
c10288	-6
c10325	-1
c10349	-6
c10411	-3
c10559	-14
c10878	-14
c10932	-10
c11080	-9
c11086	-9
c11124	-6
c11323	-13
c11354	-13
c11368	-13
c11398	-9
c11416	-14
c11456	-3
c11556	-5
c11629	-9
c11653	-6
c11715	-10
c11739	-6
c11791	-5
c11804	-9
c11940	-10
c12023	-9
c12099	-6
c12102	-6
c12143	-14
c12222	-6
c12336	-9
c12378	-3
c12385	-9
c12389	-8
c12478	-9
c12529	-14
c12543	-13
c12570	-5
c12614	-3
c12674	-5
c12713	-3
c12727	-12
c12732	-13
c12763	-3
c12868	-14
c12871	-13
c12883	-10
c12909	-14
c13093	-12
c13206	-10
c13220	-1
c13225	-6
c13233	-14
c13243	-10
c13263	-5
c13274	-14
c13286	-10
c13339	-14
c13371	-6
c13432	-1
c13527	-9
c13619	-12
c13663	-13
c13667	-8
c13684	-14
c13700	-1
c13856	-1
c13871	-14
c13874	-5
c13878	-12
c13950	-9
c13961	-8
c14092	-8
c14150	-13
c14169	-12
c14218	-13
c14262	-14
c14263	-14
c14453	-14
c14514	-13
c14542	-5
c14593	-10
c14652	-8
c14668	-9
c14693	-8
c14695	-1
c14772	-1
c14795	-10
c14840	-13
c14850	-12
c14890	-5
c14935	-6
c15016	-10
c15018	-3
c15030	-9
c15093	-9
c15110	-3
c15262	-14
c15302	-9
c15328	-13
c15381	-10
c15398	-13
c15421	-14
c15438	-9
c15562	-1
c15576	-9
c15670	-9
c15696	-9
c15715	-9
c15757	-3
c15797	-3
c15836	-10
c16091	-9
c16107	-12
c16114	-3
c16169	-10
c16170	-9
c16176	-9
c16246	-6
c16261	-6
c16281	-13
c16340	-12
c16356	-13
c16405	-1
c16421	-12
c16481	-1
c16494	-10
c16546	-3
c16593	-9
c16622	-12
c16627	-6
c16631	-1
c16672	-13
c16701	-13
c16742	-14
