	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1847	0	-1	12	0	23	0	-1	0	0	50	-1	0	0	46	-1	0	32	49	0	0	0	42	0	-1	-1	0	0	0	0	5
c4363	19	0	12	0	0	0	0	42	0	32	-1	9	0	0	46	48	0	0	42	48	46	42	-1	4	-1	0	41	38	42	-1
c4464	19	0	-1	-1	0	-1	0	42	0	-1	0	0	0	0	20	0	4	0	42	21	0	42	-1	0	0	0	0	0	12	0
c4908	-1	0	12	0	42	0	0	42	-1	0	0	-1	28	0	42	41	-1	0	42	31	0	42	-1	-1	-1	-1	-1	0	0	-1
c5152	-1	0	-1	-1	0	0	0	42	-1	44	0	0	0	-1	0	0	-1	0	42	0	-1	42	-1	4	20	12	-1	-1	2	0
c5240	0	-1	12	0	44	0	21	0	-1	0	0	0	0	19	-1	46	47	0	-1	44	0	42	0	6	-1	0	0	0	0	5
c5555	0	0	12	0	-1	0	-1	44	-1	0	0	41	0	37	0	0	12	0	0	4	0	-1	-1	28	10	0	0	0	0	0
c5682	0	-1	12	-1	0	0	50	0	0	-1	0	0	12	12	0	46	37	-1	0	-1	16	-1	-1	-1	10	0	0	0	0	0
c5683	0	-1	12	-1	0	0	50	42	0	-1	-1	0	12	12	0	46	0	0	0	-1	0	-1	-1	0	-1	35	-1	0	0	-1
c6189	-1	-1	12	0	-1	13	44	0	42	-1	0	0	-1	2	33	0	0	0	0	-1	-1	42	-1	0	0	-1	-1	0	-1	0
c6190	0	-1	-1	20	0	44	0	35	28	0	0	26	0	0	-1	0	0	-1	0	0	0	42	0	0	-1	1	47	19	-1	42
c6413	19	-1	12	-1	0	47	0	42	0	-1	0	-1	0	-1	-1	12	-1	0	42	0	41	42	28	9	0	0	0	42	0	0
c6420	19	0	12	0	-1	0	0	42	0	0	0	-1	42	0	0	-1	0	0	42	0	0	42	-1	0	-1	0	0	0	12	-1
c6513	20	0	-1	0	0	-1	0	44	42	8	-1	0	-1	5	0	34	37	0	-1	48	-1	42	0	34	25	0	0	12	0	-1
c6748	19	0	12	-1	44	-1	0	42	0	0	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	4	0	28
c6757	19	-1	12	-1	0	0	0	42	0	0	0	0	34	0	-1	-1	0	0	42	0	46	-1	-1	4	20	-1	-1	0	2	0
c7086	0	-1	12	49	0	0	12	-1	0	2	12	-1	0	0	0	0	-1	0	0	0	0	42	19	-1	42	0	-1	42	0	-1
c7097	19	0	-1	0	0	-1	-1	42	0	0	0	0	0	0	19	0	0	0	42	0	0	-1	-1	-1	37	0	-1	0	12	42
c7132	19	-1	12	0	0	0	42	-1	0	0	0	0	0	-1	0	-1	-1	0	42	0	41	42	0	-1	0	0	-1	0	-1	-1
c7483	0	-1	-1	0	28	42	0	0	0	12	0	0	0	0	32	14	-1	-1	0	28	0	42	0	6	-1	0	0	0	0	5
c7542	0	0	12	0	27	0	-1	31	0	0	0	-1	2	0	0	48	0	10	0	0	1	42	-1	-1	10	49	0	2	0	21
c7711	-1	-1	12	49	0	0	12	-1	0	-1	-1	-1	-1	0	0	0	0	0	0	10	-1	42	19	0	42	-1	-1	0	46	-1
c7739	0	-1	12	49	-1	0	12	-1	0	-1	0	-1	0	0	0	0	0	0	-1	2	-1	42	19	-1	42	0	-1	0	0	-1
c7760	47	-1	12	0	23	-1	32	-1	0	28	0	0	0	0	-1	0	-1	49	0	0	-1	42	0	6	-1	-1	0	0	-1	5
c7897	19	0	12	0	-1	0	2	42	0	0	0	0	0	0	0	0	0	0	42	-1	46	42	-1	4	20	0	0	0	0	10
c8063	0	-1	12	12	0	0	0	0	0	0	-1	42	0	0	32	10	-1	0	31	-1	0	42	-1	6	-1	0	-1	-1	0	5
c8101	0	-1	12	49	0	-1	-1	0	0	5	-1	-1	0	0	0	-1	-1	21	-1	15	-1	42	19	0	42	0	-1	-1	0	-1
c8111	0	-1	-1	42	-1	0	-1	33	-1	-1	-1	41	12	0	32	32	0	0	0	0	0	42	0	6	-1	-1	48	41	0	5
c8125	19	0	12	-1	44	-1	0	42	0	0	0	-1	0	0	0	0	-1	0	42	0	0	42	0	0	0	0	0	-1	-1	28
c8199	0	41	-1	0	-1	0	0	28	0	-1	44	0	0	0	-1	0	0	0	0	0	0	42	9	0	-1	0	-1	-1	46	0
c8228	19	14	12	0	-1	-1	0	38	0	0	0	0	23	0	0	-1	-1	2	0	0	42	-1	0	4	-1	0	5	0	0	7
c8360	-1	0	12	0	31	0	-1	42	46	0	0	0	0	-1	0	0	0	0	42	0	0	42	0	4	20	-1	0	2	-1	0
c8366	0	-1	12	-1	0	0	0	-1	44	0	0	0	-1	-1	32	-1	0	0	0	0	-1	-1	20	6	-1	-1	0	0	-1	5
c8375	0	41	12	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	-1	-1	-1	42	9	0	-1	-1	0	0	0	0
c8412	42	46	12	-1	0	0	9	50	-1	-1	-1	0	36	12	0	0	0	20	0	0	0	-1	-1	0	10	0	0	44	0	0
c8458	-1	-1	12	0	35	0	-1	14	0	-1	0	0	0	0	-1	12	0	0	19	0	42	42	0	4	12	-1	0	0	0	5
