cellBC	cell_state
c1975	-8
c1979	-15
c2190	-15
c2417	-6
c2456	-4
c3420	-5
c4157	-11
c4561	-10
c4788	-6
c5288	-11
c5774	-11
c5908	-11
c6206	-10
c6277	-12
c6315	-16
c6663	-16
c6795	-15
c6903	-6
c7002	-16
c7216	-5
c7310	-8
c7529	-16
c7725	-10
c7783	-15
c7784	-15
c8086	-5
c8104	-4
c8127	-12
c8174	-10
c8300	-12
c8726	-5
c8807	-11
c8854	-11
c8871	-10
c8874	-5
c8935	-12
c9172	-15
c9362	-15
c9448	-5
c9487	-8
c9529	-16
c9967	-4
c9972	-4
c10192	-16
c10223	-4
c10241	-11
c10245	-6
c10284	-12
c10309	-11
c10336	-12
c10376	-7
c10380	-5
c10458	-6
c10613	-10
c10740	-15
c10835	-6
c11039	-15
c11060	-8
c11098	-15
c11159	-10
c11171	-5
c11174	-7
c11181	-12
c11428	-7
c11429	-7
c11438	-5
c11466	-4
c11568	-15
c11665	-15
c11690	-15
c11800	-6
c11862	-11
c11916	-6
c11991	-16
c12029	-7
c12059	-15
c12092	-11
c12181	-11
c12187	-12
c12246	-8
c12378	-12
c12446	-7
c12545	-6
c12574	-10
c12631	-5
c12786	-10
c12912	-6
c12922	-11
c12956	-4
c13096	-7
c13131	-7
c13186	-15
c13273	-11
c13283	-12
c13360	-16
c13478	-7
c13533	-15
c13555	-16
c13653	-4
c13687	-8
c13729	-15
c13737	-12
c13742	-8
c13805	-7
c13813	-6
c13843	-7
c13844	-5
c13859	-15
c13866	-6
c13881	-12
c13885	-16
c13969	-4
c13997	-6
c14048	-6
c14092	-16
c14296	-16
c14400	-11
c14530	-10
c14552	-7
c14586	-15
c14597	-15
c14614	-11
c14779	-15
c14797	-5
c14801	-8
c14818	-12
c14882	-10
c14935	-16
c15010	-15
c15181	-16
c15400	-15
c15437	-11
c15445	-10
c15459	-15
c15488	-15
c15501	-8
c15540	-11
c15541	-11
c15558	-11
c15580	-15
c15589	-11
c15602	-5
c15605	-10
c15726	-6
c15818	-6
c15847	-15
c15849	-12
c15856	-6
c15962	-6
c16056	-12
c16090	-10
c16165	-8
c16179	-15
c16203	-6
c16205	-15
c16208	-5
c16290	-16
c16296	-5
c16297	-5
c16313	-15
c16390	-8
c16439	-4
c16440	-16
c16461	-6
c16569	-15
c16601	-12
c16621	-4
c16624	-8
c16647	-12
c16670	-4
c16719	-11
c16763	-10
c16775	-10
c16790	-5
c16793	-7
c16801	-10
c16808	-15
c16884	-5
c16885	-5
c16935	-8
c16966	-15
c17007	-5
c17010	-7
c17074	-6
c17099	-12
c17248	-15
c17285	-11
c17287	-15
c17379	-15
c17395	-11
c17408	-11
c17425	-5
c17489	-15
c17573	-11
c17701	-5
c17743	-10
c17753	-5
c17786	-6
c17790	-8
c17791	-8
c17793	-15
c17795	-6
c17840	-15
c17991	-10
c18005	-11
c18013	-6
c18020	-16
c18022	-11
c18024	-8
c18030	-11
c18092	-15
c18109	-8
c18111	-5
c18115	-16
c18163	-15
c18169	-7
c18230	-11
c18275	-16
c18279	-15
c18282	-11
c18325	-8
c18368	-11
c18390	-7
c18393	-4
c18399	-12
c18458	-6
c18486	-6
c18512	-12
c18586	-7
c18606	-11
c18685	-6
c18705	-12
c18730	-11
c18750	-8
c18881	-12
c18942	-7
c18983	-12
c18986	-5
c19032	-15
c19035	-11
c19228	-15
c19258	-10
c19336	-8
c19342	-15
c19355	-6
c19380	-8
c19386	-10
c19394	-15
c19440	-7
c19442	-10
c19469	-11
c19549	-11
c19577	-12
c19579	-5
c19581	-11
c19587	-10
c19611	-10
c19619	-5
c19624	-10
c19683	-7
c19684	-15
c19711	-6
c19716	-4
c19729	-7
c19739	-8
c19745	-6
c19751	-6
c19772	-8
c19897	-5
c19926	-15
c19958	-6
c19982	-11
c20020	-8
c20112	-6
c20154	-8
c20204	-10
c20216	-15
c20220	-11
c20276	-5
c20287	-7
c20325	-16
c20347	-10
c20394	-11
c20406	-5
c20407	-5
c20413	-8
c20421	-15
c20453	-16
c20485	-12
c20490	-11
c20529	-7
c20530	-15
c20534	-16
c20591	-15
c20594	-4
c20610	-16
c20611	-16
c20635	-4
c20639	-8
c20644	-8
c20668	-8
c20682	-15
c20714	-12
c20719	-15
c20738	-16
c20739	-16
c20758	-11
c20772	-6
c20774	-6
c20778	-5
c20779	-5
c20798	-12
c20839	-16
c20858	-5
c20870	-16
c20873	-11
c20877	-15
c20907	-15
c20917	-16
c20986	-4
c20987	-4
c21076	-11
c21096	-7
c21124	-16
c21128	-11
c21131	-11
c21204	-5
c21229	-15
c21233	-11
c21237	-10
c21243	-4
c21287	-5
c21290	-11
c21306	-6
c21333	-15
c21334	-16
c21344	-7
c21458	-12
c21518	-15
c21587	-6
c21593	-4
c21595	-15
c21619	-4
c21626	-5
c21627	-5
c21628	-6
c21650	-10
c21651	-10
c21653	-5
c21686	-15
c21713	-16
