	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2958	0	0	0	43	22	0	0	7	7	0	35	0	2	0	4	0	-1	-1	43	41	-1	-1	0	-1	0	-1	0	0	24	22
c3402	0	0	-1	2	0	0	30	4	0	0	0	-1	0	20	0	25	-1	-1	43	0	29	27	0	0	-1	-1	-1	0	0	0
c3977	0	0	-1	20	0	46	-1	-1	29	-1	0	0	2	0	-1	0	-1	0	43	0	29	0	2	-1	0	31	0	0	-1	22
c4016	34	0	-1	41	0	0	30	0	0	0	-1	0	0	-1	0	25	-1	-1	-1	25	29	0	-1	21	29	48	0	0	0	-1
c4050	0	1	-1	41	0	0	30	0	-1	-1	0	-1	-1	48	0	25	-1	0	43	17	29	0	0	0	6	48	0	0	0	0
c4507	0	0	0	0	0	0	-1	0	18	-1	-1	0	0	-1	0	0	-1	-1	-1	0	-1	0	6	46	-1	0	25	-1	0	0
c4802	0	-1	7	0	0	2	0	0	43	-1	45	0	0	-1	-1	22	-1	-1	43	0	29	0	0	0	-1	-1	-1	0	0	0
c5075	0	-1	0	41	0	0	0	41	-1	0	0	0	0	15	1	25	-1	0	43	-1	-1	19	-1	-1	6	48	-1	0	0	0
c5276	-1	43	0	0	0	0	0	0	43	-1	-1	0	-1	-1	-1	-1	-1	0	43	0	29	48	0	0	27	-1	-1	0	17	-1
c5692	-1	-1	29	0	0	44	0	15	-1	0	-1	20	0	0	0	-1	0	0	-1	12	29	-1	-1	-1	0	13	0	-1	47	-1
c5928	1	0	-1	-1	-1	0	0	0	0	-1	0	0	0	0	-1	29	-1	0	-1	0	-1	41	0	0	-1	6	0	0	0	0
c6218	-1	-1	0	41	0	17	43	-1	0	-1	0	-1	0	2	46	-1	-1	-1	43	0	29	0	0	21	0	-1	-1	-1	0	0
c6409	-1	44	43	41	0	0	-1	0	-1	-1	0	0	0	0	0	-1	-1	-1	43	-1	29	4	0	0	6	-1	16	0	0	-1
c6637	2	0	0	45	0	-1	-1	31	0	-1	0	0	0	0	0	43	-1	0	43	-1	29	0	-1	0	0	22	0	0	-1	0
c7036	-1	0	0	-1	0	0	0	0	0	0	-1	0	0	46	20	0	-1	0	43	-1	29	32	-1	41	0	48	0	0	47	0
c7296	-1	-1	50	41	-1	47	0	0	0	0	0	0	0	45	0	25	-1	-1	43	-1	29	41	-1	21	0	48	0	0	0	7
c7715	0	0	0	22	-1	0	0	0	0	-1	0	44	0	22	-1	0	-1	0	43	-1	29	49	34	0	27	35	34	0	0	-1
c7726	0	0	-1	0	0	-1	34	0	0	-1	0	0	0	0	0	-1	-1	-1	43	-1	29	-1	0	0	0	7	-1	0	0	0
c7761	0	-1	0	22	0	46	-1	-1	41	41	0	-1	2	0	-1	0	-1	0	43	0	29	0	0	0	0	31	-1	-1	-1	22
c7808	0	0	0	42	22	0	34	0	0	0	0	-1	-1	0	-1	0	-1	0	43	0	29	7	0	0	0	48	0	0	-1	41
c7834	0	0	-1	24	0	35	0	43	15	-1	0	-1	0	0	2	22	-1	0	-1	0	29	0	7	0	27	-1	0	-1	-1	-1
c8206	2	-1	0	41	-1	47	2	0	-1	-1	0	-1	0	45	0	25	-1	-1	43	0	29	41	-1	21	-1	-1	0	-1	0	0
c8258	0	44	0	0	0	-1	25	7	-1	-1	0	0	0	1	0	0	-1	-1	43	0	-1	0	6	0	0	0	-1	0	0	0
c8403	0	0	0	0	0	46	-1	41	0	41	0	-1	2	0	-1	0	-1	0	43	0	29	46	0	0	17	-1	0	-1	-1	22
c8415	-1	0	0	0	0	0	0	0	0	-1	32	-1	0	0	0	0	-1	34	43	-1	29	0	0	0	0	0	0	-1	0	0
c8497	0	13	0	-1	0	0	0	-1	0	-1	-1	0	48	0	0	43	-1	-1	43	6	-1	0	0	-1	0	0	0	0	-1	0
c8818	0	-1	0	41	0	0	0	41	24	0	-1	46	0	0	1	25	-1	0	43	17	-1	19	19	35	-1	48	44	6	-1	0
c8837	-1	0	0	41	0	44	-1	27	0	0	41	0	0	0	0	25	-1	0	43	17	29	7	0	0	0	-1	0	-1	29	0
c8919	7	-1	0	-1	0	0	0	0	-1	0	0	20	-1	29	0	46	-1	0	43	0	29	0	0	0	0	48	1	0	34	-1
c9006	0	7	-1	0	0	45	0	0	0	0	0	-1	-1	-1	0	0	-1	44	43	29	29	-1	0	0	-1	48	-1	40	-1	-1
