	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1867	0	47	0	0	0	0	0	-1	0	6	-1	7	-1	-1	-1	0	0	-1	0	4	-1	0	0	0	0	25	0	-1	-1	0
c2204	25	0	-1	36	7	-1	50	0	8	20	-1	-1	0	0	37	0	7	0	-1	-1	-1	0	0	-1	-1	18	-1	0	24	0
c2815	-1	47	0	0	0	0	0	0	-1	40	-1	0	37	34	-1	0	0	22	0	4	0	0	36	-1	-1	28	0	0	0	0
c3425	-1	-1	0	-1	-1	-1	44	-1	40	0	-1	0	-1	0	-1	0	28	0	0	4	8	0	0	50	40	0	0	44	50	0
c3620	0	-1	0	0	11	0	-1	0	0	0	-1	7	-1	0	-1	0	-1	20	0	4	0	0	0	-1	11	0	27	11	18	0
c3631	0	0	0	0	0	0	-1	0	-1	0	0	-1	-1	0	-1	0	44	0	0	-1	40	0	28	0	0	0	38	-1	0	-1
c4676	0	47	0	0	0	47	0	0	0	0	18	0	-1	0	-1	0	-1	0	0	4	-1	0	17	0	0	0	0	0	-1	0
c5291	16	2	2	40	-1	48	13	0	0	15	0	-1	-1	0	0	0	7	-1	0	0	0	0	0	15	-1	0	0	0	24	11
c5831	0	47	33	33	-1	0	3	0	0	0	-1	7	0	-1	-1	0	-1	0	0	4	0	47	0	0	0	35	36	0	18	28
c6194	0	47	40	33	26	-1	9	0	0	0	49	0	37	0	-1	0	0	0	-1	-1	0	0	36	-1	0	0	7	0	0	0
c6224	0	47	11	0	-1	40	0	0	-1	-1	-1	-1	0	26	-1	0	0	-1	0	4	0	-1	34	-1	0	0	48	0	0	0
c6272	0	47	-1	27	-1	0	11	-1	0	0	0	36	0	0	-1	3	0	0	0	4	2	0	0	-1	0	0	0	15	0	-1
c6326	40	47	0	0	11	0	-1	-1	4	0	0	7	44	4	-1	0	0	0	0	4	0	0	-1	0	11	13	0	11	-1	0
c6375	17	47	0	0	-1	-1	-1	40	0	0	0	-1	0	-1	-1	0	24	-1	0	4	0	-1	-1	0	-1	0	-1	-1	0	-1
c6398	0	47	0	-1	34	47	0	28	-1	0	44	-1	37	-1	-1	0	47	7	0	-1	48	0	17	32	4	-1	-1	0	18	23
c6679	-1	-1	0	0	-1	0	0	0	0	0	11	0	37	0	-1	4	-1	0	0	4	0	0	36	-1	0	0	28	13	0	-1
