	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3197	-1	-1	0	18	-1	-1	0	-1	43	0	24	0	0	7	0	9	-1	0	25	0	0	-1	7	14	0	0	0	0	45	0
c3861	-1	-1	0	18	0	0	-1	0	-1	-1	24	44	-1	-1	14	9	0	-1	0	0	0	-1	7	-1	-1	0	0	0	45	-1
c4183	-1	-1	0	0	48	0	0	0	26	-1	44	0	0	0	-1	-1	19	-1	12	0	0	0	0	9	0	0	39	0	45	0
c4472	49	-1	0	0	-1	0	20	33	26	0	-1	0	0	0	0	0	0	0	-1	0	0	-1	37	0	0	32	0	45	-1	12
c4826	-1	-1	37	18	44	-1	0	0	43	0	24	10	0	10	-1	18	0	0	-1	0	0	0	7	0	0	0	-1	0	45	32
c5153	-1	-1	-1	0	48	0	45	-1	-1	0	44	0	0	-1	-1	0	0	16	0	1	0	0	37	40	0	-1	0	0	-1	39
c5273	-1	-1	25	18	0	-1	0	0	43	0	24	0	0	0	0	0	-1	0	-1	-1	34	0	7	0	25	0	-1	26	45	29
c5333	0	-1	41	0	48	0	0	25	-1	0	44	25	0	0	26	0	0	-1	0	0	0	-1	0	28	25	0	0	45	45	0
c5437	-1	-1	7	18	-1	-1	24	47	43	0	24	-1	42	0	0	9	0	-1	22	0	0	0	7	0	0	10	0	0	45	-1
c5674	-1	-1	0	18	0	0	0	0	43	-1	-1	0	-1	0	0	9	-1	-1	0	0	0	31	-1	0	0	0	0	0	-1	0
c5703	-1	-1	0	18	0	0	0	0	43	-1	-1	-1	-1	10	0	-1	0	0	-1	0	0	-1	-1	0	0	0	-1	20	-1	0
c5990	-1	-1	0	-1	0	0	0	0	43	20	24	0	0	0	0	9	-1	-1	37	0	-1	0	7	-1	-1	-1	0	0	45	0
c6046	-1	-1	38	-1	0	0	-1	30	43	0	24	10	0	0	0	10	-1	49	-1	0	0	0	7	0	-1	0	-1	-1	45	29
c6068	-1	-1	-1	18	27	0	0	-1	43	0	24	0	32	0	27	-1	-1	0	-1	0	34	-1	7	0	0	0	-1	0	45	48
c6150	0	-1	-1	21	48	0	0	19	-1	0	44	0	16	0	26	-1	0	0	0	0	0	-1	0	28	0	42	0	45	-1	9
c6557	-1	-1	0	-1	-1	0	0	0	43	0	24	10	-1	44	0	-1	-1	-1	-1	24	0	0	-1	0	41	0	-1	44	45	-1
c6798	-1	-1	0	18	0	0	-1	0	-1	20	24	0	0	-1	25	9	27	-1	0	0	0	-1	7	0	0	0	-1	0	45	0
c6859	9	-1	20	0	48	43	0	0	-1	0	44	0	34	0	9	0	10	25	0	-1	0	9	0	-1	0	49	0	0	-1	39
c6930	44	-1	25	0	48	0	12	0	26	-1	44	44	0	0	26	0	-1	0	0	0	0	41	-1	28	0	42	-1	45	-1	9
c6931	44	-1	25	0	-1	0	0	0	26	-1	44	44	0	0	26	0	-1	0	32	0	-1	41	29	28	0	42	0	45	45	9
c6997	-1	-1	7	18	0	10	10	0	43	0	24	10	0	0	27	9	19	-1	22	-1	-1	44	7	0	0	0	45	0	45	0
c7121	-1	-1	-1	18	0	-1	0	0	43	0	24	0	42	0	34	-1	-1	0	25	-1	0	0	7	14	0	-1	0	0	-1	0
c7267	-1	-1	32	18	0	0	-1	0	-1	20	-1	-1	45	7	14	9	0	-1	0	34	0	-1	-1	0	0	0	0	0	-1	48
c7283	39	-1	0	0	48	24	0	-1	26	31	-1	0	-1	18	26	0	0	-1	0	-1	0	0	40	28	0	-1	43	45	45	45
c7450	-1	-1	0	-1	0	-1	-1	0	43	-1	24	20	0	0	25	9	48	-1	0	-1	0	-1	7	0	0	0	0	-1	45	0
c7725	-1	-1	0	0	-1	42	0	0	-1	0	44	0	0	-1	26	0	40	14	0	0	0	0	35	0	27	-1	-1	45	45	14
c7784	-1	-1	0	18	0	-1	-1	-1	43	0	24	18	0	0	-1	9	42	0	25	-1	0	0	-1	14	0	44	-1	-1	45	-1
c7828	-1	-1	0	18	0	0	37	0	43	20	24	-1	0	-1	-1	9	0	-1	-1	0	0	0	7	22	0	18	11	0	45	-1
c7929	-1	-1	14	18	0	0	0	0	43	0	24	10	0	-1	-1	0	-1	0	-1	0	0	-1	-1	0	41	0	-1	-1	45	0
c7995	-1	-1	0	18	0	0	-1	30	43	0	24	0	-1	0	45	9	0	11	25	48	0	-1	7	14	0	0	0	-1	45	0
c8020	-1	-1	0	18	-1	-1	-1	29	-1	0	-1	10	0	37	40	44	0	-1	-1	0	-1	-1	7	0	0	0	-1	25	45	-1
c8070	-1	-1	0	18	0	0	48	-1	-1	0	24	0	0	0	0	9	1	-1	-1	0	0	-1	7	14	-1	0	25	-1	45	45
c8160	-1	-1	0	18	0	0	44	-1	43	0	24	10	-1	0	-1	-1	0	-1	-1	-1	0	0	7	0	0	38	-1	0	45	-1
c8290	-1	-1	-1	18	0	0	-1	0	43	0	24	-1	0	0	0	0	10	-1	-1	0	-1	-1	7	0	25	0	-1	11	-1	0
