cellBC	cell_state
c2227	-2
c2544	-13
c2842	-11
c3249	-12
c3544	-13
c3608	-9
c4182	-9
c4520	-3
c4606	-8
c4886	-9
c5321	-6
c5854	-6
c6112	-6
c6379	-14
c6694	-13
c6705	-11
c6852	-2
c6925	-2
c6976	-12
c6990	-8
c7121	-9
c7146	-6
c7231	-9
c7657	-14
c7672	-13
c7842	-6
c7912	-6
c7997	-8
c8116	-6
c8214	-8
c8224	-1
c8474	-9
c8562	-1
c8645	-9
c8772	-13
c8807	-9
c8869	-11
c8962	-9
c8965	-6
c9033	-2
c9113	-9
c9137	-6
c9167	-9
c9182	-9
c9283	-6
c9306	-9
c9328	-9
c9453	-6
c9552	-9
c9655	-6
c9665	-8
c10272	-3
c10273	-3
c10529	-8
c10569	-13
c10599	-8
c10676	-9
c10716	-12
c10732	-8
c10775	-1
c10825	-1
c10835	-8
c10882	-9
c10925	-6
c10959	-1
c10998	-6
c11032	-13
c11106	-8
c11109	-11
c11110	-3
c11153	-14
c11162	-2
c11270	-14
c11382	-11
c11436	-6
c11480	-11
c11535	-14
c11596	-9
c11737	-8
c11856	-3
c12011	-6
c12052	-9
c12059	-2
c12094	-9
c12126	-3
c12145	-1
c12146	-9
c12303	-3
c12307	-14
c12344	-2
c12363	-1
c12379	-12
c12487	-1
c12514	-2
c12548	-8
c12567	-11
c12583	-8
c12608	-6
c12610	-9
c12755	-9
c12956	-1
c13004	-3
c13017	-1
c13029	-6
c13070	-1
c13075	-12
c13092	-1
c13249	-9
c13292	-13
c13304	-13
c13343	-1
c13533	-9
c13646	-1
c13726	-1
c13761	-9
c13784	-9
c13811	-1
c13815	-14
c13859	-9
c13893	-6
c13968	-1
c13994	-6
c14119	-3
c14120	-8
c14389	-2
c14417	-9
c14480	-13
c14482	-6
c14545	-13
c14547	-3
c14590	-13
c14664	-6
c14668	-14
c14709	-11
c14902	-3
c14935	-9
c14942	-11
c14960	-2
c14984	-3
c15024	-2
c15047	-3
c15092	-12
c15225	-13
c15269	-8
c15311	-6
c15328	-6
c15330	-13
c15370	-2
c15383	-8
c15419	-9
c15438	-13
c15480	-14
c15511	-2
c15575	-6
c15576	-1
c15599	-14
c15606	-11
c15618	-12
c15642	-14
c15645	-9
c15658	-1
c15852	-6
c15860	-14
c16076	-9
c16144	-12
c16203	-9
c16224	-13
c16225	-13
c16276	-9
c16317	-12
c16334	-12
c16341	-11
c16412	-12
c16416	-6
c16505	-11
c16513	-8
c16522	-11
c16527	-13
c16533	-6
c16605	-6
c16654	-9
c16687	-14
c16693	-13
c16699	-3
c16722	-6
c16740	-3
c16831	-6
c16835	-6
c16836	-9
c16841	-2
c16867	-11
c16900	-1
c16916	-11
c16937	-9
c16954	-11
c16973	-9
c17012	-2
c17067	-6
