	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1526	-1	30	35	38	0	0	0	0	21	0	24	0	30	34	0	8	-1	-1	0	-1	-1	0	5	-1	-1	-1	26	0	26	0
c3587	-1	29	0	-1	-1	50	-1	-1	20	-1	-1	0	0	-1	0	15	0	0	0	0	-1	-1	35	0	0	0	0	-1	0	-1
c3883	0	0	0	40	0	-1	50	0	-1	-1	-1	-1	0	4	0	2	0	8	2	-1	0	24	35	17	0	-1	-1	0	0	0
c4173	0	-1	-1	-1	0	-1	28	49	0	-1	-1	0	0	38	12	10	0	32	0	-1	0	0	35	0	-1	0	-1	-1	0	21
c4702	0	-1	2	0	35	0	0	0	42	0	0	15	0	-1	-1	-1	-1	43	0	0	0	21	45	33	-1	0	0	45	26	24
c4814	0	0	-1	0	0	50	-1	0	0	-1	0	0	0	23	0	2	33	-1	8	-1	-1	0	-1	0	2	34	-1	0	-1	-1
c4887	0	0	-1	0	-1	-1	0	0	0	-1	0	-1	0	-1	35	0	29	0	0	0	42	24	35	0	0	-1	7	0	-1	0
c5027	21	-1	-1	33	0	-1	31	-1	0	24	-1	0	32	47	0	0	0	0	-1	-1	4	-1	11	0	0	0	0	4	-1	32
c5073	-1	0	-1	4	0	50	-1	26	21	-1	0	0	4	0	0	-1	-1	42	5	-1	-1	0	35	0	-1	-1	0	29	-1	8
c5082	0	26	33	4	-1	50	0	0	0	-1	0	-1	0	0	-1	0	-1	42	0	-1	0	0	35	0	9	0	-1	29	0	0
c5180	0	0	0	0	0	-1	0	0	26	-1	-1	0	0	-1	-1	0	0	0	0	0	0	9	35	0	-1	0	7	5	0	32
c5293	0	29	0	0	0	50	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	-1	0	-1	35	-1	-1	-1	0	-1	0	0
c5367	42	0	4	44	-1	0	0	25	0	0	-1	-1	2	0	0	8	-1	-1	0	28	0	0	21	38	47	-1	0	-1	0	0
c5475	33	0	0	4	5	-1	0	0	0	-1	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	-1	33	12	0	-1	0	-1	0
c5635	0	5	30	-1	0	4	-1	5	0	0	-1	42	0	47	0	8	-1	-1	29	7	-1	0	0	-1	0	-1	0	0	0	-1
c5882	0	-1	0	0	-1	0	-1	0	0	15	-1	17	-1	-1	0	8	-1	-1	0	0	0	0	0	38	44	0	0	0	0	0
c6170	-1	0	0	4	8	0	0	0	-1	0	-1	0	0	0	0	-1	-1	-1	0	-1	-1	0	0	-1	0	-1	42	16	0	0
c6184	0	0	-1	-1	38	-1	-1	0	0	-1	-1	-1	42	2	-1	-1	0	-1	-1	21	42	0	35	0	0	-1	7	-1	0	-1
c6333	2	49	33	0	-1	-1	5	0	0	-1	32	8	0	-1	0	-1	0	42	-1	0	0	0	35	0	0	0	0	-1	0	0
c6436	0	0	0	-1	-1	-1	0	0	0	-1	0	0	0	40	35	0	26	0	0	0	42	0	35	4	0	0	7	0	0	50
c6599	-1	33	40	33	0	-1	31	30	-1	0	9	0	0	47	0	21	0	0	34	-1	4	23	11	0	0	0	26	0	30	0
c6677	0	8	0	0	0	-1	-1	0	0	-1	28	-1	-1	0	-1	0	33	0	0	0	0	4	35	0	0	0	7	0	0	0
c6804	0	0	-1	-1	0	50	30	0	-1	-1	0	42	-1	0	-1	0	0	42	0	-1	0	0	35	0	0	0	0	29	34	24
c7013	0	0	15	0	38	-1	-1	5	0	-1	0	0	0	0	-1	0	5	0	2	0	42	0	35	-1	0	0	7	0	0	-1
c7022	42	5	-1	-1	26	0	0	-1	0	0	0	42	-1	26	-1	8	-1	-1	0	39	-1	21	0	38	0	0	-1	42	0	0
c7143	0	0	-1	26	0	0	0	0	0	0	0	0	0	-1	0	8	-1	-1	-1	0	-1	0	-1	0	30	0	0	-1	0	-1
c7281	0	26	-1	7	-1	-1	0	0	21	0	-1	0	0	0	4	8	-1	-1	0	0	0	0	0	38	0	0	0	0	0	47
c7297	0	24	0	-1	0	-1	30	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0	35	0	0	0	5	0	-1	-1
c7492	0	0	33	4	0	50	-1	47	0	-1	26	0	0	0	28	-1	-1	42	-1	-1	39	0	35	47	0	0	0	0	34	40
c7522	0	-1	0	26	0	-1	-1	-1	-1	-1	0	0	0	0	0	7	-1	0	-1	0	0	0	35	0	26	0	7	0	0	0
c7789	0	-1	40	33	0	0	31	-1	0	0	9	0	0	47	0	0	17	0	34	-1	4	23	11	0	48	26	0	0	0	15
c7855	0	0	0	0	-1	5	7	0	-1	-1	-1	0	0	0	0	8	-1	44	21	0	21	0	-1	0	-1	0	0	24	25	-1
c7893	49	0	0	5	0	50	-1	-1	-1	-1	33	0	0	0	0	2	-1	-1	0	0	0	0	35	0	-1	0	0	0	-1	26
c7904	-1	0	45	-1	-1	-1	-1	0	0	-1	0	-1	0	0	0	0	0	-1	-1	0	-1	0	35	0	0	30	0	0	0	0
c8138	-1	0	2	0	0	0	1	0	39	-1	0	-1	0	0	-1	8	-1	0	0	32	0	-1	-1	0	-1	0	0	0	0	0
c8154	-1	-1	0	-1	7	-1	0	0	0	0	0	-1	-1	0	0	8	-1	0	30	-1	0	16	29	-1	0	0	0	5	-1	0
c8163	0	0	0	0	38	-1	0	0	30	-1	0	0	-1	0	35	0	-1	0	0	0	-1	0	35	4	0	0	7	0	26	50
c8302	0	33	40	33	0	0	-1	30	-1	-1	0	26	0	0	7	-1	0	0	34	-1	4	23	11	0	49	-1	0	0	-1	0
c8351	-1	26	0	0	0	50	0	26	21	-1	0	-1	0	-1	0	0	0	0	0	-1	0	26	-1	0	2	-1	0	-1	26	0
c8393	0	0	2	42	-1	-1	32	0	-1	-1	0	23	0	0	10	0	0	0	-1	0	0	0	35	0	0	0	7	-1	0	-1
c8519	0	7	35	24	-1	0	34	0	0	0	0	35	0	0	0	8	-1	0	0	42	0	0	45	0	0	32	-1	34	0	0
c8586	0	0	0	0	-1	50	0	0	21	-1	0	28	0	0	0	-1	0	0	-1	0	35	26	-1	-1	0	44	-1	-1	26	0
c8720	33	0	0	0	0	50	35	-1	-1	-1	0	-1	-1	0	0	0	0	-1	-1	29	0	2	35	0	0	29	0	0	0	-1
c8854	0	-1	-1	0	24	0	-1	34	-1	-1	0	0	0	0	-1	-1	-1	-1	0	0	-1	-1	33	38	-1	7	-1	-1	22	33
c8868	0	-1	0	-1	-1	50	0	0	0	-1	0	2	-1	0	0	7	0	-1	0	-1	0	0	35	15	17	0	0	-1	0	0
c9240	0	0	2	38	4	0	-1	7	0	0	0	0	0	-1	0	8	-1	0	-1	0	0	29	45	0	0	49	-1	0	0	-1
c9331	29	0	0	0	-1	-1	0	-1	0	0	0	5	47	21	-1	8	-1	0	0	0	-1	34	29	-1	-1	-1	0	5	34	0
c9375	-1	0	-1	-1	0	50	0	47	0	-1	4	0	0	0	0	0	16	42	-1	-1	39	0	35	-1	-1	0	0	0	-1	-1
c9483	0	0	0	0	26	-1	0	-1	0	-1	0	-1	0	0	-1	0	0	0	23	5	24	0	35	0	0	0	7	0	-1	0
c9503	0	15	-1	29	-1	-1	-1	30	-1	-1	0	-1	0	38	-1	-1	0	26	0	0	5	11	35	0	-1	-1	49	0	-1	21
c9848	0	0	0	-1	0	-1	0	-1	21	0	0	0	30	2	-1	8	-1	-1	0	0	-1	24	0	38	-1	0	0	0	0	0
c9916	0	5	-1	-1	0	0	0	0	41	0	-1	42	24	33	-1	-1	-1	-1	0	0	0	0	0	38	15	0	0	4	0	-1
c9927	0	-1	33	4	0	-1	0	-1	30	-1	0	0	0	0	-1	-1	-1	42	-1	-1	42	0	35	0	4	-1	-1	0	33	0
c9940	-1	-1	26	8	-1	0	0	0	-1	0	0	0	0	5	21	8	-1	-1	0	42	-1	-1	45	49	4	0	0	47	24	8
c9994	-1	29	0	-1	0	50	0	24	-1	-1	0	0	0	-1	4	4	0	0	0	0	-1	2	35	0	0	0	0	-1	0	0
c10005	0	14	0	44	10	-1	-1	24	34	-1	0	-1	0	0	30	0	-1	0	0	0	0	43	35	21	0	26	7	0	9	11
c10088	0	33	40	-1	0	0	31	30	-1	5	29	-1	0	-1	0	0	0	0	-1	33	4	23	11	-1	0	0	0	0	30	48
c10107	0	-1	0	0	0	-1	0	0	-1	-1	-1	-1	4	0	0	0	33	0	0	0	-1	-1	35	0	0	-1	7	0	0	0
c10190	0	0	0	0	0	50	47	0	30	-1	0	9	17	-1	-1	11	-1	42	2	0	0	0	-1	-1	15	0	44	0	0	10
c10201	0	0	40	0	0	-1	32	0	-1	-1	0	21	32	15	-1	0	0	0	-1	50	-1	0	35	-1	0	-1	7	0	0	0
c10303	-1	0	0	0	0	0	-1	4	39	0	0	5	0	0	0	8	-1	10	8	-1	0	0	0	0	-1	0	0	0	0	0
c10348	5	29	-1	7	0	50	0	0	10	-1	-1	-1	0	0	0	4	0	-1	0	0	0	-1	35	-1	0	0	0	-1	0	0
c10615	0	-1	0	-1	-1	-1	-1	0	0	-1	0	0	0	11	35	0	0	0	0	0	42	-1	35	5	-1	0	7	0	0	0
c10695	0	0	0	32	-1	0	0	4	0	-1	0	-1	45	0	-1	8	-1	46	8	26	42	-1	21	0	0	0	0	0	0	0
c10839	-1	0	-1	-1	-1	50	0	47	0	-1	26	-1	0	-1	-1	0	0	42	-1	-1	39	0	35	0	0	29	0	0	24	0
c10852	-1	-1	0	4	-1	-1	-1	0	0	-1	2	-1	2	0	10	0	0	0	10	-1	8	0	-1	-1	33	0	7	0	-1	-1
c10901	0	0	0	15	0	-1	-1	0	-1	-1	-1	0	0	0	0	0	-1	0	15	5	0	0	35	0	-1	0	7	0	0	0
c10909	-1	29	0	21	0	50	30	0	0	-1	-1	-1	45	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	-1	-1	33	0
c11082	-1	-1	47	0	-1	-1	0	0	-1	-1	28	-1	21	0	0	0	33	0	4	5	16	4	35	0	0	0	-1	0	0	0
c11104	5	29	0	0	0	50	-1	-1	-1	-1	0	0	-1	0	0	4	0	0	0	0	0	2	35	42	0	0	0	-1	-1	0
c11117	0	-1	2	-1	0	0	-1	33	0	0	0	0	0	-1	0	8	-1	2	0	0	0	0	-1	0	0	49	0	0	0	0
c11150	0	-1	0	-1	0	0	33	0	-1	-1	0	21	0	5	35	8	-1	33	0	-1	0	0	45	-1	0	0	0	-1	24	8
c11207	-1	7	0	24	8	24	-1	0	-1	0	0	0	33	-1	0	-1	-1	0	0	0	-1	-1	45	0	0	0	0	0	0	0
c11311	0	5	30	-1	0	0	30	0	0	0	0	42	2	0	8	-1	-1	-1	0	-1	0	0	0	38	-1	0	-1	0	0	0
