cellBC	cell_state
c3755	-10
c3821	-16
c3846	-16
c3868	-16
c3978	-8
c4054	-15
c4778	-16
c4855	-4
c5175	-2
c5360	-11
c5386	-15
c5476	-4
c5766	-16
c6154	-16
c6157	-5
c6167	-2
c6315	-10
c6356	-2
c6442	-4
c6934	-2
c7100	-2
c7230	-5
c7240	-2
c7283	-1
c7293	-16
c7390	-15
c7402	-11
c7666	-16
c7888	-4
c7992	-16
c8263	-10
c8320	-10
c8535	-16
c8542	-1
c8629	-6
c8721	-6
c8742	-5
c8787	-8
c8851	-4
c8883	-11
c8898	-6
c8909	-1
c8955	-4
c9064	-2
c9123	-4
c9125	-2
c9415	-2
c9517	-8
c9521	-8
c9537	-2
c9610	-6
c9721	-16
c9771	-2
c9931	-16
c9977	-5
c10152	-6
c10184	-6
c10214	-2
c10341	-11
c10408	-10
c10454	-1
c10466	-16
c10481	-16
c10544	-5
c10614	-16
c10622	-2
c10683	-6
c10811	-16
c10949	-8
c10976	-5
c10991	-11
c11079	-2
c11183	-2
c11255	-5
c11264	-10
c11318	-6
c11408	-4
c11573	-4
c11617	-5
c11697	-4
c11736	-6
c11852	-10
c11956	-11
c11971	-11
c11997	-2
c12008	-2
c12062	-11
c12229	-2
c12236	-10
c12416	-4
c12430	-16
c12439	-11
c12460	-5
c12483	-4
c12565	-6
c12580	-16
c12605	-15
c12609	-15
c12697	-1
c12703	-11
c12734	-5
c12740	-11
c12771	-4
c12774	-2
c12845	-8
c12895	-2
c13003	-10
c13056	-11
c13073	-4
c13077	-1
c13096	-15
c13100	-15
c13171	-6
c13180	-10
c13244	-6
c13259	-16
c13326	-1
c13364	-1
c13374	-2
c13375	-2
c13412	-1
c13602	-11
c13611	-2
c13779	-2
c13795	-15
c13847	-8
c13928	-16
c13941	-2
c13963	-4
c14022	-8
c14026	-11
c14167	-15
c14240	-10
c14249	-16
c14275	-2
c14276	-15
c14373	-10
c14501	-11
c14623	-1
c14681	-4
c14727	-2
c14831	-15
c14913	-2
c15030	-1
c15066	-4
c15146	-1
c15161	-2
c15182	-10
c15190	-2
c15202	-4
c15235	-2
c15244	-5
c15276	-4
c15299	-15
c15330	-8
c15335	-1
c15386	-1
c15463	-11
c15515	-15
c15579	-2
c15630	-4
c15672	-10
c15852	-6
c15870	-16
c15882	-16
c15940	-1
c15967	-15
c16068	-15
c16103	-15
c16143	-8
c16210	-16
c16240	-10
c16287	-2
c16305	-5
c16311	-2
c16333	-5
c16346	-2
c16358	-16
c16376	-2
c16384	-15
c16406	-2
c16430	-5
c16518	-15
c16531	-16
c16555	-5
c16612	-16
c16654	-6
c16658	-16
c16682	-1
c16716	-1
c16728	-2
c16754	-5
c16796	-1
c16905	-4
c16997	-4
c17048	-4
c17054	-5
c17059	-4
c17079	-16
c17182	-4
c17203	-10
c17237	-16
c17241	-1
c17306	-2
c17335	-11
c17337	-10
c17360	-16
c17361	-16
c17366	-16
c17486	-16
c17495	-16
c17576	-2
c17635	-8
c17648	-10
c17672	-5
c17687	-16
c17688	-6
c17701	-16
c17734	-11
c17744	-6
c17758	-16
c17759	-16
c17816	-15
c17838	-1
