	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1325	40	0	0	-1	27	0	8	35	0	0	-1	41	26	0	10	38	21	31	0	0	-1	-1	0	-1	0	0	46	0	0	0
c1916	1	0	0	-1	9	0	-1	0	0	0	5	0	0	22	0	0	0	27	12	-1	0	3	50	10	0	27	-1	43	-1	-1
c3125	40	0	0	-1	27	20	8	27	0	0	50	0	8	-1	-1	-1	0	31	0	0	0	0	0	0	0	0	46	0	-1	-1
c3394	-1	0	0	0	-1	0	8	-1	0	38	0	14	0	0	-1	-1	50	27	0	0	0	-1	29	36	0	27	-1	0	6	-1
c3721	-1	0	0	0	-1	35	8	0	-1	-1	0	0	20	0	0	0	0	42	0	0	0	0	0	0	22	-1	46	-1	-1	0
c3766	-1	-1	0	0	0	0	8	0	0	0	0	-1	-1	0	0	0	13	48	26	-1	0	27	8	0	30	0	46	0	0	1
c3830	0	50	-1	0	50	-1	8	22	0	20	0	20	45	0	0	13	0	0	0	0	17	0	0	3	0	0	46	0	0	0
c3845	-1	-1	-1	-1	9	0	8	0	-1	0	0	6	-1	-1	-1	0	0	27	0	0	0	0	0	0	0	27	-1	22	6	-1
c4410	1	0	0	0	9	22	8	0	22	-1	28	0	-1	0	0	0	0	27	0	22	0	3	13	0	0	27	-1	-1	6	-1
c4477	40	0	-1	-1	27	26	-1	0	-1	0	50	0	26	0	30	38	0	-1	0	0	22	-1	22	0	-1	0	46	27	13	27
c4523	1	0	0	-1	-1	27	8	0	0	0	-1	0	0	0	50	-1	0	27	-1	22	0	3	0	0	0	27	-1	48	-1	-1
c4578	1	0	0	0	9	0	8	0	0	27	-1	24	0	-1	0	0	-1	27	8	0	-1	-1	0	-1	0	27	-1	0	-1	-1
c4624	46	0	-1	-1	-1	-1	8	0	38	-1	0	0	-1	0	-1	0	0	31	0	-1	0	0	0	0	0	-1	46	0	0	38
c4686	-1	0	0	-1	22	-1	8	22	0	0	0	0	20	0	-1	-1	0	31	-1	22	0	-1	20	0	0	0	46	0	0	0
