cellBC	cell_state
c3338	-9
c3891	-8
c3961	-12
c4277	-7
c4365	-9
c4632	-15
c4808	-15
c5377	-2
c5457	-7
c5923	-1
c5939	-15
c5948	-8
c6625	-13
c7015	-7
c7167	-11
c7423	-2
c7495	-2
c7867	-12
c7966	-1
c8020	-9
c8202	-1
c8339	-12
c8451	-1
c8589	-10
c8741	-1
c8915	-2
c8962	-2
c9032	-8
c9046	-12
c9058	-7
c9074	-7
c9099	-9
c9226	-13
c9257	-8
c9274	-12
c9315	-1
c9376	-13
c9383	-13
c9401	-12
c9406	-8
c9524	-13
c9560	-9
c9626	-10
c9645	-7
c9659	-7
c9844	-9
c10006	-1
c10065	-7
c10069	-12
c10248	-7
c10515	-7
c10590	-11
c10609	-15
c10798	-12
c10804	-7
c10811	-15
c10846	-15
c10993	-7
c11045	-15
c11120	-15
c11131	-12
c11132	-7
c11185	-15
c11210	-7
c11233	-7
c11250	-9
c11326	-12
c11419	-11
c11471	-1
c11479	-10
c11571	-15
c11614	-7
c11666	-13
c11769	-1
c11849	-9
c11926	-11
c11948	-2
c12020	-1
c12032	-15
c12119	-8
c12134	-13
c12178	-8
c12303	-8
c12450	-7
c12491	-8
c12525	-7
c12672	-7
c12767	-11
c12781	-8
c12822	-12
c12898	-1
c12904	-1
c12930	-11
c13038	-2
c13069	-13
c13194	-1
c13221	-12
c13223	-15
c13251	-7
c13329	-13
c13354	-11
c13391	-7
c13439	-7
c13446	-12
c13502	-12
c13562	-10
c13575	-7
c13598	-1
c13692	-2
c13734	-7
c13789	-9
c13828	-12
c13889	-1
c13898	-2
c13904	-9
c13905	-9
c13916	-13
c13922	-12
c14153	-13
c14169	-9
c14202	-13
c14249	-1
c14256	-12
c14298	-1
c14342	-15
c14365	-12
c14485	-10
c14505	-11
c14574	-10
c14581	-7
c14582	-15
c14677	-1
c14694	-10
c14696	-11
c14697	-11
c14757	-10
c14797	-1
c14802	-1
c14838	-7
c14844	-2
c14846	-8
c14868	-8
c14907	-2
c14958	-12
c14997	-13
c15029	-12
c15052	-12
c15062	-12
c15073	-10
c15077	-1
c15087	-11
c15089	-11
c15090	-2
c15113	-11
c15217	-8
c15273	-11
c15368	-7
c15414	-9
c15423	-9
c15480	-13
c15501	-7
c15502	-2
c15504	-13
c15573	-10
c15577	-12
c15606	-11
c15615	-13
c15628	-1
c15643	-1
c15725	-13
c15751	-13
c15788	-11
c15794	-2
c15873	-10
c16033	-9
c16086	-13
c16087	-13
c16089	-8
c16159	-11
c16219	-11
c16225	-15
c16306	-9
c16319	-1
c16342	-11
c16381	-9
c16408	-10
c16458	-7
c16466	-7
c16474	-2
c16495	-8
c16512	-9
c16524	-8
c16527	-15
c16557	-11
c16564	-1
c16571	-11
c16633	-10
c16724	-8
c16818	-1
c16884	-15
c16926	-1
c16961	-10
c16991	-12
c17015	-12
c17021	-10
c17052	-11
c17094	-10
c17108	-12
c17113	-1
c17134	-8
c17247	-9
c17281	-11
c17296	-12
c17379	-9
c17435	-2
c17440	-12
c17515	-1
c17551	-2
c17640	-11
c17642	-1
c17659	-7
c17690	-15
c17701	-9
c17704	-1
c17721	-7
c17741	-1
c17757	-13
c17797	-7
c17803	-13
c17813	-1
c17881	-9
c17909	-15
c17932	-13
c17992	-1
c18054	-8
c18068	-10
c18096	-9
c18114	-15
c18134	-8
c18135	-8
c18139	-8
c18154	-11
c18161	-12
c18162	-11
c18171	-10
c18236	-2
c18267	-7
c18289	-7
c18306	-12
c18312	-1
c18317	-12
c18330	-15
c18379	-7
c18409	-7
c18418	-2
c18444	-15
c18447	-13
c18459	-2
c18575	-2
c18610	-1
c18614	-13
c18656	-13
c18689	-12
c18823	-1
c18824	-1
c18850	-2
c18858	-2
c18866	-7
c18876	-15
c18884	-1
c18912	-8
c18920	-15
c18981	-7
c19022	-1
c19027	-13
c19047	-2
c19062	-2
c19087	-11
c19132	-11
c19200	-15
c19239	-7
c19282	-7
c19300	-1
c19348	-10
c19414	-10
c19458	-1
c19475	-7
c19476	-2
c19485	-15
c19487	-13
c19543	-9
c19554	-2
c19562	-7
c19621	-15
c19686	-15
c19693	-2
c19697	-10
c19748	-7
c19765	-7
c19772	-1
c19775	-8
c19778	-10
c19779	-10
c19783	-1
c19808	-11
c19840	-7
c19841	-7
c19890	-10
c19929	-13
c19940	-7
c19947	-1
c19953	-2
c19961	-7
c19968	-7
c19980	-12
c19995	-15
c19999	-13
c20009	-12
c20032	-12
c20051	-1
c20055	-1
c20090	-1
c20110	-7
c20142	-12
c20187	-10
c20200	-1
c20222	-1
c20244	-10
c20299	-10
c20338	-7
c20348	-10
c20361	-8
c20368	-12
c20378	-1
c20420	-15
c20426	-9
c20449	-13
c20538	-15
c20570	-7
c20655	-7
c20733	-10
c20746	-15
c20785	-2
c20797	-8
c20882	-9
