cellBC	cell_state
c908	-11
c2585	-13
c3506	-10
c3830	-5
c4410	-2
c4486	-10
c5351	-12
c5420	-16
c5590	-14
c5705	-12
c5748	-11
c5895	-2
c6450	-13
c6579	-10
c6999	-16
c7004	-13
c7086	-16
c7490	-14
c7686	-2
c7708	-13
c7912	-2
c8202	-12
c8310	-16
c8402	-12
c8444	-16
c8540	-2
c8583	-4
c8626	-13
c8663	-7
c8833	-2
c8854	-11
c8908	-16
c9003	-16
c9140	-2
c9141	-7
c9153	-11
c9196	-4
c9213	-7
c9256	-2
c9389	-11
c9474	-11
c9477	-5
c9587	-2
c9614	-2
c9639	-14
c9722	-13
c9727	-10
c9731	-2
c9741	-14
c9824	-13
c9842	-16
c9872	-2
c10051	-13
c10130	-7
c10337	-10
c10497	-2
c10535	-16
c10606	-2
c10793	-2
c10886	-2
c10909	-2
c10938	-2
c10941	-11
c10985	-2
c11071	-5
c11076	-10
c11135	-7
c11151	-7
c11188	-5
c11229	-7
c11294	-4
c11302	-13
c11393	-11
c11425	-4
c11462	-5
c11485	-5
c11568	-13
c11574	-7
c11576	-12
c11813	-2
c11905	-11
c11967	-11
c12011	-13
c12090	-13
c12149	-16
c12153	-10
c12226	-11
c12233	-7
c12323	-13
c12332	-11
c12353	-2
c12403	-10
c12566	-4
c12629	-13
c12643	-12
c12793	-11
c12883	-4
c12886	-10
c12927	-12
c12952	-12
c12955	-2
c13006	-14
c13016	-4
c13045	-11
c13057	-14
c13059	-2
c13071	-5
c13122	-10
c13142	-14
c13196	-16
c13212	-14
c13215	-11
c13223	-16
c13308	-16
c13560	-13
c13590	-16
c13629	-14
c13753	-12
c13778	-11
c14019	-11
c14036	-2
c14041	-11
c14052	-4
c14195	-4
c14268	-5
c14311	-2
c14341	-2
c14393	-5
c14414	-16
c14486	-12
c14496	-14
c14609	-5
c14748	-14
c14753	-16
c14794	-16
c14804	-2
c14807	-10
c14821	-5
c14907	-7
c14950	-11
c14993	-7
c15011	-11
c15012	-2
c15034	-2
c15076	-5
c15153	-2
c15166	-11
c15201	-2
c15246	-13
c15272	-4
c15345	-12
c15404	-4
c15438	-14
c15554	-2
c15557	-10
c15567	-12
c15582	-13
c15587	-2
c15648	-12
c15649	-12
c15778	-7
c15844	-10
c15862	-11
c15877	-12
c15886	-11
c15994	-10
c16022	-12
c16025	-10
c16029	-12
c16036	-11
c16084	-13
c16118	-16
c16179	-13
c16197	-14
c16201	-11
c16212	-10
c16237	-2
c16249	-14
c16265	-2
c16307	-2
c16373	-10
c16376	-16
c16450	-11
c16496	-4
c16508	-2
c16518	-2
c16527	-13
c16566	-11
c16606	-10
c16666	-12
c16675	-2
c16792	-11
c16794	-11
c16839	-10
c16926	-16
c16973	-2
c16980	-11
c17002	-5
c17109	-16
c17127	-5
c17129	-2
c17133	-14
c17188	-16
c17234	-11
c17250	-7
c17330	-11
c17338	-7
c17346	-7
c17381	-10
c17401	-14
c17555	-2
c17561	-13
c17585	-10
c17590	-4
c17591	-4
c17604	-2
c17630	-2
c17665	-2
c17672	-16
c17687	-11
c17708	-7
c17727	-2
c17734	-11
c17738	-2
c17756	-2
c17806	-14
c17809	-12
c17836	-13
c17844	-7
c17868	-2
c17932	-11
c17951	-10
c17995	-11
c18148	-4
c18169	-11
c18384	-14
c18489	-12
c18501	-4
c18599	-2
c18658	-10
c18679	-16
c18732	-5
c18744	-11
c18750	-12
c18767	-2
c18782	-16
c18813	-5
c18848	-10
c18881	-2
c18895	-13
c18907	-16
c18915	-7
c18943	-2
c18964	-7
c18988	-2
c19044	-10
c19080	-13
c19103	-12
c19107	-11
c19114	-11
c19120	-10
c19187	-5
c19196	-16
c19281	-10
c19285	-11
c19323	-10
c19333	-2
c19377	-7
c19408	-14
c19416	-10
c19462	-12
c19516	-4
c19532	-2
c19564	-12
c19565	-12
c19574	-13
c19593	-16
c19601	-2
c19630	-5
c19645	-7
c19663	-7
c19678	-10
c19683	-14
c19764	-2
c19781	-12
c19819	-5
c19850	-10
c19851	-10
c19867	-10
c19894	-14
c19908	-13
c19982	-7
c20019	-16
c20082	-12
c20107	-13
c20122	-13
c20225	-13
c20247	-16
c20261	-11
c20312	-14
c20324	-14
c20337	-12
c20343	-7
c20362	-5
c20369	-2
c20389	-13
c20401	-2
c20411	-11
c20420	-2
c20429	-10
c20443	-11
c20452	-11
c20525	-2
c20562	-5
c20563	-5
c20573	-13
c20585	-2
c20591	-14
c20602	-7
c20643	-7
c20652	-7
c20670	-12
c20687	-4
c20762	-2
c20779	-10
c20802	-13
c20806	-4
c20885	-14
c20942	-4
c20949	-2
c20959	-12
c20971	-11
c21000	-10
c21062	-11
c21096	-7
c21101	-5
c21182	-14
c21183	-14
c21204	-2
c21208	-5
c21229	-11
c21270	-13
c21323	-7
c21348	-14
c21378	-13
c21383	-11
c21435	-5
c21438	-11
c21443	-7
c21538	-14
c21544	-11
c21572	-5
c21606	-11
c21667	-13
c21672	-12
c21681	-4
c21701	-11
c21755	-12
c21759	-7
c21768	-2
c21831	-2
c21920	-7
c21941	-11
c21958	-10
c21963	-11
c22006	-2
c22046	-2
c22111	-2
c22120	-7
c22178	-2
c22183	-16
c22188	-2
c22192	-4
c22222	-13
c22235	-4
c22247	-14
