	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1734	0	0	0	0	13	30	0	16	-1	0	8	0	0	38	17	-1	16	5	-1	0	-1	0	15	-1	0	22	36	15	10	0
c2032	-1	0	-1	25	0	16	-1	0	15	0	28	0	29	-1	33	0	-1	-1	0	15	0	33	-1	29	0	0	0	38	-1	0
c2109	25	0	30	0	13	30	-1	16	0	26	0	0	0	0	25	9	18	0	0	0	2	0	19	0	29	0	0	-1	-1	12
c3507	0	-1	-1	0	0	0	-1	16	-1	26	28	-1	-1	0	0	16	6	15	0	0	-1	-1	-1	0	-1	0	0	0	30	-1
c4901	22	26	-1	0	-1	-1	0	16	-1	-1	0	-1	33	28	29	0	33	0	29	22	0	0	9	25	0	-1	0	0	0	22
c4983	-1	0	-1	-1	13	-1	-1	16	-1	0	0	0	0	28	-1	0	33	-1	29	0	0	-1	9	0	0	0	9	26	0	22
c5627	29	30	29	-1	-1	-1	0	-1	0	19	28	0	0	0	0	15	-1	0	0	-1	0	33	-1	-1	0	0	-1	-1	0	0
c5789	0	0	0	0	13	30	25	16	-1	33	0	0	0	15	-1	-1	0	29	-1	0	3	38	38	3	0	-1	0	0	0	0
c6463	29	30	-1	0	0	38	22	0	0	-1	28	0	0	20	-1	15	-1	0	0	0	-1	-1	-1	0	0	0	0	0	0	0
c6467	22	5	0	0	13	-1	0	16	-1	-1	-1	-1	0	0	-1	0	0	15	29	0	-1	-1	0	-1	0	0	0	0	14	0
c6600	0	12	0	5	0	30	15	-1	0	0	28	0	29	12	0	16	0	1	0	0	0	5	-1	-1	-1	-1	0	0	0	-1
c6755	0	-1	44	0	0	0	15	0	-1	-1	28	0	0	0	0	-1	0	0	0	-1	0	0	-1	0	-1	0	0	0	0	0
c6834	0	12	29	0	20	-1	37	-1	39	0	-1	0	18	0	-1	0	22	0	-1	-1	0	33	-1	0	-1	0	0	0	0	-1
c6923	-1	0	-1	0	-1	30	-1	16	-1	0	-1	-1	-1	0	-1	0	33	14	29	0	-1	0	9	0	-1	0	-1	0	0	22
c6929	0	0	0	-1	13	30	0	16	0	38	0	0	34	0	-1	16	-1	-1	29	0	0	0	0	33	18	22	0	0	10	0
c7004	0	-1	0	29	13	30	22	16	-1	33	0	0	0	15	8	3	0	-1	-1	0	0	38	3	-1	0	22	0	0	0	-1
c7012	45	0	-1	0	13	-1	-1	-1	-1	33	15	-1	-1	-1	8	3	0	29	-1	0	-1	38	0	3	-1	22	-1	0	0	0
c7128	0	0	21	-1	-1	0	15	16	0	-1	28	-1	29	-1	0	16	14	0	0	0	43	-1	-1	36	-1	0	-1	0	30	0
c7306	13	-1	0	7	11	-1	0	-1	15	-1	28	-1	29	0	0	0	-1	14	43	0	-1	-1	-1	-1	-1	0	-1	0	0	13
c7313	-1	26	0	-1	-1	0	-1	16	0	36	28	0	0	29	0	0	0	0	0	-1	0	33	-1	15	39	29	-1	8	0	0
c7537	13	0	15	0	11	0	7	0	-1	-1	28	-1	29	0	0	0	0	0	43	0	29	-1	-1	0	15	0	-1	0	0	0
c7630	36	12	-1	0	0	0	15	0	0	0	-1	-1	-1	0	-1	16	0	0	5	-1	0	0	-1	42	-1	-1	0	-1	0	0
c7911	0	17	0	0	13	-1	0	16	0	-1	-1	-1	-1	0	-1	0	38	29	-1	-1	-1	38	-1	0	0	22	-1	0	22	22
c7967	22	0	-1	0	13	30	0	16	-1	0	0	0	-1	0	29	0	33	-1	29	0	-1	45	-1	-1	0	-1	0	0	0	22
