cellBC	cell_state
c2010	-10
c3853	-16
c3882	-4
c4190	-2
c4407	-11
c4496	-4
c4669	-11
c4824	-2
c5258	-11
c5801	-13
c5916	-5
c5918	-16
c6006	-4
c6016	-13
c6038	-13
c6148	-2
c6451	-11
c6520	-4
c6608	-14
c6825	-2
c7035	-2
c7049	-11
c7215	-2
c7281	-2
c7368	-5
c7618	-11
c8020	-14
c8133	-4
c8172	-14
c8226	-14
c8507	-7
c8647	-2
c8958	-5
c9070	-2
c9094	-7
c9128	-16
c9250	-2
c9366	-13
c9367	-14
c9380	-2
c9417	-10
c9492	-16
c9515	-2
c9588	-13
c9651	-11
c9715	-2
c9743	-4
c9788	-12
c9807	-2
c10067	-10
c10093	-13
c10120	-12
c10232	-11
c10256	-14
c10350	-4
c10396	-7
c10439	-11
c10536	-14
c10594	-7
c10596	-13
c10660	-2
c10815	-11
c10913	-11
c10939	-13
c10967	-2
c11047	-7
c11102	-13
c11123	-14
c11127	-5
c11192	-10
c11204	-2
c11221	-11
c11254	-11
c11292	-2
c11363	-7
c11478	-10
c11488	-12
c11602	-11
c11757	-14
c11877	-16
c11973	-10
c12039	-2
c12052	-13
c12088	-5
c12209	-2
c12318	-2
c12346	-13
c12423	-11
c12608	-14
c12612	-12
c12747	-13
c12859	-11
c12885	-11
c12886	-13
c12965	-7
c12968	-16
c12985	-16
c13045	-12
c13123	-2
c13215	-14
c13233	-16
c13270	-2
c13325	-2
c13356	-5
c13435	-2
c13490	-14
c13550	-2
c13582	-11
c13640	-2
c13647	-5
c13672	-13
c13776	-14
c13915	-13
c13921	-14
c13950	-2
c14009	-10
c14254	-5
c14298	-7
c14299	-7
c14300	-7
c14393	-4
c14401	-7
c14419	-11
c14474	-11
c14476	-2
c14490	-14
c14565	-7
c14584	-13
c14627	-13
c14686	-13
c14738	-2
c14748	-4
c14803	-11
c14804	-7
c14805	-7
c14842	-5
c14848	-7
c14890	-11
c15017	-2
c15066	-11
c15095	-7
c15096	-5
c15125	-4
c15136	-10
c15159	-14
c15206	-7
c15207	-7
c15259	-14
c15354	-11
c15382	-10
c15422	-2
c15509	-4
c15551	-5
c15570	-4
c15583	-12
c15684	-4
c15740	-2
c15745	-4
c15834	-16
c15859	-16
c15862	-5
c15863	-5
c15920	-7
c15941	-13
c16002	-5
c16016	-2
c16036	-4
c16048	-5
c16052	-2
c16063	-7
c16070	-5
c16136	-14
c16142	-14
c16198	-16
c16207	-2
c16222	-2
c16225	-11
c16318	-5
c16365	-13
c16398	-12
c16429	-5
c16437	-13
c16439	-11
c16509	-11
c16563	-2
c16619	-10
c16658	-16
c16685	-14
c16735	-12
c16740	-7
c16749	-12
c16787	-2
c16878	-5
c16895	-14
c16930	-5
c16945	-2
c16986	-5
c17069	-16
c17083	-13
c17212	-14
c17225	-16
c17384	-2
c17389	-2
c17392	-11
c17412	-11
c17417	-7
c17427	-4
c17428	-11
c17454	-10
c17455	-10
c17466	-13
c17477	-14
c17483	-10
c17519	-11
c17553	-4
c17613	-5
c17644	-11
c17698	-4
c17772	-14
c17789	-12
c17806	-10
c17830	-16
c17834	-2
c17839	-16
c17862	-2
c17907	-11
c17930	-2
c17940	-11
c17989	-12
c18015	-11
c18025	-16
c18033	-13
c18057	-12
c18062	-7
c18083	-14
c18096	-12
c18105	-14
c18118	-2
c18121	-2
c18152	-10
c18178	-12
c18316	-11
c18356	-13
c18389	-5
c18391	-11
c18395	-13
c18419	-12
c18513	-11
c18521	-7
c18533	-5
c18590	-10
c18594	-5
c18596	-13
c18600	-14
c18608	-14
c18662	-16
c18675	-11
c18678	-16
c18687	-14
