	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1937	0	-1	0	44	-1	-1	44	4	0	0	23	0	-1	12	0	0	0	-1	0	33	-1	0	46	0	0	44	0	48	0	0
c2419	0	-1	16	0	0	-1	0	8	0	4	23	-1	21	0	-1	0	4	3	0	33	4	46	11	0	0	44	-1	-1	27	0
c2784	39	-1	0	0	21	-1	0	0	44	0	0	40	0	0	-1	0	0	-1	-1	33	27	0	0	3	0	-1	-1	-1	27	29
c3154	0	-1	0	0	0	-1	0	0	0	0	23	39	31	44	29	0	48	3	17	33	4	0	0	0	0	44	-1	48	1	0
c3315	0	-1	21	0	0	-1	0	0	0	0	23	0	0	-1	0	0	48	3	0	-1	-1	30	-1	-1	0	44	0	-1	1	-1
c3380	-1	-1	49	0	0	-1	0	0	0	0	-1	-1	0	0	0	2	0	2	-1	-1	-1	-1	0	-1	2	44	0	48	0	29
c4680	-1	-1	0	5	-1	-1	21	29	0	0	0	19	-1	-1	27	0	0	8	34	33	4	0	-1	0	0	44	0	48	-1	0
c4896	0	0	0	16	16	-1	0	0	0	4	0	-1	0	34	0	-1	-1	-1	21	-1	4	0	0	0	-1	44	0	48	0	0
c4988	19	0	0	3	13	-1	44	0	0	0	0	0	-1	44	0	0	0	-1	0	33	-1	0	0	36	0	-1	0	48	0	27
c5669	0	-1	0	0	0	-1	0	0	0	0	23	0	-1	0	0	0	-1	3	-1	33	4	46	11	0	0	44	0	-1	-1	0
c5796	-1	0	0	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	0	0	0	3	6	33	-1	0	-1	0	0	44	2	48	0	-1
c6027	-1	-1	44	-1	0	-1	-1	0	12	0	23	0	21	0	2	0	0	-1	-1	33	4	40	11	0	16	44	0	48	35	12
c6137	-1	-1	0	44	0	-1	-1	-1	14	-1	23	0	0	44	0	0	-1	3	0	33	4	-1	-1	0	0	-1	0	48	-1	0
c6361	37	-1	0	-1	0	-1	36	0	14	0	23	3	0	0	0	-1	0	3	-1	-1	4	16	-1	3	-1	44	0	48	-1	0
c6418	0	-1	0	14	-1	-1	-1	0	0	-1	0	0	0	16	27	0	0	0	16	-1	4	3	-1	0	31	44	35	48	0	-1
c6696	-1	-1	0	0	0	-1	0	17	0	44	-1	0	21	11	0	29	12	3	8	33	-1	-1	11	20	0	44	-1	-1	0	0
c7156	37	2	0	0	27	-1	-1	-1	0	16	0	40	0	0	2	0	0	42	-1	33	0	40	0	0	0	-1	0	48	27	-1
c7248	0	-1	-1	19	0	-1	0	12	3	-1	23	40	0	-1	0	0	-1	3	11	33	-1	40	21	0	-1	-1	0	48	0	0
c7380	0	-1	0	-1	-1	-1	0	17	0	32	-1	-1	21	-1	0	0	40	3	-1	33	4	-1	-1	-1	-1	-1	-1	48	0	0
c7597	0	-1	2	34	0	-1	-1	-1	-1	32	0	0	0	12	27	34	0	-1	19	33	4	0	0	-1	0	44	-1	48	-1	0
c7816	0	-1	0	0	0	-1	4	9	-1	0	23	0	21	-1	12	-1	0	-1	0	33	4	46	11	-1	-1	-1	0	48	-1	12
c7878	0	-1	0	-1	0	-1	-1	2	1	-1	-1	0	4	0	0	12	0	3	0	33	4	0	0	0	0	44	-1	48	0	0
c8013	-1	3	29	-1	16	-1	0	0	12	0	0	3	0	46	0	11	19	15	0	33	4	0	0	-1	0	44	24	48	0	37
c8174	19	-1	0	-1	0	-1	-1	-1	0	0	0	0	-1	0	-1	0	0	-1	0	33	4	36	-1	0	0	-1	0	-1	0	0
c8347	-1	0	-1	0	-1	-1	-1	5	0	0	0	40	0	0	27	-1	0	0	0	33	0	0	0	-1	0	-1	27	48	-1	29
c8348	3	-1	0	44	-1	-1	0	0	14	2	23	-1	27	0	0	-1	9	3	30	33	4	0	11	-1	0	44	0	48	0	-1
c8482	-1	0	0	0	-1	-1	-1	5	0	-1	0	40	0	-1	27	0	0	0	-1	33	0	0	0	0	0	-1	27	-1	0	29
c8571	0	-1	-1	0	0	-1	43	-1	0	27	0	40	0	0	2	0	0	-1	0	33	0	-1	0	0	0	-1	-1	48	27	29
c8590	-1	-1	0	0	0	-1	0	0	3	-1	23	0	0	39	0	0	48	-1	11	33	-1	0	0	0	-1	44	0	48	0	0
c8623	0	-1	0	0	0	-1	0	0	0	29	23	0	21	0	0	0	-1	3	19	-1	4	-1	11	-1	8	44	0	48	37	0
c8767	0	-1	-1	44	0	-1	0	0	0	0	23	13	0	0	0	0	-1	3	37	33	-1	0	5	0	36	-1	12	48	0	-1
c9081	0	-1	0	44	0	-1	0	-1	14	-1	23	0	-1	0	0	0	9	3	8	33	4	-1	8	0	-1	44	0	48	0	36
c9220	-1	21	-1	-1	44	-1	-1	0	0	0	44	40	0	0	0	41	0	42	0	-1	0	4	-1	-1	0	-1	0	48	-1	29
c9323	0	-1	0	44	0	-1	0	-1	-1	0	23	0	-1	0	21	0	0	-1	0	33	-1	0	46	0	20	44	27	48	23	0
c9507	0	-1	0	44	0	-1	0	2	-1	-1	23	0	4	-1	0	0	0	-1	0	-1	4	0	0	0	0	44	0	48	0	0
c9656	3	21	0	-1	4	-1	48	46	0	0	2	-1	0	0	-1	-1	-1	0	-1	33	4	0	-1	-1	0	44	0	48	20	0
c9684	34	-1	0	44	-1	-1	0	9	14	0	23	0	0	-1	0	38	-1	3	0	33	4	-1	27	0	-1	44	0	-1	0	0
c9749	0	-1	29	10	44	-1	0	-1	39	0	23	3	21	-1	-1	0	0	3	0	33	4	-1	11	0	0	44	0	48	0	0
c9778	48	-1	-1	0	-1	-1	-1	0	0	0	23	0	-1	-1	0	-1	-1	3	-1	33	4	0	0	0	43	44	42	48	48	0
c9832	-1	35	-1	-1	4	-1	0	5	0	-1	0	0	0	0	0	0	40	3	-1	33	4	39	-1	-1	0	44	-1	48	10	0
c10022	0	-1	0	0	-1	-1	0	5	0	0	0	-1	0	0	27	0	0	0	0	33	0	0	0	0	0	-1	27	48	50	29
c10063	0	-1	-1	-1	44	-1	3	0	0	0	23	0	-1	44	0	0	-1	3	37	-1	4	8	5	-1	29	-1	-1	48	0	0
c10123	0	-1	-1	44	-1	-1	0	32	0	0	23	21	-1	0	20	0	13	3	37	33	-1	-1	5	7	-1	44	0	48	16	-1
c10243	-1	-1	0	44	0	-1	44	0	21	-1	23	-1	0	0	-1	-1	27	3	-1	33	4	0	46	0	-1	44	21	-1	12	32
c10294	12	0	0	0	-1	-1	0	12	-1	44	12	0	-1	0	-1	0	11	-1	0	33	-1	0	32	40	0	-1	0	48	0	0
c10305	-1	-1	0	0	0	-1	0	-1	21	0	-1	0	-1	12	12	0	0	3	25	33	-1	20	11	30	0	44	-1	48	0	-1
c10492	0	-1	0	0	0	-1	0	0	0	0	23	-1	21	0	2	41	-1	3	0	33	-1	0	11	0	-1	-1	0	-1	0	0
c10691	-1	-1	12	-1	-1	-1	0	-1	14	44	23	34	-1	0	0	-1	0	3	0	33	4	16	0	0	0	-1	0	48	0	13
c10754	-1	-1	0	0	8	-1	-1	-1	0	40	23	-1	21	0	27	0	12	3	-1	33	-1	46	11	-1	29	-1	0	48	0	0
c10803	21	0	0	34	0	-1	0	-1	-1	-1	0	12	11	0	27	4	0	0	19	33	4	0	12	0	-1	-1	0	48	22	44
c10804	37	-1	-1	0	0	-1	-1	0	0	-1	0	-1	0	36	-1	21	0	42	0	-1	-1	4	0	-1	-1	-1	12	48	27	-1
c10832	0	22	0	0	-1	-1	0	0	-1	-1	-1	0	0	-1	0	2	0	-1	0	33	4	6	-1	46	0	-1	0	48	0	0
c10892	-1	-1	0	0	9	-1	0	0	12	0	23	0	0	-1	-1	-1	0	3	0	33	4	0	-1	0	-1	44	0	-1	48	32
c11045	0	-1	10	44	19	-1	0	40	-1	0	23	-1	-1	0	-1	-1	0	3	3	33	-1	2	0	5	0	44	0	48	0	29
c11157	29	-1	0	10	0	-1	0	0	39	12	23	-1	21	0	0	0	36	3	-1	33	4	46	11	0	-1	44	5	48	7	0
c11188	0	-1	0	-1	0	-1	0	35	14	-1	23	0	0	0	0	3	0	3	15	33	4	0	0	0	-1	44	16	48	-1	-1
c11542	12	0	41	19	0	-1	-1	11	0	0	0	40	0	0	0	36	39	46	0	-1	0	44	0	0	0	-1	0	48	-1	29
c11586	0	0	0	-1	0	-1	0	0	12	19	0	3	0	0	-1	11	19	0	16	-1	4	8	0	-1	0	44	0	48	0	0
c11651	0	-1	-1	44	0	-1	0	0	0	-1	23	0	-1	-1	0	0	-1	-1	37	33	4	-1	-1	-1	0	44	0	48	0	-1
c11916	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	0	0	8	21	0	0	33	4	-1	0	0	-1	44	0	-1	-1	-1
c12041	0	-1	-1	-1	0	-1	0	0	0	0	23	0	-1	0	2	0	35	3	37	33	4	-1	5	0	-1	-1	0	48	0	0
c12134	-1	-1	0	0	10	-1	0	0	0	0	23	0	21	0	2	0	-1	3	0	33	4	-1	11	8	-1	-1	0	-1	0	0
c12139	0	0	0	0	-1	-1	0	5	0	0	0	-1	0	0	-1	0	0	0	0	33	19	30	-1	0	4	-1	27	-1	0	-1
c12153	0	-1	0	44	19	-1	-1	37	-1	4	23	-1	0	0	0	-1	9	3	-1	33	4	0	15	-1	0	-1	-1	48	16	0
c12157	0	22	0	46	-1	-1	-1	-1	0	0	0	0	-1	0	0	2	0	0	44	33	4	-1	0	-1	5	-1	0	48	0	0
c12204	37	-1	-1	44	0	-1	0	0	14	0	23	12	0	16	0	0	-1	3	0	33	4	16	41	0	0	44	0	48	-1	0
c12209	19	-1	27	16	-1	-1	39	0	0	4	0	44	0	34	0	0	-1	0	21	33	4	0	15	-1	15	-1	-1	48	-1	0
c12215	21	0	0	34	0	-1	-1	5	19	0	-1	-1	-1	39	27	0	0	-1	19	33	-1	44	12	0	-1	44	-1	-1	22	12
c12224	-1	-1	0	-1	-1	-1	0	-1	-1	-1	23	0	21	21	0	0	8	3	0	33	4	-1	11	0	-1	-1	-1	48	0	-1
c12239	0	-1	-1	44	44	-1	0	0	7	-1	23	0	-1	0	20	-1	-1	3	37	-1	4	20	5	0	0	44	0	48	0	-1
c12256	-1	0	0	0	-1	-1	0	-1	-1	0	0	0	0	-1	27	0	-1	0	0	-1	4	0	28	8	31	44	0	48	32	0
c12263	-1	-1	-1	44	12	-1	23	0	-1	23	-1	0	36	0	0	0	0	3	0	33	-1	0	46	0	0	-1	0	-1	0	0
c12354	-1	22	-1	0	0	-1	-1	0	27	0	3	-1	3	0	0	0	0	0	22	33	4	46	-1	46	0	-1	0	48	0	12
c12381	19	0	0	-1	12	-1	12	-1	10	0	0	20	-1	-1	3	0	0	3	0	33	4	0	-1	0	-1	44	0	48	0	0
c12405	37	2	0	-1	0	-1	0	29	0	16	0	40	0	0	2	0	0	-1	0	33	0	0	0	39	35	-1	0	-1	27	29
c12429	-1	-1	-1	0	0	-1	4	0	0	-1	23	-1	21	-1	12	0	3	3	0	-1	-1	46	11	0	-1	44	20	48	-1	39
c12432	0	-1	-1	-1	0	-1	0	-1	21	0	23	0	21	-1	-1	0	21	3	0	33	-1	0	11	0	0	44	0	-1	0	-1
c12433	3	-1	0	0	0	-1	0	-1	0	27	23	0	-1	-1	2	0	-1	3	0	33	4	0	11	0	0	44	0	48	0	-1
c12446	0	30	0	-1	0	-1	0	5	15	0	0	0	11	0	27	0	0	0	19	33	4	0	-1	11	-1	44	39	48	0	46
c12487	19	0	0	12	27	-1	3	0	44	0	10	40	-1	-1	12	24	0	42	0	33	0	19	0	3	19	-1	0	48	27	-1
c12511	0	-1	0	0	9	-1	-1	-1	-1	27	-1	-1	0	-1	0	0	0	30	29	-1	4	0	0	0	0	44	0	48	0	-1
c12581	0	-1	0	-1	0	-1	3	-1	-1	0	0	-1	0	39	0	0	0	-1	0	-1	4	-1	-1	0	3	44	27	48	-1	0
c12593	0	-1	0	0	-1	-1	0	15	0	-1	23	0	-1	-1	0	0	0	3	0	33	4	46	11	0	-1	44	0	-1	44	0
c12599	0	0	0	0	12	-1	0	-1	0	-1	0	0	4	0	27	0	-1	-1	5	33	4	36	0	0	-1	-1	-1	48	0	0
c12654	0	21	0	-1	0	-1	0	40	0	-1	0	16	-1	0	0	0	19	39	-1	-1	4	6	0	-1	0	-1	0	48	0	-1
c12693	-1	-1	0	10	0	-1	0	-1	39	0	23	3	21	0	-1	0	36	3	-1	33	4	-1	11	0	0	44	-1	48	7	0
c12697	0	-1	0	-1	-1	-1	0	35	14	0	-1	39	0	-1	0	3	0	-1	15	-1	4	0	0	0	-1	-1	16	48	-1	25
c12713	0	-1	0	0	11	-1	4	0	39	38	23	0	21	0	12	0	0	3	0	33	4	46	11	0	-1	44	0	-1	16	0
c12747	0	-1	22	-1	-1	-1	0	44	0	-1	23	-1	-1	27	0	0	-1	3	-1	33	4	30	46	0	2	44	0	-1	0	-1
c12759	0	22	0	0	-1	-1	-1	-1	25	0	0	-1	-1	-1	0	0	27	0	-1	33	4	0	0	-1	0	-1	0	48	0	-1
c12785	-1	-1	-1	-1	21	-1	0	3	0	0	23	0	0	0	19	0	-1	-1	0	33	4	-1	46	3	39	44	27	-1	4	-1
c12834	0	0	0	-1	0	-1	44	0	0	0	12	0	-1	0	0	0	32	0	0	33	4	-1	12	-1	0	-1	0	48	0	44
c12943	0	-1	0	-1	39	-1	0	0	0	0	23	0	-1	19	0	0	0	-1	36	-1	4	-1	-1	0	0	44	-1	48	-1	0
c12972	0	20	0	-1	0	-1	0	0	44	-1	44	0	0	32	30	11	0	3	0	-1	-1	-1	-1	0	-1	44	0	48	11	0
c12994	-1	-1	0	19	1	-1	0	0	3	0	23	0	0	0	0	0	48	3	11	33	4	0	-1	-1	0	44	-1	48	0	0
