cellBC	cell_state
c3197	-12
c3861	-9
c4183	-7
c4472	-7
c4826	-15
c5153	-7
c5273	-15
c5333	-4
c5437	-12
c5674	-12
c5703	-13
c5990	-12
c6046	-15
c6068	-13
c6150	-4
c6557	-14
c6798	-11
c6859	-7
c6930	-4
c6931	-4
c6997	-11
c7121	-12
c7267	-9
c7283	-4
c7450	-11
c7725	-3
c7784	-11
c7828	-11
c7929	-15
c7995	-11
c8020	-13
c8070	-11
c8160	-14
c8290	-13
c8386	-4
c8429	-4
c8484	-13
c8678	-15
c8791	-13
c8863	-14
c8980	-8
c9011	-14
c9159	-7
c9375	-11
c9421	-9
c9544	-4
c9649	-13
c9695	-4
c10081	-15
c10135	-11
c10197	-15
c10388	-9
c10570	-9
c10690	-15
c10770	-9
c10835	-11
c10938	-9
c10999	-13
c11069	-8
c11114	-4
c11213	-14
c11214	-13
c11280	-4
c11289	-9
c11472	-13
c11473	-13
c11583	-4
c11631	-11
c11719	-13
c11767	-3
c11773	-12
c11795	-11
c11897	-14
c11953	-8
c11964	-4
c12061	-14
c12070	-11
c12193	-3
c12300	-14
c12338	-4
c12360	-4
c12458	-13
c12459	-13
c12470	-9
c12487	-4
c12629	-4
c12663	-7
c12674	-11
c12691	-4
c12736	-14
c12747	-13
c12894	-14
c12910	-9
c13017	-4
c13034	-7
c13100	-12
c13269	-11
c13295	-7
c13301	-3
c13303	-9
c13413	-7
c13435	-4
c13439	-12
c13450	-11
c13473	-7
c13609	-11
c13618	-9
c13638	-15
c13762	-11
c13794	-14
c13996	-14
c14014	-9
c14020	-4
c14054	-15
c14151	-4
c14224	-11
c14243	-9
c14283	-4
c14322	-14
c14345	-9
c14365	-11
c14387	-3
c14424	-11
c14505	-13
c14625	-12
c14667	-7
c14673	-14
c14713	-14
c14775	-11
c14791	-15
c14812	-13
c14922	-8
c14936	-14
c14957	-11
c14978	-11
c15011	-12
c15025	-8
c15029	-12
c15079	-3
c15092	-3
c15137	-9
c15212	-11
c15248	-12
c15277	-3
c15282	-11
c15289	-13
c15361	-7
c15373	-14
c15428	-4
c15548	-8
c15552	-3
c15577	-3
c15584	-4
c15616	-9
c15634	-14
c15643	-15
c15674	-11
c15692	-14
c15714	-11
c15715	-11
c15726	-13
c15755	-11
c15764	-3
c15835	-9
c15880	-4
c15885	-4
c15903	-11
c15923	-8
c15974	-4
c15975	-4
c15993	-9
c15999	-11
c16015	-15
c16047	-7
c16191	-8
c16200	-15
c16280	-11
c16284	-4
c16313	-13
c16420	-14
c16511	-15
c16530	-13
c16623	-14
c16640	-4
c16664	-15
c16669	-4
c16730	-11
c16758	-15
c16813	-15
c16896	-13
c16904	-14
c16914	-13
c16926	-9
c16939	-11
c17033	-15
c17046	-13
c17056	-13
c17129	-11
c17161	-8
c17170	-11
c17180	-8
c17212	-11
c17222	-13
c17240	-11
c17338	-9
c17372	-12
c17428	-4
c17436	-9
c17458	-13
c17466	-4
c17467	-4
c17516	-13
c17538	-4
c17539	-4
c17545	-14
c17610	-11
c17805	-8
c17855	-15
c17908	-4
c17936	-12
c17984	-3
c18021	-3
c18047	-8
c18048	-7
c18054	-11
c18065	-3
c18083	-13
c18096	-7
c18227	-4
c18244	-8
c18254	-11
c18259	-12
c18417	-14
c18485	-12
c18615	-8
c18729	-8
c18734	-11
c18736	-11
c18804	-14
c18869	-11
c18899	-4
c18901	-3
c18904	-14
c18909	-3
c18921	-11
c18947	-15
c18959	-12
c19012	-7
c19065	-8
c19147	-3
c19163	-12
c19184	-7
c19188	-15
c19189	-15
c19193	-12
c19226	-11
c19327	-7
c19382	-11
c19422	-4
c19423	-4
c19436	-8
c19597	-11
c19603	-12
c19658	-4
c19659	-4
c19676	-12
c19727	-9
c19746	-8
c19769	-11
c19785	-12
c19789	-3
c19827	-13
c19846	-15
c19853	-3
c19864	-12
c19870	-12
c19887	-9
c19923	-12
c20000	-7
c20012	-4
c20026	-4
c20029	-13
c20094	-15
c20128	-11
c20130	-12
c20214	-4
c20232	-14
c20255	-13
c20262	-3
c20264	-4
c20275	-13
c20322	-7
c20326	-11
c20332	-4
c20348	-15
c20356	-3
c20410	-11
c20416	-12
c20418	-15
c20419	-15
c20424	-11
c20439	-3
c20505	-11
c20517	-12
c20599	-3
c20618	-11
c20630	-13
c20638	-12
c20721	-7
c20814	-7
c20827	-15
c20897	-13
c20898	-12
c21027	-15
c21080	-15
c21103	-15
c21110	-4
c21133	-11
c21146	-8
c21164	-4
c21257	-14
c21278	-12
c21299	-8
c21328	-3
c21338	-3
c21362	-7
c21376	-4
c21377	-4
c21386	-13
c21399	-4
c21439	-9
c21472	-4
c21511	-15
c21602	-12
c21617	-3
c21644	-8
c21651	-3
c21701	-3
c21706	-11
c21752	-4
c21757	-8
c21771	-14
c21893	-9
c21915	-15
c21931	-15
c21932	-11
c21937	-15
c21940	-4
c21966	-8
c21970	-12
c21972	-8
c22015	-3
c22035	-12
c22042	-13
c22071	-4
c22105	-11
c22168	-7
c22169	-7
c22280	-11
c22291	-4
c22297	-15
c22299	-11
c22308	-7
c22338	-7
c22341	-7
c22354	-14
c22374	-8
c22382	-11
c22400	-14
c22421	-11
c22448	-8
c22452	-9
c22484	-9
c22505	-4
c22536	-14
c22547	-4
c22608	-13
c22635	-4
c22649	-4
c22656	-12
c22697	-8
c22712	-11
c22787	-4
c22795	-12
c22797	-9
c22830	-11
c22840	-8
c22862	-11
c22907	-4
c22927	-12
c22944	-12
c22963	-11
c22983	-8
c23000	-9
c23005	-14
c23030	-7
c23044	-4
c23096	-4
c23103	-11
c23134	-4
c23193	-14
c23267	-8
c23273	-11
c23308	-4
c23335	-7
c23352	-8
c23415	-15
c23427	-11
c23443	-7
c23502	-14
c23516	-14
c23533	-9
c23606	-4
c23632	-4
c23633	-4
c23657	-4
c23677	-7
c23704	-3
c23708	-11
c23744	-11
c23782	-14
c23790	-14
c23794	-7
c23800	-12
c23825	-12
c23830	-11
c23841	-3
c23848	-9
c23849	-9
c23866	-11
c23901	-7
c23910	-9
c23927	-9
c23941	-7
c23946	-9
c23955	-11
c23960	-3
c24001	-12
c24012	-4
c24014	-14
c24047	-9
c24059	-14
c24085	-15
c24096	-9
c24120	-13
c24126	-3
c24131	-4
c24136	-4
c24194	-13
c24209	-4
c24216	-7
c24256	-11
c24287	-3
c24296	-4
c24304	-9
c24384	-8
c24393	-9
c24396	-4
c24430	-15
c24445	-4
c24478	-7
c24483	-3
c24499	-7
c24527	-4
c24552	-14
c24556	-12
c24568	-12
c24596	-4
c24637	-7
c24651	-7
c24661	-14
c24669	-4
c24709	-3
c24737	-15
c24740	-3
c24767	-12
c24778	-4
c24781	-7
c24818	-12
c24866	-8
c24871	-11
c24891	-4
c24910	-9
c24929	-12
c24939	-3
c24951	-11
c24975	-15
c25002	-14
c25053	-11
c25066	-11
c25067	-11
c25068	-12
c25109	-13
c25120	-4
c25126	-12
c25143	-11
c25151	-13
c25177	-8
c25185	-9
c25195	-4
c25205	-12
c25284	-3
c25293	-4
c25327	-11
c25348	-8
c25379	-9
c25402	-3
c25405	-4
c25442	-11
c25513	-14
c25546	-9
c25568	-15
c25569	-15
c25622	-12
c25648	-3
c25666	-4
c25726	-11
c25754	-7
c25761	-15
c25764	-4
c25792	-15
c25812	-12
c25830	-13
c25835	-11
c25879	-11
c25895	-3
c25900	-13
c25926	-13
c25927	-13
c25944	-12
c25966	-15
c25967	-15
c25968	-12
c25985	-8
c26036	-11
c26044	-11
c26057	-4
c26072	-12
c26076	-7
c26084	-13
c26095	-15
c26111	-11
c26112	-7
c26119	-11
c26133	-3
c26179	-12
c26223	-8
c26224	-4
c26267	-15
c26303	-4
c26336	-15
c26348	-7
c26352	-4
c26413	-4
c26490	-13
c26494	-4
c26515	-12
c26573	-9
c26579	-8
c26594	-14
c26602	-8
c26637	-8
c26638	-7
c26645	-11
c26646	-8
c26648	-13
c26668	-12
c26706	-4
c26730	-9
c26744	-12
c26749	-3
c26751	-14
c26754	-4
c26755	-4
c26772	-15
c26773	-15
c26829	-12
c26862	-12
c26870	-3
c26889	-9
c26911	-15
c26913	-13
c26931	-7
c26939	-4
c26943	-14
c26967	-15
c26983	-8
c26997	-13
c27001	-9
c27006	-12
c27009	-4
c27019	-11
c27052	-11
c27103	-9
c27122	-4
c27126	-13
c27152	-9
c27160	-14
c27180	-15
c27181	-15
c27187	-15
c27195	-13
c27201	-14
c27204	-9
c27211	-8
c27213	-9
c27220	-12
c27259	-7
c27260	-14
c27264	-15
c27266	-8
c27269	-12
c27274	-9
c27283	-9
c27301	-3
c27318	-9
c27341	-14
c27371	-15
c27391	-11
c27439	-3
c27445	-3
c27453	-15
c27468	-4
c27478	-7
c27481	-13
c27492	-4
c27519	-15
c27530	-4
c27531	-4
c27552	-4
c27565	-8
c27592	-9
c27614	-9
c27628	-12
c27630	-8
c27692	-15
c27713	-8
c27716	-13
c27717	-13
c27726	-15
c27727	-15
c27754	-9
c27776	-4
c27801	-8
c27808	-11
c27836	-4
c27837	-4
c27843	-3
c27847	-8
c27856	-7
c27859	-4
c27863	-9
c27880	-11
c27900	-12
c27905	-9
c27912	-11
c27919	-7
c27926	-12
c27934	-7
c27951	-13
c27987	-13
c27993	-9
c28034	-11
c28036	-15
c28043	-8
c28060	-11
c28066	-9
c28078	-9
c28082	-13
c28088	-11
c28092	-8
c28121	-8
c28124	-8
c28158	-9
c28192	-11
c28195	-9
c28228	-3
c28234	-8
c28243	-11
c28250	-12
c28296	-11
c28315	-8
c28358	-15
c28360	-11
c28370	-13
c28371	-13
c28385	-7
c28401	-4
c28433	-7
c28439	-8
c28454	-12
c28470	-11
c28494	-7
c28501	-8
c28502	-9
c28514	-13
c28515	-13
c28527	-7
c28536	-12
c28556	-12
c28578	-14
c28598	-15
c28599	-15
c28616	-3
c28620	-12
c28663	-13
c28668	-7
c28681	-9
c28683	-8
c28687	-8
c28721	-4
c28731	-9
c28750	-9
c28785	-15
c28812	-12
c28830	-7
c28832	-8
c28837	-7
c28856	-8
c28903	-3
c28942	-12
c28957	-7
c28967	-7
c28982	-8
c28986	-15
c28987	-15
c28992	-14
c29022	-11
c29054	-3
c29058	-8
c29062	-4
c29095	-12
c29100	-13
c29102	-3
c29104	-11
c29162	-14
c29187	-4
c29212	-14
c29233	-11
c29243	-4
c29296	-3
c29308	-11
c29356	-14
c29359	-11
c29373	-11
c29401	-13
c29403	-14
c29408	-14
c29410	-9
c29417	-11
c29427	-9
c29459	-8
c29462	-8
c29498	-7
c29499	-7
c29513	-12
c29520	-11
c29529	-3
c29531	-11
c29548	-8
c29574	-3
c29576	-14
c29602	-12
c29617	-7
c29630	-15
c29691	-4
c29707	-14
c29710	-11
c29721	-14
c29730	-12
c29734	-14
c29741	-11
c29742	-11
c29783	-14
c29791	-9
c29803	-14
c29814	-4
c29819	-11
c29828	-11
c29831	-13
c29836	-4
c29840	-3
c29844	-12
c29847	-11
c29852	-11
c29947	-7
c29949	-9
c29955	-11
c29967	-4
c30044	-3
c30065	-3
c30066	-11
c30084	-14
c30099	-7
c30113	-11
c30126	-13
c30141	-12
c30163	-7
c30166	-13
c30179	-11
c30184	-4
c30222	-7
c30237	-12
c30242	-7
c30247	-11
c30254	-9
c30259	-11
c30300	-9
c30320	-11
c30342	-3
c30356	-11
c30384	-11
c30387	-4
c30441	-8
c30447	-4
c30458	-13
c30461	-11
c30481	-8
c30505	-13
c30510	-8
c30526	-12
c30542	-13
c30544	-9
c30546	-4
c30549	-11
c30551	-11
c30567	-3
c30585	-12
c30586	-9
c30593	-11
c30598	-9
c30646	-8
c30657	-15
c30669	-14
c30692	-11
c30705	-4
c30722	-11
c30723	-11
c30746	-11
c30760	-7
c30764	-7
c30778	-15
c30791	-12
c30792	-7
c30855	-11
c30856	-3
c30877	-8
c30879	-12
c30884	-11
c30932	-15
c30958	-15
c30969	-11
c30971	-11
c30987	-8
c30992	-4
c31005	-4
c31016	-3
c31020	-15
c31044	-9
c31087	-14
c31121	-15
c31129	-13
c31160	-13
c31172	-14
c31233	-11
c31245	-14
c31249	-3
c31260	-12
c31273	-7
c31280	-3
c31287	-7
c31294	-4
c31295	-4
c31301	-4
c31340	-14
c31346	-13
c31362	-4
c31363	-4
c31364	-13
c31365	-13
c31373	-3
c31392	-4
c31393	-4
c31400	-15
c31474	-12
c31477	-15
c31482	-15
c31483	-15
c31489	-7
c31506	-3
c31518	-4
c31519	-4
c31531	-11
c31538	-4
c31557	-11
c31566	-7
c31592	-14
c31593	-14
c31596	-7
c31601	-12
c31636	-11
c31639	-3
c31650	-13
c31655	-4
c31678	-12
c31683	-12
c31697	-8
c31752	-11
c31775	-9
c31780	-9
c31782	-7
c31792	-9
c31802	-15
c31813	-12
c31819	-9
c31830	-14
c31831	-14
c31834	-12
c31893	-14
c31895	-9
c31911	-7
c31921	-12
c31929	-9
c31931	-13
c31939	-12
c31983	-15
c31990	-3
c32017	-11
c32019	-11
c32036	-3
c32039	-9
c32054	-4
c32055	-4
c32062	-12
c32075	-7
c32086	-11
c32094	-9
c32109	-7
c32119	-13
c32120	-9
c32123	-8
c32147	-4
c32195	-3
c32196	-14
c32206	-8
c32229	-11
c32232	-11
c32235	-3
c32236	-3
c32241	-9
c32242	-4
c32275	-11
c32276	-7
c32279	-3
c32280	-7
c32302	-3
c32316	-12
c32356	-12
c32377	-8
c32401	-11
c32408	-11
c32409	-11
c32433	-14
c32441	-12
c32445	-11
c32448	-11
c32450	-14
c32466	-7
c32476	-14
c32489	-11
c32490	-3
c32501	-13
c32524	-8
c32539	-12
c32560	-4
c32561	-4
c32577	-11
c32579	-7
c32609	-11
c32653	-4
c32654	-4
c32678	-7
c32705	-9
c32707	-7
c32712	-7
c32736	-11
c32743	-9
c32758	-4
c32759	-4
c32776	-12
c32792	-4
c32793	-4
c32794	-13
c32799	-9
c32806	-15
c32816	-11
c32829	-8
c32832	-3
c32849	-11
c32860	-8
c32862	-4
c32863	-4
c32868	-3
c32886	-15
c32891	-11
c32915	-11
c32916	-12
c32925	-11
c32961	-3
c32992	-15
c32998	-9
c33000	-12
c33004	-14
c33012	-3
c33014	-4
c33026	-14
c33033	-9
c33049	-15
c33071	-11
c33085	-11
c33086	-12
c33097	-13
c33098	-14
c33100	-15
c33107	-4
c33112	-12
c33150	-13
c33210	-4
c33232	-12
c33234	-3
c33244	-3
c33257	-12
c33259	-3
c33262	-7
c33272	-11
c33281	-9
c33282	-11
c33286	-11
c33319	-13
c33328	-7
c33345	-4
c33355	-14
c33404	-13
c33408	-11
c33412	-4
c33413	-4
c33419	-3
c33459	-11
c33461	-4
c33462	-9
c33493	-4
c33499	-12
c33504	-8
c33505	-8
c33531	-7
c33540	-14
c33556	-4
c33563	-12
c33569	-4
c33570	-13
c33573	-3
c33576	-13
c33583	-7
c33605	-9
c33617	-8
c33624	-4
c33627	-14
c33650	-4
c33655	-7
c33660	-4
c33661	-4
c33666	-7
c33683	-13
c33687	-14
c33693	-4
c33703	-3
c33723	-3
c33725	-8
c33735	-7
c33750	-8
c33758	-8
c33778	-15
c33790	-11
c33791	-11
c33792	-12
c33809	-14
c33819	-3
c33821	-4
c33826	-12
c33834	-11
c33850	-3
c33855	-11
c33876	-9
c33877	-9
c33901	-13
c33904	-12
c33905	-12
c33906	-14
c33917	-9
c33919	-11
c33923	-4
c33932	-3
c33946	-3
c33984	-11
c34025	-7
c34026	-7
c34033	-8
c34045	-9
c34065	-11
c34074	-4
c34097	-15
c34105	-8
c34127	-11
c34136	-4
c34137	-4
c34147	-15
c34148	-8
c34149	-8
c34170	-9
c34188	-15
c34189	-15
c34191	-13
c34200	-7
c34204	-13
c34207	-15
c34210	-13
c34214	-3
c34224	-14
c34237	-11
c34246	-3
c34261	-14
c34294	-4
c34297	-4
c34298	-15
c34308	-14
c34312	-8
c34316	-15
c34353	-7
c34367	-4
c34388	-11
c34400	-4
c34401	-4
c34440	-13
c34467	-4
c34468	-3
c34482	-8
c34483	-8
c34485	-3
c34488	-12
c34504	-9
c34508	-14
c34530	-14
c34531	-14
c34534	-12
c34559	-8
c34560	-7
c34562	-12
c34570	-11
c34579	-12
c34585	-3
c34589	-14
c34595	-9
c34646	-8
c34650	-4
c34651	-4
c34655	-11
c34662	-11
c34670	-13
c34685	-7
c34686	-4
c34687	-4
c34698	-7
c34701	-9
c34702	-11
c34703	-11
c34709	-13
c34723	-15
c34740	-14
c34744	-9
c34752	-12
c34756	-9
c34772	-4
c34799	-3
c34815	-4
c34843	-9
c34844	-4
c34845	-4
c34851	-12
c34870	-8
c34872	-4
c34888	-14
c34892	-12
c34916	-14
c34924	-14
c34935	-14
c34944	-8
c34952	-9
c34954	-14
c34963	-11
c34964	-14
c34972	-12
c34973	-12
c34977	-4
c34999	-14
c35003	-14
c35069	-3
c35077	-9
c35081	-3
c35084	-11
c35087	-4
c35094	-15
c35098	-14
c35101	-4
c35103	-3
c35105	-14
c35139	-8
c35142	-7
c35174	-3
c35178	-3
c35184	-13
c35200	-9
c35219	-14
c35225	-14
c35231	-3
c35250	-4
c35251	-4
c35252	-4
c35261	-11
c35262	-3
c35264	-3
c35270	-15
c35271	-15
c35275	-13
c35301	-8
c35302	-11
c35320	-11
c35326	-9
c35356	-11
c35364	-9
c35375	-9
c35379	-8
c35386	-7
c35388	-12
c35390	-3
c35402	-3
c35408	-11
c35450	-4
c35451	-4
c35462	-11
c35470	-11
c35475	-9
c35480	-7
c35490	-4
c35493	-12
c35507	-15
c35525	-7
c35529	-11
c35541	-9
c35542	-7
c35544	-15
c35547	-7
c35552	-11
c35553	-11
c35557	-3
c35573	-13
c35578	-9
c35606	-13
c35640	-4
c35641	-4
c35653	-4
c35655	-4
c35674	-12
c35681	-12
c35691	-13
c35702	-9
c35717	-9
c35730	-15
c35749	-11
c35764	-9
c35775	-7
c35776	-7
c35780	-13
c35781	-13
c35787	-9
c35826	-7
c35833	-8
c35834	-13
c35843	-11
c35845	-7
c35846	-4
c35861	-11
c35884	-4
c35897	-4
c35902	-7
c35904	-15
c35905	-15
c35921	-4
c35932	-3
c35934	-11
c35935	-11
c35974	-8
c35981	-4
c35982	-9
c36009	-4
c36020	-8
c36031	-11
c36033	-11
c36037	-8
c36056	-13
c36057	-13
c36065	-9
c36075	-3
c36079	-7
c36080	-7
c36084	-8
c36086	-11
c36097	-14
c36100	-14
c36113	-8
c36125	-9
c36126	-8
c36128	-11
c36131	-14
c36134	-7
c36137	-4
c36148	-3
c36152	-4
c36153	-4
c36169	-7
c36171	-4
c36173	-7
c36178	-15
c36179	-15
c36181	-9
c36184	-8
c36200	-15
c36203	-7
c36262	-13
c36267	-13
c36272	-15
c36277	-7
c36279	-4
c36300	-4
c36301	-4
c36302	-11
c36316	-14
c36337	-11
c36355	-15
c36382	-15
c36385	-4
c36386	-8
c36402	-4
c36407	-11
c36412	-4
c36416	-14
