	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3822	-1	36	46	0	0	-1	37	0	0	9	4	-1	-1	0	0	-1	-1	0	39	-1	0	0	-1	0	0	13	0	1	0	0
c3930	0	36	46	0	0	0	0	0	0	28	4	0	-1	0	-1	0	3	0	39	24	0	0	-1	0	25	0	0	1	1	0
c4275	0	36	46	-1	-1	0	0	36	-1	28	4	0	-1	-1	-1	-1	3	0	39	24	-1	15	-1	0	25	0	0	1	0	0
c4421	0	36	46	33	-1	0	0	36	0	-1	4	0	-1	0	0	-1	3	15	-1	24	-1	47	-1	25	25	0	0	-1	0	-1
c4679	46	-1	46	3	0	0	0	0	0	0	4	4	-1	0	0	0	3	0	-1	24	0	0	-1	-1	-1	0	45	1	45	0
c4701	0	36	46	4	18	0	0	-1	23	-1	-1	0	-1	-1	0	0	3	0	39	-1	43	0	-1	0	0	0	0	1	0	0
c5052	0	36	46	25	-1	0	47	36	-1	-1	4	-1	-1	1	0	0	3	0	39	-1	-1	0	-1	0	25	0	-1	1	-1	0
c5206	0	36	46	0	-1	0	-1	25	0	0	4	0	-1	-1	15	-1	3	0	39	24	39	-1	-1	-1	0	0	44	0	-1	6
c5216	46	36	46	0	0	0	-1	0	0	-1	4	-1	-1	9	0	0	3	9	39	24	36	46	-1	0	0	0	13	1	2	0
c5383	0	36	46	39	0	15	0	-1	0	28	4	0	-1	0	0	0	3	0	39	24	-1	15	-1	0	25	0	0	1	0	0
c5410	0	36	46	0	-1	44	0	0	46	-1	4	-1	-1	-1	0	33	3	6	39	24	39	-1	-1	-1	-1	0	44	0	-1	6
c5567	0	36	46	-1	0	0	15	36	0	28	4	32	-1	15	0	0	3	0	39	-1	-1	-1	-1	-1	25	0	0	1	-1	15
c6710	4	36	46	44	32	15	39	-1	0	0	-1	0	-1	0	41	0	3	4	39	24	0	0	-1	-1	-1	-1	0	1	-1	0
c6820	0	36	46	0	0	0	0	-1	0	-1	4	0	-1	0	23	32	-1	-1	39	-1	22	0	-1	45	33	0	15	1	0	0
c6851	39	36	46	0	0	0	49	-1	33	28	-1	0	-1	15	0	0	3	-1	39	24	-1	0	-1	0	-1	0	0	-1	-1	-1
c7009	0	36	46	0	-1	0	0	36	0	28	4	0	-1	0	0	0	3	27	39	24	45	0	-1	0	25	0	-1	-1	0	0
c7131	46	36	46	0	0	0	36	23	0	0	4	0	-1	42	0	4	3	0	-1	-1	0	-1	-1	-1	0	0	0	1	2	4
c7436	46	36	46	0	0	0	36	0	0	-1	4	0	-1	0	-1	0	3	-1	39	24	-1	0	-1	-1	0	-1	44	1	2	0
c7566	2	36	-1	0	0	17	-1	0	-1	15	4	0	-1	0	0	0	3	-1	39	24	0	-1	-1	0	-1	0	-1	1	0	0
c7694	-1	36	46	0	20	0	-1	1	0	0	4	0	-1	0	37	0	3	15	39	-1	-1	0	-1	-1	0	-1	-1	29	0	0
c8047	0	-1	46	45	0	0	26	0	0	-1	4	0	-1	0	0	0	3	-1	-1	-1	0	0	-1	46	0	-1	0	-1	-1	0
c8088	0	36	-1	0	0	0	-1	0	0	28	4	-1	-1	7	46	-1	3	11	-1	24	0	0	-1	33	25	0	0	1	0	0
c8184	46	36	-1	0	20	0	-1	1	-1	0	-1	0	-1	0	37	0	-1	-1	39	24	0	0	-1	29	-1	-1	0	29	0	-1
c8269	0	36	-1	0	0	36	36	0	0	0	4	15	-1	0	0	25	-1	0	39	-1	0	0	-1	-1	36	2	42	1	39	5
c8569	2	36	46	1	0	0	3	0	43	15	4	0	-1	0	0	15	3	-1	39	24	3	0	-1	0	0	-1	0	1	44	-1
c8662	0	36	46	0	-1	22	0	0	35	15	4	0	-1	-1	-1	0	3	-1	39	24	-1	0	-1	0	0	0	0	1	-1	0
c8768	-1	36	-1	44	-1	0	0	-1	0	-1	4	0	-1	-1	-1	2	3	27	39	-1	0	47	-1	32	0	0	0	1	0	0
c8781	0	36	46	0	-1	0	48	0	47	15	4	0	-1	0	0	-1	3	-1	-1	24	-1	1	-1	0	0	1	-1	1	-1	-1
c8873	0	36	-1	0	0	-1	0	0	0	-1	4	36	-1	0	0	0	3	0	-1	24	39	-1	-1	0	0	0	-1	1	-1	6
c8902	0	36	-1	-1	0	0	-1	0	0	28	4	-1	-1	-1	0	0	-1	0	39	24	-1	0	-1	0	25	0	15	1	0	-1
c8937	0	-1	46	0	5	-1	0	36	33	28	4	0	-1	0	0	17	3	0	39	24	-1	24	-1	0	25	0	0	1	0	-1
c8989	-1	36	46	-1	0	17	0	-1	0	-1	-1	0	-1	0	0	0	3	-1	-1	24	0	0	-1	2	0	0	15	1	0	-1
c9042	-1	36	46	0	0	0	0	46	0	46	4	0	-1	0	0	27	3	-1	-1	-1	0	0	-1	29	0	0	0	29	-1	37
c9098	7	36	46	0	0	0	0	36	0	28	4	4	-1	-1	0	0	3	0	39	24	-1	0	-1	0	25	0	0	1	0	0
c9101	0	36	46	0	0	0	0	15	-1	0	-1	0	-1	0	0	36	-1	-1	39	24	39	-1	-1	46	0	1	44	1	-1	6
c9192	0	36	46	0	15	0	0	-1	0	-1	4	0	-1	0	0	-1	3	15	-1	24	0	-1	-1	2	25	0	-1	-1	-1	0
c9231	0	-1	46	0	20	0	-1	0	38	0	-1	-1	-1	0	37	0	3	0	-1	24	-1	0	-1	29	-1	0	-1	-1	0	-1
c9274	0	36	46	0	0	0	36	1	0	0	4	32	-1	0	0	0	3	0	39	24	0	0	-1	0	0	46	0	1	0	25
c9283	37	36	46	0	-1	44	0	0	0	28	4	0	-1	-1	0	-1	3	-1	39	24	0	0	-1	-1	-1	0	0	1	-1	-1
c9287	0	36	46	-1	0	0	-1	36	0	0	-1	44	-1	0	-1	0	3	4	39	24	-1	0	-1	15	0	27	4	1	0	0
c9356	0	36	46	0	0	23	-1	36	0	0	4	44	-1	-1	0	0	3	-1	39	24	0	0	-1	0	0	27	4	1	0	0
c9361	0	36	46	0	0	-1	37	0	0	9	4	0	-1	0	-1	44	-1	0	39	24	-1	0	-1	0	0	0	-1	-1	-1	0
c9431	46	36	46	0	0	0	6	0	0	0	4	0	-1	0	-1	0	-1	0	39	24	0	0	-1	0	0	0	0	-1	0	-1
c9647	0	36	46	0	1	0	0	-1	0	0	4	0	-1	0	0	0	3	0	-1	24	39	-1	-1	-1	0	0	44	1	-1	6
c9684	0	36	46	0	0	-1	-1	36	0	0	4	0	-1	0	0	-1	-1	0	39	24	0	37	-1	0	-1	0	4	-1	24	0
c9750	-1	36	46	15	-1	8	0	36	-1	0	4	0	-1	0	-1	0	3	0	39	24	-1	-1	-1	0	0	0	4	-1	8	-1
c9766	0	-1	46	0	0	0	36	0	0	0	4	0	-1	0	0	38	3	0	39	24	39	-1	-1	42	0	0	-1	0	-1	-1
c9823	2	36	46	0	0	17	0	-1	0	15	4	0	-1	0	0	0	3	-1	39	24	0	0	-1	-1	0	39	15	-1	-1	0
c9860	0	36	46	0	-1	-1	0	0	0	28	4	-1	-1	0	46	0	3	-1	39	24	0	0	-1	0	25	0	0	1	0	0
c9929	0	36	46	0	0	-1	0	0	-1	0	-1	-1	-1	0	-1	0	3	0	39	24	39	-1	-1	0	0	0	-1	-1	-1	6
c9948	-1	36	46	-1	0	-1	0	0	-1	-1	4	0	-1	45	0	0	3	0	39	24	-1	25	-1	0	0	20	0	-1	0	-1
c9955	39	36	46	0	-1	0	0	36	33	28	4	0	-1	0	0	0	3	0	39	24	-1	0	-1	27	-1	0	34	1	0	0
c9958	2	36	46	1	0	0	3	0	0	-1	4	0	-1	0	-1	0	-1	-1	39	24	43	-1	-1	0	-1	0	-1	1	0	0
