	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c979	-1	0	0	34	0	0	30	-1	0	36	29	-1	46	0	-1	29	-1	0	0	-1	-1	31	0	-1	-1	0	0	13	-1	18
c1125	42	0	28	0	0	0	30	-1	0	-1	6	12	0	50	-1	0	0	0	0	30	43	31	0	-1	12	0	0	0	-1	0
c1126	0	20	0	0	0	0	0	-1	0	-1	-1	-1	0	0	7	22	-1	-1	0	0	0	31	-1	12	0	27	19	0	-1	4
c1743	42	-1	0	-1	17	16	30	34	42	50	12	0	-1	0	0	-1	0	0	-1	0	-1	31	0	-1	0	-1	-1	38	-1	0
c1884	42	-1	0	-1	17	-1	30	34	42	50	12	7	-1	0	0	0	25	0	0	0	0	-1	0	-1	-1	-1	25	38	-1	0
c2023	0	0	11	0	0	27	0	-1	0	0	0	0	0	-1	0	-1	29	9	16	33	7	31	-1	0	46	-1	0	0	-1	-1
c2044	42	0	-1	0	0	-1	30	0	0	0	0	0	0	0	20	0	0	12	0	24	43	31	9	-1	0	20	-1	0	-1	9
c2290	-1	-1	35	0	0	0	-1	-1	35	0	-1	-1	0	-1	33	22	0	33	0	0	0	31	-1	0	28	27	0	0	-1	0
c2292	42	-1	13	-1	-1	27	30	-1	0	14	0	0	0	-1	20	0	-1	0	-1	12	43	31	7	-1	20	0	0	0	-1	-1
c2526	0	0	0	0	0	42	0	0	0	0	0	-1	0	-1	0	22	-1	-1	0	0	0	31	42	-1	0	27	19	0	-1	4
c2726	42	0	0	-1	0	29	30	0	-1	42	0	0	9	-1	20	28	12	12	0	15	43	31	-1	-1	0	20	0	-1	-1	0
c2769	14	0	11	-1	-1	-1	0	9	9	5	-1	0	-1	-1	0	22	-1	0	16	-1	0	-1	0	0	-1	27	-1	0	-1	-1
c2849	0	-1	0	-1	0	0	0	-1	-1	0	-1	-1	-1	14	0	22	9	-1	7	0	0	31	-1	12	0	27	0	0	-1	4
c3191	-1	9	0	0	0	0	30	0	0	0	19	0	-1	0	-1	0	0	0	17	-1	43	31	-1	-1	0	0	0	0	-1	-1
c3335	42	0	0	0	-1	0	30	0	0	31	0	0	0	0	-1	36	-1	0	0	30	43	31	-1	-1	0	-1	0	0	-1	0
c3439	14	29	-1	0	0	0	0	-1	0	-1	0	0	-1	0	-1	22	0	0	16	33	0	-1	0	43	0	27	0	48	-1	0
c3514	42	0	0	-1	17	-1	-1	34	42	50	12	0	-1	0	0	0	0	0	0	0	0	-1	0	-1	0	0	-1	38	-1	0
c3685	-1	0	50	-1	0	0	-1	-1	0	-1	0	16	50	0	20	7	0	-1	-1	45	43	-1	-1	-1	-1	0	0	0	-1	0
c3718	42	0	13	0	9	0	-1	-1	0	0	-1	0	0	0	-1	0	-1	0	-1	0	43	31	-1	-1	0	0	19	0	-1	13
c3837	-1	0	0	-1	17	16	30	34	42	50	12	0	-1	0	0	0	-1	-1	9	0	-1	31	-1	-1	0	0	25	38	-1	0
c3865	14	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	0	22	9	-1	16	0	0	31	24	12	7	27	-1	-1	-1	0
c3978	42	20	0	0	17	16	30	12	0	50	-1	-1	-1	0	0	0	23	0	0	0	46	31	0	-1	0	0	25	-1	-1	0
c4090	42	0	-1	-1	20	30	30	0	0	0	0	0	47	28	20	0	42	0	0	0	43	-1	7	-1	-1	48	0	9	-1	0
c4155	0	0	0	0	-1	0	0	0	0	25	6	-1	0	41	17	-1	9	-1	0	0	0	31	-1	12	0	27	-1	0	-1	4
c4385	14	0	11	0	0	0	-1	9	9	42	-1	-1	-1	0	0	22	0	0	16	33	24	31	-1	-1	0	27	36	21	-1	0
c4400	14	0	11	0	0	6	0	-1	0	0	0	0	-1	0	-1	22	17	0	-1	33	0	-1	0	0	0	27	0	0	-1	0
c4426	42	0	-1	0	0	-1	-1	0	0	0	0	-1	-1	-1	20	29	0	12	-1	0	43	31	9	-1	0	-1	28	0	-1	9
c4692	42	0	13	0	0	0	30	0	0	0	0	-1	0	0	-1	0	17	17	0	0	43	31	-1	-1	0	0	0	0	-1	13
c4894	42	0	-1	20	0	0	30	-1	-1	0	0	0	0	0	20	-1	0	0	11	0	43	-1	-1	-1	0	12	0	20	-1	13
c4895	-1	0	13	0	0	0	30	0	-1	0	0	-1	0	0	20	0	0	0	0	0	43	31	-1	-1	-1	9	-1	-1	-1	13
c4958	14	26	11	19	-1	0	0	9	-1	0	0	0	-1	0	0	-1	-1	0	16	33	0	-1	0	9	0	27	0	0	-1	0
c4983	42	0	0	-1	17	16	-1	34	42	-1	12	0	-1	0	0	0	0	0	0	0	0	31	28	-1	-1	0	-1	-1	-1	0
