cellBC	cell_state
c1511	-14
c1946	-13
c2100	-16
c2275	-16
c2447	-16
c2604	-13
c2605	-12
c2606	-4
c2624	-5
c2718	-2
c2755	-14
c2900	-8
c2975	-9
c3146	-1
c3239	-16
c3245	-7
c3264	-14
c3487	-15
c3610	-12
c3616	-14
c3654	-5
c3761	-16
c3855	-11
c3905	-5
c3919	-8
c4458	-14
c4498	-2
c4507	-4
c4556	-14
c4595	-3
c4659	-16
c4664	-9
c4734	-3
c4827	-4
c4891	-8
c5087	-3
c5240	-13
c5253	-12
c5304	-11
c5362	-3
c5640	-12
c5653	-7
c5700	-2
c5724	-5
c5796	-4
c5829	-5
c5858	-1
c5878	-6
c5955	-10
c6161	-3
c6249	-8
c6260	-12
c6316	-11
c6338	-13
c6358	-16
c6416	-7
c6452	-4
c6484	-8
c6488	-1
c6766	-10
c6829	-5
c6898	-13
c6941	-5
c7143	-10
c7162	-12
c7173	-4
c7252	-12
c7269	-4
c7276	-13
c7277	-13
c7293	-10
c7334	-12
c7335	-12
c7382	-14
c7411	-13
c7454	-8
c7458	-9
c7468	-12
c7522	-13
c7537	-5
c7543	-5
c7584	-12
c7646	-8
c7647	-8
c7657	-6
c7674	-4
c7675	-4
c7711	-9
c7723	-11
c7782	-12
c7783	-12
c7808	-14
c7849	-1
c7879	-5
c7903	-1
c7947	-13
c7983	-4
c8015	-6
c8126	-6
c8209	-16
c8222	-10
c8257	-16
c8266	-15
c8272	-4
c8342	-1
c8403	-16
c8407	-5
c8480	-3
c8490	-8
c8491	-8
c8492	-7
c8574	-12
c8575	-12
c8589	-4
c8614	-10
c8616	-6
c8619	-6
c8661	-2
c8667	-4
c8702	-16
c8747	-2
c8751	-13
c8808	-1
c8824	-14
c8865	-9
c8909	-14
c8912	-8
c8938	-8
c8939	-8
c8942	-6
c8950	-12
c9010	-7
c9037	-15
c9055	-11
c9061	-11
c9073	-10
c9082	-10
c9111	-4
c9149	-6
c9222	-6
c9224	-3
c9251	-1
c9268	-7
c9282	-15
c9284	-12
c9304	-1
c9326	-3
c9347	-6
c9348	-4
c9349	-4
c9357	-8
c9370	-5
c9425	-7
c9479	-2
c9513	-12
c9534	-6
c9535	-6
c9545	-12
c9558	-3
c9588	-9
c9633	-3
c9643	-12
c9657	-7
c9678	-1
c9697	-7
c9736	-13
c9861	-9
c9870	-13
c9871	-13
c9892	-4
c9935	-1
c9941	-8
c9960	-7
c9962	-4
c9963	-4
c9970	-13
c10012	-1
c10013	-1
c10028	-12
c10029	-12
c10087	-5
c10102	-1
c10116	-1
c10200	-4
c10253	-5
c10273	-10
c10337	-2
c10356	-8
c10371	-9
c10380	-7
c10399	-2
c10426	-15
c10433	-9
c10438	-5
c10448	-6
c10453	-16
c10475	-15
c10486	-14
c10514	-14
c10555	-14
c10608	-11
c10643	-16
c10646	-2
c10670	-16
c10681	-14
c10691	-2
c10715	-11
c10720	-16
c10734	-2
c10772	-15
c10827	-4
c10880	-3
c10881	-3
c10894	-12
c10895	-12
c10906	-10
c10921	-8
c10948	-1
c10961	-2
c10974	-6
c10976	-2
c10981	-16
c10984	-6
c11001	-2
c11025	-10
c11046	-10
c11084	-15
c11088	-10
c11094	-12
c11105	-14
c11113	-13
c11115	-3
c11116	-5
c11150	-11
c11157	-13
c11204	-5
c11205	-5
c11273	-14
c11306	-8
c11307	-8
c11308	-11
c11331	-11
c11346	-2
c11347	-2
c11360	-2
c11400	-16
c11404	-16
c11437	-7
c11455	-10
c11467	-4
c11470	-9
c11475	-16
c11502	-10
c11505	-13
c11541	-13
c11544	-7
c11565	-3
c11613	-11
c11615	-10
c11626	-9
c11665	-10
c11687	-1
c11691	-9
c11697	-2
c11705	-15
c11760	-14
c11844	-6
c11902	-12
c11903	-12
c11904	-8
c11918	-10
c11935	-2
c11940	-9
c11944	-14
c11957	-2
c12014	-11
c12022	-9
c12027	-15
c12028	-6
c12048	-13
c12081	-7
c12089	-5
c12104	-8
c12147	-10
c12167	-5
c12194	-10
c12218	-10
c12242	-5
c12266	-12
c12267	-12
c12323	-15
c12339	-2
c12348	-5
c12374	-4
c12414	-15
c12428	-12
c12429	-12
c12438	-5
c12439	-5
c12454	-3
c12460	-13
c12489	-2
c12528	-6
c12553	-15
c12563	-13
c12568	-3
c12572	-6
c12584	-7
c12592	-8
c12614	-14
c12615	-14
c12619	-2
c12621	-2
c12639	-14
c12649	-9
c12654	-11
c12673	-10
c12713	-7
c12746	-3
c12775	-14
c12822	-8
c12823	-8
c12829	-13
c12839	-10
c12858	-4
c12861	-3
c12870	-14
c12896	-5
c12897	-5
c12909	-16
c12912	-14
c12916	-9
c12925	-14
c12950	-15
c12980	-6
c12996	-8
c13007	-11
c13045	-3
c13055	-9
c13063	-4
c13064	-8
c13065	-8
c13078	-3
c13113	-1
c13172	-14
c13184	-8
c13185	-8
c13187	-6
c13194	-7
c13205	-16
c13223	-4
c13271	-12
c13273	-13
c13274	-15
c13301	-15
c13318	-15
c13338	-9
c13351	-3
c13356	-13
c13366	-4
c13368	-1
c13391	-15
c13412	-2
c13413	-2
c13426	-2
c13462	-16
c13470	-5
c13472	-6
c13477	-7
c13494	-2
c13496	-14
c13519	-15
c13534	-16
c13538	-13
c13539	-13
c13542	-14
c13543	-14
c13544	-5
c13565	-2
c13578	-12
c13579	-12
c13581	-7
c13590	-5
c13618	-9
c13619	-9
c13620	-6
c13630	-11
c13634	-16
c13638	-7
c13640	-7
c13648	-1
c13650	-4
c13686	-4
c13687	-4
c13698	-14
c13717	-14
c13718	-13
c13735	-10
c13854	-13
c13863	-3
c13870	-12
c13872	-9
c13905	-14
c13906	-1
c13910	-10
c13919	-3
c13924	-11
c13925	-11
c13929	-7
c13933	-1
c13934	-12
c13935	-12
c13948	-3
c13975	-9
c13997	-9
c14002	-3
c14034	-12
c14035	-12
