cellBC	cell_state
c1718	-3
c1845	-14
c2398	-5
c2484	-3
c2602	-12
c2637	-7
c2821	-12
c3232	-2
c3264	-14
c3278	-8
c3388	-5
c3452	-14
c3519	-9
c3755	-10
c3760	-1
c3809	-7
c3824	-1
c3876	-16
c3891	-11
c3987	-2
c4015	-10
c4158	-11
c4159	-11
c4177	-3
c4513	-12
c4514	-3
c4590	-9
c4640	-7
c4643	-6
c4756	-4
c4886	-5
c4897	-3
c5005	-10
c5027	-15
c5127	-7
c5149	-15
c5197	-12
c5323	-15
c5348	-13
c5382	-8
c5442	-9
c5461	-6
c5497	-15
c5501	-3
c5552	-15
c5617	-7
c5635	-16
c5703	-13
c5797	-9
c5798	-11
c5855	-15
c5870	-15
c5926	-7
c5988	-14
c6027	-8
c6131	-15
c6132	-15
c6151	-13
c6156	-13
c6162	-12
c6163	-12
c6189	-5
c6356	-9
c6372	-3
c6460	-7
c6471	-15
c6491	-2
c6542	-12
c6571	-4
c6575	-9
c6638	-15
c6648	-11
c6768	-13
c6797	-4
c6847	-3
c6854	-9
c6875	-8
c6904	-3
c6939	-7
c6963	-15
c6989	-10
c7008	-9
c7031	-14
c7032	-4
c7073	-9
c7104	-3
c7125	-13
c7126	-12
c7130	-6
c7158	-2
c7160	-12
c7194	-7
c7196	-14
c7199	-2
c7291	-15
c7309	-5
c7315	-1
c7323	-7
c7394	-4
c7427	-8
c7489	-9
c7515	-3
c7640	-10
c7689	-12
c7735	-6
c7810	-2
c7851	-12
c7881	-6
c7882	-3
c7897	-7
c7966	-6
c7982	-1
c8058	-8
c8151	-11
c8154	-16
c8191	-9
c8286	-4
c8360	-8
c8407	-8
c8431	-16
c8495	-3
c8513	-15
c8527	-16
c8550	-13
c8568	-15
c8592	-8
c8608	-8
c8643	-4
c8655	-6
c8717	-7
c8739	-7
c8770	-2
c8794	-12
c8842	-15
c8851	-15
c8907	-3
c8914	-10
c8932	-11
c8963	-14
c8966	-15
c8992	-2
c9000	-8
c9004	-11
c9006	-1
c9029	-1
c9038	-8
c9072	-2
c9116	-9
c9120	-11
c9137	-15
c9155	-15
c9187	-15
c9188	-10
c9193	-14
c9214	-9
c9248	-10
c9265	-16
c9347	-9
c9354	-16
c9386	-1
c9390	-12
c9405	-9
c9435	-5
c9437	-15
c9444	-13
c9464	-4
c9487	-14
c9496	-13
c9503	-3
c9542	-13
c9572	-4
c9583	-6
c9627	-12
c9675	-8
c9677	-10
c9680	-5
c9686	-14
c9688	-9
c9703	-10
c9704	-8
c9742	-2
c9746	-10
c9787	-14
c9819	-15
c9843	-14
c9906	-1
c9940	-8
c9946	-6
c9968	-6
c10009	-1
c10035	-16
c10053	-1
c10094	-3
c10109	-16
