cellBC	cell_state
c503	-13
c1268	-10
c1615	-4
c1630	-11
c1985	-11
c2742	-13
c2955	-10
c3005	-16
c3129	-5
c3179	-15
c3256	-7
c3324	-11
c3428	-15
c3475	-12
c3651	-14
c3726	-7
c3746	-16
c3785	-1
c3821	-8
c3964	-12
c4021	-9
c4079	-3
c4156	-15
c4321	-5
c4376	-15
c4418	-13
c4432	-16
c4491	-13
c4546	-12
c4604	-13
c4609	-5
c4818	-7
c4838	-13
c4886	-6
c4958	-7
c4982	-7
c5057	-15
c5126	-14
c5148	-2
c5168	-14
c5187	-9
c5206	-2
c5226	-8
c5308	-1
c5371	-6
c5422	-16
c5436	-3
c5513	-6
c5539	-7
c5627	-3
c5663	-4
c5677	-2
c5812	-3
c5843	-10
c5941	-2
c6001	-13
c6015	-10
c6026	-4
c6065	-2
c6067	-13
c6120	-8
c6153	-10
c6209	-12
c6309	-3
c6325	-7
c6450	-12
c6467	-1
c6510	-10
c6625	-1
c6638	-6
c6711	-4
c6734	-8
c6739	-12
c6791	-14
c6829	-9
c6880	-1
c6882	-5
c6886	-14
c6893	-9
c7038	-5
c7046	-2
c7073	-12
c7108	-4
c7156	-10
c7175	-3
c7256	-2
c7258	-3
c7266	-11
c7306	-2
c7383	-10
c7448	-1
c7561	-5
c7573	-5
c7596	-11
c7641	-3
c7655	-16
c7662	-11
c7675	-7
c7677	-10
c7708	-9
c7713	-12
c7731	-2
c7815	-6
c7863	-5
c7883	-12
c7992	-16
c7996	-4
c8049	-3
c8058	-5
c8098	-16
c8113	-13
c8142	-2
c8214	-7
c8219	-7
c8222	-12
c8301	-16
c8333	-10
c8349	-12
c8360	-10
c8389	-15
c8395	-14
c8424	-16
c8435	-8
c8473	-14
c8475	-5
c8486	-11
c8579	-10
c8639	-2
c8674	-3
c8680	-2
c8702	-6
c8719	-4
c8720	-10
c8725	-5
c8768	-13
c8770	-14
c8790	-5
c8876	-1
c8877	-1
c8953	-8
c8979	-4
c8984	-1
c8990	-13
c9008	-9
c9009	-9
c9079	-12
c9090	-16
c9125	-8
c9136	-3
c9138	-2
c9152	-1
c9227	-15
c9302	-6
c9319	-14
c9321	-6
c9369	-6
c9428	-4
c9447	-5
c9458	-2
c9507	-13
c9531	-6
c9538	-10
c9543	-9
c9554	-14
c9557	-2
c9560	-12
c9583	-9
c9596	-6
c9603	-1
c9621	-9
c9624	-16
c9626	-10
c9629	-9
c9635	-8
c9672	-9
c9675	-3
c9679	-9
c9689	-10
c9706	-6
c9771	-9
c9784	-16
c9792	-6
c9797	-8
c9814	-11
c9862	-11
c9886	-7
c9900	-15
c9915	-8
c9956	-8
c9957	-8
c10017	-11
c10042	-2
c10047	-3
c10057	-14
c10072	-7
c10077	-16
c10080	-7
c10081	-7
c10082	-12
c10093	-12
c10098	-9
c10148	-7
c10180	-13
c10184	-16
c10187	-4
c10209	-13
c10212	-6
c10229	-3
c10239	-3
c10241	-1
c10243	-16
c10267	-4
c10277	-9
c10359	-4
c10375	-3
c10392	-8
c10402	-3
c10425	-7
c10507	-9
c10532	-11
c10569	-6
c10580	-11
c10605	-8
c10611	-14
c10622	-11
c10630	-7
c10631	-7
c10636	-13
c10637	-13
c10640	-8
c10641	-8
c10651	-4
c10668	-13
c10674	-16
c10683	-13
c10707	-4
c10745	-9
c10765	-1
c10811	-11
c10825	-14
c10837	-13
c10873	-11
c10930	-7
c10943	-11
c10964	-6
c11004	-9
c11007	-4
c11027	-3
c11055	-8
c11060	-16
c11061	-16
c11078	-11
c11095	-3
c11105	-6
c11187	-3
c11207	-6
c11208	-12
c11210	-3
c11222	-11
c11242	-7
c11243	-7
c11273	-4
c11301	-10
c11302	-4
c11308	-12
c11343	-13
c11350	-1
c11419	-1
c11431	-4
c11436	-9
c11449	-2
c11522	-13
c11534	-13
c11537	-12
c11539	-12
c11548	-7
c11595	-12
c11618	-7
c11619	-7
c11629	-10
c11675	-4
c11729	-13
c11731	-6
c11757	-5
c11766	-12
c11769	-8
c11779	-5
c11781	-3
c11826	-15
c11837	-13
c11849	-14
c11856	-16
c11857	-16
c11879	-1
c11912	-3
c11921	-16
c11944	-8
c11951	-11
c11963	-3
c11966	-14
c11967	-14
c12020	-5
c12063	-4
c12066	-3
c12079	-5
c12097	-5
c12107	-15
c12112	-6
c12120	-3
c12134	-16
c12135	-16
c12146	-16
c12148	-16
c12153	-4
c12190	-8
c12191	-8
c12199	-2
c12203	-3
c12214	-12
c12229	-6
c12253	-10
c12303	-1
c12306	-9
c12307	-9
c12310	-1
c12337	-4
c12338	-2
c12370	-14
c12374	-13
c12380	-15
c12381	-15
c12391	-1
c12412	-12
c12435	-8
c12470	-13
c12475	-3
c12496	-15
c12526	-14
c12547	-9
c12578	-16
c12579	-16
c12619	-4
c12641	-2
c12682	-3
c12687	-12
c12700	-6
c12707	-7
c12757	-6
c12774	-1
c12790	-7
c12801	-8
c12802	-6
c12812	-7
c12813	-7
c12815	-12
c12816	-6
c12841	-3
c12850	-9
c12865	-4
c12867	-3
c12882	-13
c12888	-13
c12895	-5
c12916	-1
c12918	-7
c12935	-5
c12972	-7
c12986	-15
c12989	-1
c12999	-2
c13068	-12
c13097	-6
c13099	-10
c13115	-6
c13141	-2
c13142	-14
c13185	-7
c13187	-12
c13198	-4
c13201	-5
c13203	-15
c13235	-15
c13238	-15
c13256	-8
c13282	-6
c13332	-1
c13341	-10
c13348	-12
c13354	-14
c13372	-9
c13382	-11
c13396	-1
c13400	-4
c13414	-13
c13429	-5
c13440	-1
c13449	-6
c13460	-5
c13488	-7
c13489	-7
c13519	-14
c13529	-5
c13584	-13
c13608	-9
c13613	-10
c13648	-2
c13695	-16
c13702	-16
c13703	-16
c13724	-12
c13739	-1
c13742	-5
c13753	-11
c13755	-3
c13791	-9
c13828	-2
c13844	-5
c13846	-11
c13862	-7
c13863	-7
c13878	-1
c13895	-1
c13920	-3
c13926	-15
c13931	-13
c13947	-4
c13954	-6
c13958	-8
c13959	-8
c13966	-11
c13967	-11
c13980	-15
c13986	-13
c13990	-8
c13993	-8
c14008	-2
c14009	-2
c14024	-2
c14033	-6
c14060	-6
c14102	-16
c14105	-10
c14167	-11
c14169	-15
c14172	-14
c14174	-16
c14190	-6
c14209	-9
c14217	-10
c14234	-9
c14235	-9
c14256	-14
c14275	-2
c14279	-10
c14280	-9
c14281	-9
c14291	-14
c14295	-2
c14301	-11
c14315	-6
c14322	-14
c14330	-11
c14344	-8
c14345	-8
c14349	-5
c14351	-7
c14366	-8
c14367	-8
c14380	-3
c14385	-3
c14393	-16
c14394	-5
c14428	-4
c14437	-12
c14468	-9
c14477	-10
c14478	-2
c14487	-4
c14498	-12
c14502	-13
c14522	-3
c14526	-14
c14528	-4
c14534	-10
c14539	-2
c14544	-11
c14546	-9
c14552	-15
c14561	-9
c14563	-8
c14572	-3
c14575	-4
c14580	-7
c14594	-3
c14618	-9
c14654	-11
c14666	-14
c14674	-11
c14680	-11
c14695	-13
c14699	-2
c14706	-15
c14711	-6
c14744	-14
c14746	-7
c14747	-7
c14779	-9
c14786	-15
c14787	-15
c14788	-12
c14796	-5
c14808	-3
c14822	-10
c14877	-14
c14895	-6
c14901	-15
c14910	-10
c14915	-12
c14932	-9
c14944	-12
c14976	-15
c15001	-4
c15007	-10
c15033	-12
c15052	-8
c15053	-8
c15069	-3
c15070	-4
c15076	-1
c15099	-4
c15106	-1
c15118	-15
c15131	-10
c15137	-12
c15140	-11
c15145	-3
c15182	-15
c15188	-9
c15190	-12
c15210	-15
c15219	-15
c15245	-4
c15248	-12
c15258	-13
c15271	-12
c15280	-3
