	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1280	-1	33	0	7	11	0	0	0	-1	0	-1	0	30	0	0	23	-1	-1	0	0	0	0	-1	29	-1	0	0	0	-1	-1
c1504	4	0	29	16	-1	-1	0	0	0	11	0	-1	30	0	0	0	0	0	0	44	-1	-1	0	29	0	-1	0	-1	10	-1
c1518	44	20	0	0	-1	0	0	-1	0	0	22	0	30	47	32	-1	-1	0	8	0	0	0	0	29	34	0	8	0	10	-1
c1691	0	0	0	0	2	47	0	20	29	4	0	0	30	47	4	0	0	0	-1	0	0	0	48	29	-1	16	30	0	10	45
c2602	0	-1	12	-1	0	35	-1	29	0	0	0	0	0	-1	0	14	42	-1	-1	47	-1	-1	0	-1	0	-1	0	0	0	0
c3038	0	-1	0	-1	-1	-1	-1	8	0	-1	0	-1	0	12	7	41	-1	-1	41	-1	-1	-1	0	47	-1	0	0	-1	0	45
c3121	0	2	7	0	7	0	-1	0	29	-1	24	0	-1	0	18	-1	0	0	4	-1	20	-1	0	20	0	0	44	0	0	23
c3126	0	-1	0	39	4	-1	0	0	0	47	47	0	15	0	29	-1	-1	27	-1	47	0	30	0	0	-1	20	0	0	-1	12
c3157	0	4	29	0	0	0	-1	0	-1	0	0	29	0	-1	0	0	0	-1	0	7	0	0	0	29	0	0	-1	27	-1	0
c3164	0	35	0	0	0	23	-1	-1	0	23	24	4	0	0	-1	0	-1	8	0	0	14	30	33	-1	0	-1	-1	-1	10	12
c3254	0	0	29	0	0	0	30	0	11	-1	0	0	0	-1	33	0	23	0	-1	7	10	42	0	0	12	-1	0	27	45	0
c3353	0	10	29	47	0	0	0	45	0	-1	0	0	-1	-1	0	0	0	0	-1	7	23	0	0	0	-1	0	16	27	-1	0
c3381	8	-1	-1	0	-1	0	0	0	5	0	0	-1	-1	-1	0	-1	0	0	0	0	0	0	-1	0	-1	0	0	-1	0	45
c3648	0	35	0	45	0	23	0	0	-1	0	32	-1	0	-1	0	-1	-1	-1	20	0	-1	30	0	0	0	-1	33	12	-1	0
c3857	0	33	-1	30	-1	0	-1	0	-1	4	-1	0	30	47	4	-1	0	-1	50	0	0	0	-1	29	0	0	-1	0	10	45
c3863	-1	0	0	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	-1	0	0	-1	27	0	0	0	0	0	45	0	45
c3888	-1	0	29	0	4	-1	4	-1	0	0	45	0	-1	-1	0	7	8	0	-1	-1	0	0	-1	18	0	0	0	-1	45	0
c3904	0	-1	0	-1	-1	7	-1	0	0	50	0	-1	29	0	29	-1	-1	-1	0	14	0	-1	3	0	-1	0	0	20	0	45
c3941	-1	-1	6	0	0	0	10	7	16	-1	23	-1	-1	-1	44	11	0	-1	0	0	0	0	14	0	-1	13	-1	20	0	-1
c3946	0	-1	30	0	39	-1	0	0	10	39	0	0	0	0	24	0	0	8	42	-1	20	-1	0	0	0	0	0	0	-1	0
c3987	0	35	0	0	0	23	0	0	0	10	-1	-1	-1	0	-1	0	-1	47	0	-1	0	-1	0	0	-1	20	0	0	0	12
c4077	0	-1	0	16	0	0	-1	0	0	0	41	-1	0	0	0	0	20	0	14	0	29	-1	-1	47	-1	4	0	20	0	45
c4183	0	0	29	0	0	4	33	0	-1	0	0	-1	0	-1	-1	0	0	-1	0	7	0	-1	0	0	0	17	16	27	45	0
