	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2124	0	0	-1	-1	-1	23	0	0	34	-1	0	0	0	-1	0	29	0	-1	4	-1	0	38	-1	34	0	4	0	0	0	4
c2317	-1	0	0	38	0	0	0	0	0	-1	-1	-1	0	0	0	29	-1	0	4	45	0	0	-1	34	0	33	-1	-1	0	4
c2901	32	0	38	0	0	12	0	-1	0	-1	19	0	46	-1	0	29	0	33	4	0	0	0	-1	0	9	0	41	-1	-1	0
c3266	-1	4	-1	0	44	0	0	0	0	-1	-1	0	-1	0	-1	-1	0	0	-1	0	0	0	-1	34	0	0	0	24	0	20
c3308	0	0	-1	0	0	0	-1	0	13	-1	-1	0	0	0	0	29	0	0	-1	0	0	0	-1	0	0	19	0	0	0	3
c3379	0	46	38	0	7	0	0	0	13	-1	19	0	0	-1	-1	29	0	-1	4	0	17	17	-1	39	0	19	0	-1	0	0
c3418	0	0	38	0	-1	0	0	-1	13	-1	19	0	0	0	0	29	0	0	4	0	0	0	-1	0	23	19	0	9	47	0
c3700	0	0	38	19	0	0	0	-1	13	-1	19	0	0	0	0	-1	0	50	4	24	0	-1	-1	-1	-1	19	-1	9	0	39
c3740	24	0	38	0	0	37	0	0	-1	-1	19	-1	-1	0	-1	29	13	37	4	0	0	0	-1	0	-1	19	0	0	0	0
c3864	0	24	38	-1	38	0	0	27	13	-1	19	27	-1	0	0	29	0	29	4	0	0	-1	-1	4	0	19	0	-1	3	39
c3927	8	29	-1	-1	0	0	-1	1	-1	-1	0	-1	-1	0	38	29	0	0	4	0	0	24	-1	-1	0	0	0	3	27	29
c4077	9	-1	38	-1	0	45	-1	0	13	-1	19	15	50	33	0	29	50	0	-1	0	0	0	-1	0	0	0	0	-1	-1	0
c4237	19	34	0	0	24	3	0	9	34	-1	50	-1	20	-1	0	-1	18	-1	4	37	-1	0	-1	34	0	0	0	0	28	-1
c4261	0	-1	-1	2	0	-1	37	-1	13	-1	19	0	0	13	4	29	0	50	4	0	0	0	-1	-1	0	19	0	9	0	0
c4475	-1	0	0	0	30	0	0	0	0	-1	-1	0	3	0	37	29	0	-1	4	-1	0	0	-1	34	-1	0	0	0	0	0
c4494	0	4	38	0	-1	0	0	0	13	-1	19	-1	-1	0	0	29	-1	29	-1	0	0	-1	-1	0	-1	19	0	-1	0	0
c4588	37	3	-1	37	34	19	0	-1	13	-1	19	0	0	0	0	29	-1	0	4	0	-1	0	-1	0	0	19	-1	0	0	-1
c4887	9	47	38	0	0	-1	50	0	13	-1	19	15	20	33	0	-1	50	0	-1	0	33	0	-1	0	0	0	-1	0	-1	-1
c4900	-1	0	-1	33	-1	-1	0	0	0	-1	0	0	50	-1	3	-1	0	0	-1	0	0	3	-1	34	0	39	-1	3	-1	-1
c4951	-1	48	38	0	0	0	0	0	13	-1	-1	0	0	0	0	29	33	45	4	0	0	0	-1	39	37	-1	33	19	0	-1
c5110	0	0	38	0	0	-1	0	-1	0	-1	19	-1	27	0	0	29	-1	33	4	0	-1	0	-1	0	0	24	37	0	-1	-1
c5136	-1	4	-1	0	44	0	0	0	13	-1	-1	23	8	0	0	29	0	0	-1	-1	27	-1	-1	34	0	0	-1	0	0	20
c5137	0	4	-1	0	-1	-1	0	0	0	-1	0	23	8	0	0	29	0	0	4	-1	-1	0	-1	-1	0	0	-1	0	-1	-1
c5185	0	-1	0	0	-1	0	19	0	0	-1	0	19	8	0	4	29	0	3	4	-1	-1	0	-1	34	0	3	-1	-1	18	20
c5240	9	4	-1	0	-1	0	8	0	0	-1	-1	4	-1	13	0	29	0	0	4	0	0	0	-1	34	23	0	40	-1	0	20
c5249	0	4	0	-1	44	0	0	0	0	-1	-1	4	-1	0	0	29	0	37	-1	0	0	0	-1	34	23	0	0	0	0	-1
c5305	-1	0	-1	3	0	0	-1	-1	13	-1	19	0	24	-1	0	29	23	-1	-1	0	0	-1	-1	0	-1	19	0	-1	0	0
c5366	0	0	38	0	-1	0	23	0	13	-1	19	0	-1	-1	0	29	0	0	4	0	0	3	-1	39	0	19	0	0	-1	13
