cellBC	cell_state
c1070	-1
c1575	-10
c2008	-14
c2276	-3
c2773	-9
c2782	-15
c2869	-13
c2904	-8
c3122	-10
c3223	-13
c3283	-16
c3483	-11
c3695	-14
c3704	-10
c3908	-11
c3936	-5
c4060	-7
c4184	-12
c4287	-2
c4313	-13
c4376	-7
c4613	-7
c4642	-15
c4665	-11
c4768	-9
c4771	-5
c4780	-2
c4783	-15
c4799	-12
c4821	-12
c4890	-3
c4944	-2
c5007	-4
c5215	-15
c5335	-13
c5388	-2
c5398	-12
c5450	-14
c5482	-1
c5498	-3
c5619	-3
c5622	-12
c5661	-6
c5704	-2
c5717	-11
c5721	-1
c5740	-3
c5859	-5
c5862	-15
c5880	-13
c5942	-7
c6002	-14
c6056	-12
c6163	-8
c6189	-3
c6241	-5
c6254	-14
c6322	-11
c6346	-9
c6409	-9
c6453	-8
c6523	-5
c6526	-9
c6536	-2
c6560	-12
c6654	-16
c6657	-3
c6665	-3
c6674	-3
c6698	-9
c6701	-10
c6703	-13
c6729	-11
c6741	-14
c6761	-13
c6834	-1
c6839	-5
c6922	-2
c6943	-10
c6957	-6
c6961	-8
c6968	-16
c6987	-15
c6994	-16
c7192	-8
c7258	-12
c7287	-12
c7299	-14
c7321	-13
c7335	-15
c7342	-16
c7395	-9
c7411	-15
c7460	-15
c7476	-8
c7528	-14
c7552	-4
c7556	-3
c7635	-14
c7658	-12
c7665	-12
c7678	-15
c7741	-5
c7911	-15
c7940	-3
c8031	-11
c8056	-9
c8095	-4
c8115	-6
c8127	-16
c8165	-16
c8213	-10
c8298	-16
c8311	-6
c8325	-9
c8333	-14
c8373	-1
c8386	-2
c8395	-11
c8404	-16
c8436	-7
c8465	-9
c8469	-6
c8482	-13
c8484	-12
c8515	-8
c8542	-8
c8556	-3
c8590	-2
c8600	-11
c8621	-15
c8644	-6
c8648	-12
c8666	-12
c8686	-13
c8709	-13
c8719	-16
c8738	-16
c8761	-3
c8797	-7
c8896	-2
c8922	-8
c8953	-15
c9059	-9
c9067	-14
c9072	-12
c9092	-6
c9135	-1
c9139	-1
c9153	-12
c9179	-7
c9208	-16
c9233	-11
c9236	-7
c9265	-11
c9300	-3
c9301	-3
c9315	-6
c9327	-9
c9345	-1
c9390	-13
c9413	-2
c9433	-1
c9438	-1
c9448	-9
c9456	-9
c9479	-10
c9480	-13
c9493	-1
c9503	-16
c9562	-6
c9598	-1
c9604	-15
c9606	-11
c9615	-10
c9657	-3
c9660	-1
c9664	-2
c9665	-2
c9674	-1
c9709	-14
c9717	-13
c9720	-14
c9725	-5
c9817	-11
c9928	-14
c9930	-8
c9938	-3
c9941	-15
c9973	-7
c10030	-11
c10049	-12
c10069	-13
c10074	-7
c10077	-13
c10091	-2
c10119	-8
c10146	-2
c10151	-6
c10161	-6
c10213	-10
c10225	-14
c10241	-3
c10268	-13
c10298	-11
c10299	-11
c10302	-12
c10319	-4
c10419	-10
c10442	-2
c10444	-16
c10454	-8
c10493	-12
c10531	-4
c10551	-16
c10553	-15
