	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1020	0	19	0	0	-1	36	0	18	-1	0	0	0	0	0	0	-1	27	19	-1	0	-1	0	-1	31	0	0	10	-1	0	27
c1711	-1	-1	0	1	0	-1	44	0	-1	13	27	21	-1	0	-1	37	-1	14	-1	0	-1	38	31	0	0	-1	0	23	10	27
c2153	0	0	0	0	-1	0	-1	-1	-1	13	27	0	-1	0	-1	35	12	0	32	-1	0	38	31	0	-1	-1	0	0	10	27
c2187	0	-1	41	0	0	0	26	1	10	-1	0	0	0	0	0	0	0	0	-1	-1	0	26	0	0	50	-1	36	26	0	27
c2366	0	-1	-1	0	-1	-1	0	-1	-1	0	0	-1	-1	0	0	22	0	18	-1	-1	0	26	-1	0	50	10	-1	0	-1	-1
c2743	33	-1	-1	27	27	0	18	-1	-1	13	27	-1	40	0	-1	-1	12	0	-1	0	0	38	-1	0	-1	12	0	0	10	27
c2815	4	-1	31	-1	0	2	41	-1	-1	0	17	-1	-1	0	0	0	38	0	-1	15	0	27	-1	0	-1	0	0	50	0	27
c2850	0	0	0	0	0	-1	0	0	10	13	-1	0	0	0	-1	0	12	-1	49	0	0	38	31	-1	12	12	0	-1	10	27
c2902	0	14	41	0	0	-1	-1	33	-1	0	0	-1	0	27	0	22	0	-1	0	-1	-1	26	48	0	50	-1	-1	0	-1	-1
c2918	-1	0	0	0	0	0	0	-1	10	-1	27	37	10	0	0	14	12	0	0	-1	0	-1	31	0	0	12	0	22	10	27
c3013	37	11	0	0	27	0	28	0	10	13	27	11	-1	0	0	0	12	0	0	0	0	38	31	0	0	-1	-1	0	10	27
c3041	0	-1	41	0	27	0	18	0	10	-1	27	0	0	0	0	0	-1	-1	0	19	44	38	31	-1	33	12	0	0	10	27
c3416	-1	0	0	0	27	0	18	0	10	-1	27	0	0	0	0	0	-1	0	0	19	44	38	31	0	33	-1	-1	0	10	27
c3705	0	-1	41	0	0	0	-1	-1	10	0	36	0	-1	0	-1	-1	0	0	33	-1	0	26	0	-1	50	49	-1	26	0	27
c3849	0	-1	0	22	0	-1	-1	0	-1	-1	27	0	-1	0	-1	0	12	-1	49	0	0	38	31	-1	12	12	-1	0	10	27
c3929	0	0	-1	0	11	36	0	-1	10	2	-1	0	0	19	36	-1	27	0	-1	-1	-1	0	-1	31	0	0	10	-1	-1	-1
c3998	0	14	41	33	0	27	0	37	-1	0	-1	0	0	0	33	-1	0	27	45	0	0	26	0	0	50	0	0	0	0	27
c4084	0	0	0	-1	-1	0	-1	49	10	13	27	0	0	0	-1	35	12	-1	-1	-1	11	38	31	0	0	12	0	0	10	27
c4263	4	-1	0	0	18	0	0	0	-1	27	17	0	41	0	0	0	0	27	0	0	33	27	-1	-1	-1	-1	0	50	3	27
c4301	0	0	0	0	27	0	18	0	10	-1	27	0	0	0	0	9	12	0	0	0	0	-1	31	-1	-1	12	0	0	10	27
c4340	0	-1	41	-1	27	-1	-1	14	10	29	0	-1	0	10	38	-1	0	0	0	0	-1	4	0	0	0	-1	0	0	23	27
c4348	44	11	0	0	-1	27	10	0	10	-1	-1	-1	0	0	18	0	34	-1	-1	-1	5	0	0	-1	0	45	-1	0	-1	-1
c4384	0	0	41	-1	0	0	0	37	10	16	0	0	0	0	0	-1	0	0	33	0	-1	26	0	0	50	-1	44	26	32	27
c4424	0	-1	-1	0	0	14	-1	33	-1	0	-1	0	0	27	0	22	0	0	0	0	0	26	48	0	50	0	0	-1	4	27
c4432	0	0	0	0	27	0	18	-1	10	-1	27	0	0	0	-1	0	12	-1	0	-1	44	38	31	0	-1	12	0	0	-1	27
c4437	0	12	0	0	0	36	-1	-1	10	33	0	0	-1	-1	0	-1	27	33	45	-1	0	49	-1	31	-1	0	10	-1	0	27
c4497	0	14	41	0	0	0	0	0	-1	-1	0	-1	0	0	0	27	0	0	0	12	-1	26	33	27	50	0	-1	26	19	27
