cellBC	cell_state
c874	-13
c1549	-5
c2146	-14
c2264	-6
c2300	-1
c2412	-7
c2597	-14
c2623	-4
c3012	-2
c3049	-4
c3362	-12
c3389	-9
c3424	-2
c3727	-1
c3768	-4
c3772	-2
c3800	-2
c3861	-4
c3957	-6
c3982	-14
c4026	-10
c4077	-9
c4100	-1
c4288	-9
c4455	-13
c4484	-12
c4588	-15
c4589	-15
c4614	-7
c4615	-7
c4639	-13
c4649	-5
c4666	-5
c4668	-12
c4834	-2
c4954	-8
c4965	-9
c5010	-14
c5027	-16
c5247	-8
c5278	-7
c5393	-9
c5401	-1
c5488	-7
c5616	-5
c5719	-12
c5721	-3
c5729	-7
c5738	-16
c5760	-14
c5762	-16
c5769	-3
c5859	-1
c5913	-15
c6038	-9
c6046	-8
c6052	-3
c6082	-5
c6109	-7
c6110	-1
c6122	-10
c6136	-6
c6147	-8
c6193	-8
c6210	-4
c6229	-13
c6253	-2
c6329	-15
c6361	-4
c6431	-13
c6467	-3
c6486	-8
c6514	-3
c6538	-4
c6564	-10
c6635	-16
c6765	-7
c6781	-6
c6806	-11
c6872	-15
c6878	-4
c6881	-3
c6887	-3
c6903	-4
c6987	-8
c7012	-16
c7017	-4
c7023	-13
c7106	-5
c7184	-15
c7192	-10
c7203	-10
c7233	-14
c7252	-1
c7265	-13
c7296	-16
c7329	-16
c7363	-8
c7404	-9
c7436	-3
c7530	-14
c7541	-16
c7547	-8
c7556	-10
c7587	-11
c7589	-2
c7593	-4
c7601	-15
c7642	-9
c7664	-16
c7690	-4
c7700	-9
c7714	-5
c7715	-5
c7766	-6
c7826	-3
c7877	-16
c7880	-4
c7895	-1
c7906	-12
c7922	-2
c7976	-16
c8011	-6
c8042	-4
c8116	-14
c8133	-15
c8199	-3
c8281	-7
c8326	-12
c8355	-7
c8411	-15
c8473	-11
c8579	-14
c8608	-4
c8633	-3
c8639	-5
c8657	-4
c8671	-10
c8773	-7
c8808	-4
c8814	-6
c8825	-4
c8944	-1
c8948	-13
c9002	-6
c9009	-9
c9010	-11
c9105	-11
c9132	-3
c9137	-3
c9183	-7
c9206	-8
c9207	-8
c9230	-15
c9262	-14
c9274	-11
c9313	-4
c9375	-15
c9385	-13
c9386	-3
c9389	-12
c9390	-8
c9438	-6
c9444	-5
c9454	-3
c9467	-8
c9469	-13
c9528	-13
c9532	-12
c9579	-2
c9622	-7
c9628	-13
c9633	-9
c9642	-16
c9643	-16
c9674	-9
c9693	-4
c9723	-10
c9736	-16
c9740	-10
c9780	-8
c9781	-8
c9786	-10
c9820	-12
c9872	-2
c9877	-9
c9970	-11
c10011	-15
c10026	-4
c10042	-5
c10059	-7
c10097	-10
c10107	-10
c10120	-10
c10129	-6
c10144	-7
c10182	-3
c10247	-5
c10272	-9
c10279	-3
c10281	-11
c10308	-2
c10316	-11
c10320	-1
c10346	-7
c10367	-5
c10391	-12
c10402	-5
c10412	-3
c10414	-4
c10436	-15
c10465	-8
c10474	-11
