	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1177	-1	0	0	0	-1	0	25	29	0	-1	-1	0	14	34	0	3	-1	26	0	0	28	-1	-1	45	0	0	0	0	0	0
c1265	-1	0	34	0	0	-1	0	29	0	16	0	0	20	0	-1	-1	-1	0	16	22	0	-1	-1	45	0	0	3	0	0	0
c1462	8	0	0	0	0	0	34	29	0	39	0	48	0	31	0	14	0	48	0	0	1	0	8	-1	0	-1	0	31	0	47
c1593	-1	-1	34	29	0	15	0	-1	0	3	22	0	20	0	-1	0	-1	0	0	22	0	-1	37	45	-1	-1	3	0	0	48
c1739	0	0	0	20	48	-1	0	29	0	48	0	-1	-1	0	0	41	0	0	31	0	0	0	0	-1	0	10	20	0	-1	0
c1776	1	14	0	-1	26	-1	3	29	0	48	0	-1	-1	-1	0	-1	16	0	-1	0	-1	0	0	5	48	10	0	0	0	0
c1930	0	-1	0	3	0	37	-1	29	19	0	39	8	0	0	0	0	-1	0	44	0	0	-1	-1	6	-1	0	16	48	-1	-1
c2009	0	0	-1	20	0	0	0	29	33	48	-1	-1	0	0	14	-1	-1	43	0	0	0	0	0	0	0	10	26	0	0	31
c2104	0	-1	0	0	39	0	25	29	32	0	39	0	0	28	37	22	-1	0	36	0	44	-1	18	45	0	0	-1	3	0	0
c2260	0	45	-1	0	0	31	0	29	-1	31	39	0	0	50	0	0	-1	0	3	0	0	0	-1	6	0	0	-1	22	0	0
c2561	0	26	0	0	0	16	26	29	25	16	0	0	0	0	-1	-1	9	44	0	34	48	0	0	6	0	0	16	45	17	0
c2626	14	0	0	20	-1	0	39	29	0	48	34	0	0	0	0	0	0	0	26	-1	-1	0	0	48	0	10	0	20	50	0
c2972	-1	45	0	0	0	31	-1	29	-1	31	39	26	-1	0	0	-1	-1	0	-1	0	3	0	-1	6	0	0	-1	-1	0	0
c3012	0	-1	6	0	-1	31	-1	-1	19	31	39	0	0	0	0	0	-1	0	0	0	-1	0	-1	-1	-1	0	-1	20	-1	0
c3496	0	0	36	49	44	0	3	29	0	-1	0	0	0	-1	34	0	0	0	0	0	31	34	0	-1	0	0	-1	0	0	0
c3567	0	0	15	0	0	37	0	29	19	0	-1	44	-1	0	0	38	-1	0	0	0	0	-1	-1	6	0	0	16	0	0	0
c3976	48	0	-1	0	0	-1	-1	29	0	-1	0	0	20	0	0	0	-1	0	0	22	-1	-1	0	45	-1	0	0	0	38	0
c4110	-1	0	0	-1	48	-1	15	29	0	48	0	0	3	0	0	0	0	0	0	0	34	48	-1	-1	15	10	-1	0	0	31
c4152	8	0	0	-1	0	37	0	29	19	0	39	0	0	0	0	0	-1	-1	0	0	0	-1	-1	-1	0	21	16	5	-1	0
c4245	0	-1	34	-1	16	-1	0	29	-1	0	-1	0	20	0	0	-1	-1	0	-1	22	0	0	20	45	-1	-1	0	0	0	0
c4303	-1	0	0	20	0	0	0	29	0	48	31	-1	-1	0	-1	0	16	0	0	0	0	0	0	-1	-1	10	-1	0	3	0
c4427	26	0	0	-1	0	-1	0	29	0	-1	0	0	-1	-1	48	-1	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	0
c4437	-1	0	34	0	0	45	0	29	0	-1	0	0	-1	0	0	-1	-1	0	-1	22	0	0	20	-1	10	47	0	0	-1	-1
c4680	-1	0	26	0	29	0	0	29	0	0	0	-1	-1	0	3	14	0	48	0	-1	5	48	16	-1	0	0	0	47	0	47
c4805	-1	0	48	20	0	0	0	29	-1	48	-1	0	-1	0	-1	0	0	-1	0	-1	0	31	0	-1	0	10	0	0	22	0
c4930	0	0	-1	0	0	0	0	29	0	48	50	8	-1	0	-1	-1	30	47	45	30	0	3	44	0	26	16	0	-1	0	0
c5002	33	45	0	-1	39	31	-1	29	19	31	39	0	0	-1	0	0	-1	0	-1	0	0	11	-1	6	48	0	-1	0	-1	-1
c5019	0	0	3	25	-1	0	0	29	0	48	0	-1	0	0	30	0	0	3	-1	14	-1	26	-1	0	0	0	-1	0	0	-1
c5024	0	0	44	-1	0	-1	0	29	37	48	-1	31	-1	0	0	0	0	-1	0	0	8	0	20	0	3	10	31	0	0	0
c5033	0	0	-1	0	0	0	0	29	0	-1	0	-1	0	3	-1	-1	-1	44	-1	34	0	0	-1	6	40	0	16	34	16	31
c5043	-1	0	0	0	0	-1	25	29	16	-1	0	0	-1	-1	0	0	-1	0	36	14	44	0	0	45	-1	0	31	-1	-1	0
c5075	39	0	0	0	-1	0	0	-1	-1	0	0	0	48	0	0	14	-1	48	41	0	3	48	0	22	0	0	1	-1	-1	47
c5092	0	0	0	0	0	0	0	29	-1	0	0	-1	20	0	0	14	-1	48	-1	-1	0	48	0	0	0	0	29	50	-1	-1
c5232	-1	0	0	-1	0	44	-1	29	3	48	0	-1	-1	0	0	0	3	0	36	0	-1	28	5	0	38	0	0	0	-1	0
c5244	-1	28	0	-1	0	0	45	-1	30	16	26	-1	0	41	0	15	0	-1	48	-1	0	0	0	49	48	21	0	-1	0	-1
c5457	0	0	0	0	8	0	25	29	14	-1	26	0	0	-1	0	-1	-1	29	36	0	44	0	-1	45	0	0	-1	-1	-1	0
c5547	0	0	34	-1	0	0	17	29	-1	34	-1	0	-1	-1	0	0	-1	-1	0	22	-1	-1	0	45	0	0	0	0	-1	-1
c5585	-1	45	-1	0	0	-1	0	29	-1	31	39	0	-1	50	-1	9	-1	-1	3	0	44	0	-1	6	26	0	-1	0	0	0
c5691	26	45	0	0	0	31	0	29	19	31	39	0	-1	-1	0	0	-1	0	3	0	48	0	-1	6	0	0	-1	0	0	0
