	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2110	47	0	3	-1	-1	4	0	35	-1	-1	0	9	0	-1	-1	0	6	0	50	6	0	-1	0	-1	-1	27	20	-1	0	50
c2609	0	1	0	0	17	0	0	0	-1	0	-1	9	0	0	-1	10	-1	0	0	-1	-1	0	-1	0	11	-1	20	0	0	6
c2892	-1	0	3	0	0	0	0	35	-1	-1	0	9	0	-1	26	-1	6	0	50	6	-1	38	0	-1	11	27	20	-1	0	0
c3279	0	17	3	34	17	6	0	-1	0	0	-1	9	0	0	26	27	27	-1	21	50	0	0	-1	35	0	19	-1	0	-1	0
c3595	9	0	0	0	0	0	0	-1	37	0	0	9	-1	0	26	4	0	0	0	0	0	0	6	-1	0	17	20	31	0	0
c3633	47	-1	3	-1	0	0	-1	35	-1	0	0	9	-1	0	26	0	6	0	50	6	0	0	0	-1	11	27	20	-1	-1	0
c3738	47	0	20	0	-1	-1	0	35	-1	-1	-1	9	-1	0	-1	0	-1	0	0	0	0	-1	0	-1	-1	0	-1	-1	0	0
c3757	0	-1	-1	0	0	26	7	0	-1	0	0	9	-1	9	26	43	0	30	11	0	0	15	6	-1	19	0	-1	20	-1	47
c3879	0	37	0	-1	17	-1	0	0	0	0	0	9	0	-1	26	0	0	0	0	-1	-1	24	0	-1	0	0	20	48	-1	0
c4468	3	15	40	0	17	22	0	11	0	0	16	9	27	14	26	22	36	-1	0	0	0	0	0	0	0	19	20	28	0	0
c4497	0	35	14	0	-1	27	-1	0	37	0	-1	9	0	0	26	-1	15	0	0	0	0	0	6	0	21	0	20	0	0	-1
c4507	47	30	0	0	-1	44	0	14	-1	11	-1	9	30	0	-1	10	0	0	41	0	-1	0	0	-1	0	0	20	-1	-1	41
c4610	-1	0	3	0	0	6	0	35	-1	0	-1	9	27	0	-1	-1	-1	0	50	-1	0	-1	0	-1	11	-1	20	-1	0	0
c4616	3	15	6	0	17	0	-1	11	-1	47	-1	9	0	0	-1	-1	0	0	0	0	0	-1	0	12	0	49	20	28	27	0
c4634	9	0	0	0	0	-1	16	-1	-1	-1	0	-1	47	0	26	4	0	0	-1	0	0	0	-1	0	0	0	20	0	0	0
c4695	18	0	0	-1	0	0	-1	0	37	35	10	9	0	0	-1	0	-1	6	0	0	1	0	6	27	-1	0	20	0	0	6
c4812	9	-1	-1	17	0	-1	0	0	37	40	-1	-1	15	3	26	4	0	15	0	-1	-1	0	6	0	0	6	20	0	0	0
c4910	0	0	-1	31	0	-1	0	0	37	10	0	9	0	50	26	-1	0	0	0	0	35	0	-1	0	0	20	20	0	3	0
c4955	47	0	3	-1	-1	0	0	-1	-1	0	3	9	0	-1	26	0	-1	6	50	-1	26	0	0	-1	-1	27	20	-1	0	0
c4977	47	0	3	0	0	13	0	35	-1	0	0	9	0	0	26	0	-1	0	50	-1	35	0	0	-1	11	-1	20	-1	-1	0
c5141	0	0	-1	-1	-1	43	-1	0	37	-1	-1	-1	0	0	-1	2	-1	0	-1	0	0	-1	6	27	0	0	20	0	-1	6
c5191	0	15	-1	-1	17	-1	29	11	-1	22	16	9	0	4	26	-1	0	-1	-1	41	0	-1	20	0	0	0	20	28	-1	19
c5200	9	0	-1	0	-1	0	0	13	-1	0	-1	9	-1	-1	26	-1	45	0	-1	-1	0	0	6	0	0	-1	20	14	0	-1
c5231	47	0	3	-1	0	16	-1	35	-1	0	-1	-1	0	0	26	-1	6	0	50	6	-1	-1	19	-1	11	-1	20	-1	0	-1
c5251	17	1	0	0	17	-1	-1	0	0	0	0	-1	0	0	26	-1	-1	0	0	0	0	-1	0	0	11	0	20	-1	0	-1
c5259	9	0	-1	0	0	40	-1	-1	37	0	-1	9	37	0	-1	4	-1	-1	-1	0	0	-1	-1	27	-1	-1	20	-1	0	0
c5282	31	0	-1	0	0	-1	7	-1	37	47	0	-1	0	-1	26	43	0	-1	11	-1	0	15	6	0	-1	38	20	20	0	-1
c5284	0	15	2	48	17	0	-1	11	0	0	16	9	0	0	26	0	-1	0	15	0	15	0	0	20	0	0	20	-1	-1	0
c5314	9	9	0	16	0	-1	0	-1	-1	-1	0	9	0	-1	26	4	-1	16	0	14	-1	-1	6	6	0	0	-1	-1	9	0
c5443	47	6	19	3	-1	44	0	14	-1	3	-1	9	0	14	26	0	0	-1	0	-1	0	0	-1	0	0	-1	20	-1	-1	0
c5455	-1	46	35	0	-1	6	19	0	-1	15	29	9	0	0	26	15	-1	0	-1	0	0	-1	43	-1	0	3	20	24	0	44
c5509	0	0	-1	0	0	0	-1	19	-1	38	0	9	0	9	26	43	0	30	11	0	0	15	6	0	19	-1	20	20	-1	47
c5653	47	0	3	-1	0	35	-1	35	-1	0	0	9	0	-1	26	0	6	0	50	6	0	14	0	-1	11	-1	20	-1	0	0
c5747	24	-1	-1	-1	0	0	7	0	37	0	0	9	14	41	26	0	0	30	-1	37	0	-1	-1	0	19	21	20	20	0	47
c5750	0	15	-1	-1	17	17	0	-1	0	0	16	-1	0	31	-1	11	-1	0	18	17	0	0	0	30	0	0	20	-1	34	0
c5828	18	15	0	0	-1	-1	-1	-1	0	24	16	-1	0	0	26	49	-1	0	-1	0	0	-1	-1	-1	0	-1	-1	28	6	0
c5942	47	0	0	-1	0	0	-1	35	-1	0	0	9	0	0	26	-1	37	17	-1	-1	0	1	-1	-1	-1	48	20	-1	0	0
c5972	9	0	-1	0	-1	40	6	-1	37	50	0	9	37	0	26	4	0	0	0	-1	35	-1	6	27	0	0	20	-1	0	0
c5998	-1	15	37	15	17	-1	-1	11	34	37	16	9	0	28	-1	-1	0	-1	0	0	-1	-1	30	15	-1	-1	20	28	0	0
c6044	0	22	0	-1	0	41	39	9	37	0	0	9	0	4	26	-1	-1	0	17	0	2	-1	-1	0	0	0	-1	0	0	0
c6069	0	15	0	0	-1	-1	-1	11	34	-1	16	9	0	28	26	0	0	11	0	0	0	0	26	0	0	0	20	28	0	0
c6080	0	1	35	0	17	31	0	0	-1	0	-1	9	0	-1	26	0	-1	47	0	0	-1	-1	0	22	11	0	20	17	0	0
c6103	0	1	3	0	17	-1	0	0	0	0	0	9	34	0	-1	0	0	0	-1	0	0	-1	31	0	11	0	-1	0	0	0
c6147	-1	-1	12	0	17	0	0	-1	0	-1	0	9	0	0	26	0	6	0	-1	0	20	0	0	35	11	0	-1	0	2	35
c6169	47	-1	0	0	0	0	-1	35	-1	-1	-1	9	0	0	26	0	-1	0	-1	50	20	-1	0	-1	11	0	20	-1	0	0
c6225	47	-1	0	0	0	0	0	14	-1	0	-1	-1	0	0	26	0	16	-1	0	0	0	-1	0	0	-1	-1	-1	-1	-1	-1
c6389	9	-1	-1	17	0	0	-1	0	37	-1	-1	9	0	3	26	4	0	0	0	0	0	0	6	0	0	0	-1	0	0	0
c6512	9	0	0	0	0	12	0	35	37	24	0	9	-1	0	26	4	-1	34	-1	-1	3	-1	6	15	0	-1	-1	-1	10	0
c6527	47	-1	-1	0	40	44	0	14	-1	-1	-1	-1	35	17	26	4	0	35	41	0	0	-1	24	0	0	0	20	-1	-1	0
c6600	0	-1	0	-1	17	-1	17	-1	2	0	16	9	-1	40	26	0	33	3	19	-1	0	35	0	0	48	0	-1	28	30	0
c6611	47	0	14	-1	-1	0	-1	14	-1	0	-1	9	-1	0	26	0	15	0	-1	0	-1	0	15	-1	0	0	20	-1	-1	-1
c6623	-1	0	0	0	0	11	27	14	-1	50	-1	-1	-1	31	26	0	0	0	0	0	6	35	0	0	16	41	-1	-1	-1	0
c6684	-1	-1	0	0	13	0	14	0	-1	0	0	9	37	0	26	4	0	0	0	0	0	0	6	27	-1	16	20	-1	0	0
c6727	47	0	0	3	-1	0	0	14	-1	-1	-1	-1	0	-1	26	0	2	35	-1	-1	-1	-1	-1	0	0	0	20	-1	-1	0
c6735	0	-1	0	6	17	0	11	-1	0	18	16	9	0	0	26	-1	0	27	0	-1	-1	12	0	0	-1	-1	-1	28	6	0
c6763	47	30	0	6	-1	44	0	14	-1	-1	-1	9	30	0	26	-1	0	0	41	0	0	0	0	0	0	-1	20	-1	-1	0
c6769	-1	0	47	48	-1	-1	0	-1	-1	0	-1	9	0	-1	26	4	0	-1	-1	12	19	-1	-1	-1	-1	-1	20	3	0	0
c6803	0	0	-1	41	0	0	0	-1	-1	0	0	9	0	2	26	0	3	47	24	0	0	36	6	-1	0	0	20	10	30	0
c6845	0	0	-1	-1	17	45	-1	15	0	0	0	9	19	0	26	-1	0	0	-1	0	-1	0	0	20	-1	0	20	48	19	0
c6846	-1	0	15	47	0	-1	0	13	-1	0	0	9	16	0	26	4	0	35	-1	0	0	0	6	-1	0	3	20	31	6	-1
c6932	47	0	-1	0	0	44	27	14	-1	-1	-1	9	-1	2	26	16	0	0	41	0	0	0	-1	0	0	0	20	-1	-1	-1
c6945	0	1	12	0	17	0	0	16	0	15	0	9	0	4	26	-1	6	6	0	0	20	0	0	0	11	0	20	0	-1	35
c6955	9	0	0	0	0	0	16	-1	37	0	12	9	0	0	26	4	0	0	0	0	0	0	-1	3	-1	0	20	0	0	0
c7021	0	0	0	0	20	0	0	10	37	9	-1	9	0	0	26	17	0	0	-1	-1	0	36	-1	0	-1	-1	20	0	-1	-1
c7061	0	1	-1	0	-1	0	0	0	21	0	0	9	14	0	26	22	-1	2	0	-1	15	0	0	-1	11	15	20	0	-1	0
c7208	0	-1	0	0	17	-1	0	0	-1	-1	29	9	-1	-1	-1	15	-1	0	-1	0	-1	0	0	-1	40	35	20	24	-1	0
c7225	2	-1	-1	-1	17	-1	2	13	-1	0	0	9	0	0	-1	0	0	0	0	0	-1	-1	0	-1	-1	6	20	0	0	50
c7226	0	-1	0	35	17	-1	-1	0	0	0	0	9	0	-1	26	0	-1	0	0	-1	0	0	0	0	11	0	20	0	12	0
c7274	-1	0	17	-1	-1	0	-1	35	-1	0	35	9	0	0	26	0	-1	17	0	0	0	1	0	-1	-1	0	-1	-1	0	0
c7275	47	0	-1	0	0	0	0	-1	-1	0	0	9	-1	0	26	0	29	17	0	0	0	1	0	-1	-1	0	20	-1	0	0
c7277	0	15	0	0	17	17	-1	11	-1	0	16	9	0	-1	26	11	0	0	0	-1	27	0	0	0	6	0	20	28	34	0
c7352	0	0	12	35	17	0	0	11	-1	-1	16	-1	0	35	-1	0	50	0	22	0	0	0	9	0	0	0	20	28	6	19
c7494	-1	26	47	0	0	0	-1	13	37	0	-1	9	0	0	26	-1	0	21	-1	12	19	0	6	0	-1	0	-1	-1	0	15
c7513	9	0	40	0	-1	40	-1	-1	-1	0	0	9	37	18	26	4	0	0	-1	0	35	0	6	27	-1	0	20	-1	0	0
c7574	0	-1	-1	0	13	-1	-1	0	-1	0	10	9	0	0	-1	-1	15	0	0	0	-1	0	6	0	31	0	20	8	0	0
c7601	0	0	0	19	17	6	0	0	31	34	-1	9	45	0	26	15	20	0	-1	0	0	0	8	-1	0	0	20	24	0	-1
c7612	47	38	-1	0	0	0	0	35	-1	-1	0	9	0	0	26	0	-1	-1	0	-1	0	1	-1	-1	-1	-1	20	-1	0	4
c7660	-1	1	0	0	17	31	0	0	0	7	0	-1	0	0	-1	0	0	0	-1	0	-1	-1	-1	0	11	0	20	0	0	0
