	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1404	6	0	0	-1	17	38	0	-1	23	26	-1	0	0	-1	-1	-1	0	0	-1	-1	0	0	-1	29	39	-1	0	0	40	26
c1598	-1	0	0	-1	17	38	-1	14	-1	0	0	0	0	0	-1	0	-1	-1	10	20	50	0	35	29	39	38	12	0	-1	-1
c1624	-1	0	46	0	0	38	0	33	0	0	0	0	-1	0	36	7	5	0	-1	-1	0	0	14	-1	24	1	49	-1	-1	0
c2347	27	0	0	0	48	38	35	0	0	0	-1	-1	0	9	0	0	5	-1	35	-1	32	32	-1	38	0	37	38	12	33	-1
c2472	0	0	0	-1	48	38	-1	0	0	-1	-1	-1	0	9	29	12	5	-1	0	0	32	0	0	0	-1	26	0	0	-1	0
c2695	-1	0	-1	0	17	38	0	0	35	0	0	0	-1	0	0	0	0	0	0	24	0	0	-1	29	39	0	10	0	-1	0
c3176	0	0	0	44	-1	38	0	13	0	-1	0	0	0	0	0	0	0	-1	0	0	0	-1	46	29	39	0	0	0	-1	-1
c3279	6	35	0	0	17	38	0	12	23	-1	0	0	13	0	-1	0	-1	-1	0	0	50	-1	35	29	-1	38	0	0	0	26
c3330	0	0	-1	0	-1	38	0	38	0	41	43	0	0	0	-1	0	5	0	0	39	32	0	23	0	0	-1	0	9	47	0
c3343	27	0	0	0	-1	-1	-1	0	39	25	43	0	-1	-1	-1	0	-1	0	35	47	-1	0	0	35	9	0	0	0	-1	-1
c3350	0	-1	9	0	-1	38	0	0	0	0	15	35	-1	0	0	7	9	-1	47	0	0	0	0	-1	0	34	0	0	0	0
c3537	0	-1	0	0	8	38	0	29	0	35	-1	0	-1	6	0	7	9	0	16	-1	6	0	0	15	33	-1	-1	0	0	42
c3605	0	24	-1	6	23	38	35	0	0	33	0	-1	-1	42	0	7	18	0	9	-1	6	1	0	0	36	47	10	-1	33	3
c3680	0	0	0	0	0	38	0	0	7	33	-1	35	-1	-1	0	7	18	-1	-1	38	0	0	0	0	35	0	10	-1	0	0
c3689	18	12	6	0	-1	38	34	0	35	0	43	0	0	10	0	0	0	42	18	-1	-1	-1	-1	5	-1	0	0	0	-1	47
c3892	-1	-1	0	0	48	-1	0	0	0	0	43	0	0	0	0	-1	5	0	-1	-1	32	32	23	47	0	-1	0	34	0	0
c3958	0	28	0	-1	17	38	0	13	0	0	0	0	0	0	0	-1	0	0	-1	6	-1	0	0	29	39	34	10	0	-1	-1
c3967	0	0	-1	0	38	-1	6	0	0	0	43	18	46	-1	0	0	6	49	-1	0	32	-1	34	0	-1	0	0	35	-1	-1
c4170	0	12	-1	32	0	38	0	40	35	6	43	1	1	-1	0	24	0	-1	-1	0	0	35	-1	5	-1	0	0	0	0	0
c4177	0	0	-1	0	23	38	0	0	12	33	0	0	-1	12	0	7	-1	0	9	-1	-1	33	0	8	36	0	10	0	4	0
c4185	0	-1	0	0	-1	38	0	19	-1	0	26	-1	-1	0	0	-1	-1	-1	-1	38	0	-1	0	-1	-1	0	0	0	0	0
c4400	0	-1	0	-1	17	-1	0	38	0	9	6	0	0	0	-1	0	0	-1	0	0	0	0	35	29	39	38	39	0	0	-1
c4415	0	29	9	12	-1	-1	0	0	0	-1	15	35	-1	0	0	7	9	0	0	0	0	0	0	-1	-1	34	38	0	0	0
c4843	0	0	0	-1	48	38	0	0	0	-1	-1	0	0	0	0	0	5	-1	-1	39	32	0	23	-1	0	-1	10	-1	-1	0
c4865	0	-1	0	0	17	38	0	-1	-1	0	-1	0	0	0	28	34	0	46	0	-1	34	-1	35	29	39	0	0	0	0	0
c4878	0	0	0	12	-1	38	0	-1	9	0	15	0	-1	0	0	-1	9	-1	48	12	0	21	0	-1	0	12	0	-1	-1	0
c4888	-1	0	33	12	-1	38	6	6	0	26	-1	0	-1	7	0	7	9	0	-1	0	0	0	0	-1	6	6	11	0	0	-1
c4943	-1	-1	0	0	0	38	34	0	2	16	-1	-1	-1	-1	0	7	9	-1	-1	-1	38	0	-1	0	0	0	0	0	0	5
c4985	0	0	-1	0	-1	38	0	-1	-1	1	43	0	0	-1	-1	5	5	-1	0	34	32	0	23	0	0	0	0	0	-1	35
c4991	0	11	0	12	-1	38	0	0	0	0	15	0	-1	9	0	-1	-1	0	0	0	36	21	-1	-1	0	12	-1	0	0	0
c5004	-1	0	35	34	23	-1	-1	0	40	33	-1	-1	-1	-1	-1	7	18	0	0	38	0	-1	-1	-1	0	38	-1	0	-1	0
c5192	-1	0	0	-1	17	38	10	0	23	0	0	0	0	0	-1	-1	0	-1	0	0	50	-1	35	29	-1	38	0	0	-1	-1
c5311	0	0	-1	12	-1	38	6	10	0	0	15	0	-1	7	0	7	9	-1	-1	0	47	-1	40	-1	6	-1	11	0	0	-1
c5342	0	0	6	12	-1	-1	0	26	0	0	15	0	-1	7	0	7	-1	0	9	0	0	18	0	-1	-1	-1	-1	0	-1	0
c5382	-1	0	35	-1	23	38	0	-1	0	-1	-1	0	-1	-1	34	7	18	-1	0	-1	-1	28	-1	-1	0	0	-1	0	14	0
c5383	0	0	-1	0	-1	38	-1	14	0	33	-1	0	-1	-1	34	7	18	-1	0	38	0	28	0	-1	0	0	10	0	14	0
c5384	-1	0	0	35	7	38	-1	0	0	0	43	0	-1	-1	0	0	46	0	-1	0	-1	0	0	34	18	-1	0	0	0	-1
c5490	0	29	-1	33	-1	38	-1	0	0	0	-1	-1	-1	0	0	7	9	-1	0	0	0	6	0	-1	0	34	38	0	0	0
c5541	0	28	0	0	0	38	1	47	0	10	43	47	34	0	-1	-1	38	0	0	-1	32	0	0	0	0	40	24	-1	0	6
c5616	0	-1	0	-1	17	38	0	0	0	-1	0	-1	34	0	0	38	5	0	0	-1	0	0	-1	-1	39	0	0	-1	-1	0
