cellBC	cell_state
c927	-12
c1784	-12
c1800	-6
c1932	-14
c2222	-14
c2364	-11
c2386	-6
c2466	-6
c2585	-7
c2772	-6
c2807	-7
c2814	-10
c3604	-14
c3760	-15
c3820	-2
c3827	-1
c3833	-13
c3917	-13
c3975	-10
c4032	-14
c4076	-10
c4195	-13
c4247	-14
c4276	-15
c4346	-7
c4472	-7
c4514	-15
c4697	-3
c4705	-10
c4724	-13
c4808	-12
c4831	-10
c4890	-8
c4898	-11
c4910	-9
c4914	-6
c5026	-6
c5049	-6
c5061	-7
c5075	-4
c5090	-10
c5104	-9
c5140	-11
c5287	-6
c5290	-14
c5324	-12
c5351	-11
c5487	-7
c5608	-1
c5613	-9
c5691	-12
c5708	-8
c5758	-13
c5801	-15
c5808	-7
c6054	-16
c6079	-7
c6082	-13
c6125	-7
c6162	-6
c6266	-5
c6280	-15
c6326	-5
c6331	-3
c6445	-2
c6486	-11
c6528	-4
c6596	-7
c6603	-1
c6625	-8
c6631	-14
c6664	-4
c6684	-9
c6699	-13
c6885	-13
c6888	-7
c6900	-12
c6955	-4
c6998	-13
c7025	-15
c7072	-12
c7197	-11
c7296	-9
c7297	-9
c7369	-2
c7444	-16
c7451	-3
c7475	-7
c7545	-10
c7572	-10
c7584	-9
c7586	-8
c7618	-4
c7637	-3
c7660	-3
c7674	-4
c7697	-14
c7704	-13
c7731	-14
c7745	-2
c7760	-9
c7768	-16
c7823	-7
c7825	-1
c7839	-16
c7979	-1
c7982	-7
c8001	-16
c8029	-9
c8036	-8
c8055	-5
c8094	-1
c8096	-11
c8099	-2
c8123	-12
c8144	-8
c8171	-3
c8194	-10
c8246	-15
c8250	-15
c8286	-8
c8297	-7
c8341	-14
c8354	-5
c8372	-10
c8391	-5
c8406	-1
c8412	-6
c8450	-3
c8457	-2
c8464	-10
c8522	-7
c8527	-12
c8752	-13
c8770	-14
c8797	-1
c8821	-16
c8845	-13
c8887	-14
c8902	-9
c8911	-4
c9082	-7
c9083	-7
