	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c685	0	-1	1	0	8	0	5	0	0	-1	34	12	-1	-1	0	0	16	18	0	0	4	-1	0	0	26	0	-1	0	8	12
c1146	0	0	-1	48	46	-1	0	0	0	0	0	12	48	-1	0	0	0	27	3	11	-1	0	0	14	-1	0	26	-1	8	-1
c1178	0	0	46	-1	8	0	0	8	-1	26	0	12	22	-1	26	-1	0	0	48	-1	-1	8	48	-1	-1	0	4	-1	-1	12
c1314	0	8	-1	0	46	0	-1	0	0	8	0	-1	48	-1	0	-1	-1	22	0	11	-1	-1	0	0	0	0	26	-1	-1	12
c1409	0	-1	-1	37	46	0	0	0	18	26	-1	12	14	-1	-1	0	0	21	4	0	22	0	-1	0	-1	0	12	48	22	12
c1678	0	48	0	0	46	0	0	-1	27	0	0	12	-1	-1	0	0	0	0	-1	0	0	-1	-1	-1	0	1	0	-1	26	12
c1680	0	-1	-1	0	46	0	48	-1	0	0	0	12	48	-1	0	0	46	0	48	11	8	0	0	0	26	26	0	-1	8	12
c1917	1	48	0	0	46	16	0	0	-1	13	-1	12	48	-1	0	24	0	0	0	0	0	0	-1	0	0	0	37	-1	0	12
c1959	0	-1	30	37	0	0	0	0	0	26	-1	12	27	-1	0	0	18	-1	-1	25	22	-1	0	0	0	0	-1	-1	46	12
c2278	0	48	0	-1	46	1	0	0	0	0	0	12	-1	-1	48	0	0	-1	0	0	0	-1	0	-1	16	-1	14	-1	0	12
c2561	32	0	26	0	0	26	-1	0	-1	-1	0	-1	0	-1	16	-1	0	0	-1	-1	-1	-1	0	0	44	0	0	9	37	12
c2570	0	23	28	-1	0	-1	0	0	0	26	0	12	0	-1	26	0	0	0	10	-1	0	48	-1	0	4	0	27	0	0	12
c2625	0	0	0	0	0	-1	0	-1	0	26	37	12	-1	-1	5	16	0	0	46	0	0	0	0	-1	0	0	32	0	-1	12
c2632	0	-1	-1	0	46	18	48	0	22	48	-1	12	48	-1	0	-1	0	-1	48	11	0	0	0	-1	-1	26	0	-1	-1	-1
c2655	-1	-1	-1	1	46	0	48	0	0	-1	0	12	48	-1	-1	0	-1	-1	48	11	8	37	0	0	-1	26	0	-1	8	12
c2677	0	-1	30	37	0	0	0	0	0	-1	0	12	-1	-1	-1	0	-1	0	-1	0	-1	0	0	8	0	0	12	48	0	-1
c2684	-1	8	-1	0	8	-1	31	16	26	26	0	12	0	-1	-1	0	0	48	-1	3	19	17	-1	0	0	0	-1	0	0	12
c2687	0	-1	-1	-1	0	0	0	0	48	26	-1	12	0	-1	26	-1	28	-1	0	-1	-1	8	48	0	-1	0	0	25	-1	12
c2696	-1	-1	31	0	0	0	22	0	8	26	24	12	0	-1	0	-1	-1	0	0	30	46	44	49	0	0	0	0	-1	-1	12
c2805	27	0	0	0	8	48	4	8	0	26	16	12	0	-1	0	0	-1	0	0	0	0	22	48	-1	37	4	-1	0	-1	12
c2926	0	0	48	-1	0	0	0	34	0	-1	0	12	-1	-1	26	50	0	0	-1	-1	46	0	0	0	0	-1	19	31	0	-1
c2944	0	0	48	-1	0	0	0	34	0	-1	42	12	-1	-1	-1	50	-1	0	0	-1	0	-1	0	-1	0	0	48	31	12	12
c2968	0	37	-1	0	46	-1	-1	0	0	0	0	-1	48	-1	-1	22	0	-1	-1	11	0	0	-1	-1	0	42	0	-1	8	12
c2969	9	0	-1	0	46	0	-1	-1	-1	0	0	-1	-1	-1	0	22	0	0	0	-1	0	0	-1	0	0	42	0	-1	8	-1
c3013	0	-1	-1	0	-1	0	48	-1	0	0	0	12	48	-1	0	8	0	0	48	11	8	0	0	0	26	-1	0	-1	-1	12
c3083	48	-1	0	0	-1	0	-1	0	0	-1	48	12	-1	-1	0	-1	0	0	-1	-1	0	12	0	0	-1	0	0	0	-1	-1
c3084	0	8	-1	-1	46	-1	0	0	-1	0	0	12	48	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	26	-1	8	12
c3128	-1	0	31	0	0	0	0	0	8	-1	24	12	0	-1	0	28	-1	0	-1	30	46	44	-1	0	0	0	0	28	41	-1
c3166	0	48	0	0	46	16	-1	0	0	-1	0	12	48	-1	0	0	-1	0	-1	0	0	0	-1	4	-1	0	26	-1	0	12
c3268	0	0	48	-1	0	-1	0	34	39	-1	-1	12	-1	-1	-1	-1	0	-1	0	26	-1	0	16	0	0	0	0	31	0	12
c3300	32	0	26	-1	45	26	0	0	-1	26	0	-1	0	-1	0	0	0	0	-1	0	-1	0	0	-1	44	18	35	0	37	-1
c3325	0	-1	-1	0	46	0	48	0	44	0	-1	-1	48	-1	-1	0	0	0	48	11	8	-1	0	0	-1	26	0	-1	8	12
c3357	8	20	8	0	0	-1	0	0	-1	26	0	12	21	-1	8	8	8	5	4	-1	-1	0	24	28	0	-1	21	-1	0	12
c3398	0	0	48	48	28	0	0	-1	0	-1	-1	12	-1	-1	26	50	0	-1	0	0	0	0	-1	-1	0	-1	0	31	-1	-1
c3400	26	0	0	0	48	0	-1	0	0	26	0	-1	0	-1	26	-1	0	44	0	-1	-1	11	-1	0	24	0	14	46	-1	12
c3428	0	-1	4	23	46	16	-1	0	0	1	0	12	-1	-1	4	-1	-1	1	-1	0	0	0	-1	0	-1	-1	-1	-1	0	-1
c3446	-1	0	-1	0	46	0	0	4	0	0	0	-1	-1	-1	0	0	0	0	0	-1	0	0	0	-1	18	-1	26	-1	8	12
c3452	-1	-1	26	18	0	26	0	0	0	26	48	12	0	-1	-1	0	0	0	0	-1	-1	0	16	0	44	0	0	9	37	-1
c3466	-1	35	-1	0	46	0	0	0	-1	0	0	12	-1	-1	0	21	0	0	8	11	-1	0	0	-1	0	0	-1	-1	8	12
c3484	0	48	0	0	46	0	-1	0	0	0	0	12	-1	-1	-1	0	0	-1	0	0	0	0	-1	0	16	0	3	-1	0	12
c3497	0	0	-1	0	46	4	0	8	10	0	0	12	48	-1	0	0	0	0	26	-1	49	13	12	0	0	-1	0	-1	8	12
c3552	13	0	0	-1	0	0	0	0	0	26	18	12	0	-1	-1	16	0	0	0	0	0	-1	0	0	0	0	0	37	0	-1
c3593	0	8	-1	0	46	0	-1	45	0	-1	0	12	48	-1	0	-1	0	0	-1	11	12	0	0	0	0	22	26	-1	-1	12
c3632	0	48	0	-1	46	-1	0	36	0	8	0	12	-1	-1	0	14	-1	0	25	38	-1	0	18	0	21	21	4	-1	0	12
c3638	0	-1	4	0	-1	-1	0	0	0	-1	20	12	-1	-1	0	0	0	0	-1	0	0	14	0	0	16	0	-1	-1	-1	12
c3693	0	48	0	0	46	0	0	0	0	0	0	12	-1	-1	20	-1	22	0	-1	0	0	-1	0	0	0	0	0	-1	0	12
c3870	0	48	0	0	46	-1	0	0	18	0	0	12	48	-1	41	-1	-1	0	-1	0	-1	48	-1	0	0	-1	0	-1	-1	-1
c3873	21	48	-1	48	8	-1	31	0	0	-1	0	12	4	-1	0	-1	-1	0	-1	48	19	0	0	-1	-1	-1	-1	-1	-1	12
c3919	0	-1	0	0	46	-1	0	0	0	13	-1	12	-1	-1	0	-1	-1	0	0	0	0	-1	-1	0	-1	0	-1	-1	0	12
c3951	0	-1	-1	0	46	0	48	0	0	0	0	12	48	-1	0	37	0	-1	-1	11	0	0	0	0	-1	26	0	-1	8	12
c3958	0	0	-1	0	-1	0	0	19	0	26	0	12	0	-1	0	0	-1	-1	45	-1	0	0	0	48	-1	0	-1	4	0	12
c4020	-1	0	48	0	0	-1	0	5	0	-1	25	-1	0	-1	26	-1	0	0	0	-1	-1	0	48	0	0	0	0	-1	25	12
c4026	0	19	0	37	48	0	0	-1	0	26	-1	12	0	-1	-1	0	0	-1	0	0	46	0	48	-1	0	0	-1	0	0	12
c4064	0	48	0	0	46	4	0	25	-1	-1	0	-1	-1	-1	-1	-1	-1	23	-1	0	0	0	0	0	0	0	-1	-1	0	12
c4066	0	-1	0	-1	-1	0	0	0	-1	26	0	12	0	-1	0	0	-1	-1	0	18	22	48	0	0	36	0	12	48	22	12
c4074	0	-1	-1	0	46	-1	48	0	0	0	0	12	48	-1	-1	0	-1	0	-1	11	8	0	0	0	26	26	0	-1	-1	12
