	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c351	0	-1	0	0	0	0	1	8	0	0	-1	22	28	32	0	45	-1	22	0	0	0	0	0	-1	8	0	-1	32	-1	20
c689	0	0	0	0	0	0	1	0	0	42	2	-1	7	-1	-1	45	1	22	23	33	0	0	0	0	22	-1	23	-1	40	-1
c805	0	0	0	0	28	0	-1	0	-1	12	1	8	-1	0	0	45	-1	22	32	0	-1	0	0	-1	0	0	-1	0	0	20
c1060	0	11	19	0	0	1	-1	-1	32	0	-1	36	-1	0	44	45	0	-1	0	-1	0	-1	0	0	0	12	0	50	0	0
c1285	0	-1	-1	-1	-1	0	1	-1	-1	0	0	0	0	42	-1	45	-1	22	0	-1	0	-1	0	0	45	-1	45	0	0	8
c1517	41	40	0	19	12	-1	1	18	5	0	-1	0	0	0	0	45	-1	22	0	-1	-1	0	32	32	-1	32	0	0	23	40
c1591	-1	0	0	-1	-1	8	1	0	10	0	5	0	0	0	36	-1	0	22	-1	-1	0	0	0	25	30	0	28	-1	7	0
c1605	-1	10	0	0	0	-1	1	-1	0	-1	-1	0	-1	0	0	45	-1	-1	50	0	0	0	-1	-1	0	0	0	32	49	20
c1832	25	40	8	0	0	8	1	23	-1	0	0	36	0	14	0	45	0	22	0	18	8	0	0	32	19	0	0	-1	0	-1
c1956	-1	42	-1	0	0	0	1	19	-1	-1	0	33	0	-1	0	45	0	22	0	-1	0	-1	-1	13	0	-1	45	0	8	-1
c1981	-1	0	0	0	0	0	1	0	0	0	0	-1	0	0	0	-1	0	22	27	0	0	-1	0	-1	33	0	0	-1	0	20
c2015	0	-1	0	0	19	0	1	0	22	-1	0	0	0	0	0	45	-1	22	0	0	32	0	0	20	-1	12	-1	-1	0	0
c2016	-1	0	0	-1	0	-1	1	0	-1	0	0	0	0	-1	0	45	0	22	0	0	0	0	27	-1	33	-1	45	-1	13	-1
c2291	0	40	0	-1	0	8	1	-1	0	40	37	38	2	31	-1	-1	0	-1	0	-1	0	14	32	32	-1	0	0	-1	20	19
