cellBC	cell_state
c1052	-5
c1358	-5
c1657	-14
c1738	-15
c1778	-14
c1828	-14
c1905	-2
c1909	-5
c1969	-15
c2043	-1
c2069	-14
c2217	-1
c2236	-2
c2273	-10
c2346	-5
c2364	-14
c2387	-3
c2416	-3
c2931	-5
c2982	-1
c3026	-4
c3027	-4
c3043	-10
c3090	-3
c3115	-5
c3118	-10
c3134	-4
c3175	-15
c3192	-15
c3207	-10
c3257	-15
c3287	-10
c3336	-1
c3358	-4
c3390	-14
c3392	-14
c3425	-14
c3432	-2
c3463	-10
c3510	-15
c3515	-2
c3543	-10
c3562	-4
c3682	-3
c3742	-3
c3811	-4
c3837	-4
c3889	-15
c3942	-10
c3966	-3
c3987	-5
c3992	-4
c4000	-4
c4033	-15
c4038	-1
c4049	-3
c4051	-4
c4107	-10
c4117	-14
c4175	-10
c4284	-3
c4309	-5
c4341	-15
c4343	-4
c4399	-3
c4443	-2
c4485	-2
c4490	-3
c4491	-3
c4505	-1
c4506	-5
c4529	-2
c4539	-2
c4553	-3
c4559	-3
c4608	-5
c4657	-5
c4663	-4
c4671	-14
c4693	-4
c4765	-5
c4773	-4
c4810	-2
c4811	-2
c4840	-15
c4850	-3
c4877	-4
c4892	-10
c4907	-10
c4911	-14
c4920	-10
c4922	-5
c4930	-10
c4940	-10
c5033	-5
c5105	-5
c5114	-5
c5142	-5
c5160	-10
c5178	-4
c5182	-3
c5183	-3
c5231	-14
c5233	-1
c5266	-4
c5307	-5
c5351	-10
c5385	-1
c5388	-14
c5396	-1
c5428	-4
c5453	-5
c5471	-4
c5490	-15
c5563	-4
c5569	-2
c5570	-14
c5571	-14
c5627	-15
c5636	-1
c5639	-2
c5640	-15
c5701	-14
c5712	-15
c5720	-2
c5729	-14
c5734	-5
c5757	-3
c5789	-15
c5800	-4
c5801	-4
c5814	-5
c5832	-3
c5843	-15
c5849	-14
c5872	-1
c5873	-1
c5883	-1
c5895	-10
c5905	-1
c5915	-10
c5918	-1
c5924	-3
c5958	-5
c5979	-15
c5995	-1
c6024	-15
