	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c697	4	-1	25	0	-1	0	46	39	0	-1	13	43	50	0	0	-1	19	19	-1	-1	5	7	-1	43	0	-1	0	0	0	0
c1071	0	22	47	20	43	17	46	-1	39	40	-1	43	0	-1	-1	-1	0	-1	-1	-1	-1	7	0	33	0	-1	0	0	0	0
c1114	-1	-1	0	0	0	-1	46	-1	27	50	40	-1	0	0	47	0	0	33	-1	0	34	7	0	-1	0	39	-1	-1	20	0
c1381	0	12	0	0	-1	0	46	25	-1	43	13	-1	50	0	0	-1	19	-1	-1	-1	9	7	0	-1	0	0	0	-1	0	0
c1405	-1	0	0	0	43	0	-1	-1	-1	0	40	-1	-1	50	-1	46	16	-1	-1	0	48	7	48	0	-1	39	0	-1	0	0
c1437	-1	0	0	21	0	0	46	-1	27	0	40	-1	0	0	25	-1	0	0	-1	0	0	7	0	0	0	39	0	0	9	0
c1540	0	22	0	-1	43	17	46	-1	-1	20	22	43	0	-1	-1	-1	0	-1	-1	0	-1	-1	0	0	-1	-1	0	0	0	0
c1642	0	-1	0	-1	43	0	46	-1	27	0	-1	-1	0	0	0	0	0	0	-1	0	0	-1	0	-1	0	-1	7	0	0	48
c1737	0	12	0	0	0	22	46	-1	31	43	13	-1	50	0	0	19	19	-1	-1	0	9	7	-1	-1	0	0	0	-1	0	0
c1836	19	-1	0	16	19	31	-1	39	0	0	13	43	50	19	0	19	-1	-1	-1	0	0	7	0	0	0	-1	-1	2	0	25
c1949	0	0	0	0	0	0	46	-1	-1	-1	40	-1	0	-1	-1	0	21	0	-1	0	-1	7	-1	0	-1	39	-1	23	0	33
c1958	-1	-1	25	-1	22	0	-1	-1	0	0	13	-1	50	0	0	19	19	19	-1	0	0	7	0	0	-1	-1	0	0	0	0
c2015	0	0	-1	0	43	0	46	-1	27	0	40	-1	0	0	0	0	0	0	-1	0	0	-1	0	0	-1	39	0	-1	0	0
c2292	0	0	-1	0	43	0	46	-1	-1	0	40	-1	-1	0	0	0	-1	0	-1	0	0	-1	0	-1	0	-1	28	0	16	-1
c2330	19	-1	0	16	0	-1	46	39	0	0	13	43	-1	19	-1	19	-1	19	-1	0	0	-1	3	-1	0	0	-1	-1	0	0
c2331	19	0	-1	16	0	31	-1	-1	0	0	13	43	50	19	0	-1	-1	19	-1	0	0	-1	3	50	0	0	-1	2	0	0
c2393	0	0	0	0	-1	50	-1	-1	-1	0	-1	-1	0	0	0	0	0	33	-1	-1	0	7	19	-1	0	39	0	23	0	45
c2396	7	22	43	0	43	17	-1	0	39	0	-1	43	0	0	0	-1	0	-1	-1	-1	8	7	-1	0	0	0	0	0	0	0
c2501	4	-1	25	0	0	10	46	39	0	0	13	43	50	-1	0	-1	-1	19	-1	0	0	7	0	0	0	0	0	0	-1	0
c2538	0	22	-1	0	43	17	46	20	39	8	0	43	0	43	42	-1	0	-1	-1	20	8	-1	-1	-1	0	0	0	11	-1	10
c2741	-1	-1	0	0	21	0	-1	-1	0	0	13	43	-1	47	0	-1	19	7	-1	0	-1	7	11	0	0	39	0	0	-1	0
c2749	0	-1	-1	0	0	0	46	0	31	43	13	43	50	0	0	19	19	-1	-1	0	9	7	0	-1	-1	0	0	-1	0	-1
c3003	0	12	0	31	0	0	46	0	31	43	13	43	50	0	0	19	19	-1	-1	0	9	7	0	-1	20	0	0	0	-1	0
c3044	0	0	-1	0	-1	50	46	-1	-1	0	40	-1	0	0	-1	0	0	33	-1	0	-1	7	0	0	0	39	0	23	0	0
c3045	0	-1	-1	0	-1	50	-1	-1	-1	0	40	-1	0	0	0	0	0	33	-1	31	-1	-1	0	-1	0	39	0	23	0	0
c3127	0	22	0	20	43	17	-1	-1	39	0	0	43	0	0	-1	-1	0	-1	-1	0	8	7	0	-1	21	0	0	0	0	0
c3193	0	22	-1	0	43	17	46	-1	39	8	0	43	0	0	42	-1	0	-1	-1	-1	8	7	0	0	21	-1	0	11	42	0
c3196	0	22	0	0	-1	17	-1	0	39	2	0	-1	0	37	0	-1	0	-1	-1	-1	8	7	0	0	20	-1	0	-1	33	-1
c3218	34	22	50	-1	43	17	46	-1	39	-1	-1	43	-1	0	0	-1	0	-1	-1	0	8	7	0	-1	0	0	0	0	0	0
c3246	0	7	0	16	0	50	46	-1	0	0	13	43	50	19	26	19	-1	19	-1	0	0	7	0	0	0	0	0	-1	5	0
c3258	0	0	0	0	-1	50	-1	-1	27	-1	40	-1	0	0	0	0	0	33	-1	-1	0	7	0	0	0	-1	-1	23	0	0
c3282	0	-1	0	16	0	31	46	39	0	22	13	-1	50	19	0	-1	-1	19	-1	0	0	7	0	0	0	0	-1	2	-1	0
c3323	22	-1	25	7	0	0	46	39	0	-1	13	43	50	0	0	19	19	19	-1	0	0	7	0	0	-1	0	0	0	0	0
c3378	22	-1	25	0	22	0	46	39	0	16	13	43	-1	0	0	19	19	19	-1	0	-1	7	0	0	0	0	0	49	0	0
c3448	0	22	0	0	43	17	-1	-1	39	0	0	43	-1	0	-1	-1	0	-1	-1	0	8	-1	-1	0	14	19	0	0	0	0
c3456	-1	-1	25	0	0	0	46	39	0	0	13	-1	50	0	-1	-1	19	19	-1	0	0	7	0	-1	0	0	0	-1	0	0
c3464	0	0	0	8	0	7	46	-1	27	0	40	-1	0	0	0	39	21	0	-1	0	0	7	0	-1	-1	-1	0	-1	0	33
c3510	-1	0	0	-1	0	31	46	39	0	0	-1	43	-1	19	0	19	-1	19	-1	-1	0	7	0	0	0	-1	-1	2	0	0
c3522	-1	-1	0	31	0	22	46	0	31	43	13	43	50	-1	0	19	-1	-1	-1	0	9	7	0	-1	0	-1	-1	-1	0	0
c3553	18	31	-1	0	17	0	46	-1	-1	0	13	43	50	47	0	-1	19	-1	-1	0	-1	7	11	0	0	39	0	-1	-1	-1
c3567	-1	22	0	0	43	17	46	20	39	0	0	43	-1	0	35	-1	10	-1	-1	0	8	-1	1	-1	-1	-1	-1	-1	0	4
