	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c660	0	3	-1	0	0	0	0	0	30	0	0	0	14	0	42	0	-1	13	0	-1	-1	0	40	13	0	0	0	-1	0	31
c752	0	0	0	0	-1	0	3	37	0	0	0	0	14	0	42	-1	3	-1	0	0	40	13	0	0	-1	10	-1	-1	0	40
c933	0	33	0	0	0	0	-1	-1	0	-1	-1	0	14	0	42	-1	3	34	0	0	40	0	11	0	0	-1	0	-1	0	10
c1240	0	0	-1	0	0	5	-1	0	-1	13	0	0	14	0	42	-1	3	-1	0	42	40	-1	0	0	0	-1	0	0	13	10
c1310	0	0	15	0	0	-1	0	3	-1	0	9	0	14	0	42	-1	-1	-1	0	0	40	2	0	-1	0	-1	0	9	0	21
c1313	-1	0	0	0	-1	-1	-1	0	-1	3	-1	0	14	0	42	0	3	0	0	0	40	0	0	-1	-1	0	-1	28	13	0
c1595	0	0	0	11	-1	0	0	-1	45	15	19	6	-1	-1	-1	-1	-1	-1	0	0	20	-1	0	0	0	0	-1	40	-1	0
c1602	0	-1	0	19	0	0	40	0	45	0	-1	6	-1	0	37	-1	-1	-1	34	0	20	-1	0	-1	-1	0	0	0	-1	-1
c1730	-1	0	-1	0	0	0	-1	10	0	0	-1	0	14	-1	42	35	-1	-1	45	0	40	0	0	0	0	0	15	25	0	-1
c1757	0	0	0	0	0	0	-1	5	-1	-1	0	0	14	-1	42	9	3	0	44	0	40	-1	0	-1	0	-1	28	45	20	-1
c1940	-1	0	-1	-1	14	0	0	0	-1	-1	0	-1	-1	0	0	-1	3	0	0	0	0	37	0	0	12	0	0	36	-1	34
c2010	0	0	0	-1	0	0	2	18	30	0	0	0	14	-1	-1	0	3	-1	0	10	40	0	-1	13	34	26	49	0	0	0
c2024	-1	8	0	0	45	21	-1	0	0	-1	36	16	0	12	-1	-1	3	0	-1	0	-1	0	44	-1	13	0	0	-1	42	0
c2090	-1	0	20	0	0	0	0	37	0	16	0	0	14	0	42	-1	3	0	-1	-1	40	13	0	0	0	3	-1	3	42	-1
c2211	0	-1	0	-1	0	0	-1	37	0	0	-1	-1	-1	-1	42	-1	3	0	-1	-1	-1	-1	-1	-1	25	11	42	42	0	-1
c2363	-1	0	0	0	3	0	0	37	0	16	0	3	14	0	42	-1	3	0	0	50	40	13	0	0	0	31	0	5	-1	-1
c2371	0	0	-1	0	-1	0	0	37	0	0	0	-1	14	33	42	-1	3	0	8	35	40	13	-1	0	0	0	-1	0	0	0
c2375	0	49	0	37	0	-1	0	37	0	49	-1	0	14	0	42	13	-1	0	-1	13	40	13	34	0	28	0	0	0	0	0
c2389	-1	8	13	0	0	0	0	0	0	-1	49	16	0	0	0	0	3	40	0	0	0	28	0	13	44	26	0	0	42	-1
c2479	40	-1	0	0	0	21	46	-1	0	43	0	16	0	44	0	40	3	0	-1	0	0	-1	44	9	0	-1	-1	0	-1	0
c2610	-1	-1	-1	-1	0	-1	35	-1	-1	33	0	33	0	42	0	12	-1	0	0	0	0	37	0	33	-1	0	0	36	-1	5
