cellBC	cell_state
c404	-10
c430	-4
c1034	-10
c1041	-13
c1414	-9
c1435	-11
c1449	-8
c1538	-4
c1577	-15
c1611	-10
c1655	-9
c1821	-13
c1848	-8
c1897	-10
c1980	-8
c2080	-11
c2142	-15
c2205	-3
c2271	-11
c2763	-8
c2789	-4
c2811	-11
c2843	-4
c2860	-13
c2927	-4
c2966	-10
c2976	-10
c2980	-13
c2984	-15
c3063	-13
c3081	-15
c3103	-15
c3108	-15
c3128	-8
c3133	-3
c3184	-11
c3385	-10
c3497	-15
c3558	-13
c3574	-13
c3600	-10
c3611	-15
c3623	-4
c3642	-11
c3651	-13
c3732	-9
c3821	-3
c3844	-9
c3848	-8
c3904	-13
c4004	-4
c4069	-9
c4095	-10
c4099	-10
c4102	-3
c4108	-13
c4128	-15
c4150	-11
c4189	-10
c4253	-11
c4255	-11
c4286	-13
c4303	-9
c4313	-10
c4332	-11
c4343	-15
c4397	-4
c4414	-4
c4454	-8
c4474	-9
c4498	-10
c4499	-10
c4502	-15
c4509	-13
c4581	-9
c4693	-10
c4718	-3
c4724	-13
c4771	-15
c4807	-8
c4868	-13
c4892	-11
c4903	-9
c4923	-8
c4926	-13
c5010	-10
c5014	-9
c5025	-13
c5091	-4
c5119	-11
c5126	-11
c5162	-15
c5174	-11
c5194	-15
c5205	-11
c5223	-8
c5228	-3
c5231	-11
c5239	-11
c5275	-8
c5312	-13
c5374	-3
c5400	-10
c5429	-9
c5446	-9
c5459	-3
c5470	-9
c5525	-9
c5542	-11
c5547	-15
c5579	-8
c5580	-3
c5583	-3
c5624	-8
c5631	-10
c5640	-8
c5675	-4
c5687	-9
c5702	-15
c5733	-15
c5738	-15
c5746	-4
c5804	-3
c5805	-3
c5806	-10
c5824	-15
c5833	-4
c5855	-9
c5918	-11
c5924	-4
c5935	-10
c5955	-11
c5975	-8
c5978	-4
c5985	-10
c5989	-11
c6028	-15
c6043	-9
c6046	-8
c6056	-11
c6057	-11
c6075	-3
c6077	-4
c6086	-13
c6100	-9
c6112	-13
c6113	-13
c6160	-4
c6161	-4
c6192	-4
c6198	-10
c6202	-15
c6208	-15
c6217	-9
c6222	-11
c6245	-11
c6260	-4
c6272	-10
c6274	-8
c6287	-11
c6295	-8
c6305	-10
c6330	-13
c6331	-13
c6337	-3
c6338	-8
c6348	-15
c6367	-15
c6386	-4
c6388	-4
c6389	-4
c6397	-3
c6409	-11
c6420	-13
c6424	-9
c6426	-11
c6439	-9
c6450	-15
c6480	-9
c6487	-4
c6494	-9
c6499	-8
c6506	-15
c6515	-11
c6525	-15
c6538	-8
c6543	-13
c6550	-3
c6553	-15
c6561	-8
c6576	-4
c6578	-4
c6581	-3
c6594	-9
c6602	-13
c6621	-9
c6623	-15
c6624	-15
c6630	-9
c6631	-9
c6673	-8
c6674	-10
c6675	-10
c6691	-9
c6708	-15
c6728	-8
c6729	-8
c6736	-15
c6739	-9
c6754	-3
c6764	-8
c6794	-13
c6835	-3
c6848	-10
c6869	-10
c6896	-3
c6900	-9
c6928	-10
c6973	-11
c6990	-9
c7000	-13
c7026	-8
c7067	-9
c7084	-10
c7168	-8
c7171	-15
c7194	-13
c7234	-15
c7240	-15
c7272	-13
c7282	-13
c7310	-10
c7331	-15
c7344	-4
c7346	-3
c7369	-11
c7379	-11
c7388	-8
c7432	-10
c7443	-8
c7444	-10
c7445	-10
c7449	-13
c7454	-3
c7456	-13
c7463	-11
c7484	-3
c7489	-9
c7498	-13
c7507	-13
c7535	-11
c7541	-15
c7542	-11
c7544	-15
c7558	-10
c7565	-3
c7577	-10
c7600	-8
c7628	-11
c7631	-3
c7638	-11
c7643	-13
c7645	-13
c7661	-15
c7676	-3
c7686	-3
c7693	-3
c7703	-3
c7718	-3
c7728	-9
c7734	-4
c7744	-13
c7749	-3
c7751	-8
c7754	-10
c7756	-8
c7757	-8
c7761	-11
c7765	-11
c7766	-10
c7784	-8
c7789	-15
c7817	-8
c7830	-9
c7842	-13
c7843	-13
c7848	-10
c7852	-4
c7853	-4
c7856	-4
c7863	-13
c7871	-8
c7874	-9
c7875	-9
c7884	-8
c7920	-3
c7921	-3
c7926	-4
c7933	-15
c7946	-10
c7959	-8
c7960	-13
c7992	-9
c8003	-9
c8011	-13
c8012	-4
c8017	-10
c8033	-9
c8074	-11
c8097	-10
c8098	-3
c8102	-8
c8109	-4
c8144	-11
c8172	-15
c8220	-8
c8239	-11
c8243	-4
c8255	-15
c8261	-13
c8271	-8
c8306	-10
c8361	-15
c8368	-10
c8375	-9
c8380	-3
c8381	-3
c8386	-8
c8401	-8
c8417	-4
c8422	-3
c8445	-3
c8461	-3
c8475	-4
c8477	-13
c8495	-13
c8501	-4
c8502	-10
c8507	-11
c8526	-4
c8533	-15
c8547	-15
c8555	-4
c8566	-3
c8576	-4
c8597	-13
c8614	-3
c8615	-3
c8622	-8
c8631	-11
c8639	-9
c8670	-9
c8686	-4
c8692	-9
c8708	-10
c8713	-9
c8714	-10
c8720	-10
c8722	-4
c8723	-4
c8735	-13
c8766	-3
c8767	-3
c8768	-13
c8783	-13
c8786	-9
c8793	-4
c8813	-15
c8818	-15
c8819	-15
c8835	-3
c8842	-11
c8851	-11
c8856	-11
c8869	-13
c8880	-10
c8889	-10
c8902	-8
c8904	-3
c8906	-3
c8907	-3
c8913	-4
c8955	-9
c8959	-4
c8964	-8
c8972	-11
c8979	-15
c8983	-4
c9013	-4
c9015	-11
c9028	-8
c9034	-11
c9036	-3
c9037	-3
c9047	-9
c9059	-8
c9071	-8
c9074	-4
c9076	-9
c9077	-9
