cellBC	cell_state
c1494	-6
c1562	-6
c1624	-2
c1778	-5
c1800	-16
c1814	-4
c1883	-6
c1894	-16
c1909	-13
c1964	-5
c2188	-6
c2415	-6
c2485	-4
c2621	-9
c2693	-13
c2782	-9
c2822	-4
c2883	-5
c2897	-13
c2937	-5
c3030	-3
c3031	-3
c3094	-13
c3137	-9
c3151	-4
c3210	-2
c3251	-6
c3259	-9
c3322	-3
c3370	-16
c3412	-6
c3413	-6
c3460	-9
c3461	-9
c3590	-2
c3628	-2
c3657	-13
c3716	-3
c3720	-3
c3727	-3
c3746	-4
c3767	-16
c3792	-2
c3813	-6
c3856	-3
c3880	-5
c3961	-9
c3971	-16
c4026	-16
c4038	-3
c4102	-4
c4152	-16
c4164	-16
c4166	-2
c4183	-4
c4202	-16
c4208	-9
c4266	-13
c4291	-13
c4350	-2
c4362	-16
c4414	-2
c4430	-6
c4477	-6
c4494	-6
c4519	-2
c4526	-16
c4527	-16
c4572	-6
c4573	-6
c4694	-5
c4725	-5
c4734	-3
c4742	-6
c4751	-4
c4832	-13
c4859	-5
c4884	-3
c4885	-3
c4889	-5
c4896	-5
c4908	-4
c4918	-16
c4922	-2
c4929	-2
c4934	-13
c4946	-5
c4953	-9
c4978	-5
c4981	-13
c5006	-2
c5013	-2
c5015	-5
c5035	-13
c5075	-4
c5128	-3
c5137	-9
c5159	-2
c5225	-16
c5262	-9
c5300	-3
c5316	-6
c5322	-13
c5376	-5
c5412	-4
c5413	-4
c5417	-13
c5507	-13
c5546	-3
c5573	-4
c5635	-4
c5647	-5
c5650	-3
c5651	-3
c5669	-5
c5691	-16
c5707	-9
c5733	-4
c5735	-2
c5779	-5
c5782	-2
c5813	-4
c5829	-9
c5832	-9
c5844	-13
c5861	-6
c5879	-5
c5883	-9
c5897	-2
c5900	-16
c5910	-5
c5927	-5
c5941	-3
c5960	-16
c5971	-5
c6010	-5
c6020	-6
c6039	-13
c6056	-3
c6078	-16
c6079	-16
c6104	-16
c6105	-16
c6141	-3
c6179	-13
c6189	-13
c6245	-2
c6257	-9
c6265	-13
c6272	-5
c6313	-2
c6322	-16
c6323	-16
c6391	-3
c6402	-4
c6404	-5
c6409	-13
c6419	-6
c6464	-16
c6492	-9
c6506	-4
c6509	-13
c6531	-3
c6536	-2
c6562	-5
c6580	-13
c6597	-2
c6636	-4
c6665	-6
c6675	-5
c6689	-9
c6694	-5
c6712	-4
c6730	-2
c6739	-5
c6806	-4
c6807	-4
c6817	-2
c6820	-9
c6826	-16
c6840	-5
c6854	-4
c6861	-13
c6862	-16
c6864	-2
c6869	-3
c6894	-9
c6907	-3
c6908	-16
c6924	-2
c6944	-3
c6950	-5
c6960	-4
c6964	-9
c6989	-16
c7000	-5
c7001	-5
c7023	-13
c7035	-16
c7040	-4
c7053	-2
c7055	-3
c7082	-6
c7091	-13
c7101	-4
c7102	-16
c7103	-16
c7132	-13
c7140	-6
c7145	-4
c7189	-4
c7192	-4
c7198	-16
c7225	-13
c7262	-13
c7265	-6
c7266	-9
c7267	-9
c7274	-13
c7301	-9
c7303	-16
c7322	-16
c7323	-16
c7332	-3
c7350	-3
c7358	-3
c7364	-9
c7365	-9
c7367	-2
c7370	-5
c7380	-2
c7428	-16
c7436	-16
c7437	-16
c7441	-3
c7451	-5
c7464	-4
c7465	-4
c7479	-6
c7497	-13
c7508	-16
c7514	-9
c7523	-3
c7524	-9
c7525	-9
c7546	-2
c7556	-13
c7565	-6
c7577	-6
c7589	-5
c7613	-9
c7634	-13
c7638	-6
c7639	-6
c7640	-4
c7650	-6
c7653	-2
c7662	-13
c7666	-3
c7717	-13
c7729	-2
c7756	-16
c7757	-16
c7776	-2
c7791	-4
c7801	-4
c7810	-16
c7811	-16
c7826	-13
c7828	-2
c7847	-13
c7862	-13
c7868	-16
c7880	-5
c7888	-2
c7891	-2
c7900	-9
c7905	-5
c7909	-3
c7945	-6
c7956	-2
c7977	-6
c8006	-9
c8007	-9
c8024	-4
c8025	-4
c8045	-4
c8046	-6
c8075	-4
c8083	-3
c8085	-6
c8092	-6
c8110	-13
c8113	-2
c8131	-6
c8133	-13
c8140	-4
c8147	-5
c8160	-13
c8168	-9
c8171	-2
c8174	-6
c8175	-6
c8217	-13
c8230	-5
c8257	-3
c8260	-9
c8261	-9
c8263	-3
c8285	-6
c8290	-2
c8293	-2
c8302	-2
c8303	-2
c8312	-4
c8328	-9
c8329	-9
c8331	-6
c8332	-16
c8334	-5
c8344	-3
c8353	-13
c8361	-4
c8373	-9
c8377	-3
c8388	-3
c8390	-9
c8391	-9
c8399	-13
c8400	-3
c8401	-3
c8406	-4
c8430	-13
c8437	-16
c8441	-5
