cellBC	cell_state
c769	-14
c1164	-14
c1204	-14
c1365	-14
c1385	-4
c1473	-4
c1489	-15
c1502	-16
c1530	-14
c1547	-15
c1553	-4
c1729	-12
c1909	-14
c1940	-12
c1953	-16
c2082	-6
c2193	-15
c2202	-16
c2223	-15
c2270	-15
c2368	-12
c2413	-8
c2494	-9
c2533	-9
c2537	-16
c2550	-16
c2740	-15
c2750	-9
c2751	-9
c2831	-15
c2845	-9
c2856	-15
c2874	-9
c2895	-14
c2995	-12
c3042	-6
c3125	-14
c3161	-4
c3175	-6
c3188	-9
c3190	-4
c3253	-6
c3304	-12
c3335	-8
c3510	-14
c3564	-16
c3594	-4
c3670	-9
c3736	-9
c3746	-12
c3774	-6
c3829	-8
c3831	-12
c3852	-4
c3859	-9
c3914	-16
c3997	-6
c4000	-14
c4001	-14
c4008	-12
c4038	-4
c4113	-6
c4163	-6
c4205	-9
c4243	-12
c4270	-6
c4279	-9
c4294	-4
c4404	-9
c4406	-4
c4412	-14
c4514	-4
c4542	-15
c4547	-15
c4595	-16
c4654	-14
c4658	-14
c4691	-6
c4692	-9
c4710	-12
c4711	-12
c4748	-12
c4750	-8
c4764	-16
c4776	-4
c4804	-16
c4807	-16
c4836	-4
c4853	-9
c4856	-6
c4868	-8
c4871	-9
c4872	-6
c4879	-4
c4915	-6
c4923	-6
c4932	-16
c4979	-16
c5010	-12
c5045	-4
c5048	-6
c5109	-6
c5130	-8
c5132	-15
c5167	-6
c5246	-15
c5258	-4
c5268	-15
c5284	-9
c5286	-8
c5288	-9
c5296	-15
c5311	-8
c5345	-4
c5347	-14
c5372	-15
c5381	-12
c5410	-14
c5445	-16
c5464	-4
c5542	-6
c5543	-6
c5560	-14
c5596	-6
c5606	-9
c5618	-6
c5670	-8
c5672	-4
c5692	-8
c5695	-12
c5754	-9
c5773	-8
c5778	-14
c5779	-14
c5808	-16
c5820	-16
c5840	-15
c5842	-12
c5843	-12
c5878	-14
c5895	-16
c5906	-6
c5938	-15
c5979	-9
c6025	-6
c6032	-16
c6036	-12
c6050	-14
c6051	-14
c6057	-12
c6058	-12
c6070	-6
c6072	-4
c6073	-4
c6123	-16
c6135	-12
c6139	-8
c6140	-14
c6181	-6
c6199	-15
c6244	-14
c6270	-14
c6272	-15
c6283	-12
c6286	-15
c6315	-15
c6317	-9
c6380	-4
c6394	-16
c6409	-14
c6412	-14
c6413	-14
c6423	-15
c6427	-4
c6428	-6
c6446	-6
c6474	-8
c6489	-12
c6502	-14
c6515	-4
c6532	-4
c6544	-16
c6549	-12
c6558	-4
c6570	-8
c6573	-6
c6608	-16
c6616	-8
c6623	-15
c6625	-6
c6628	-16
c6632	-9
c6679	-16
c6683	-16
c6702	-8
c6708	-8
c6712	-8
c6738	-16
c6746	-16
c6763	-16
c6804	-14
c6825	-12
c6828	-16
c6833	-4
c6837	-8
c6851	-16
c6867	-12
c6899	-4
c6916	-12
c6939	-8
c6960	-9
c6971	-9
c6997	-14
c7011	-16
c7023	-15
c7027	-16
c7028	-14
c7032	-16
c7067	-16
c7081	-15
c7088	-15
c7089	-15
c7103	-15
c7113	-12
c7114	-14
c7118	-9
c7130	-12
c7161	-12
c7162	-14
c7163	-14
c7165	-6
c7168	-8
c7178	-9
c7192	-4
c7195	-12
c7196	-9
c7202	-15
c7208	-8
c7233	-12
c7237	-8
c7238	-8
c7241	-8
c7264	-12
c7266	-15
c7273	-6
c7291	-16
c7292	-14
c7293	-14
c7294	-15
c7307	-6
c7314	-9
c7319	-15
c7357	-14
c7383	-4
c7407	-4
c7433	-9
c7454	-9
c7457	-16
c7476	-6
c7477	-6
c7480	-9
c7495	-6
c7500	-16
c7523	-16
c7525	-12
c7545	-16
c7588	-9
c7606	-6
c7607	-6
c7615	-14
c7618	-12
c7623	-9
c7631	-4
c7637	-16
c7651	-4
c7658	-6
c7659	-6
c7669	-8
c7674	-8
c7696	-12
c7698	-8
c7713	-12
c7726	-8
c7727	-8
c7758	-12
c7760	-14
c7761	-14
c7764	-15
c7793	-8
c7810	-15
c7812	-14
c7814	-6
c7818	-15
c7826	-12
c7834	-8
c7848	-8
c7857	-6
c7859	-12
c7863	-9
c7872	-15
c7906	-8
c7950	-8
c7974	-6
c7975	-6
c8005	-4
c8010	-12
c8016	-9
c8042	-4
c8051	-8
c8056	-16
c8079	-9
c8096	-8
c8101	-14
c8104	-12
c8107	-15
c8113	-9
c8124	-14
c8125	-14
c8132	-4
c8136	-9
c8137	-9
c8157	-9
c8169	-9
c8184	-4
c8196	-4
c8200	-8
c8203	-16
c8206	-12
c8220	-4
c8239	-16
c8263	-12
c8274	-4
c8298	-4
c8314	-14
c8322	-6
c8324	-15
c8354	-8
c8369	-8
c8370	-8
c8371	-8
c8398	-12
c8409	-4
c8421	-9
c8426	-16
c8440	-16
c8447	-16
c8451	-4
c8470	-8
c8473	-16
c8489	-4
c8530	-9
c8535	-4
c8544	-9
c8559	-12
c8592	-6
c8593	-6
c8608	-4
c8610	-8
c8612	-15
c8613	-15
c8619	-12
c8630	-15
c8634	-15
c8654	-8
c8659	-15
c8673	-12
c8677	-15
c8681	-8
c8686	-15
c8692	-8
c8710	-14
c8723	-4
c8725	-4
c8743	-14
c8744	-14
c8757	-15
c8762	-15
c8782	-12
c8791	-16
c8802	-16
c8809	-4
c8812	-4
c8831	-14
c8845	-8
c8850	-12
c8860	-8
c8870	-6
c8871	-6
c8892	-9
c8895	-15
c8900	-9
c8901	-9
c8913	-16
c8915	-6
c8929	-9
c8935	-15
c8937	-15
c8943	-6
c8958	-9
c8984	-8
