	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c583	0	0	-1	-1	-1	-1	0	39	-1	-1	35	0	33	0	0	4	18	-1	0	0	-1	5	0	0	30	0	0	20	0	25
c656	6	0	0	0	29	-1	35	25	0	-1	25	0	0	0	0	0	-1	0	-1	-1	33	45	0	42	-1	-1	0	0	29	0
c1352	-1	-1	0	-1	0	-1	29	-1	0	-1	25	0	33	50	-1	0	0	0	0	0	0	45	33	0	0	0	30	-1	45	-1
c1495	0	-1	8	-1	0	-1	0	-1	-1	0	35	0	-1	0	18	4	0	0	0	25	33	5	0	0	0	-1	0	0	0	25
c1543	0	0	8	-1	2	-1	0	-1	0	0	35	0	33	-1	-1	4	29	21	-1	-1	-1	5	0	0	0	0	0	20	-1	25
c1734	20	15	0	6	25	-1	38	50	0	13	13	-1	0	35	-1	0	0	30	0	0	33	0	0	29	0	0	0	42	0	0
c2172	0	18	0	0	-1	-1	0	0	0	0	25	0	5	-1	0	-1	0	0	29	-1	-1	45	0	41	28	-1	0	0	0	4
c2231	0	0	0	-1	41	-1	8	-1	0	0	-1	35	-1	0	-1	0	-1	0	8	-1	-1	0	0	35	-1	0	-1	0	0	2
c2339	0	0	8	-1	0	-1	0	20	-1	-1	13	0	33	0	0	4	0	0	0	2	-1	0	0	-1	18	0	0	-1	-1	25
c2364	0	-1	8	-1	29	-1	0	20	0	-1	13	0	33	0	0	4	22	3	0	-1	29	39	-1	0	18	29	0	-1	0	25
c2389	-1	49	0	0	35	-1	33	-1	0	0	25	0	0	0	50	0	-1	0	25	0	0	-1	0	34	0	35	-1	0	42	32
c2453	0	0	35	-1	0	-1	-1	0	0	22	-1	-1	0	50	0	29	-1	0	28	0	-1	45	33	39	-1	0	18	0	0	0
c2484	34	-1	8	-1	2	-1	0	0	0	0	35	0	33	-1	-1	4	0	-1	0	50	-1	-1	33	0	0	0	-1	20	35	25
c2502	38	-1	-1	-1	2	-1	0	35	8	26	-1	-1	33	-1	0	4	-1	0	0	50	-1	5	34	0	33	0	0	20	35	25
c2579	-1	0	0	-1	0	-1	8	29	0	0	0	-1	15	0	-1	0	0	0	-1	-1	0	0	0	35	0	0	-1	0	0	2
c2636	6	0	0	0	0	-1	35	-1	0	-1	25	0	37	2	-1	50	0	0	-1	0	0	45	0	0	-1	0	0	0	29	-1
c2814	-1	-1	8	0	0	-1	0	0	-1	19	0	0	0	0	-1	4	0	0	0	0	30	15	-1	-1	33	0	0	0	29	25
c2827	39	33	0	-1	0	-1	-1	0	-1	0	-1	-1	29	0	0	-1	0	-1	-1	15	26	45	0	0	0	0	-1	0	34	0
c2912	-1	18	0	0	29	-1	0	0	-1	0	25	-1	0	0	0	-1	-1	35	0	0	0	45	0	41	28	20	0	-1	0	-1
c2936	0	29	29	-1	0	-1	0	0	-1	0	0	18	0	0	-1	29	2	0	0	-1	0	0	33	0	0	2	-1	0	-1	-1
c2967	0	-1	8	-1	29	-1	0	29	0	-1	35	-1	-1	0	0	4	-1	0	0	0	29	5	0	0	0	0	0	20	0	25
c2978	-1	-1	0	0	0	-1	0	0	18	22	25	0	0	50	0	29	0	30	0	39	0	45	33	0	0	0	18	0	0	-1
c2987	-1	0	8	6	30	-1	0	50	0	-1	13	-1	0	-1	0	0	0	-1	0	0	33	0	33	29	0	0	0	0	-1	-1
c3003	0	0	-1	-1	33	-1	0	-1	-1	6	35	0	33	-1	0	-1	0	0	10	-1	0	5	0	35	-1	0	20	0	0	25
c3027	0	-1	18	50	-1	-1	-1	0	0	0	-1	18	-1	1	-1	29	2	0	-1	0	0	-1	15	0	0	0	-1	-1	0	0
c3115	28	0	15	0	0	-1	29	0	-1	22	25	0	0	50	0	0	18	-1	29	-1	0	45	33	0	0	0	30	45	45	-1
c3126	0	0	0	46	0	-1	8	29	0	-1	0	35	-1	0	-1	29	0	-1	0	0	18	-1	27	35	0	-1	22	0	0	0
c3155	5	0	0	0	-1	-1	0	33	-1	35	-1	0	-1	35	-1	-1	0	-1	-1	23	0	45	35	-1	15	0	8	0	50	0
c3213	0	0	39	-1	0	-1	0	0	-1	0	-1	0	29	0	-1	-1	29	0	0	-1	-1	45	0	-1	0	0	-1	0	-1	0
c3344	0	-1	8	-1	-1	-1	3	0	25	19	0	0	0	33	0	4	0	0	28	0	0	0	0	-1	7	-1	-1	-1	29	25
c3345	0	0	-1	35	44	-1	3	-1	25	19	0	0	0	33	0	-1	0	0	35	-1	0	0	0	0	7	-1	-1	-1	-1	25
c3396	5	0	8	-1	0	-1	-1	0	25	19	35	0	0	0	0	4	30	25	0	0	29	22	0	0	0	0	0	18	-1	25
c3404	0	29	8	-1	32	-1	35	18	0	-1	35	0	33	0	18	4	0	0	0	0	39	5	0	8	0	0	0	0	0	25
c3422	-1	0	-1	44	0	-1	33	50	0	-1	25	0	33	0	0	0	3	3	0	2	5	45	33	30	0	0	0	-1	-1	-1
c3477	19	0	0	0	-1	-1	-1	29	-1	0	0	35	0	0	-1	29	0	-1	0	0	18	-1	27	35	-1	35	22	15	-1	0
c3554	-1	0	33	0	50	-1	0	0	15	0	0	-1	0	0	0	-1	49	-1	0	25	33	0	42	-1	34	-1	0	0	0	-1
c3563	0	0	8	33	0	-1	0	48	25	-1	35	0	-1	0	0	4	30	25	25	0	29	0	0	0	0	0	11	0	29	-1
c3589	0	0	0	6	2	-1	0	0	-1	-1	13	0	0	-1	18	32	47	-1	0	0	33	-1	0	-1	39	0	0	0	29	0
c3597	0	29	-1	50	0	-1	-1	0	42	-1	30	18	0	0	-1	29	2	-1	0	0	0	45	33	-1	0	-1	0	0	-1	0
c3648	0	0	50	33	0	-1	0	29	35	-1	-1	8	0	-1	0	-1	-1	0	0	-1	-1	45	33	0	-1	0	30	-1	0	50
c3714	0	0	29	33	0	-1	0	0	0	0	25	0	0	29	50	0	0	-1	-1	-1	-1	45	0	-1	18	0	0	0	-1	32
