	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c627	0	0	-1	0	4	0	-1	-1	0	0	39	0	0	0	-1	-1	0	0	0	0	32	0	0	37	0	0	4	0	-1	0
c1293	14	15	7	0	4	0	20	0	0	42	39	0	0	0	-1	37	0	0	0	0	32	0	0	-1	0	0	4	0	29	0
c1317	0	48	0	-1	0	40	19	-1	22	0	-1	-1	15	0	0	0	15	0	0	-1	32	0	0	-1	0	0	28	0	48	-1
c1415	23	-1	39	0	4	-1	0	0	0	0	-1	-1	0	0	-1	0	-1	0	0	30	32	22	-1	0	0	0	4	0	0	-1
c1478	49	0	-1	0	4	0	-1	0	0	0	-1	0	0	0	-1	37	-1	0	0	0	32	0	-1	0	0	-1	4	-1	-1	15
c1773	0	-1	-1	0	-1	0	20	0	-1	49	39	0	0	0	-1	37	-1	0	0	0	-1	49	-1	40	0	-1	4	-1	29	35
c1776	15	0	-1	-1	-1	13	-1	13	22	0	0	0	-1	-1	0	0	15	0	-1	0	32	0	0	31	0	0	0	0	-1	29
c1831	-1	0	-1	0	4	15	-1	-1	0	0	39	-1	26	-1	-1	37	0	-1	0	-1	32	0	18	0	0	0	4	-1	0	0
c1986	-1	0	33	0	0	40	-1	20	0	0	-1	0	0	-1	0	0	7	35	-1	35	-1	-1	0	0	0	0	0	0	0	0
c2039	-1	19	0	-1	0	-1	15	0	0	-1	0	0	0	20	0	-1	0	0	0	-1	32	0	-1	0	-1	-1	0	-1	0	0
c2065	0	0	7	0	4	0	20	9	0	-1	-1	0	0	0	-1	37	0	-1	13	0	32	0	-1	0	-1	0	4	0	29	0
c2140	22	0	-1	15	20	-1	24	0	1	0	45	0	10	50	-1	4	0	40	-1	0	-1	18	0	0	0	-1	-1	49	16	-1
c2229	22	-1	-1	19	4	-1	0	42	-1	37	0	15	0	0	-1	0	-1	0	0	0	32	-1	0	0	0	0	4	0	36	-1
c2333	42	0	-1	0	0	0	15	-1	0	0	0	-1	0	20	0	4	-1	0	0	-1	32	49	0	33	-1	-1	0	0	-1	34
c2409	23	-1	39	0	4	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	-1	0	32	0	0	0	0	0	4	0	-1	-1
c2459	-1	-1	-1	48	4	40	0	20	-1	-1	0	-1	0	16	-1	0	0	0	0	27	32	0	-1	0	-1	35	4	0	36	15
c2509	23	-1	39	0	4	0	0	0	30	0	0	42	-1	0	-1	-1	-1	0	0	0	32	0	49	0	0	-1	4	0	43	49
c2634	23	-1	39	0	-1	-1	0	0	49	0	-1	-1	0	0	-1	0	-1	0	0	15	32	0	0	0	0	0	4	0	0	-1
c2659	0	0	0	15	0	-1	19	19	-1	13	0	0	0	48	0	0	0	-1	-1	0	32	50	0	49	0	-1	0	0	7	-1
c2664	0	48	0	50	-1	0	8	-1	1	0	45	0	10	-1	0	0	8	0	0	0	32	18	36	0	0	-1	-1	0	0	0
