cellBC	cell_state
c796	-2
c1026	-13
c1301	-13
c1321	-10
c1381	-1
c1441	-11
c1460	-9
c1662	-6
c1667	-6
c1860	-14
c1891	-9
c1929	-11
c1933	-6
c2015	-6
c2017	-14
c2096	-6
c2196	-2
c2216	-1
c2296	-9
c2381	-11
c2500	-2
c2542	-14
c2549	-10
c2635	-11
c2670	-1
c2678	-2
c2695	-13
c2728	-10
c2735	-10
c2749	-11
c2759	-10
c2765	-6
c2781	-11
c2784	-1
c2894	-14
c2949	-11
c3017	-10
c3020	-9
c3197	-6
c3257	-11
c3347	-14
c3378	-9
c3384	-9
c3395	-10
c3493	-10
c3503	-9
c3510	-2
c3515	-9
c3647	-10
c3675	-6
c3681	-9
c3749	-10
c3799	-13
c3827	-10
c3887	-9
c3916	-13
c3921	-13
c3936	-9
c3978	-2
c3998	-6
c4006	-13
c4091	-13
c4107	-11
c4186	-6
c4193	-11
c4200	-9
c4217	-10
c4227	-1
c4229	-2
c4241	-2
c4249	-14
c4307	-13
c4362	-11
c4382	-2
c4406	-2
c4481	-2
c4505	-1
c4511	-2
c4515	-6
c4534	-10
c4560	-6
c4583	-1
c4630	-1
c4661	-9
c4724	-10
c4758	-9
c4787	-14
c4835	-10
c4839	-13
c4850	-10
c4873	-10
c4887	-2
c4909	-10
c4997	-13
c5025	-9
c5040	-11
c5062	-9
c5065	-10
c5082	-11
c5178	-10
c5193	-11
c5222	-13
c5255	-9
c5265	-6
c5294	-11
c5312	-10
c5345	-11
c5346	-14
c5383	-9
c5384	-13
c5385	-13
c5386	-1
c5401	-1
c5488	-10
c5491	-14
c5525	-9
c5534	-1
c5541	-9
c5566	-11
c5601	-6
c5605	-1
c5614	-13
c5622	-1
c5623	-1
c5634	-9
c5649	-1
c5650	-2
c5678	-14
c5688	-11
c5703	-13
c5711	-9
c5715	-1
c5721	-13
c5731	-11
c5761	-10
c5807	-14
c5814	-9
c5817	-2
c5870	-6
c5889	-10
c5890	-13
c5931	-14
c5933	-11
c5938	-14
c5939	-14
c5954	-9
c5968	-13
c5969	-13
c5990	-11
c5994	-10
c6016	-13
c6029	-1
c6044	-6
c6094	-14
c6105	-1
c6108	-10
c6121	-2
c6127	-9
c6135	-14
c6153	-6
c6173	-9
c6214	-6
c6243	-2
c6264	-2
c6276	-2
c6280	-2
c6286	-2
c6315	-1
c6344	-1
c6349	-13
c6352	-10
c6356	-14
c6370	-13
c6377	-9
c6384	-1
c6427	-11
c6429	-13
c6441	-2
c6446	-13
c6450	-2
c6457	-11
c6463	-2
c6494	-2
c6535	-14
c6543	-11
c6545	-9
c6546	-10
c6559	-14
c6560	-1
c6580	-13
c6588	-9
c6589	-9
c6590	-10
c6611	-6
c6618	-14
c6619	-14
c6620	-6
c6630	-2
c6633	-11
c6634	-1
c6645	-11
c6682	-6
