cellBC	cell_state
c528	-7
c1614	-7
c1762	-1
c1842	-1
c1947	-2
c2076	-4
c2293	-4
c2315	-12
c2386	-1
c2437	-14
c2439	-14
c2488	-14
c2514	-7
c2606	-14
c2607	-14
c2634	-14
c2636	-4
c2660	-4
c2707	-1
c2721	-6
c2842	-2
c2888	-2
c2939	-2
c3031	-5
c3074	-7
c3078	-1
c3110	-2
c3148	-6
c3158	-6
c3170	-6
c3253	-6
c3269	-4
c3331	-7
c3431	-4
c3436	-5
c3447	-5
c3451	-7
c3464	-5
c3467	-5
c3616	-2
c3633	-1
c3670	-6
c3675	-6
c3687	-1
c3689	-7
c3734	-1
c3743	-1
c3774	-14
c3778	-5
c3863	-12
c4052	-4
c4070	-2
c4117	-7
c4128	-12
c4146	-7
c4205	-1
c4219	-12
c4234	-12
c4235	-12
c4253	-7
c4255	-2
c4272	-12
c4273	-12
c4288	-4
c4289	-4
c4336	-6
c4380	-12
c4381	-12
c4396	-7
c4413	-2
c4454	-5
c4478	-14
c4512	-4
c4566	-2
c4590	-2
c4603	-12
c4611	-5
c4629	-5
c4655	-2
c4679	-6
c4696	-12
c4708	-4
c4710	-2
c4736	-6
c4746	-1
c4764	-6
c4785	-7
c4803	-2
c4828	-7
c4860	-6
c4862	-1
c4874	-4
c4880	-6
c4949	-14
c4983	-6
c4988	-14
c5052	-12
c5053	-12
c5082	-14
c5101	-7
c5135	-2
c5188	-12
c5190	-7
c5216	-2
c5219	-2
c5222	-4
c5232	-5
c5239	-14
c5256	-5
c5281	-7
c5298	-4
c5309	-12
c5336	-12
c5337	-12
c5344	-5
c5356	-5
c5368	-6
c5369	-6
c5431	-14
c5444	-5
c5463	-4
c5471	-4
c5484	-6
c5487	-14
c5494	-2
c5497	-7
c5545	-4
c5618	-2
c5664	-2
c5671	-7
c5673	-14
c5681	-4
c5688	-12
c5746	-7
c5771	-6
c5773	-1
c5781	-4
c5798	-12
c5835	-5
c5896	-7
c5898	-2
c5909	-2
c5920	-1
c5926	-7
c5929	-7
c5958	-4
c5961	-5
c5992	-4
c6005	-4
c6014	-7
c6050	-5
c6063	-5
c6073	-1
c6086	-14
c6107	-6
c6119	-6
c6158	-2
c6184	-4
c6209	-5
c6212	-14
c6233	-6
c6241	-6
c6243	-1
c6248	-5
c6272	-6
c6288	-6
c6340	-4
c6365	-4
c6399	-2
c6400	-4
c6402	-14
c6422	-2
c6423	-2
c6478	-14
c6528	-4
c6533	-6
c6591	-2
c6593	-6
c6609	-6
c6616	-5
c6619	-14
c6620	-5
c6621	-5
c6630	-1
c6636	-12
c6659	-4
c6663	-1
c6665	-4
c6689	-5
c6690	-4
c6692	-12
c6693	-12
c6711	-6
c6715	-7
c6716	-1
c6727	-12
c6735	-6
c6736	-2
