cellBC	cell_state
c575	-4
c670	-14
c877	-7
c1153	-2
c1669	-2
c1846	-5
c1852	-2
c1872	-2
c1883	-7
c1921	-4
c1985	-4
c2126	-12
c2212	-14
c2218	-1
c2233	-4
c2246	-1
c2315	-5
c2355	-4
c2396	-1
c2473	-6
c2582	-2
c2616	-4
c2650	-6
c2713	-2
c2830	-12
c2885	-4
c2894	-5
c2900	-4
c2942	-12
c2943	-12
c2957	-4
c2965	-5
c2997	-14
c3019	-1
c3100	-1
c3185	-12
c3263	-5
c3373	-7
c3376	-12
c3380	-5
c3385	-2
c3418	-6
c3568	-1
c3576	-1
c3592	-14
c3593	-14
c3638	-1
c3645	-12
c3684	-1
c3711	-5
c3728	-14
c3756	-5
c3758	-5
c3784	-1
c3795	-7
c3857	-6
c3871	-4
c3877	-6
c3899	-5
c3926	-4
c3941	-2
c3966	-4
c3970	-4
c3974	-4
c4006	-6
c4023	-1
c4028	-1
c4040	-6
c4059	-14
c4084	-7
c4103	-14
c4147	-2
c4185	-5
c4244	-14
c4339	-7
c4344	-14
c4349	-12
c4364	-12
c4419	-6
c4504	-12
c4509	-7
c4549	-5
c4580	-6
c4611	-6
c4616	-5
c4636	-4
c4655	-2
c4663	-14
c4694	-7
c4737	-14
c4788	-6
c4809	-12
c4817	-6
c4823	-5
c4826	-14
c4880	-2
c4948	-14
c4978	-5
c5001	-2
c5051	-14
c5068	-1
c5102	-12
c5162	-14
c5175	-5
c5176	-1
c5182	-4
c5240	-6
c5241	-6
c5285	-6
c5335	-6
c5337	-6
c5342	-4
c5354	-5
c5421	-6
c5434	-7
c5459	-14
c5476	-6
c5530	-1
c5536	-2
c5539	-1
c5594	-1
c5615	-2
c5629	-4
c5649	-4
c5650	-5
c5665	-4
c5677	-5
c5680	-1
c5793	-1
c5811	-4
c5844	-5
c5849	-2
c5852	-5
c5859	-2
c5867	-14
c5869	-6
c5882	-12
c5902	-14
c5915	-7
c5931	-6
c5944	-4
c5947	-4
c5958	-7
c5972	-1
c5979	-1
c5980	-1
c6013	-1
c6037	-6
c6104	-2
c6141	-5
c6158	-7
c6214	-6
c6219	-1
c6272	-1
c6274	-7
c6293	-14
c6326	-2
c6406	-1
c6416	-1
c6434	-2
c6451	-6
c6469	-7
c6475	-4
c6480	-4
c6484	-12
c6493	-1
c6494	-6
c6495	-6
c6519	-4
c6521	-12
c6533	-7
c6554	-2
c6560	-5
c6561	-5
c6562	-6
c6572	-6
c6573	-6
c6582	-6
c6594	-1
c6602	-7
c6612	-12
c6618	-12
c6645	-2
c6749	-1
c6773	-12
c6784	-4
c6790	-14
c6791	-14
c6806	-12
c6828	-7
c6829	-7
c6842	-4
c6846	-1
c6885	-5
c6888	-5
c6889	-5
c6916	-5
c6917	-5
c6942	-7
c6954	-12
c6963	-6
c6970	-12
c6985	-6
c7017	-6
c7020	-7
c7035	-7
c7044	-1
c7079	-14
c7088	-12
c7096	-5
c7098	-5
c7110	-5
c7111	-5
c7120	-6
c7122	-2
c7145	-5
c7152	-2
c7193	-2
c7209	-2
c7215	-4
c7227	-12
c7231	-14
c7248	-12
c7250	-2
c7257	-12
c7258	-2
c7270	-12
c7286	-1
c7292	-5
c7295	-2
c7348	-4
c7355	-6
c7356	-4
c7367	-7
c7380	-7
c7403	-14
c7407	-2
c7416	-2
c7417	-2
c7421	-2
c7431	-4
c7440	-12
c7459	-6
c7460	-4
c7476	-5
c7479	-4
c7489	-5
c7502	-1
c7516	-5
c7517	-5
c7528	-7
c7540	-7
c7542	-1
c7543	-1
c7554	-7
c7592	-4
c7603	-12
c7618	-1
c7619	-1
c7622	-7
c7623	-7
c7636	-12
c7637	-12
c7639	-1
c7649	-2
c7663	-2
c7677	-12
c7680	-14
c7710	-12
c7712	-2
c7762	-12
c7782	-5
c7788	-5
c7793	-6
c7797	-6
c7803	-5
c7841	-7
c7855	-4
c7860	-14
c7873	-14
c7881	-2
c7885	-4
c7910	-1
c7948	-4
c7984	-7
c7989	-7
c7998	-12
c8016	-14
c8017	-14
c8020	-2
c8022	-4
c8024	-14
c8025	-14
c8026	-6
c8027	-6
c8064	-7
c8068	-4
c8095	-4
c8112	-4
c8114	-1
c8154	-6
c8155	-6
c8173	-14
c8184	-6
c8194	-6
c8212	-2
c8213	-2
c8215	-6
c8220	-6
c8226	-2
c8230	-4
c8241	-7
c8267	-6
c8275	-1
c8276	-6
c8287	-1
c8294	-5
c8296	-12
c8300	-5
c8301	-5
c8302	-14
c8306	-7
c8320	-6
c8327	-1
c8329	-7
c8338	-2
c8342	-14
c8346	-4
c8350	-14
c8355	-2
c8358	-5
c8366	-14
c8367	-14
c8368	-12
c8378	-7
c8382	-7
c8421	-7
c8439	-2
c8455	-5
c8476	-2
c8486	-12
c8487	-12
c8490	-1
c8495	-12
c8499	-7
c8509	-4
c8518	-2
c8520	-1
c8522	-12
c8544	-6
c8556	-7
c8557	-7
c8609	-7
c8610	-12
c8611	-12
c8623	-7
c8625	-5
c8629	-4
c8655	-14
c8668	-14
c8669	-14
c8698	-5
c8710	-1
c8722	-1
c8728	-14
c8729	-14
c8741	-12
c8759	-5
c8771	-7
c8775	-1
c8783	-7
c8786	-1
c8796	-12
c8804	-14
c8805	-14
